client timestamp,button,state,x,y
0,NoButton,Move,1106,591
443,NoButton,Move,1106,590
475,NoButton,Move,1106,589
563,NoButton,Move,1106,588
579,NoButton,Move,1105,588
587,NoButton,Move,1103,588
602,NoButton,Move,1101,587
616,NoButton,Move,1095,585
632,NoButton,Move,1082,582
650,NoButton,Move,1070,578
665,NoButton,Move,1059,573
683,NoButton,Move,1056,565
699,NoButton,Move,1056,564
715,NoButton,Move,1056,562
732,NoButton,Move,1056,561
1548,NoButton,Move,1057,561
1555,NoButton,Move,1064,561
1567,NoButton,Move,1070,556
1581,NoButton,Move,1073,544
1599,NoButton,Move,1073,542
1615,NoButton,Move,1071,537
1634,NoButton,Move,1065,534
1651,NoButton,Move,1058,528
1667,NoButton,Move,1023,511
1683,NoButton,Move,993,494
1699,NoButton,Move,958,471
1714,NoButton,Move,940,457
1731,NoButton,Move,940,456
1748,NoButton,Move,939,456
2188,NoButton,Move,952,458
2195,NoButton,Move,963,461
2203,NoButton,Move,973,464
2214,NoButton,Move,975,464
2243,NoButton,Move,975,463
2252,NoButton,Move,975,462
2265,NoButton,Move,975,457
2282,NoButton,Move,970,455
2299,NoButton,Move,959,447
2316,NoButton,Move,952,443
2332,NoButton,Move,921,417
2350,NoButton,Move,905,402
2365,NoButton,Move,889,390
2382,NoButton,Move,880,378
2400,NoButton,Move,875,372
2416,NoButton,Move,874,371
2432,NoButton,Move,874,368
2449,NoButton,Move,871,362
2466,NoButton,Move,868,355
2484,NoButton,Move,861,336
2498,NoButton,Move,859,333
2514,NoButton,Move,858,327
2532,NoButton,Move,858,326
2565,NoButton,Move,859,325
2748,NoButton,Move,859,324
2763,NoButton,Move,859,323
2778,NoButton,Move,859,322
2786,NoButton,Move,859,321
2811,NoButton,Move,859,320
2827,NoButton,Move,859,318
2843,NoButton,Move,859,317
2851,NoButton,Move,859,316
2868,NoButton,Move,859,315
2900,NoButton,Move,859,314
2922,NoButton,Move,858,314
2947,NoButton,Move,858,314
3200,NoButton,Move,857,313
3233,NoButton,Move,856,311
3266,NoButton,Move,855,310
3314,NoButton,Move,854,309
3498,NoButton,Move,853,308
3675,NoButton,Move,853,308
3923,NoButton,Move,851,308
3939,NoButton,Move,850,308
3948,NoButton,Move,849,308
3955,NoButton,Move,848,308
3964,NoButton,Move,847,308
3981,NoButton,Move,843,308
3998,NoButton,Move,818,308
4015,NoButton,Move,715,302
4033,NoButton,Move,589,284
4051,NoButton,Move,469,263
4066,NoButton,Move,456,263
4081,NoButton,Move,440,264
4099,NoButton,Move,435,266
4117,NoButton,Move,435,268
4132,NoButton,Move,433,270
4149,NoButton,Move,431,272
4164,NoButton,Move,426,274
4181,NoButton,Move,423,275
4199,NoButton,Move,412,280
4214,NoButton,Move,400,282
4233,NoButton,Move,391,286
4249,NoButton,Move,389,291
4266,NoButton,Move,387,297
4282,NoButton,Move,387,302
4298,NoButton,Move,387,303
4315,NoButton,Move,387,304
4330,NoButton,Move,387,307
4349,NoButton,Move,387,309
4365,NoButton,Move,387,311
4382,NoButton,Move,387,312
4399,NoButton,Move,387,313
4416,NoButton,Move,386,316
4431,NoButton,Move,384,318
4449,NoButton,Move,382,319
4467,NoButton,Move,381,321
4482,NoButton,Move,379,322
4499,NoButton,Move,378,322
4515,NoButton,Move,373,322
4530,NoButton,Move,371,322
4548,NoButton,Move,370,322
4571,NoButton,Move,369,322
4586,NoButton,Move,369,322
4603,NoButton,Move,368,322
4627,NoButton,Move,366,322
4790,LeftButton,Pressed,366,322
4892,LeftButton,Released,366,322
5811,NoButton,Move,367,322
5819,NoButton,Move,367,321
5831,NoButton,Move,368,320
5850,NoButton,Move,370,317
5865,NoButton,Move,371,314
5881,NoButton,Move,372,310
5900,NoButton,Move,376,303
5915,NoButton,Move,378,297
5932,NoButton,Move,380,267
5948,NoButton,Move,382,261
5965,NoButton,Move,388,254
5981,NoButton,Move,392,247
5997,NoButton,Move,395,239
6016,NoButton,Move,398,232
6031,NoButton,Move,400,228
6050,NoButton,Move,403,223
6065,NoButton,Move,405,220
6082,NoButton,Move,406,217
6098,NoButton,Move,408,215
6114,NoButton,Move,411,214
6531,NoButton,Move,412,213
6555,NoButton,Move,413,212
6755,NoButton,Move,413,211
6772,NoButton,Move,413,211
6787,NoButton,Move,414,210
6818,NoButton,Move,416,210
6851,NoButton,Move,416,209
6876,NoButton,Move,418,208
6891,NoButton,Move,418,207
6923,NoButton,Move,419,206
6964,NoButton,Move,419,205
7011,NoButton,Move,420,205
7028,NoButton,Move,421,204
7179,NoButton,Move,421,204
7202,NoButton,Move,421,205
7211,NoButton,Move,421,206
7227,NoButton,Move,421,207
7251,NoButton,Move,421,208
7291,NoButton,Move,421,209
8300,NoButton,Move,421,207
8307,NoButton,Move,421,206
8316,NoButton,Move,421,204
8331,NoButton,Move,421,199
8347,NoButton,Move,421,188
8363,NoButton,Move,417,182
8381,NoButton,Move,415,177
8398,NoButton,Move,413,172
8414,NoButton,Move,413,171
8430,NoButton,Move,409,166
8452,NoButton,Move,405,160
8466,NoButton,Move,399,153
8481,NoButton,Move,391,146
8497,NoButton,Move,384,138
8513,NoButton,Move,380,133
8533,NoButton,Move,380,131
8548,NoButton,Move,379,130
8581,NoButton,Move,379,129
8763,NoButton,Move,378,129
8843,NoButton,Move,376,129
8850,NoButton,Move,375,129
8867,NoButton,Move,373,129
8948,NoButton,Move,372,129
8971,NoButton,Move,371,129
9077,LeftButton,Pressed,371,129
9212,LeftButton,Released,371,129
9532,NoButton,Move,371,130
9548,NoButton,Move,371,132
9563,NoButton,Move,371,140
9580,NoButton,Move,377,154
9599,NoButton,Move,383,168
9616,NoButton,Move,396,192
9630,NoButton,Move,410,210
9649,NoButton,Move,413,216
9667,NoButton,Move,417,229
9684,NoButton,Move,417,237
9699,NoButton,Move,417,239
9716,NoButton,Move,416,244
9732,NoButton,Move,416,255
9747,NoButton,Move,416,265
9764,NoButton,Move,417,277
9780,NoButton,Move,418,283
9799,NoButton,Move,420,290
9816,NoButton,Move,423,301
9831,NoButton,Move,424,315
9849,NoButton,Move,428,329
9865,NoButton,Move,435,349
9883,NoButton,Move,439,361
9898,NoButton,Move,442,374
9915,NoButton,Move,451,391
9931,NoButton,Move,456,397
9949,NoButton,Move,473,417
9964,NoButton,Move,498,434
9980,NoButton,Move,520,446
9998,NoButton,Move,531,449
10013,NoButton,Move,553,452
10030,NoButton,Move,569,455
10048,NoButton,Move,575,455
10064,NoButton,Move,577,455
10081,NoButton,Move,581,453
10097,NoButton,Move,584,451
10114,NoButton,Move,586,450
10131,NoButton,Move,587,449
10154,NoButton,Move,588,449
10203,NoButton,Move,589,448
10226,NoButton,Move,589,447
