client timestamp,button,state,x,y
4,NoButton,Move,502,77
212711,NoButton,Move,366,495
212716,NoButton,Move,367,495
212733,NoButton,Move,373,488
212749,NoButton,Move,380,478
212766,NoButton,Move,391,456
212782,NoButton,Move,397,416
212799,NoButton,Move,397,380
212816,NoButton,Move,393,328
212832,NoButton,Move,387,284
212849,NoButton,Move,381,252
212866,NoButton,Move,379,236
212883,NoButton,Move,379,228
213088,NoButton,Move,379,229
213101,NoButton,Move,378,229
213116,NoButton,Move,376,231
213132,NoButton,Move,376,232
213150,NoButton,Move,375,237
213166,NoButton,Move,371,251
213182,NoButton,Move,364,274
213199,NoButton,Move,351,310
213217,NoButton,Move,336,343
213232,NoButton,Move,325,363
213249,NoButton,Move,308,392
213265,NoButton,Move,297,408
213282,NoButton,Move,291,419
213299,NoButton,Move,288,423
213316,NoButton,Move,285,427
213332,NoButton,Move,284,429
213349,NoButton,Move,284,436
213366,NoButton,Move,284,447
213383,NoButton,Move,282,457
213399,NoButton,Move,278,466
213416,NoButton,Move,269,473
213432,NoButton,Move,264,477
213450,NoButton,Move,255,484
213465,NoButton,Move,247,488
213482,NoButton,Move,240,492
213499,NoButton,Move,235,496
213515,NoButton,Move,230,500
213532,NoButton,Move,227,504
213549,NoButton,Move,223,509
213565,NoButton,Move,221,512
213622,NoButton,Move,221,511
213633,NoButton,Move,221,510
213649,NoButton,Move,220,509
213678,NoButton,Move,220,508
213691,NoButton,Move,219,508
213706,NoButton,Move,218,507
213716,NoButton,Move,217,507
213732,NoButton,Move,217,506
213772,Left,Pressed,217,506
213831,Left,Released,217,506
213906,Left,Pressed,217,506
213969,Left,Released,217,506
214016,NoButton,Move,218,500
214032,NoButton,Move,225,489
214049,NoButton,Move,243,470
214065,NoButton,Move,279,437
214082,NoButton,Move,326,398
214099,NoButton,Move,385,341
214115,NoButton,Move,478,248
214132,NoButton,Move,545,183
214149,NoButton,Move,608,124
214166,NoButton,Move,667,70
215032,NoButton,Move,1254,87
215049,NoButton,Move,1207,155
215066,NoButton,Move,1143,226
215082,NoButton,Move,1084,278
215099,NoButton,Move,1023,323
215115,NoButton,Move,979,354
215132,NoButton,Move,952,373
215149,NoButton,Move,932,388
215167,NoButton,Move,912,408
215182,NoButton,Move,886,428
215199,NoButton,Move,855,450
215215,NoButton,Move,825,469
215232,NoButton,Move,806,481
215249,NoButton,Move,785,490
215265,NoButton,Move,759,498
215282,NoButton,Move,732,502
215299,NoButton,Move,698,509
215316,NoButton,Move,665,518
215333,NoButton,Move,633,522
215348,NoButton,Move,610,518
215365,NoButton,Move,591,493
215382,NoButton,Move,583,470
215398,NoButton,Move,579,454
215415,NoButton,Move,579,442
215560,NoButton,Move,579,441
215571,NoButton,Move,578,441
215582,NoButton,Move,572,440
215599,NoButton,Move,561,439
215615,NoButton,Move,545,442
215632,NoButton,Move,516,451
215649,NoButton,Move,479,466
215665,NoButton,Move,456,482
215682,NoButton,Move,435,503
215699,NoButton,Move,413,533
215715,NoButton,Move,390,558
215732,NoButton,Move,368,574
215749,NoButton,Move,348,586
215765,NoButton,Move,335,592
215782,NoButton,Move,328,596
215799,NoButton,Move,326,599
215815,NoButton,Move,325,601
215832,NoButton,Move,324,603
215849,NoButton,Move,324,605
215865,NoButton,Move,324,608
215882,NoButton,Move,335,626
215899,NoButton,Move,343,642
215915,NoButton,Move,347,649
215932,NoButton,Move,348,652
215949,NoButton,Move,349,654
215965,NoButton,Move,352,658
215982,NoButton,Move,358,662
