client timestamp,button,state,x,y
3248,NoButton,Move,959,700
3260,NoButton,Move,957,697
3277,NoButton,Move,948,687
3293,NoButton,Move,923,675
3310,NoButton,Move,879,666
3326,NoButton,Move,824,664
3343,NoButton,Move,736,672
3360,NoButton,Move,641,687
3377,NoButton,Move,563,702
3393,NoButton,Move,423,747
3409,NoButton,Move,350,778
3426,NoButton,Move,302,799
3443,NoButton,Move,278,812
3460,NoButton,Move,274,820
3476,NoButton,Move,276,828
3493,NoButton,Move,284,834
3510,NoButton,Move,291,840
3526,NoButton,Move,295,845
3543,NoButton,Move,295,846
3560,NoButton,Move,294,848
3577,NoButton,Move,290,851
3594,NoButton,Move,283,852
3610,NoButton,Move,276,852
3626,NoButton,Move,270,852
3643,NoButton,Move,267,851
3660,NoButton,Move,265,848
3676,NoButton,Move,264,843
3693,NoButton,Move,260,836
3710,NoButton,Move,257,825
3726,NoButton,Move,255,818
3743,NoButton,Move,255,814
3760,NoButton,Move,255,813
3776,NoButton,Move,257,811
3793,NoButton,Move,258,810
3810,NoButton,Move,259,808
3861,Left,Pressed,259,808
3926,Left,Released,259,808
4060,NoButton,Move,261,807
4077,NoButton,Move,263,805
4093,NoButton,Move,266,802
4110,NoButton,Move,279,793
4126,NoButton,Move,294,784
4143,NoButton,Move,322,770
4160,NoButton,Move,379,746
4176,NoButton,Move,470,711
4193,NoButton,Move,550,684
4210,NoButton,Move,617,665
4226,NoButton,Move,678,653
4243,NoButton,Move,740,641
4260,NoButton,Move,805,629
4276,NoButton,Move,846,622
4293,NoButton,Move,875,619
4310,NoButton,Move,901,619
4327,NoButton,Move,925,618
4343,NoButton,Move,938,616
4360,NoButton,Move,942,614
4376,NoButton,Move,944,613
4393,NoButton,Move,945,613
4410,NoButton,Move,948,612
4427,NoButton,Move,952,610
4443,NoButton,Move,962,605
4460,NoButton,Move,968,600
4476,NoButton,Move,971,596
4493,NoButton,Move,971,593
4510,NoButton,Move,972,589
4526,NoButton,Move,976,583
4543,NoButton,Move,984,577
4560,NoButton,Move,991,572
4577,NoButton,Move,996,569
4593,NoButton,Move,1003,567
4610,NoButton,Move,1012,565
4626,NoButton,Move,1016,563
4643,NoButton,Move,1018,562
4660,NoButton,Move,1019,562
4660,Left,Pressed,1019,562
4735,Left,Released,1019,562
4791,NoButton,Move,1019,561
4800,NoButton,Move,1019,560
4810,NoButton,Move,1020,558
4827,NoButton,Move,1021,553
4843,NoButton,Move,1021,544
4860,NoButton,Move,1021,529
4876,NoButton,Move,1018,513
4893,NoButton,Move,1017,501
4910,NoButton,Move,1013,492
4926,NoButton,Move,1007,483
4943,NoButton,Move,1006,481
4993,NoButton,Move,1010,476
5010,NoButton,Move,1031,468
5026,NoButton,Move,1070,463
5043,NoButton,Move,1142,460
5060,NoButton,Move,1232,460
5076,NoButton,Move,1330,459
5093,NoButton,Move,1427,453
5110,NoButton,Move,1522,442
5127,NoButton,Move,1573,436
5144,NoButton,Move,1647,429
5160,NoButton,Move,1670,425
5177,NoButton,Move,1673,424
5193,NoButton,Move,1673,423
5210,NoButton,Move,1673,421
5227,NoButton,Move,1670,418
5243,NoButton,Move,1667,416
5260,NoButton,Move,1662,413
5277,NoButton,Move,1657,408
5293,NoButton,Move,1652,400
5311,NoButton,Move,1649,393
5327,NoButton,Move,1645,383
5343,NoButton,Move,1642,378
5360,NoButton,Move,1641,373
5376,NoButton,Move,1641,368
5393,NoButton,Move,1643,363
5410,NoButton,Move,1647,359
5426,NoButton,Move,1649,357
5443,NoButton,Move,1649,356
5455,Left,Pressed,1649,356
5521,Left,Released,1649,356
5612,Left,Pressed,1649,356
5654,Left,Released,1649,356
5696,NoButton,Move,1648,356
5710,NoButton,Move,1646,355
5726,NoButton,Move,1644,355
5744,NoButton,Move,1642,355
5760,NoButton,Move,1640,355
5777,NoButton,Move,1637,355
5794,NoButton,Move,1633,355
5810,NoButton,Move,1628,354
5826,NoButton,Move,1613,352
5843,NoButton,Move,1592,351
5860,NoButton,Move,1567,348
5876,NoButton,Move,1536,343
5893,NoButton,Move,1486,335
5910,NoButton,Move,1412,321
5926,NoButton,Move,1316,303
5943,NoButton,Move,1222,285
5960,NoButton,Move,1116,264
5976,NoButton,Move,999,238
5993,NoButton,Move,889,217
6010,NoButton,Move,796,201
6026,NoButton,Move,737,192
6043,NoButton,Move,705,185
6060,NoButton,Move,689,182
6076,NoButton,Move,687,180
6126,NoButton,Move,686,178
6143,NoButton,Move,682,174
6160,NoButton,Move,680,169
6176,NoButton,Move,680,166
6193,NoButton,Move,680,165
6210,NoButton,Move,680,164
6226,NoButton,Move,679,164
6243,NoButton,Move,676,161
6260,NoButton,Move,670,158
6277,NoButton,Move,663,156
6294,NoButton,Move,656,154
6311,NoButton,Move,652,154
6327,NoButton,Move,648,153
