client timestamp,button,state,x,y
0,NoButton,Move,1269,864
17,NoButton,Move,1269,863
24,NoButton,Move,1269,861
31,NoButton,Move,1269,860
38,NoButton,Move,1269,859
45,NoButton,Move,1268,858
52,NoButton,Move,1267,856
59,NoButton,Move,1267,854
65,NoButton,Move,1266,853
72,NoButton,Move,1265,851
79,NoButton,Move,1264,850
86,NoButton,Move,1264,849
93,NoButton,Move,1263,847
100,NoButton,Move,1262,846
107,NoButton,Move,1262,845
114,NoButton,Move,1261,844
122,NoButton,Move,1261,843
128,NoButton,Move,1260,843
142,NoButton,Move,1260,842
163,NoButton,Move,1259,841
170,NoButton,Move,1259,840
176,NoButton,Move,1258,838
183,NoButton,Move,1259,838
190,NoButton,Move,1259,837
197,NoButton,Move,1260,835
204,NoButton,Move,1263,834
211,NoButton,Move,1266,833
218,NoButton,Move,1269,833
225,NoButton,Move,1270,833
459,NoButton,Move,1269,832
461,NoButton,Move,1269,831
468,NoButton,Move,1268,830
475,NoButton,Move,1268,829
692,NoButton,Move,1267,829
718,NoButton,Move,1267,828
1089,NoButton,Move,1266,828
1108,NoButton,Move,1265,828
1116,NoButton,Move,1264,828
1124,NoButton,Move,1264,827
1128,NoButton,Move,1263,827
1137,NoButton,Move,1262,827
1145,NoButton,Move,1261,827
1149,NoButton,Move,1261,826
1161,NoButton,Move,1260,826
1184,NoButton,Move,1259,825
1210,NoButton,Move,1258,825
1226,NoButton,Move,1257,824
1508,NoButton,Move,1255,823
1515,NoButton,Move,1254,823
1517,NoButton,Move,1253,823
1524,NoButton,Move,1251,822
1531,NoButton,Move,1250,822
1539,NoButton,Move,1249,822
1545,NoButton,Move,1249,821
1640,NoButton,Move,1247,821
1791,NoButton,Move,1248,822
1801,NoButton,Move,1249,822
1803,NoButton,Move,1250,823
1811,NoButton,Move,1250,824
1818,NoButton,Move,1251,824
1827,NoButton,Move,1254,827
1836,NoButton,Move,1257,830
1841,NoButton,Move,1260,833
1844,NoButton,Move,1263,837
2072,NoButton,Move,1263,836
