client timestamp,button,state,x,y
46,NoButton,Move,252,312
12680,NoButton,Move,789,635
12688,NoButton,Move,785,630
12703,NoButton,Move,784,626
12720,NoButton,Move,765,586
12737,NoButton,Move,749,558
12753,NoButton,Move,733,534
12770,NoButton,Move,720,521
12787,NoButton,Move,713,514
12803,NoButton,Move,709,510
12820,NoButton,Move,708,510
12837,NoButton,Move,704,510
12853,NoButton,Move,700,510
13023,NoButton,Move,700,509
13036,NoButton,Move,700,508
13053,NoButton,Move,700,506
13070,NoButton,Move,696,502
13087,NoButton,Move,689,494
13103,NoButton,Move,684,490
13120,NoButton,Move,673,479
13136,NoButton,Move,665,470
13153,NoButton,Move,659,460
13170,NoButton,Move,650,450
13186,NoButton,Move,644,442
13202,NoButton,Move,639,438
13219,NoButton,Move,632,430
13236,NoButton,Move,628,424
13252,NoButton,Move,624,419
13270,NoButton,Move,622,416
13286,NoButton,Move,621,416
13303,NoButton,Move,620,414
13319,NoButton,Move,620,413
13336,NoButton,Move,617,411
13353,NoButton,Move,616,407
13370,NoButton,Move,612,402
13386,NoButton,Move,608,399
13403,NoButton,Move,606,397
13419,NoButton,Move,605,397
13504,NoButton,Move,604,396
13520,NoButton,Move,604,394
13535,NoButton,Move,600,387
13552,NoButton,Move,593,378
13569,NoButton,Move,590,374
13586,NoButton,Move,589,374
13607,NoButton,Move,589,373
13623,NoButton,Move,589,370
13636,NoButton,Move,588,367
13653,NoButton,Move,587,358
13670,NoButton,Move,584,350
13686,NoButton,Move,583,346
13702,NoButton,Move,581,342
13719,NoButton,Move,580,339
13736,NoButton,Move,578,336
13752,NoButton,Move,576,332
13769,NoButton,Move,575,328
13786,NoButton,Move,573,323
13803,NoButton,Move,572,318
13819,NoButton,Move,571,312
13836,NoButton,Move,570,309
13853,NoButton,Move,568,304
13869,NoButton,Move,568,299
13886,NoButton,Move,568,296
13903,NoButton,Move,567,293
13919,NoButton,Move,565,290
13936,NoButton,Move,565,289
14095,NoButton,Move,565,287
14135,NoButton,Move,565,285
14216,NoButton,Move,567,285
14224,NoButton,Move,568,284
14236,NoButton,Move,569,284
14252,NoButton,Move,571,284
14269,NoButton,Move,572,284
14286,NoButton,Move,573,284
14336,NoButton,Move,575,284
14352,NoButton,Move,576,284
14780,Left,Pressed,576,284
14832,Left,Drag,576,285
14839,Left,Released,576,285
14868,NoButton,Move,576,285
14905,Left,Pressed,576,285
15006,Left,Released,576,285
15304,NoButton,Move,576,286
15318,NoButton,Move,575,290
15335,NoButton,Move,571,302
15352,NoButton,Move,560,329
15368,NoButton,Move,553,346
15385,NoButton,Move,546,362
15402,NoButton,Move,541,374
15419,NoButton,Move,537,382
15435,NoButton,Move,534,389
15452,NoButton,Move,532,397
15469,NoButton,Move,531,401
15485,NoButton,Move,529,406
15504,NoButton,Move,528,410
15518,NoButton,Move,526,415
15535,NoButton,Move,524,422
15551,NoButton,Move,522,429
15568,NoButton,Move,521,434
15585,NoButton,Move,520,438
15601,NoButton,Move,518,442
15618,NoButton,Move,517,446
15635,NoButton,Move,516,448
15651,NoButton,Move,516,452
15668,NoButton,Move,514,455
15685,NoButton,Move,513,458
15701,NoButton,Move,512,462
15718,NoButton,Move,509,469
15735,NoButton,Move,508,474
15752,NoButton,Move,506,479
15768,NoButton,Move,504,485
15784,NoButton,Move,504,488
15801,NoButton,Move,503,492
15818,NoButton,Move,502,495
15835,NoButton,Move,500,499
15851,NoButton,Move,500,501
15868,NoButton,Move,500,503
15885,NoButton,Move,499,505
15902,NoButton,Move,499,507
15919,NoButton,Move,499,508
15935,NoButton,Move,499,509
15951,NoButton,Move,499,510
15968,NoButton,Move,499,512
15985,NoButton,Move,498,514
16016,NoButton,Move,498,515
16024,NoButton,Move,498,516
16040,NoButton,Move,498,517
16051,NoButton,Move,498,518
16068,NoButton,Move,498,519
16085,NoButton,Move,498,520
16101,NoButton,Move,498,522
16118,NoButton,Move,497,525
16135,NoButton,Move,497,526
16168,NoButton,Move,497,528
16186,NoButton,Move,497,529
16201,NoButton,Move,497,531
16218,NoButton,Move,497,534
16235,NoButton,Move,497,535
16251,NoButton,Move,498,537
16268,NoButton,Move,499,539
16284,NoButton,Move,500,541
16301,NoButton,Move,500,542
16318,NoButton,Move,501,544
16334,NoButton,Move,502,544
16351,NoButton,Move,502,546
16368,NoButton,Move,504,547
16384,NoButton,Move,504,548
16401,NoButton,Move,505,549
16418,NoButton,Move,506,550
16505,NoButton,Move,507,550
16518,NoButton,Move,508,551
16534,NoButton,Move,509,553
16551,NoButton,Move,510,554
16567,NoButton,Move,513,556
16584,NoButton,Move,514,557
16601,NoButton,Move,515,558
16617,NoButton,Move,516,559
17379,Left,Pressed,516,559
17438,Left,Released,516,559
17767,NoButton,Move,518,559
17783,NoButton,Move,525,559
17800,NoButton,Move,538,558
17817,NoButton,Move,554,553
17834,NoButton,Move,575,548
17851,NoButton,Move,599,545
17867,NoButton,Move,630,542
17884,NoButton,Move,675,539
17901,NoButton,Move,726,535
17917,NoButton,Move,777,529
17934,NoButton,Move,821,522
17950,NoButton,Move,852,517
17967,NoButton,Move,880,511
17983,NoButton,Move,919,500
18000,NoButton,Move,937,495
18017,NoButton,Move,951,491
18034,NoButton,Move,964,486
18050,NoButton,Move,978,480
18067,NoButton,Move,992,474
18083,NoButton,Move,1012,467
18100,NoButton,Move,1031,462
18116,NoButton,Move,1052,457
18133,NoButton,Move,1072,450
18150,NoButton,Move,1094,448
18167,NoButton,Move,1110,444
18184,NoButton,Move,1118,441
18200,NoButton,Move,1120,440
18304,NoButton,Move,1116,438
18317,NoButton,Move,1114,438
18549,NoButton,Move,1114,434
18567,NoButton,Move,1115,430
18617,NoButton,Move,1117,430
18633,NoButton,Move,1120,430
18650,NoButton,Move,1124,432
18667,NoButton,Move,1133,436
18684,NoButton,Move,1146,439
18700,NoButton,Move,1157,442
18717,NoButton,Move,1169,445
18733,NoButton,Move,1177,446
18750,NoButton,Move,1183,446
18767,NoButton,Move,1185,447
18783,NoButton,Move,1186,447
18833,NoButton,Move,1187,447
18936,NoButton,Move,1187,448
18950,NoButton,Move,1187,449
18967,NoButton,Move,1187,451
18983,NoButton,Move,1187,453
19000,NoButton,Move,1187,456
19016,NoButton,Move,1187,457
19092,Left,Pressed,1187,457
19158,Left,Released,1187,457
19238,Left,Pressed,1187,457
19335,Left,Released,1187,457
19440,NoButton,Move,1186,457
19449,NoButton,Move,1183,457
19466,NoButton,Move,1168,457
19483,NoButton,Move,1147,457
19500,NoButton,Move,1119,454
19516,NoButton,Move,1072,446
19532,NoButton,Move,1014,438
19549,NoButton,Move,946,428
19566,NoButton,Move,870,418
19582,NoButton,Move,788,405
19599,NoButton,Move,680,386
19616,NoButton,Move,620,378
19632,NoButton,Move,565,370
19649,NoButton,Move,528,367
19665,NoButton,Move,500,367
19682,NoButton,Move,472,368
19699,NoButton,Move,448,375
19716,NoButton,Move,427,384
19733,NoButton,Move,408,394
19749,NoButton,Move,388,405
19766,NoButton,Move,364,420
19783,NoButton,Move,338,434
19799,NoButton,Move,320,445
19816,NoButton,Move,312,451
19833,NoButton,Move,312,452
19977,NoButton,Move,312,453
19992,NoButton,Move,312,454
20000,NoButton,Move,312,456
20016,NoButton,Move,310,462
20032,NoButton,Move,306,465
20049,NoButton,Move,297,470
20065,NoButton,Move,286,484
20082,NoButton,Move,276,498
20099,NoButton,Move,270,505
20116,NoButton,Move,263,512
20132,NoButton,Move,255,519
20149,NoButton,Move,241,530
20166,NoButton,Move,230,540
20182,NoButton,Move,216,551
20199,NoButton,Move,208,560
20215,NoButton,Move,199,570
20232,NoButton,Move,196,574
20249,NoButton,Move,194,576
20266,NoButton,Move,193,578
20282,NoButton,Move,192,580
20299,NoButton,Move,192,583
20316,NoButton,Move,189,587
20332,NoButton,Move,186,592
20349,NoButton,Move,182,598
20366,NoButton,Move,180,602
20382,NoButton,Move,175,606
20399,NoButton,Move,172,610
20415,NoButton,Move,167,618
20432,NoButton,Move,164,623
20449,NoButton,Move,161,626
20465,NoButton,Move,159,630
20482,NoButton,Move,158,630
20500,NoButton,Move,157,632
20551,NoButton,Move,157,634
20575,NoButton,Move,156,636
20582,NoButton,Move,156,637
20598,NoButton,Move,156,638
20615,NoButton,Move,155,644
20632,NoButton,Move,155,647
20649,NoButton,Move,155,650
20666,NoButton,Move,155,652
20688,NoButton,Move,155,653
20699,NoButton,Move,155,654
20715,NoButton,Move,155,656
20731,NoButton,Move,156,659
20748,NoButton,Move,156,662
20765,NoButton,Move,159,664
20781,NoButton,Move,160,666
20798,NoButton,Move,160,670
20815,NoButton,Move,160,673
20831,NoButton,Move,160,674
20848,NoButton,Move,160,677
20865,NoButton,Move,160,679
20881,NoButton,Move,160,681
20948,Left,Pressed,160,681
21007,Left,Released,160,681
21264,NoButton,Move,160,680
21291,NoButton,Move,178,674
21309,NoButton,Move,200,668
21315,NoButton,Move,216,663
21332,NoButton,Move,259,652
21349,NoButton,Move,317,632
21365,NoButton,Move,380,613
21382,NoButton,Move,453,591
21398,NoButton,Move,527,568
21415,NoButton,Move,592,546
21432,NoButton,Move,683,519
21448,NoButton,Move,732,503
21465,NoButton,Move,786,489
21482,NoButton,Move,834,470
21500,NoButton,Move,882,450
21515,NoButton,Move,918,434
21532,NoButton,Move,951,421
21548,NoButton,Move,979,413
21565,NoButton,Move,1003,406
21582,NoButton,Move,1021,401
21598,NoButton,Move,1032,398
21615,NoButton,Move,1041,396
21631,NoButton,Move,1054,394
21648,NoButton,Move,1064,392
21665,NoButton,Move,1080,388
21682,NoButton,Move,1097,386
21698,NoButton,Move,1119,382
21715,NoButton,Move,1140,379
21732,NoButton,Move,1160,376
21748,NoButton,Move,1180,376
21765,NoButton,Move,1194,376
21781,NoButton,Move,1203,375
21798,NoButton,Move,1204,375
21815,NoButton,Move,1205,376
