client timestamp,button,state,x,y
0,NoButton,Move,1084,578
15,NoButton,Move,1077,578
32,NoButton,Move,1072,580
49,NoButton,Move,1070,580
86,NoButton,Move,1069,580
126,NoButton,Move,1068,580
1999,NoButton,Move,1068,579
2016,NoButton,Move,1058,573
2032,NoButton,Move,1052,570
2050,NoButton,Move,1051,568
2067,NoButton,Move,1051,567
2081,NoButton,Move,1051,565
2099,NoButton,Move,1051,563
2149,NoButton,Move,1051,562
2166,NoButton,Move,1051,561
2200,NoButton,Move,1051,560
2215,NoButton,Move,1051,559
2250,NoButton,Move,1051,557
4848,NoButton,Move,1052,556
4865,NoButton,Move,1053,554
4881,NoButton,Move,1055,551
4899,NoButton,Move,1055,549
4917,NoButton,Move,1055,547
4932,NoButton,Move,1055,544
4948,NoButton,Move,1053,536
4966,NoButton,Move,1047,508
4981,NoButton,Move,1040,483
4998,NoButton,Move,1024,440
5015,NoButton,Move,1007,409
5031,NoButton,Move,984,380
5049,NoButton,Move,968,366
5064,NoButton,Move,948,351
5082,NoButton,Move,919,340
5099,NoButton,Move,887,330
5117,NoButton,Move,823,313
5131,NoButton,Move,727,289
5150,NoButton,Move,636,268
5165,NoButton,Move,558,253
5183,NoButton,Move,529,249
5197,NoButton,Move,526,249
5214,NoButton,Move,522,250
5231,NoButton,Move,520,253
5248,NoButton,Move,517,256
5265,NoButton,Move,514,259
5281,NoButton,Move,513,261
5299,NoButton,Move,512,265
5317,NoButton,Move,511,269
5334,NoButton,Move,509,274
5349,NoButton,Move,504,281
5366,NoButton,Move,499,289
5381,NoButton,Move,497,307
5398,NoButton,Move,495,311
5415,NoButton,Move,491,319
5433,NoButton,Move,490,326
5448,NoButton,Move,490,331
5466,NoButton,Move,490,335
5481,NoButton,Move,492,336
5498,NoButton,Move,493,336
5515,NoButton,Move,494,337
5532,NoButton,Move,495,337
5548,NoButton,Move,497,338
5565,NoButton,Move,501,339
5582,NoButton,Move,504,343
5597,NoButton,Move,506,345
5615,NoButton,Move,506,346
5648,NoButton,Move,506,347
5681,NoButton,Move,506,347
5715,NoButton,Move,506,349
5732,NoButton,Move,506,350
5750,NoButton,Move,504,354
5766,NoButton,Move,504,357
5789,NoButton,Move,502,358
5815,NoButton,Move,501,360
5831,NoButton,Move,500,363
5847,NoButton,Move,497,365
5865,NoButton,Move,493,369
5882,NoButton,Move,491,370
5898,NoButton,Move,490,372
5915,NoButton,Move,490,372
6767,NoButton,Move,489,371
6783,NoButton,Move,487,369
6799,NoButton,Move,479,367
6814,NoButton,Move,473,366
6831,NoButton,Move,471,366
6848,NoButton,Move,468,366
6865,NoButton,Move,464,369
6881,NoButton,Move,463,372
6898,NoButton,Move,461,375
6916,NoButton,Move,459,380
6932,NoButton,Move,457,383
6951,NoButton,Move,453,388
6965,NoButton,Move,449,393
6982,NoButton,Move,447,398
6998,NoButton,Move,446,400
7014,NoButton,Move,445,402
7031,NoButton,Move,444,404
7049,NoButton,Move,444,405
7064,NoButton,Move,444,407
7098,NoButton,Move,443,409
7115,NoButton,Move,442,411
7149,NoButton,Move,441,412
7166,NoButton,Move,441,413
7182,NoButton,Move,440,413
7198,NoButton,Move,439,414
7214,NoButton,Move,439,415
7231,NoButton,Move,438,417
8031,NoButton,Move,438,418
8103,NoButton,Move,438,419
8206,NoButton,Move,438,420
8287,NoButton,Move,438,421
8951,NoButton,Move,439,421
8983,NoButton,Move,439,420
8991,NoButton,Move,439,419
8999,NoButton,Move,441,417
9014,NoButton,Move,441,414
9030,NoButton,Move,441,412
9047,NoButton,Move,441,409
9064,NoButton,Move,441,405
9081,NoButton,Move,441,402
9097,NoButton,Move,441,397
9117,NoButton,Move,441,392
9131,NoButton,Move,441,390
9149,NoButton,Move,441,386
9167,NoButton,Move,441,382
9181,NoButton,Move,441,378
9197,NoButton,Move,441,369
9213,NoButton,Move,441,362
9230,NoButton,Move,441,357
9247,NoButton,Move,442,349
9264,NoButton,Move,442,344
9280,NoButton,Move,441,337
9300,NoButton,Move,441,329
9316,NoButton,Move,439,323
9330,NoButton,Move,439,316
9348,NoButton,Move,437,312
9365,NoButton,Move,436,306
9382,NoButton,Move,436,303
9397,NoButton,Move,435,301
9414,NoButton,Move,435,298
9431,NoButton,Move,434,297
9447,NoButton,Move,433,296
9464,NoButton,Move,433,295
9480,NoButton,Move,432,294
9516,NoButton,Move,432,293
9530,NoButton,Move,431,292
9547,NoButton,Move,430,292
9574,NoButton,Move,429,292
9590,NoButton,Move,428,292
9621,NoButton,Move,427,292
9647,NoButton,Move,426,292
9654,NoButton,Move,425,292
9686,NoButton,Move,425,293
9698,NoButton,Move,424,293
9718,NoButton,Move,424,293
10910,NoButton,Move,424,294
10926,NoButton,Move,424,295
10950,NoButton,Move,424,297
10967,NoButton,Move,424,298
10973,NoButton,Move,424,299
10990,NoButton,Move,424,300
11006,NoButton,Move,424,301
11015,NoButton,Move,424,301
11030,NoButton,Move,424,302
11047,NoButton,Move,425,303
11064,NoButton,Move,425,303
11080,NoButton,Move,425,306
11097,NoButton,Move,425,308
11114,NoButton,Move,425,312
11130,NoButton,Move,425,314
11147,NoButton,Move,425,316
11165,NoButton,Move,425,318
11180,NoButton,Move,425,319
11198,NoButton,Move,425,321
11214,NoButton,Move,425,322
11259,NoButton,Move,425,325
11280,NoButton,Move,425,325
11314,NoButton,Move,425,326
11331,NoButton,Move,424,328
11347,NoButton,Move,424,329
11367,NoButton,Move,424,330
11383,NoButton,Move,424,331
11398,NoButton,Move,422,333
11414,NoButton,Move,422,334
11447,NoButton,Move,422,335
11702,NoButton,Move,422,336
11718,NoButton,Move,422,336
11730,NoButton,Move,422,337
11747,NoButton,Move,420,342
11765,NoButton,Move,418,347
11780,NoButton,Move,417,353
11798,NoButton,Move,415,359
11815,NoButton,Move,413,367
11830,NoButton,Move,411,376
11846,NoButton,Move,411,382
11865,NoButton,Move,409,389
11880,NoButton,Move,409,393
11897,NoButton,Move,408,397
11914,NoButton,Move,408,402
11931,NoButton,Move,407,408
11947,NoButton,Move,406,412
11966,NoButton,Move,404,415
11980,NoButton,Move,403,421
11999,NoButton,Move,402,426
12013,NoButton,Move,401,431
12030,NoButton,Move,400,436
12047,NoButton,Move,398,440
12063,NoButton,Move,396,444
12079,NoButton,Move,396,446
12098,NoButton,Move,394,451
12113,NoButton,Move,394,454
12130,NoButton,Move,392,457
12147,NoButton,Move,391,459
12166,NoButton,Move,391,462
12180,NoButton,Move,390,466
12197,NoButton,Move,390,468
12213,NoButton,Move,389,476
12231,NoButton,Move,386,482
12246,NoButton,Move,383,495
12263,NoButton,Move,379,502
12281,NoButton,Move,379,510
12296,NoButton,Move,376,516
12316,NoButton,Move,375,522
12330,NoButton,Move,375,530
12348,NoButton,Move,375,534
12363,NoButton,Move,375,536
12381,NoButton,Move,375,537
12399,NoButton,Move,375,538
12413,NoButton,Move,375,539
12430,NoButton,Move,376,542
12448,NoButton,Move,377,544
12463,NoButton,Move,377,545
12480,NoButton,Move,377,545
12615,NoButton,Move,377,543
12631,NoButton,Move,377,534
12647,NoButton,Move,378,524
12664,NoButton,Move,380,513
12680,NoButton,Move,382,509
12700,NoButton,Move,382,505
12714,NoButton,Move,382,503
12730,NoButton,Move,382,502
12914,NoButton,Move,382,504
12930,NoButton,Move,380,508
