client timestamp,button,state,x,y
0,NoButton,Move,1322,989
15,NoButton,Move,1326,998
31,NoButton,Move,1325,1019
48,NoButton,Move,1313,1039
62,NoButton,Move,1309,1045
832,NoButton,Move,1302,1042
849,NoButton,Move,1296,1030
866,NoButton,Move,1285,1012
884,NoButton,Move,1269,979
899,NoButton,Move,1241,926
916,NoButton,Move,1203,860
933,NoButton,Move,1137,758
950,NoButton,Move,1095,690
966,NoButton,Move,1057,643
982,NoButton,Move,1041,629
1000,NoButton,Move,1036,625
7875,NoButton,Move,1035,625
7891,NoButton,Move,1031,625
7907,NoButton,Move,1018,620
7924,NoButton,Move,999,605
7941,NoButton,Move,978,585
7957,NoButton,Move,955,558
7975,NoButton,Move,936,538
7991,NoButton,Move,916,519
8007,NoButton,Move,895,504
8024,NoButton,Move,876,491
8041,NoButton,Move,856,477
8058,NoButton,Move,840,469
8074,NoButton,Move,822,459
8091,NoButton,Move,814,455
8108,NoButton,Move,808,452
8124,NoButton,Move,803,447
8141,NoButton,Move,802,446
8158,NoButton,Move,796,444
8175,NoButton,Move,792,442
8191,NoButton,Move,779,438
8208,NoButton,Move,772,434
8224,NoButton,Move,763,431
8242,NoButton,Move,753,426
8258,NoButton,Move,744,421
8275,NoButton,Move,733,414
8291,NoButton,Move,720,405
8308,NoButton,Move,704,394
8324,NoButton,Move,683,380
8341,NoButton,Move,667,370
8358,NoButton,Move,657,365
8374,NoButton,Move,642,356
8391,NoButton,Move,632,351
8407,NoButton,Move,626,348
8425,NoButton,Move,621,347
8441,NoButton,Move,618,346
8458,NoButton,Move,617,344
8474,NoButton,Move,613,342
8491,NoButton,Move,610,341
8508,NoButton,Move,608,340
8524,NoButton,Move,606,339
8541,NoButton,Move,605,338
8558,NoButton,Move,603,337
8575,NoButton,Move,601,335
8591,NoButton,Move,598,333
8607,NoButton,Move,592,328
8625,NoButton,Move,588,326
8641,NoButton,Move,586,324
8658,NoButton,Move,585,323
8680,NoButton,Move,585,322
8784,LeftButton,Pressed,585,322
8895,LeftButton,Released,585,322
8975,NoButton,Move,578,322
8992,NoButton,Move,557,324
9008,NoButton,Move,522,328
9025,NoButton,Move,476,332
9042,NoButton,Move,378,336
9059,NoButton,Move,297,336
9075,NoButton,Move,220,335
9092,NoButton,Move,154,330
9109,NoButton,Move,106,328
9125,NoButton,Move,87,333
9142,NoButton,Move,80,338
9159,NoButton,Move,79,339
37039,NoButton,Move,79,340
37056,NoButton,Move,84,345
37073,NoButton,Move,95,355
37090,NoButton,Move,110,365
37106,NoButton,Move,127,373
37123,NoButton,Move,147,380
37140,NoButton,Move,163,383
37156,NoButton,Move,168,384
37173,NoButton,Move,170,384
37189,NoButton,Move,171,384
37207,NoButton,Move,171,383
38374,NoButton,Move,172,383
38390,NoButton,Move,173,382
41663,NoButton,Move,175,382
41678,NoButton,Move,178,382
