client timestamp,button,state,x,y
86340,NoButton,Move,960,695
86356,NoButton,Move,959,696
86605,NoButton,Move,958,696
86640,NoButton,Move,957,695
86656,NoButton,Move,955,693
86673,NoButton,Move,952,689
86689,NoButton,Move,944,679
86706,NoButton,Move,931,664
86723,NoButton,Move,917,647
86739,NoButton,Move,909,631
86756,NoButton,Move,910,618
86772,NoButton,Move,920,611
86789,NoButton,Move,936,607
86806,NoButton,Move,965,601
86823,NoButton,Move,1004,600
86839,NoButton,Move,1066,606
86856,NoButton,Move,1162,627
86873,NoButton,Move,1267,655
86889,NoButton,Move,1369,678
86906,NoButton,Move,1446,693
86923,NoButton,Move,1492,699
86939,NoButton,Move,1521,701
86956,NoButton,Move,1540,703
86973,NoButton,Move,1544,703
86989,NoButton,Move,1547,703
87006,NoButton,Move,1545,702
87022,NoButton,Move,1537,698
87039,NoButton,Move,1524,693
87056,NoButton,Move,1505,688
87072,NoButton,Move,1483,683
87089,NoButton,Move,1461,678
87106,NoButton,Move,1436,672
87122,NoButton,Move,1411,665
87139,NoButton,Move,1387,658
87156,NoButton,Move,1364,653
87172,NoButton,Move,1350,650
87205,NoButton,Move,1348,649
87213,NoButton,Move,1347,649
87222,NoButton,Move,1347,648
87239,NoButton,Move,1348,648
87255,NoButton,Move,1350,648
87272,NoButton,Move,1353,648
87289,NoButton,Move,1355,648
87305,NoButton,Move,1357,648
87324,NoButton,Move,1360,648
87339,NoButton,Move,1367,649
87356,NoButton,Move,1373,649
87372,NoButton,Move,1377,649
87389,NoButton,Move,1380,649
87405,NoButton,Move,1381,649
87525,NoButton,Move,1380,648
87539,NoButton,Move,1379,648
87555,NoButton,Move,1376,647
87572,NoButton,Move,1375,646
88061,NoButton,Move,1375,645
88076,NoButton,Move,1374,645
88109,Left,Pressed,1374,645
88181,Left,Released,1374,645
88437,NoButton,Move,1373,645
88455,NoButton,Move,1372,645
88473,NoButton,Move,1361,645
88488,NoButton,Move,1338,646
88506,NoButton,Move,1281,645
88521,NoButton,Move,1204,641
88538,NoButton,Move,1132,636
88554,NoButton,Move,1087,636
88571,NoButton,Move,1070,637
88588,NoButton,Move,1060,639
88604,NoButton,Move,1048,643
88621,NoButton,Move,1041,646
88638,NoButton,Move,1037,649
88654,NoButton,Move,1034,651
88671,NoButton,Move,1030,652
88688,NoButton,Move,1020,652
88704,NoButton,Move,997,645
88721,NoButton,Move,938,623
88739,NoButton,Move,830,589
88754,NoButton,Move,707,548
88771,NoButton,Move,590,506
88787,NoButton,Move,476,465
88804,NoButton,Move,401,436
88821,NoButton,Move,366,424
88837,NoButton,Move,363,424
