client timestamp,button,state,x,y
10,NoButton,Move,829,103
5010,NoButton,Move,943,699
5025,NoButton,Move,944,699
5039,NoButton,Move,946,699
5055,NoButton,Move,948,698
5072,NoButton,Move,949,698
5089,NoButton,Move,950,698
5105,NoButton,Move,951,698
5122,NoButton,Move,952,698
5139,NoButton,Move,956,698
5155,NoButton,Move,959,698
5306,NoButton,Move,960,698
5322,NoButton,Move,960,699
5338,NoButton,Move,960,700
5355,NoButton,Move,961,703
5372,NoButton,Move,967,706
5389,NoButton,Move,977,708
5405,NoButton,Move,991,710
5422,NoButton,Move,997,711
5438,NoButton,Move,1004,712
5455,NoButton,Move,1024,712
5472,NoButton,Move,1055,707
5488,NoButton,Move,1121,694
5505,NoButton,Move,1255,650
5522,NoButton,Move,1378,606
5539,NoButton,Move,1506,558
5555,NoButton,Move,1630,503
5572,NoButton,Move,1767,445
5588,NoButton,Move,1883,396
5939,NoButton,Move,1903,498
5954,NoButton,Move,1896,502
5971,NoButton,Move,1892,504
5988,NoButton,Move,1892,505
6005,NoButton,Move,1892,507
6058,NoButton,Move,1892,506
6071,NoButton,Move,1891,505
6088,NoButton,Move,1885,498
6105,NoButton,Move,1873,490
6121,NoButton,Move,1846,476
6138,NoButton,Move,1832,470
6154,NoButton,Move,1824,467
6171,NoButton,Move,1820,465
6188,NoButton,Move,1819,465
6204,NoButton,Move,1819,464
6254,NoButton,Move,1820,464
6271,NoButton,Move,1822,464
6288,NoButton,Move,1824,463
6304,NoButton,Move,1826,463
6370,Left,Pressed,1826,463
6457,Left,Released,1826,463
6538,Left,Pressed,1826,463
6617,Left,Released,1826,463
6770,NoButton,Move,1825,462
6787,NoButton,Move,1824,462
6849,NoButton,Move,1823,462
6887,NoButton,Move,1822,461
6904,NoButton,Move,1820,461
6920,NoButton,Move,1814,461
6937,NoButton,Move,1787,462
6953,NoButton,Move,1742,468
6970,NoButton,Move,1661,477
6987,NoButton,Move,1538,483
7003,NoButton,Move,1386,478
7020,NoButton,Move,1219,458
7037,NoButton,Move,1038,432
7054,NoButton,Move,891,406
7070,NoButton,Move,782,386
7087,NoButton,Move,699,366
7103,NoButton,Move,650,351
7120,NoButton,Move,616,335
7137,NoButton,Move,584,313
7154,NoButton,Move,570,302
7170,NoButton,Move,556,293
7187,NoButton,Move,542,286
7203,NoButton,Move,529,283
7220,NoButton,Move,516,283
7237,NoButton,Move,503,287
7253,NoButton,Move,491,293
7270,NoButton,Move,483,298
7287,NoButton,Move,478,302
7303,NoButton,Move,477,306
7320,NoButton,Move,477,307
7337,NoButton,Move,481,308
7353,NoButton,Move,504,308
7370,NoButton,Move,534,307
7386,NoButton,Move,583,301
7403,NoButton,Move,624,296
7420,NoButton,Move,656,288
7437,NoButton,Move,680,282
7453,NoButton,Move,692,278
7470,NoButton,Move,694,277
7498,NoButton,Move,695,277
7536,NoButton,Move,695,278
7553,NoButton,Move,695,280
7570,NoButton,Move,694,284
7586,NoButton,Move,694,291
