client timestamp,button,state,x,y
0,NoButton,Move,924,490
13,NoButton,Move,914,489
28,NoButton,Move,901,486
45,NoButton,Move,892,484
73,NoButton,Move,883,481
78,NoButton,Move,882,481
94,NoButton,Move,881,481
111,NoButton,Move,880,480
175,NoButton,Move,879,479
187,NoButton,Move,878,478
197,NoButton,Move,877,477
388,NoButton,Move,875,475
406,NoButton,Move,872,475
409,NoButton,Move,871,475
412,NoButton,Move,868,475
428,NoButton,Move,865,474
445,NoButton,Move,854,471
462,NoButton,Move,849,471
478,NoButton,Move,843,471
495,NoButton,Move,839,471
512,NoButton,Move,837,470
529,NoButton,Move,836,469
546,NoButton,Move,834,469
563,NoButton,Move,827,466
580,NoButton,Move,819,462
595,NoButton,Move,808,457
612,NoButton,Move,788,452
629,NoButton,Move,759,443
646,NoButton,Move,737,436
662,NoButton,Move,699,424
679,NoButton,Move,687,420
695,NoButton,Move,668,412
712,NoButton,Move,666,410
729,NoButton,Move,665,408
745,NoButton,Move,665,406
762,NoButton,Move,665,403
779,NoButton,Move,665,396
796,NoButton,Move,665,391
812,NoButton,Move,665,385
829,NoButton,Move,664,378
845,NoButton,Move,664,367
862,NoButton,Move,670,355
879,NoButton,Move,675,346
896,NoButton,Move,683,332
912,NoButton,Move,688,323
929,NoButton,Move,695,307
946,NoButton,Move,697,303
961,NoButton,Move,697,294
978,NoButton,Move,697,288
995,NoButton,Move,696,284
1012,NoButton,Move,694,282
1029,NoButton,Move,688,279
1045,NoButton,Move,684,278
1062,NoButton,Move,680,278
1079,NoButton,Move,676,276
1095,NoButton,Move,671,274
1112,NoButton,Move,665,272
1129,NoButton,Move,659,270
1145,NoButton,Move,647,263
1162,NoButton,Move,636,256
1178,NoButton,Move,631,253
1195,NoButton,Move,629,251
1212,NoButton,Move,628,249
1228,NoButton,Move,628,246
1245,NoButton,Move,628,243
1261,NoButton,Move,630,239
1278,NoButton,Move,633,237
1295,NoButton,Move,642,231
1312,NoButton,Move,649,227
1328,NoButton,Move,662,223
1345,NoButton,Move,669,221
1362,NoButton,Move,686,219
1378,NoButton,Move,711,216
1395,NoButton,Move,730,215
1411,NoButton,Move,765,212
1429,NoButton,Move,778,211
1445,NoButton,Move,795,211
1462,NoButton,Move,804,211
1478,NoButton,Move,822,211
1496,NoButton,Move,830,211
1512,NoButton,Move,843,211
1529,NoButton,Move,855,211
1548,NoButton,Move,867,211
1561,NoButton,Move,874,211
1578,NoButton,Move,880,211
1596,NoButton,Move,890,213
1613,NoButton,Move,893,213
1629,NoButton,Move,896,215
1645,NoButton,Move,899,216
1663,NoButton,Move,900,217
1737,NoButton,Move,899,216
1741,NoButton,Move,897,216
1748,NoButton,Move,896,216
1762,NoButton,Move,893,216
1779,NoButton,Move,883,215
1796,NoButton,Move,877,215
1812,NoButton,Move,862,214
1829,NoButton,Move,854,214
1845,NoButton,Move,841,212
1862,NoButton,Move,836,212
1879,NoButton,Move,831,210
1895,NoButton,Move,829,208
1918,NoButton,Move,829,207
1932,NoButton,Move,829,206
1959,NoButton,Move,829,205
1963,NoButton,Move,830,205
1979,NoButton,Move,832,204
1996,NoButton,Move,839,204
2012,NoButton,Move,846,203
2029,NoButton,Move,856,202
2046,NoButton,Move,870,202
2062,NoButton,Move,885,201
2078,NoButton,Move,926,200
2095,NoButton,Move,947,200
2112,NoButton,Move,987,199
2129,NoButton,Move,1019,197
2145,NoButton,Move,1038,196
2162,NoButton,Move,1047,196
2178,NoButton,Move,1054,195
2195,NoButton,Move,1055,195
2212,NoButton,Move,1056,195
2228,NoButton,Move,1058,195
2245,NoButton,Move,1061,195
2262,NoButton,Move,1063,195
2279,NoButton,Move,1064,195
2357,NoButton,Move,1065,195
2377,NoButton,Move,1065,194
2397,NoButton,Move,1066,194
2407,NoButton,Move,1066,193
2437,NoButton,Move,1067,193
2533,NoButton,Move,1069,193
2539,NoButton,Move,1070,192
2549,NoButton,Move,1072,192
2562,NoButton,Move,1080,191
2578,NoButton,Move,1088,190
2595,NoButton,Move,1097,189
2611,NoButton,Move,1103,187
2629,NoButton,Move,1105,186
2817,NoButton,Move,1106,186
2856,NoButton,Move,1107,186
2887,NoButton,Move,1107,187
2891,NoButton,Move,1107,188
2897,NoButton,Move,1107,189
2913,NoButton,Move,1102,192
2929,NoButton,Move,1093,197
2945,NoButton,Move,1088,197
2962,NoButton,Move,1072,201
2979,NoButton,Move,1060,204
2995,NoButton,Move,1040,207
3011,NoButton,Move,1024,209
3029,NoButton,Move,1001,212
3045,NoButton,Move,981,213
3062,NoButton,Move,967,215
3079,NoButton,Move,944,216
3096,NoButton,Move,934,217
3111,NoButton,Move,919,218
3128,NoButton,Move,905,219
3145,NoButton,Move,894,219
3161,NoButton,Move,888,219
3178,NoButton,Move,877,220
3196,NoButton,Move,872,220
3212,NoButton,Move,868,220
3228,NoButton,Move,859,219
3245,NoButton,Move,854,219
3262,NoButton,Move,848,219
3279,NoButton,Move,843,219
3295,NoButton,Move,840,219
3505,NoButton,Move,839,219
3511,NoButton,Move,838,219
3521,NoButton,Move,836,219
3529,NoButton,Move,835,219
3545,NoButton,Move,830,219
3562,NoButton,Move,821,220
3578,NoButton,Move,815,221
3595,NoButton,Move,806,221
3612,NoButton,Move,800,221
