client timestamp,button,state,x,y
0,NoButton,Move,1042,770
8,NoButton,Move,1024,748
24,NoButton,Move,969,674
40,NoButton,Move,940,623
61,NoButton,Move,907,545
74,NoButton,Move,900,514
90,NoButton,Move,897,494
293,NoButton,Move,895,493
301,NoButton,Move,890,488
309,NoButton,Move,885,482
323,NoButton,Move,879,474
340,NoButton,Move,856,444
357,NoButton,Move,833,411
374,NoButton,Move,814,384
390,NoButton,Move,802,366
407,NoButton,Move,794,357
657,NoButton,Move,793,356
664,NoButton,Move,786,352
673,NoButton,Move,778,347
690,NoButton,Move,751,331
707,NoButton,Move,709,306
726,NoButton,Move,678,286
743,NoButton,Move,645,263
757,NoButton,Move,628,248
774,NoButton,Move,617,234
989,NoButton,Move,616,234
996,NoButton,Move,609,227
1007,NoButton,Move,600,219
1023,NoButton,Move,579,200
1040,NoButton,Move,559,183
1060,NoButton,Move,532,163
1074,NoButton,Move,493,136
1091,NoButton,Move,482,129
1108,NoButton,Move,465,119
1126,NoButton,Move,460,116
1141,NoButton,Move,459,115
1383,NoButton,Move,459,116
1390,NoButton,Move,459,118
1398,NoButton,Move,460,119
1407,NoButton,Move,462,122
1424,NoButton,Move,469,131
1440,NoButton,Move,480,141
1457,NoButton,Move,489,149
1474,NoButton,Move,501,158
1491,NoButton,Move,507,163
1507,NoButton,Move,513,168
1523,NoButton,Move,516,171
1541,NoButton,Move,518,173
1557,NoButton,Move,518,174
2456,NoButton,Move,518,174
2464,NoButton,Move,517,175
2474,NoButton,Move,514,176
2491,NoButton,Move,510,179
2507,NoButton,Move,505,182
2523,NoButton,Move,501,185
2541,NoButton,Move,497,188
2558,NoButton,Move,493,191
2574,NoButton,Move,488,196
2590,NoButton,Move,485,200
2607,NoButton,Move,483,203
2623,NoButton,Move,482,205
2641,NoButton,Move,480,208
2658,NoButton,Move,479,210
2674,NoButton,Move,478,212
2691,NoButton,Move,478,213
2708,NoButton,Move,478,214
2724,NoButton,Move,477,214
2740,NoButton,Move,477,215
2757,NoButton,Move,477,215
3087,NoButton,Move,477,215
3094,NoButton,Move,476,216
3106,NoButton,Move,475,217
3124,NoButton,Move,474,219
3140,NoButton,Move,473,220
3158,NoButton,Move,472,222
3174,NoButton,Move,471,223
3190,NoButton,Move,471,224
3206,NoButton,Move,471,224
3900,NoButton,Move,471,224
3908,NoButton,Move,471,225
3924,NoButton,Move,470,226
3941,NoButton,Move,470,227
3957,NoButton,Move,470,227
3973,NoButton,Move,470,228
3990,NoButton,Move,470,229
4007,NoButton,Move,470,230
4024,NoButton,Move,469,231
4042,NoButton,Move,469,234
4057,NoButton,Move,469,236
4074,NoButton,Move,469,241
4091,NoButton,Move,469,242
4107,NoButton,Move,469,243
4127,NoButton,Move,469,244
4140,NoButton,Move,469,244
4158,NoButton,Move,469,245
4174,NoButton,Move,469,246
4216,NoButton,Move,469,251
4216,NoButton,Move,469,252
4227,NoButton,Move,469,252
4240,NoButton,Move,469,254
4257,NoButton,Move,469,255
4274,NoButton,Move,469,257
4291,NoButton,Move,469,259
4307,NoButton,Move,469,261
4324,NoButton,Move,470,263
4341,NoButton,Move,470,264
4358,NoButton,Move,470,265
4626,NoButton,Move,470,266
4633,NoButton,Move,470,267
4641,NoButton,Move,469,268
4657,NoButton,Move,468,270
4674,NoButton,Move,467,271
4690,NoButton,Move,466,273
4707,NoButton,Move,466,274
4723,NoButton,Move,465,275
4741,NoButton,Move,465,276
4757,NoButton,Move,465,276
5095,LeftButton,Pressed,465,276
5176,LeftButton,Released,465,276
5431,NoButton,Move,466,276
5438,NoButton,Move,468,277
5446,NoButton,Move,472,280
5456,NoButton,Move,478,283
5474,NoButton,Move,493,291
5490,NoButton,Move,512,303
5508,NoButton,Move,525,311
5524,NoButton,Move,535,317
5541,NoButton,Move,547,322
5558,NoButton,Move,550,323
5575,NoButton,Move,550,323
6812,NoButton,Move,550,323
6819,NoButton,Move,550,326
6828,NoButton,Move,550,328
6841,NoButton,Move,550,331
6859,NoButton,Move,551,343
6876,NoButton,Move,551,349
6891,NoButton,Move,552,355
6908,NoButton,Move,553,359
6924,NoButton,Move,553,361
6942,NoButton,Move,553,362
6958,NoButton,Move,553,363
6974,NoButton,Move,553,363
6991,NoButton,Move,553,363
7008,NoButton,Move,553,364
8082,NoButton,Move,553,364
8090,NoButton,Move,552,365
8097,NoButton,Move,550,366
8107,NoButton,Move,547,369
8124,NoButton,Move,536,378
8140,NoButton,Move,522,387
8157,NoButton,Move,505,397
8174,NoButton,Move,488,405
8191,NoButton,Move,475,409
8207,NoButton,Move,456,416
8224,NoButton,Move,450,417
8241,NoButton,Move,446,418
8257,NoButton,Move,443,419
8484,NoButton,Move,443,419
8492,NoButton,Move,441,420
8508,NoButton,Move,437,423
8524,NoButton,Move,433,427
8541,NoButton,Move,429,431
8557,NoButton,Move,425,436
8573,NoButton,Move,422,439
8591,NoButton,Move,419,444
8607,NoButton,Move,417,447
8624,NoButton,Move,416,449
8640,NoButton,Move,416,451
8657,NoButton,Move,415,453
8673,NoButton,Move,415,455
8691,NoButton,Move,415,457
8707,NoButton,Move,414,459
8724,NoButton,Move,413,462
8741,NoButton,Move,413,465
8757,NoButton,Move,412,467
8775,NoButton,Move,411,470
8792,NoButton,Move,411,473
8809,NoButton,Move,411,475
8824,NoButton,Move,411,476
8842,NoButton,Move,410,477
8858,NoButton,Move,410,477
8875,NoButton,Move,410,477
8911,NoButton,Move,410,477
8964,LeftButton,Pressed,410,477
9048,LeftButton,Released,410,477
9519,NoButton,Move,411,477
9526,NoButton,Move,414,477
9541,NoButton,Move,416,477
9557,NoButton,Move,428,477
9573,NoButton,Move,446,477
9590,NoButton,Move,461,478
9608,NoButton,Move,475,482
9623,NoButton,Move,488,487
9640,NoButton,Move,495,490
