client timestamp,button,state,x,y
0,NoButton,Move,1228,487
5,NoButton,Move,1228,486
21,NoButton,Move,1230,483
38,NoButton,Move,1232,480
57,NoButton,Move,1233,480
71,NoButton,Move,1236,477
90,NoButton,Move,1240,475
105,NoButton,Move,1240,470
122,NoButton,Move,1243,466
139,NoButton,Move,1243,465
155,NoButton,Move,1244,465
205,NoButton,Move,1243,466
222,NoButton,Move,1241,467
239,NoButton,Move,1240,468
365,NoButton,Move,1240,467
380,NoButton,Move,1240,466
389,NoButton,Move,1240,465
405,NoButton,Move,1240,464
422,NoButton,Move,1240,462
439,NoButton,Move,1240,460
455,NoButton,Move,1240,458
472,NoButton,Move,1240,457
488,NoButton,Move,1240,456
505,NoButton,Move,1240,455
522,NoButton,Move,1240,453
538,NoButton,Move,1240,452
589,NoButton,Move,1240,451
605,NoButton,Move,1240,450
732,NoButton,Move,1240,449
814,NoButton,Move,1240,448
917,NoButton,Move,1240,447
933,NoButton,Move,1241,446
948,NoButton,Move,1242,445
1469,NoButton,Move,1243,445
1597,NoButton,Move,1244,445
1640,NoButton,Move,1245,445
1661,NoButton,Move,1246,445
1676,NoButton,Move,1247,445
1691,NoButton,Move,1248,446
1707,NoButton,Move,1251,448
1724,NoButton,Move,1254,449
1740,NoButton,Move,1256,452
1757,NoButton,Move,1257,452
1997,NoButton,Move,1259,452
2041,NoButton,Move,1261,450
2059,NoButton,Move,1262,449
2534,NoButton,Move,1262,448
2565,NoButton,Move,1261,447
2575,NoButton,Move,1260,446
2592,NoButton,Move,1245,445
2609,NoButton,Move,1225,445
2624,NoButton,Move,1209,445
2642,NoButton,Move,1201,445
2658,NoButton,Move,1196,446
2676,NoButton,Move,1184,440
2692,NoButton,Move,1172,429
2708,NoButton,Move,1167,424
2725,NoButton,Move,1148,403
2741,NoButton,Move,1136,391
2758,NoButton,Move,1130,384
2775,NoButton,Move,1127,384
2791,NoButton,Move,1126,384
2841,NoButton,Move,1129,384
2858,NoButton,Move,1133,384
2875,NoButton,Move,1139,384
2892,NoButton,Move,1144,384
2908,NoButton,Move,1159,379
2925,NoButton,Move,1170,376
2941,NoButton,Move,1182,373
2958,NoButton,Move,1194,370
2975,NoButton,Move,1208,366
2991,NoButton,Move,1219,362
3009,NoButton,Move,1229,356
3025,NoButton,Move,1237,348
3042,NoButton,Move,1244,338
3058,NoButton,Move,1252,326
3075,NoButton,Move,1257,316
3092,NoButton,Move,1263,307
3108,NoButton,Move,1268,296
3125,NoButton,Move,1272,290
3141,NoButton,Move,1274,283
3158,NoButton,Move,1276,278
3175,NoButton,Move,1276,275
3191,NoButton,Move,1276,274
3208,NoButton,Move,1276,273
3257,NoButton,Move,1276,272
3260,NoButton,Move,1275,272
3275,NoButton,Move,1272,272
3292,NoButton,Move,1268,272
3308,NoButton,Move,1254,273
3325,NoButton,Move,1244,277
3342,NoButton,Move,1236,283
3358,NoButton,Move,1229,291
3375,NoButton,Move,1225,302
3392,NoButton,Move,1224,314
3408,NoButton,Move,1224,327
3425,NoButton,Move,1225,340
3442,NoButton,Move,1229,353
3459,NoButton,Move,1232,362
3475,NoButton,Move,1236,368
3492,NoButton,Move,1240,375
3509,NoButton,Move,1241,376
3525,NoButton,Move,1242,377
3597,NoButton,Move,1243,378
3621,NoButton,Move,1244,378
3628,NoButton,Move,1244,379
3685,NoButton,Move,1244,380
3725,NoButton,Move,1244,388
3732,NoButton,Move,1244,391
3742,NoButton,Move,1244,392
3759,NoButton,Move,1240,401
3776,NoButton,Move,1232,412
3792,NoButton,Move,1218,420
3809,NoButton,Move,1201,432
3825,NoButton,Move,1182,440
3842,NoButton,Move,1164,448
3859,NoButton,Move,1146,456
3876,NoButton,Move,1130,465
3892,NoButton,Move,1115,476
3909,NoButton,Move,1108,482
3926,NoButton,Move,1105,486
3943,NoButton,Move,1104,487
3959,NoButton,Move,1104,488
4076,NoButton,Move,1104,487
4093,NoButton,Move,1105,485
4109,NoButton,Move,1105,484
4140,NoButton,Move,1105,482
4156,NoButton,Move,1105,481
4164,NoButton,Move,1105,480
4176,NoButton,Move,1106,480
4193,NoButton,Move,1106,479
4209,NoButton,Move,1106,478
4226,NoButton,Move,1106,477
4243,NoButton,Move,1106,476
4293,NoButton,Move,1105,476
