client timestamp,button,state,x,y
242272,NoButton,Move,679,415
242283,NoButton,Move,678,413
242299,NoButton,Move,678,412
242316,NoButton,Move,676,408
242333,NoButton,Move,674,405
242349,NoButton,Move,670,401
242366,NoButton,Move,664,395
242383,NoButton,Move,663,392
242399,NoButton,Move,662,390
242416,NoButton,Move,662,389
242433,NoButton,Move,662,387
242459,NoButton,Move,672,381
242476,NoButton,Move,691,376
242496,NoButton,Move,740,372
242504,NoButton,Move,753,372
242536,NoButton,Move,798,372
242546,NoButton,Move,805,372
242587,NoButton,Move,821,372
242608,NoButton,Move,824,372
242622,NoButton,Move,827,372
242633,NoButton,Move,829,372
242650,NoButton,Move,835,372
242666,NoButton,Move,844,372
242683,NoButton,Move,858,372
242700,NoButton,Move,878,372
242716,NoButton,Move,904,372
242733,NoButton,Move,944,372
242750,NoButton,Move,985,372
242766,NoButton,Move,1025,374
242783,NoButton,Move,1034,376
242800,NoButton,Move,1035,376
242830,NoButton,Move,1036,377
242846,NoButton,Move,1037,378
242854,NoButton,Move,1039,379
242866,NoButton,Move,1041,381
242883,NoButton,Move,1049,384
242901,NoButton,Move,1057,389
242916,NoButton,Move,1065,395
242933,NoButton,Move,1069,399
242950,NoButton,Move,1075,406
242966,NoButton,Move,1084,424
242983,NoButton,Move,1092,437
243000,NoButton,Move,1100,451
243017,NoButton,Move,1108,464
243034,NoButton,Move,1113,474
243050,NoButton,Move,1115,481
243067,NoButton,Move,1117,486
243083,NoButton,Move,1118,492
243100,NoButton,Move,1120,499
243117,NoButton,Move,1122,508
243134,NoButton,Move,1123,517
243151,NoButton,Move,1124,522
243167,NoButton,Move,1125,528
243193,NoButton,Move,1126,539
243200,NoButton,Move,1127,542
243217,NoButton,Move,1130,547
243233,NoButton,Move,1132,552
243250,NoButton,Move,1133,556
243267,NoButton,Move,1134,558
243283,NoButton,Move,1135,560
243300,NoButton,Move,1136,562
243317,NoButton,Move,1137,565
243333,NoButton,Move,1139,569
243350,NoButton,Move,1144,576
243367,NoButton,Move,1147,580
243383,NoButton,Move,1150,583
