client timestamp,button,state,x,y
28205,NoButton,Move,764,629
28215,NoButton,Move,756,626
28232,NoButton,Move,711,618
28250,NoButton,Move,657,622
28265,NoButton,Move,633,637
28281,NoButton,Move,620,651
28298,NoButton,Move,618,651
28574,NoButton,Move,620,651
28583,NoButton,Move,623,650
28598,NoButton,Move,648,631
28615,NoButton,Move,688,617
28631,NoButton,Move,744,602
28649,NoButton,Move,782,599
28667,NoButton,Move,822,609
28682,NoButton,Move,877,628
28698,NoButton,Move,928,647
28715,NoButton,Move,996,664
28732,NoButton,Move,1066,687
28748,NoButton,Move,1100,690
28765,NoButton,Move,1128,691
28781,NoButton,Move,1190,696
28798,NoButton,Move,1276,691
28816,NoButton,Move,1356,673
28832,NoButton,Move,1414,651
28848,NoButton,Move,1473,627
29199,NoButton,Move,1508,301
29215,NoButton,Move,1492,309
29233,NoButton,Move,1480,314
29248,NoButton,Move,1469,318
29265,NoButton,Move,1456,327
29282,NoButton,Move,1434,339
29299,NoButton,Move,1404,347
29315,NoButton,Move,1371,350
29331,NoButton,Move,1342,350
29348,NoButton,Move,1306,343
29365,NoButton,Move,1259,335
29381,NoButton,Move,1223,334
29398,NoButton,Move,1215,337
29449,NoButton,Move,1216,337
29466,NoButton,Move,1218,334
29481,NoButton,Move,1228,326
29498,NoButton,Move,1236,315
29515,NoButton,Move,1240,302
29532,NoButton,Move,1248,290
29549,NoButton,Move,1256,279
29565,NoButton,Move,1272,258
29581,NoButton,Move,1284,250
29598,NoButton,Move,1290,242
29615,NoButton,Move,1295,234
29631,NoButton,Move,1299,229
29648,NoButton,Move,1302,226
29665,NoButton,Move,1306,224
29683,NoButton,Move,1308,218
29698,NoButton,Move,1312,217
29715,NoButton,Move,1316,214
29732,NoButton,Move,1318,213
29749,NoButton,Move,1319,213
29765,NoButton,Move,1320,213
29782,NoButton,Move,1325,210
29798,NoButton,Move,1328,208
29815,NoButton,Move,1328,206
29832,NoButton,Move,1330,204
29848,NoButton,Move,1331,202
29865,NoButton,Move,1336,199
29881,NoButton,Move,1339,196
29900,NoButton,Move,1340,193
29915,NoButton,Move,1341,191
29931,NoButton,Move,1342,190
29949,NoButton,Move,1342,189
29973,NoButton,Move,1343,188
29981,NoButton,Move,1344,188
29998,NoButton,Move,1346,187
30015,NoButton,Move,1348,185
30148,NoButton,Move,1350,183
30165,NoButton,Move,1351,181
30181,NoButton,Move,1352,181
30438,Left,Pressed,1352,181
30493,Left,Released,1352,181
30573,Left,Pressed,1352,181
30653,Left,Released,1352,181
30877,NoButton,Move,1352,179
30893,NoButton,Move,1349,182
30901,NoButton,Move,1344,186
30915,NoButton,Move,1336,190
30932,NoButton,Move,1314,204
30948,NoButton,Move,1248,227
30965,NoButton,Move,1121,260
30982,NoButton,Move,888,292
30998,NoButton,Move,744,298
31015,NoButton,Move,631,309
31031,NoButton,Move,557,321
31049,NoButton,Move,492,329
31065,NoButton,Move,462,333
31081,NoButton,Move,456,334
31245,NoButton,Move,457,334
31253,NoButton,Move,460,332
31265,NoButton,Move,462,330
31282,NoButton,Move,463,328
31414,NoButton,Move,464,328
31431,NoButton,Move,466,328
31448,NoButton,Move,468,330
31465,NoButton,Move,472,330
31549,Left,Pressed,472,330
31613,Left,Drag,474,330
31632,Left,Drag,482,328
31648,Left,Drag,505,322
31665,Left,Drag,536,318
31682,Left,Drag,564,312
31698,Left,Drag,584,305
31716,Left,Drag,600,299
31732,Left,Drag,604,295
31748,Left,Drag,606,294
31765,Left,Drag,607,293
31781,Left,Drag,608,292
31798,Left,Drag,612,291
31815,Left,Drag,615,290
31832,Left,Drag,618,289
31848,Left,Drag,618,288
31865,Left,Drag,619,286
31882,Left,Drag,620,285
31898,Left,Drag,621,284
31915,Left,Drag,622,284
31932,Left,Drag,624,283
31948,Left,Drag,624,282
31965,Left,Drag,626,282
31981,Left,Drag,629,279
31998,Left,Drag,632,278
32014,Left,Drag,634,278
32031,Left,Drag,636,277
32048,Left,Drag,639,277
32065,Left,Drag,641,277
32082,Left,Drag,644,276
32098,Left,Drag,645,276
32115,Left,Drag,646,275
32133,Left,Drag,647,275
32149,Left,Drag,648,275
32165,Left,Drag,652,274
32181,Left,Drag,657,273
32198,Left,Drag,662,271
32406,Left,Released,662,271
32415,NoButton,Move,662,271
32654,NoButton,Move,664,271
32665,NoButton,Move,664,277
32681,NoButton,Move,668,286
32698,NoButton,Move,669,287
32748,NoButton,Move,671,287
32765,NoButton,Move,676,282
32781,NoButton,Move,694,270
32797,NoButton,Move,715,261
32814,NoButton,Move,730,254
32831,NoButton,Move,743,242
32849,NoButton,Move,750,235
32865,NoButton,Move,751,231
32882,NoButton,Move,752,229
32898,NoButton,Move,752,224
32915,NoButton,Move,752,221
32931,NoButton,Move,752,218
32948,NoButton,Move,752,215
33117,Left,Pressed,752,215
33213,Left,Released,752,215
33269,Left,Pressed,752,215
33341,Left,Released,752,215
33614,NoButton,Move,752,214
33630,NoButton,Move,772,214
33647,NoButton,Move,866,214
33664,NoButton,Move,983,214
33681,NoButton,Move,1137,214
33697,NoButton,Move,1296,214
33714,NoButton,Move,1412,214
33731,NoButton,Move,1471,210
33748,NoButton,Move,1486,205
33765,NoButton,Move,1489,200
33781,NoButton,Move,1489,197
33797,NoButton,Move,1482,188
33814,NoButton,Move,1478,183
33831,NoButton,Move,1474,180
33847,NoButton,Move,1469,177
33865,NoButton,Move,1459,171
33881,NoButton,Move,1436,166
33898,NoButton,Move,1410,162
33914,NoButton,Move,1386,162
33931,NoButton,Move,1361,162
33947,NoButton,Move,1335,162
33964,NoButton,Move,1310,168
33981,NoButton,Move,1296,171
33997,NoButton,Move,1287,173
34062,NoButton,Move,1287,172
34069,NoButton,Move,1286,170
34081,NoButton,Move,1285,169
34097,NoButton,Move,1285,167
34115,NoButton,Move,1284,164
34130,NoButton,Move,1282,162
34147,NoButton,Move,1280,159
34164,NoButton,Move,1276,156
34181,NoButton,Move,1272,154
34197,NoButton,Move,1270,153
34221,NoButton,Move,1268,152
34316,Right,Pressed,1268,152
34413,Right,Released,1268,152
34589,NoButton,Move,1267,152
34599,NoButton,Move,1265,153
34614,NoButton,Move,1261,157
34631,NoButton,Move,1252,167
34647,NoButton,Move,1230,180
34664,NoButton,Move,1164,200
34681,NoButton,Move,1059,228
34697,NoButton,Move,927,264
34714,NoButton,Move,787,298
34731,NoButton,Move,634,338
34748,NoButton,Move,472,385
34764,NoButton,Move,348,420
34781,NoButton,Move,266,462
34797,NoButton,Move,197,507
34813,NoButton,Move,182,520
34830,NoButton,Move,180,534
34847,NoButton,Move,183,550
34864,NoButton,Move,188,569
34881,NoButton,Move,191,580
34897,NoButton,Move,187,591
34914,NoButton,Move,180,605
34931,NoButton,Move,176,610
34947,NoButton,Move,175,612
34964,NoButton,Move,175,613
34981,NoButton,Move,179,613
34998,NoButton,Move,203,613
35013,NoButton,Move,222,613
35031,NoButton,Move,240,613
35049,NoButton,Move,252,617
35064,NoButton,Move,256,617
35081,NoButton,Move,260,617
35097,NoButton,Move,263,616
35114,NoButton,Move,267,613
35131,NoButton,Move,273,610
35147,NoButton,Move,278,610
35164,NoButton,Move,280,609
35237,NoButton,Move,278,607
35247,NoButton,Move,277,606
35264,NoButton,Move,276,606
35280,NoButton,Move,268,605
35297,NoButton,Move,265,603
35313,NoButton,Move,260,602
35330,NoButton,Move,259,601
35347,NoButton,Move,258,601
35405,NoButton,Move,257,600
35509,Left,Pressed,257,600
35717,Left,Released,257,600
35797,Left,Pressed,257,600
35869,Left,Released,257,600
36045,NoButton,Move,256,599
36065,NoButton,Move,262,598
36082,NoButton,Move,272,597
36097,NoButton,Move,301,590
36114,NoButton,Move,400,567
36131,NoButton,Move,524,553
36147,NoButton,Move,651,537
36164,NoButton,Move,778,527
36181,NoButton,Move,794,524
36197,NoButton,Move,812,518
36213,NoButton,Move,821,514
