client timestamp,button,state,x,y
5108,NoButton,Move,776,434
5794,NoButton,Move,777,434
5808,NoButton,Move,782,434
5824,NoButton,Move,789,434
5841,NoButton,Move,800,434
5858,NoButton,Move,807,436
5875,NoButton,Move,812,436
5891,NoButton,Move,818,436
5908,NoButton,Move,823,436
5925,NoButton,Move,829,436
5941,NoButton,Move,836,436
5958,NoButton,Move,840,436
5975,NoButton,Move,844,436
5991,NoButton,Move,848,436
6008,NoButton,Move,849,436
6024,NoButton,Move,852,436
6041,NoButton,Move,856,435
6058,NoButton,Move,858,435
6075,NoButton,Move,860,434
6092,NoButton,Move,863,434
6108,NoButton,Move,865,434
6125,NoButton,Move,867,434
6141,NoButton,Move,868,434
6158,NoButton,Move,869,434
6175,NoButton,Move,873,434
6191,NoButton,Move,876,434
6208,NoButton,Move,879,434
6224,NoButton,Move,881,435
9598,Left,Pressed,881,435
9701,Left,Released,881,435
9790,Left,Pressed,881,435
9893,Left,Released,881,435
10640,NoButton,Move,880,435
10658,NoButton,Move,878,436
10675,NoButton,Move,876,437
10730,NoButton,Move,875,437
10776,NoButton,Move,874,437
11160,NoButton,Move,873,437
11179,NoButton,Move,872,437
11224,NoButton,Move,870,437
11240,NoButton,Move,869,437
11257,NoButton,Move,868,437
11676,NoButton,Move,868,436
11690,NoButton,Move,870,433
11707,NoButton,Move,873,430
11724,NoButton,Move,876,427
11740,NoButton,Move,877,426
11757,NoButton,Move,880,423
11774,NoButton,Move,882,422
11790,NoButton,Move,884,419
11807,NoButton,Move,885,417
11824,NoButton,Move,888,414
11840,NoButton,Move,889,413
11857,NoButton,Move,892,410
11875,NoButton,Move,894,406
11890,NoButton,Move,897,402
11907,NoButton,Move,900,398
11923,NoButton,Move,903,392
11940,NoButton,Move,907,387
11957,NoButton,Move,912,380
11973,NoButton,Move,920,370
11990,NoButton,Move,925,366
12007,NoButton,Move,930,361
12024,NoButton,Move,935,355
12040,NoButton,Move,938,353
12057,NoButton,Move,942,350
12074,NoButton,Move,944,348
12091,NoButton,Move,946,346
12108,NoButton,Move,947,346
12133,NoButton,Move,947,345
12140,NoButton,Move,948,345
12172,NoButton,Move,948,344
12189,NoButton,Move,949,344
12195,NoButton,Move,950,344
12207,NoButton,Move,950,343
12224,NoButton,Move,952,342
12240,NoButton,Move,954,339
12257,NoButton,Move,956,338
12273,NoButton,Move,959,336
12290,NoButton,Move,960,335
12307,NoButton,Move,962,334
12323,NoButton,Move,968,334
12340,NoButton,Move,969,333
12357,NoButton,Move,971,331
12374,NoButton,Move,972,331
12390,NoButton,Move,974,330
12407,NoButton,Move,976,328
12423,NoButton,Move,980,326
12440,NoButton,Move,982,325
12457,NoButton,Move,984,324
12473,NoButton,Move,987,323
12490,NoButton,Move,989,322
12507,NoButton,Move,992,320
12523,NoButton,Move,996,318
12540,NoButton,Move,1000,317
12557,NoButton,Move,1004,314
12573,NoButton,Move,1008,313
12590,NoButton,Move,1009,312
12607,NoButton,Move,1011,311
12623,NoButton,Move,1012,310
12640,NoButton,Move,1014,310
12657,NoButton,Move,1017,310
12673,NoButton,Move,1018,309
12690,NoButton,Move,1020,309
12707,NoButton,Move,1020,308
12723,NoButton,Move,1021,308
12740,NoButton,Move,1022,308
12757,NoButton,Move,1022,307
12816,NoButton,Move,1023,307
12824,NoButton,Move,1023,306
12853,NoButton,Move,1024,306
12867,NoButton,Move,1024,305
12878,NoButton,Move,1024,304
12890,NoButton,Move,1024,302
12907,NoButton,Move,1024,301
12923,NoButton,Move,1024,298
12940,NoButton,Move,1024,297
12957,NoButton,Move,1025,297
13007,NoButton,Move,1025,296
13023,NoButton,Move,1025,295
13045,NoButton,Move,1025,294
13056,NoButton,Move,1026,294
13558,NoButton,Move,1026,293
13894,Right,Pressed,1026,293
14125,Right,Released,1026,293
15072,NoButton,Move,1025,293
15077,NoButton,Move,1024,293
15090,NoButton,Move,1020,293
15106,NoButton,Move,1008,293
15123,NoButton,Move,988,291
15140,NoButton,Move,964,290
15156,NoButton,Move,947,289
15173,NoButton,Move,934,288
15190,NoButton,Move,924,287
15206,NoButton,Move,916,286
15223,NoButton,Move,904,286
15240,NoButton,Move,889,285
15256,NoButton,Move,871,282
