client timestamp,button,state,x,y
5,NoButton,Move,613,299
6175,NoButton,Move,716,418
6180,NoButton,Move,720,418
6197,NoButton,Move,751,418
6214,NoButton,Move,840,418
6230,NoButton,Move,916,419
6247,NoButton,Move,1000,420
6264,NoButton,Move,1097,423
6280,NoButton,Move,1180,433
6297,NoButton,Move,1239,443
6314,NoButton,Move,1285,454
6330,NoButton,Move,1323,466
6348,NoButton,Move,1341,474
6364,NoButton,Move,1354,481
6380,NoButton,Move,1358,483
6397,NoButton,Move,1359,483
6529,NoButton,Move,1359,484
6532,NoButton,Move,1359,485
6547,NoButton,Move,1359,487
6564,NoButton,Move,1357,491
6580,NoButton,Move,1352,497
6597,NoButton,Move,1348,498
6614,NoButton,Move,1345,500
6630,NoButton,Move,1343,501
6647,NoButton,Move,1341,501
6664,NoButton,Move,1339,501
6680,NoButton,Move,1337,501
6697,NoButton,Move,1335,500
6714,NoButton,Move,1333,499
6730,NoButton,Move,1331,498
6747,NoButton,Move,1329,498
6764,NoButton,Move,1329,497
6936,Left,Pressed,1329,497
7040,Left,Released,1329,497
8000,Left,Pressed,1329,497
8088,Left,Released,1329,497
8616,Left,Pressed,1329,497
8720,Left,Released,1329,497
8976,Left,Pressed,1329,497
9088,Left,Released,1329,497
9247,NoButton,Move,1328,497
9263,NoButton,Move,1325,499
9280,NoButton,Move,1325,500
9300,NoButton,Move,1324,500
9313,NoButton,Move,1324,501
9330,NoButton,Move,1319,502
9347,NoButton,Move,1296,501
9363,NoButton,Move,1261,494
9380,NoButton,Move,1201,482
9397,NoButton,Move,1121,472
9413,NoButton,Move,1037,454
9430,NoButton,Move,939,433
9447,NoButton,Move,807,408
9463,NoButton,Move,688,390
9480,NoButton,Move,547,360
9497,NoButton,Move,430,355
9513,NoButton,Move,357,355
9530,NoButton,Move,306,358
9546,NoButton,Move,280,360
9563,NoButton,Move,261,364
9580,NoButton,Move,242,370
9596,NoButton,Move,219,384
9613,NoButton,Move,201,394
9630,NoButton,Move,186,406
9647,NoButton,Move,172,419
9663,NoButton,Move,153,436
9680,NoButton,Move,132,452
9697,NoButton,Move,116,471
9713,NoButton,Move,112,488
9730,NoButton,Move,112,500
9746,NoButton,Move,120,514
9763,NoButton,Move,131,527
9780,NoButton,Move,137,531
9796,NoButton,Move,145,533
