client timestamp,button,state,x,y
0,NoButton,Move,1633,1264
84,NoButton,Move,1632,1264
117,NoButton,Move,1631,1265
299,NoButton,Move,1630,1265
685,NoButton,Move,1629,1265
725,NoButton,Move,1628,1266
737,NoButton,Move,1628,1265
1477,NoButton,Move,1627,1264
1500,NoButton,Move,1626,1263
1516,NoButton,Move,1625,1262
1532,NoButton,Move,1622,1250
1559,NoButton,Move,1621,1245
1566,NoButton,Move,1621,1243
1582,NoButton,Move,1620,1241
1599,NoButton,Move,1617,1234
1615,NoButton,Move,1617,1229
1632,NoButton,Move,1617,1228
1649,NoButton,Move,1617,1224
1666,NoButton,Move,1617,1223
1682,NoButton,Move,1617,1221
1790,NoButton,Move,1617,1220
1869,NoButton,Move,1615,1215
1882,NoButton,Move,1615,1213
1900,NoButton,Move,1614,1210
1916,NoButton,Move,1614,1208
1933,NoButton,Move,1614,1207
1949,NoButton,Move,1614,1205
2137,NoButton,Move,1613,1204
2197,NoButton,Move,1613,1203
2216,NoButton,Move,1612,1202
3105,NoButton,Move,1611,1201
3258,NoButton,Move,1611,1200
3281,NoButton,Move,1593,1185
3297,NoButton,Move,1583,1177
3315,NoButton,Move,1539,1132
3332,NoButton,Move,1515,1102
3348,NoButton,Move,1425,992
3365,NoButton,Move,1351,918
3383,NoButton,Move,1269,842
3401,NoButton,Move,1187,762
3416,NoButton,Move,1115,678
3432,NoButton,Move,1059,600
3448,NoButton,Move,1015,524
3467,NoButton,Move,983,458
3482,NoButton,Move,961,407
3499,NoButton,Move,951,383
3515,NoButton,Move,949,375
3581,NoButton,Move,949,372
3597,NoButton,Move,950,368
3615,NoButton,Move,953,362
3633,NoButton,Move,956,359
3649,NoButton,Move,964,351
3665,NoButton,Move,966,350
3682,NoButton,Move,969,347
3697,NoButton,Move,971,346
3715,NoButton,Move,972,345
3731,NoButton,Move,974,344
3831,NoButton,Move,975,343
3848,NoButton,Move,975,343
3864,NoButton,Move,977,355
3881,NoButton,Move,977,359
4032,NoButton,Move,975,362
4047,NoButton,Move,975,366
4149,NoButton,Move,975,368
4769,LeftButton,Pressed,975,368
4901,LeftButton,Released,975,368
6007,NoButton,Move,974,368
6030,NoButton,Move,979,369
6047,NoButton,Move,983,369
6063,NoButton,Move,1011,369
6081,NoButton,Move,1035,373
6096,NoButton,Move,1069,385
6115,NoButton,Move,1093,393
6132,NoButton,Move,1171,421
6147,NoButton,Move,1231,439
6164,NoButton,Move,1292,463
6181,NoButton,Move,1355,488
6198,NoButton,Move,1411,513
6214,NoButton,Move,1438,527
6231,NoButton,Move,1498,561
6247,NoButton,Move,1543,588
6263,NoButton,Move,1554,598
