client timestamp,button,state,x,y
362,NoButton,Move,977,455
13174,NoButton,Move,719,637
13184,NoButton,Move,719,636
13239,NoButton,Move,719,635
13251,NoButton,Move,720,633
13268,NoButton,Move,728,625
13284,NoButton,Move,743,617
13301,NoButton,Move,758,615
13318,NoButton,Move,773,619
13334,NoButton,Move,827,663
13351,NoButton,Move,877,703
13368,NoButton,Move,910,726
13511,NoButton,Move,1037,731
13518,NoButton,Move,1038,727
13534,NoButton,Move,1040,721
13551,NoButton,Move,1042,712
13568,NoButton,Move,1043,703
13584,NoButton,Move,1045,697
13601,NoButton,Move,1046,695
13618,NoButton,Move,1047,691
13634,NoButton,Move,1052,686
13651,NoButton,Move,1059,679
13668,NoButton,Move,1064,673
13684,NoButton,Move,1066,670
13701,NoButton,Move,1067,670
13718,NoButton,Move,1067,669
13734,NoButton,Move,1071,667
13751,NoButton,Move,1074,667
13768,NoButton,Move,1077,667
13784,NoButton,Move,1080,667
13801,NoButton,Move,1087,667
13818,NoButton,Move,1094,667
13834,NoButton,Move,1099,667
13942,NoButton,Move,1100,666
13951,NoButton,Move,1101,666
13968,NoButton,Move,1102,665
14038,NoButton,Move,1103,664
14062,NoButton,Move,1104,664
14143,Left,Pressed,1104,664
14189,Left,Released,1104,664
14270,Left,Pressed,1104,664
14325,Left,Released,1104,664
14414,NoButton,Move,1105,664
14422,NoButton,Move,1105,663
14434,NoButton,Move,1103,661
14451,NoButton,Move,1090,656
14467,NoButton,Move,1079,649
14484,NoButton,Move,1068,637
14501,NoButton,Move,1058,617
14517,NoButton,Move,1049,594
14534,NoButton,Move,1040,565
14551,NoButton,Move,1038,545
14567,NoButton,Move,1039,517
14584,NoButton,Move,1051,471
14601,NoButton,Move,1084,410
14617,NoButton,Move,1121,367
14634,NoButton,Move,1147,347
14651,NoButton,Move,1161,337
14670,NoButton,Move,1163,337
14686,NoButton,Move,1164,335
14701,NoButton,Move,1167,334
14717,NoButton,Move,1175,326
14734,NoButton,Move,1190,314
14750,NoButton,Move,1206,299
14767,NoButton,Move,1213,288
14784,NoButton,Move,1222,272
14801,NoButton,Move,1227,252
14817,NoButton,Move,1231,235
14867,NoButton,Move,1231,231
14927,NoButton,Move,1231,229
14934,NoButton,Move,1231,228
14950,NoButton,Move,1227,228
14967,NoButton,Move,1217,233
14984,NoButton,Move,1204,239
15054,NoButton,Move,1199,241
15067,NoButton,Move,1196,243
15084,NoButton,Move,1194,243
15151,NoButton,Move,1191,243
15151,Left,Pressed,1191,243
15221,Left,Released,1191,243
15253,NoButton,Move,1190,243
15309,Left,Pressed,1190,243
15373,Left,Released,1190,243
15438,NoButton,Move,1189,243
15450,NoButton,Move,1188,243
15467,NoButton,Move,1176,245
15484,NoButton,Move,1159,247
15500,NoButton,Move,1155,247
15591,NoButton,Move,1153,247
15634,NoButton,Move,1151,248
15650,NoButton,Move,1157,244
15667,NoButton,Move,1190,216
15684,NoButton,Move,1235,177
15700,NoButton,Move,1269,151
15717,NoButton,Move,1285,136
15734,NoButton,Move,1294,127
15751,NoButton,Move,1296,123
15782,NoButton,Move,1297,121
15790,NoButton,Move,1298,119
15854,NoButton,Move,1299,119
15910,NoButton,Move,1298,120
15918,NoButton,Move,1296,122
15935,NoButton,Move,1293,131
15950,NoButton,Move,1291,139
15967,NoButton,Move,1291,143
15983,NoButton,Move,1291,145
16000,NoButton,Move,1291,146
16017,NoButton,Move,1291,147
16104,NoButton,Move,1291,148
16118,Left,Pressed,1291,148
16181,Left,Released,1291,148
16278,Left,Pressed,1291,148
16325,Left,Released,1291,148
16391,NoButton,Move,1290,148
16400,NoButton,Move,1281,150
16417,NoButton,Move,1250,158
16433,NoButton,Move,1206,173
16450,NoButton,Move,1165,191
16467,NoButton,Move,1130,207
16483,NoButton,Move,1107,215
16500,NoButton,Move,1090,219
16517,NoButton,Move,1067,223
16533,NoButton,Move,1041,226
16550,NoButton,Move,1015,232
16567,NoButton,Move,1005,238
16583,NoButton,Move,998,243
16600,NoButton,Move,995,250
16616,NoButton,Move,993,255
16633,NoButton,Move,1000,259
16650,NoButton,Move,1025,264
16666,NoButton,Move,1064,267
16683,NoButton,Move,1106,267
16700,NoButton,Move,1128,267
16716,NoButton,Move,1134,267
16782,NoButton,Move,1137,267
16803,NoButton,Move,1138,267
16821,NoButton,Move,1136,267
16833,NoButton,Move,1133,268
16850,NoButton,Move,1123,271
16866,NoButton,Move,1111,275
