client timestamp,button,state,x,y
84906,NoButton,Move,754,634
84922,NoButton,Move,753,634
84938,NoButton,Move,752,634
84949,NoButton,Move,751,632
85442,NoButton,Move,751,631
85457,NoButton,Move,751,630
85465,NoButton,Move,751,629
85482,NoButton,Move,747,624
85499,NoButton,Move,746,621
85515,NoButton,Move,747,611
85532,NoButton,Move,758,591
85549,NoButton,Move,776,574
85565,NoButton,Move,795,557
85582,NoButton,Move,808,545
85599,NoButton,Move,813,538
85615,NoButton,Move,814,535
85632,NoButton,Move,815,525
85648,NoButton,Move,817,508
85665,NoButton,Move,819,479
85682,NoButton,Move,821,454
85699,NoButton,Move,826,431
85715,NoButton,Move,832,410
85732,NoButton,Move,837,393
85749,NoButton,Move,840,384
85765,NoButton,Move,841,381
85782,NoButton,Move,841,378
85849,NoButton,Move,842,375
85865,NoButton,Move,854,366
85882,NoButton,Move,859,363
85913,NoButton,Move,861,363
85921,NoButton,Move,862,362
85932,NoButton,Move,863,362
85949,NoButton,Move,865,362
85965,NoButton,Move,867,362
85982,NoButton,Move,871,362
85999,NoButton,Move,872,362
86049,NoButton,Move,873,362
86065,NoButton,Move,874,362
86130,Right,Pressed,874,362
86202,Right,Drag,875,362
86215,Right,Drag,875,361
86224,Right,Drag,875,360
86224,Right,Released,875,360
86248,NoButton,Move,877,356
86265,NoButton,Move,878,355
86353,NoButton,Move,879,353
86365,NoButton,Move,879,352
86382,NoButton,Move,880,351
86399,NoButton,Move,882,351
86490,NoButton,Move,882,350
86506,NoButton,Move,882,349
86515,NoButton,Move,879,347
86532,NoButton,Move,863,339
86549,NoButton,Move,842,315
86565,NoButton,Move,818,273
86582,NoButton,Move,799,227
86599,NoButton,Move,788,192
86615,NoButton,Move,784,169
86632,NoButton,Move,783,160
86770,NoButton,Move,781,160
86782,NoButton,Move,778,160
86799,NoButton,Move,769,160
86815,NoButton,Move,752,160
86833,NoButton,Move,735,164
86848,NoButton,Move,722,168
86865,NoButton,Move,719,169
86970,Left,Pressed,719,169
87064,Left,Released,719,169
87162,NoButton,Move,716,170
87323,NoButton,Move,715,171
87332,NoButton,Move,714,174
87348,NoButton,Move,688,216
87365,NoButton,Move,631,305
87382,NoButton,Move,580,391
87398,NoButton,Move,549,466
87415,NoButton,Move,531,515
87432,NoButton,Move,525,536
87448,NoButton,Move,523,543
87465,NoButton,Move,523,547
87490,NoButton,Move,523,548
87499,NoButton,Move,523,549
87515,NoButton,Move,523,551
87532,NoButton,Move,521,551
87562,NoButton,Move,520,551
87570,NoButton,Move,519,551
87582,NoButton,Move,516,551
87598,NoButton,Move,511,551
87615,NoButton,Move,502,549
87632,NoButton,Move,493,543
87648,NoButton,Move,485,537
87665,NoButton,Move,477,530
87681,NoButton,Move,474,525
87698,NoButton,Move,469,523
87715,NoButton,Move,461,519
87732,NoButton,Move,451,516
87781,NoButton,Move,447,515
87914,Left,Pressed,447,515
87968,Left,Released,447,515
88042,Left,Pressed,447,515
88096,Left,Released,447,515
88131,NoButton,Move,444,514
88202,NoButton,Move,444,513
88226,NoButton,Move,445,513
