client timestamp,button,state,x,y
0,NoButton,Move,1086,672
6,NoButton,Move,1068,674
20,NoButton,Move,1031,676
37,NoButton,Move,989,673
54,NoButton,Move,935,667
70,NoButton,Move,844,639
126,NoButton,Move,621,454
163,NoButton,Move,553,281
214,NoButton,Move,551,137
223,NoButton,Move,562,102
228,NoButton,Move,567,93
247,NoButton,Move,575,79
275,NoButton,Move,584,68
277,NoButton,Move,588,63
287,NoButton,Move,588,62
303,NoButton,Move,590,60
323,NoButton,Move,591,60
337,NoButton,Move,592,59
360,NoButton,Move,593,59
370,NoButton,Move,593,60
387,NoButton,Move,594,60
416,NoButton,Move,594,61
424,NoButton,Move,594,62
477,NoButton,Move,575,93
497,NoButton,Move,557,122
504,NoButton,Move,553,130
521,NoButton,Move,541,148
537,NoButton,Move,534,158
554,NoButton,Move,528,165
570,NoButton,Move,521,174
587,NoButton,Move,518,178
604,NoButton,Move,514,180
621,NoButton,Move,512,182
637,NoButton,Move,511,182
654,NoButton,Move,508,181
671,NoButton,Move,504,178
687,NoButton,Move,500,176
704,NoButton,Move,494,172
720,NoButton,Move,491,171
737,NoButton,Move,489,171
754,NoButton,Move,485,170
771,NoButton,Move,482,170
787,NoButton,Move,480,169
804,NoButton,Move,478,169
820,NoButton,Move,476,169
837,NoButton,Move,475,169
853,NoButton,Move,473,169
870,NoButton,Move,472,169
920,NoButton,Move,471,169
937,NoButton,Move,470,169
953,NoButton,Move,469,169
1077,NoButton,Move,469,170
1091,NoButton,Move,470,170
1103,NoButton,Move,471,171
1120,NoButton,Move,472,171
1137,NoButton,Move,476,172
1159,NoButton,Move,489,172
1170,NoButton,Move,495,172
1187,NoButton,Move,504,172
1203,NoButton,Move,519,172
1220,NoButton,Move,528,172
1236,NoButton,Move,541,172
1253,NoButton,Move,548,172
1270,NoButton,Move,553,172
1286,NoButton,Move,557,172
1303,NoButton,Move,560,172
1320,NoButton,Move,561,172
1336,NoButton,Move,562,172
1354,NoButton,Move,563,172
1370,NoButton,Move,563,170
1387,NoButton,Move,563,168
1403,NoButton,Move,561,164
1420,NoButton,Move,560,161
1437,NoButton,Move,556,160
1453,NoButton,Move,550,158
1470,NoButton,Move,544,157
1486,NoButton,Move,536,157
1503,NoButton,Move,533,158
1520,NoButton,Move,531,159
1541,NoButton,Move,527,160
1553,NoButton,Move,526,160
1570,NoButton,Move,525,161
1586,NoButton,Move,524,161
1604,NoButton,Move,524,162
1620,NoButton,Move,523,163
1638,NoButton,Move,522,163
1666,NoButton,Move,521,163
1863,NoButton,Move,522,163
1940,NoButton,Move,523,163
1966,NoButton,Move,524,163
2007,NoButton,Move,525,163
2021,NoButton,Move,526,163
2039,NoButton,Move,528,163
2056,NoButton,Move,530,163
2070,NoButton,Move,531,163
2086,NoButton,Move,534,164
2103,NoButton,Move,536,164
2119,NoButton,Move,540,164
2136,NoButton,Move,543,165
2153,NoButton,Move,548,165
2170,NoButton,Move,552,165
2186,NoButton,Move,556,165
2203,NoButton,Move,565,167
2220,NoButton,Move,573,167
2237,NoButton,Move,586,167
2253,NoButton,Move,604,168
2270,NoButton,Move,620,168
2286,NoButton,Move,647,170
2303,NoButton,Move,664,171
2320,NoButton,Move,695,175
2336,NoButton,Move,712,177
2353,NoButton,Move,730,180
2370,NoButton,Move,756,184
2386,NoButton,Move,768,187
2404,NoButton,Move,780,188
2420,NoButton,Move,796,188
2437,NoButton,Move,804,189
2453,NoButton,Move,814,191
2470,NoButton,Move,818,191
2488,NoButton,Move,824,192
2504,NoButton,Move,832,194
2520,NoButton,Move,835,194
2537,NoButton,Move,839,195
2555,NoButton,Move,842,196
2570,NoButton,Move,843,196
2587,NoButton,Move,844,196
2604,NoButton,Move,846,196
2620,NoButton,Move,849,191
2637,NoButton,Move,852,184
2653,NoButton,Move,855,175
2670,NoButton,Move,857,165
2687,NoButton,Move,857,160
2703,NoButton,Move,857,155
2720,NoButton,Move,856,152
2737,NoButton,Move,853,147
2753,NoButton,Move,846,142
2770,NoButton,Move,841,139
2787,NoButton,Move,836,136
2803,NoButton,Move,828,134
2821,NoButton,Move,817,133
2837,NoButton,Move,799,133
2853,NoButton,Move,785,133
2870,NoButton,Move,752,138
2886,NoButton,Move,730,142
2903,NoButton,Move,708,148
2920,NoButton,Move,670,154
2936,NoButton,Move,650,156
2953,NoButton,Move,620,159
2970,NoButton,Move,604,159
2987,NoButton,Move,591,157
3003,NoButton,Move,572,154
3020,NoButton,Move,563,151
3036,NoButton,Move,553,147
3053,NoButton,Move,546,142
3070,NoButton,Move,542,140
3086,NoButton,Move,540,136
3103,NoButton,Move,538,135
3120,NoButton,Move,537,134
3136,NoButton,Move,536,132
3155,NoButton,Move,535,132
3170,NoButton,Move,534,131
3186,NoButton,Move,533,131
3203,NoButton,Move,532,130
3231,NoButton,Move,531,130
3245,NoButton,Move,530,130
3287,NoButton,Move,529,130
3303,NoButton,Move,528,129
3320,NoButton,Move,528,128
3342,NoButton,Move,527,128
3434,NoButton,Move,528,127
3470,NoButton,Move,532,127
3487,NoButton,Move,535,127
3503,NoButton,Move,544,127
3520,NoButton,Move,553,127
3537,NoButton,Move,574,127
3553,NoButton,Move,586,128
3570,NoButton,Move,597,128
3587,NoButton,Move,618,132
3603,NoButton,Move,632,136
3620,NoButton,Move,646,137
3636,NoButton,Move,665,140
3653,NoButton,Move,676,142
3669,NoButton,Move,689,146
3686,NoButton,Move,694,148
3703,NoButton,Move,697,149
3720,NoButton,Move,700,152
3736,NoButton,Move,702,152
3753,NoButton,Move,703,155
3770,NoButton,Move,703,156
3786,NoButton,Move,703,158
5806,NoButton,Move,694,162
5820,NoButton,Move,665,180
5839,NoButton,Move,618,205
5853,NoButton,Move,586,220
5870,NoButton,Move,549,240
5887,NoButton,Move,517,260
5904,NoButton,Move,480,280
5921,NoButton,Move,461,291
5938,NoButton,Move,440,305
5954,NoButton,Move,431,312
5970,NoButton,Move,423,318
5987,NoButton,Move,415,324
6004,NoButton,Move,412,327
6020,NoButton,Move,410,328
6037,NoButton,Move,408,329
6053,NoButton,Move,407,330
6070,NoButton,Move,406,331
6087,NoButton,Move,405,331
6104,NoButton,Move,404,332
6320,LeftButton,Pressed,404,332
6545,LeftButton,Released,404,332
7720,NoButton,Move,414,286
7737,NoButton,Move,428,248
7753,NoButton,Move,438,227
7770,NoButton,Move,447,208
7786,NoButton,Move,458,192
7804,NoButton,Move,464,184
7821,NoButton,Move,476,176
7837,NoButton,Move,484,172
7854,NoButton,Move,492,169
7870,NoButton,Move,512,162
7887,NoButton,Move,534,159
7904,NoButton,Move,560,155
7920,NoButton,Move,602,153
7937,NoButton,Move,628,153
7953,NoButton,Move,664,157
7970,NoButton,Move,681,163
7987,NoButton,Move,698,168
8003,NoButton,Move,720,175
8020,NoButton,Move,726,177
8036,NoButton,Move,732,182
8053,NoButton,Move,737,186
8070,NoButton,Move,740,189
8086,NoButton,Move,746,197
8103,NoButton,Move,750,203
8120,NoButton,Move,753,208
8137,NoButton,Move,754,212
8153,NoButton,Move,755,212
8170,NoButton,Move,756,214
8187,NoButton,Move,756,216
8220,NoButton,Move,756,217
8237,NoButton,Move,756,218
8420,NoButton,Move,755,218
8437,NoButton,Move,754,218
8460,NoButton,Move,751,218
8470,NoButton,Move,750,218
8486,NoButton,Move,748,218
8503,NoButton,Move,744,219
8519,NoButton,Move,740,220
8536,NoButton,Move,734,220
8553,NoButton,Move,725,222
8570,NoButton,Move,717,224
8586,NoButton,Move,704,228
8603,NoButton,Move,691,236
8620,NoButton,Move,674,244
8636,NoButton,Move,648,259
8653,NoButton,Move,628,268
8669,NoButton,Move,598,283
8686,NoButton,Move,581,292
8704,NoButton,Move,560,304
8720,NoButton,Move,552,306
8737,NoButton,Move,544,308
8753,NoButton,Move,536,309
8770,NoButton,Move,532,309
8787,NoButton,Move,524,306
8803,NoButton,Move,515,299
8820,NoButton,Move,506,292
8836,NoButton,Move,492,279
8853,NoButton,Move,481,267
8870,NoButton,Move,468,248
8886,NoButton,Move,461,238
8903,NoButton,Move,456,228
8919,NoButton,Move,448,216
8940,NoButton,Move,444,208
8954,NoButton,Move,439,200
8970,NoButton,Move,436,196
8987,NoButton,Move,436,195
9003,NoButton,Move,434,192
9020,NoButton,Move,432,192
9038,NoButton,Move,428,195
9053,NoButton,Move,418,207
9070,NoButton,Move,410,224
9086,NoButton,Move,400,252
9103,NoButton,Move,397,270
9120,NoButton,Move,394,287
9136,NoButton,Move,392,311
9153,NoButton,Move,391,328
9170,NoButton,Move,390,346
9187,NoButton,Move,390,360
9204,NoButton,Move,390,375
9221,NoButton,Move,391,390
9237,NoButton,Move,392,400
9253,NoButton,Move,396,414
9270,NoButton,Move,397,423
9287,NoButton,Move,400,428
9303,NoButton,Move,401,433
9320,NoButton,Move,402,435
9336,NoButton,Move,403,436
9354,NoButton,Move,404,438
9371,NoButton,Move,404,440
9387,NoButton,Move,406,443
9403,NoButton,Move,406,445
9420,NoButton,Move,407,448
9437,NoButton,Move,408,451
9454,NoButton,Move,408,452
9470,NoButton,Move,409,455
9488,NoButton,Move,409,456
9504,NoButton,Move,410,460
9521,NoButton,Move,411,464
9537,NoButton,Move,412,467
9554,NoButton,Move,412,470
9570,NoButton,Move,412,471
9587,NoButton,Move,413,473
9603,NoButton,Move,413,475
9620,NoButton,Move,413,476
9650,NoButton,Move,413,477
11287,LeftButton,Pressed,413,477
11510,LeftButton,Released,413,477
11786,NoButton,Move,468,464
11803,NoButton,Move,524,459
11819,NoButton,Move,601,460
11836,NoButton,Move,651,467
11853,NoButton,Move,710,480
11869,NoButton,Move,736,488
11886,NoButton,Move,756,495
11903,NoButton,Move,767,501
12620,NoButton,Move,768,515
12637,NoButton,Move,770,520
12654,NoButton,Move,772,524
12670,NoButton,Move,773,530
