client timestamp,button,state,x,y
9,NoButton,Move,726,377
8921,NoButton,Move,754,427
8925,NoButton,Move,754,426
8932,NoButton,Move,760,414
8939,NoButton,Move,770,394
8946,NoButton,Move,786,355
8953,NoButton,Move,797,324
8959,NoButton,Move,807,282
8966,NoButton,Move,808,258
8973,NoButton,Move,807,234
8980,NoButton,Move,802,216
8987,NoButton,Move,795,191
8994,NoButton,Move,788,169
9001,NoButton,Move,776,132
9008,NoButton,Move,767,104
9015,NoButton,Move,754,64
9210,NoButton,Move,514,82
9216,NoButton,Move,507,98
9223,NoButton,Move,504,116
9230,NoButton,Move,504,129
9237,NoButton,Move,507,143
9244,NoButton,Move,510,152
9251,NoButton,Move,516,162
9258,NoButton,Move,523,168
9265,NoButton,Move,531,175
9272,NoButton,Move,536,181
9279,NoButton,Move,544,188
9286,NoButton,Move,548,194
9293,NoButton,Move,552,198
9300,NoButton,Move,556,206
9307,NoButton,Move,558,210
9314,NoButton,Move,560,217
9321,NoButton,Move,562,222
9327,NoButton,Move,564,229
9334,NoButton,Move,564,234
9341,NoButton,Move,565,242
9348,NoButton,Move,565,246
9355,NoButton,Move,565,254
9362,NoButton,Move,564,259
9369,NoButton,Move,560,265
9376,NoButton,Move,559,267
9383,NoButton,Move,556,269
9390,NoButton,Move,555,270
9397,NoButton,Move,553,270
9404,NoButton,Move,550,270
9411,NoButton,Move,544,266
9418,NoButton,Move,539,262
9424,NoButton,Move,528,254
9432,NoButton,Move,516,249
9439,NoButton,Move,504,245
9446,NoButton,Move,487,242
9453,NoButton,Move,474,239
9459,NoButton,Move,460,238
9466,NoButton,Move,448,238
9473,NoButton,Move,440,238
9480,NoButton,Move,435,238
9487,NoButton,Move,429,237
9494,NoButton,Move,427,237
9501,NoButton,Move,424,237
9508,NoButton,Move,422,237
9515,NoButton,Move,419,235
9522,NoButton,Move,417,234
9529,NoButton,Move,416,233
9536,NoButton,Move,414,232
9543,NoButton,Move,412,231
9550,NoButton,Move,412,230
9556,NoButton,Move,410,229
9563,NoButton,Move,408,229
9570,NoButton,Move,405,229
9577,NoButton,Move,401,228
9584,NoButton,Move,398,228
9591,NoButton,Move,393,228
9598,NoButton,Move,390,228
9605,NoButton,Move,386,228
9612,NoButton,Move,384,228
9625,Left,Pressed,384,228
9634,Left,Drag,384,229
9640,Left,Drag,384,230
9647,Left,Drag,388,232
9654,Left,Drag,392,234
9661,Left,Drag,396,235
9668,Left,Drag,401,238
9675,Left,Drag,408,239
9682,Left,Drag,414,242
9689,Left,Drag,421,244
9696,Left,Drag,432,247
9703,Left,Drag,440,250
9710,Left,Drag,452,255
9717,Left,Drag,464,260
9723,Left,Drag,476,266
9732,Left,Drag,484,271
9737,Left,Drag,492,276
9745,Left,Drag,496,280
