client timestamp,button,state,x,y
0,NoButton,Move,1118,665
6,NoButton,Move,1109,662
14,NoButton,Move,1098,657
20,NoButton,Move,1086,650
27,NoButton,Move,1075,642
34,NoButton,Move,1059,630
40,NoButton,Move,1042,616
49,NoButton,Move,1022,595
62,NoButton,Move,1003,577
68,NoButton,Move,985,558
76,NoButton,Move,955,522
82,NoButton,Move,940,502
90,NoButton,Move,927,482
96,NoButton,Move,918,469
103,NoButton,Move,906,454
110,NoButton,Move,897,438
117,NoButton,Move,887,425
126,NoButton,Move,878,411
131,NoButton,Move,871,401
138,NoButton,Move,866,391
145,NoButton,Move,861,382
152,NoButton,Move,854,373
159,NoButton,Move,849,366
165,NoButton,Move,844,359
173,NoButton,Move,840,354
179,NoButton,Move,836,350
186,NoButton,Move,833,347
194,NoButton,Move,829,344
200,NoButton,Move,827,343
207,NoButton,Move,825,342
214,NoButton,Move,822,342
221,NoButton,Move,821,341
228,NoButton,Move,820,341
235,NoButton,Move,819,341
242,NoButton,Move,818,341
248,NoButton,Move,818,341
256,NoButton,Move,816,341
601,NoButton,Move,810,337
606,NoButton,Move,800,330
613,NoButton,Move,793,323
620,NoButton,Move,786,318
627,NoButton,Move,777,312
638,NoButton,Move,770,308
646,NoButton,Move,762,304
653,NoButton,Move,754,300
658,NoButton,Move,744,295
665,NoButton,Move,734,292
673,NoButton,Move,726,288
679,NoButton,Move,716,283
686,NoButton,Move,706,280
694,NoButton,Move,698,278
700,NoButton,Move,690,274
707,NoButton,Move,684,271
714,NoButton,Move,679,268
722,NoButton,Move,673,266
728,NoButton,Move,670,265
735,NoButton,Move,666,264
742,NoButton,Move,663,262
749,NoButton,Move,660,261
756,NoButton,Move,658,260
763,NoButton,Move,656,259
769,NoButton,Move,653,258
777,NoButton,Move,650,257
784,NoButton,Move,647,256
790,NoButton,Move,646,255
798,NoButton,Move,642,254
805,NoButton,Move,640,253
811,NoButton,Move,634,252
819,NoButton,Move,633,250
825,NoButton,Move,630,250
839,NoButton,Move,626,248
846,NoButton,Move,625,246
853,NoButton,Move,622,246
859,NoButton,Move,621,245
867,NoButton,Move,620,245
874,NoButton,Move,619,245
881,NoButton,Move,618,244
888,NoButton,Move,618,243
901,NoButton,Move,616,243
909,NoButton,Move,615,243
916,NoButton,Move,615,242
922,NoButton,Move,614,242
930,NoButton,Move,614,242
936,NoButton,Move,613,242
943,NoButton,Move,612,241
950,NoButton,Move,611,241
957,NoButton,Move,610,241
964,NoButton,Move,610,241
971,NoButton,Move,609,241
978,NoButton,Move,608,240
985,NoButton,Move,607,240
999,NoButton,Move,606,240
1020,NoButton,Move,606,240
1026,NoButton,Move,606,239
1041,NoButton,Move,605,239
1047,NoButton,Move,605,238
1068,NoButton,Move,603,238
1075,NoButton,Move,602,238
1082,NoButton,Move,601,238
1089,NoButton,Move,599,237
1096,NoButton,Move,598,236
1103,NoButton,Move,597,235
1110,NoButton,Move,594,234
1117,NoButton,Move,592,234
1124,NoButton,Move,590,234
1131,NoButton,Move,588,233
1138,NoButton,Move,585,232
1144,NoButton,Move,582,232
1152,NoButton,Move,579,231
1159,NoButton,Move,577,231
1165,NoButton,Move,573,231
1173,NoButton,Move,570,231
1180,NoButton,Move,566,231
1186,NoButton,Move,562,231
1194,NoButton,Move,559,231
1201,NoButton,Move,557,231
1207,NoButton,Move,554,231
1214,NoButton,Move,550,231
1222,NoButton,Move,548,231
1227,NoButton,Move,546,231
1235,NoButton,Move,546,230
1242,NoButton,Move,544,230
1249,NoButton,Move,543,230
1256,NoButton,Move,542,230
1263,NoButton,Move,542,230
1275,NoButton,Move,540,230
1282,NoButton,Move,540,229
1288,NoButton,Move,539,229
1295,NoButton,Move,539,228
1303,NoButton,Move,538,228
1323,NoButton,Move,538,228
1336,NoButton,Move,537,228
1358,NoButton,Move,537,227
2654,NoButton,Move,537,228
2661,NoButton,Move,538,230
2667,NoButton,Move,539,232
2674,NoButton,Move,540,233
2681,NoButton,Move,541,234
2688,NoButton,Move,542,236
2695,NoButton,Move,542,237
2701,NoButton,Move,543,238
2708,NoButton,Move,544,240
2715,NoButton,Move,546,241
2724,NoButton,Move,546,242
2730,NoButton,Move,547,243
2742,NoButton,Move,547,244
2749,NoButton,Move,549,246
2756,NoButton,Move,549,246
2764,NoButton,Move,550,250
2776,NoButton,Move,550,250
2784,NoButton,Move,551,252
2791,NoButton,Move,552,253
2797,NoButton,Move,552,257
2805,NoButton,Move,553,258
2812,NoButton,Move,553,259
2818,NoButton,Move,554,261
2825,NoButton,Move,554,262
2833,NoButton,Move,554,264
2839,NoButton,Move,554,266
2846,NoButton,Move,554,267
2853,NoButton,Move,554,270
2860,NoButton,Move,554,271
2867,NoButton,Move,554,272
2874,NoButton,Move,554,274
2881,NoButton,Move,554,274
2888,NoButton,Move,554,276
2895,NoButton,Move,554,278
2909,NoButton,Move,554,278
2916,NoButton,Move,554,279
2922,NoButton,Move,554,280
2929,NoButton,Move,554,281
2936,NoButton,Move,554,282
2943,NoButton,Move,554,282
2950,NoButton,Move,554,283
2957,NoButton,Move,553,284
2964,NoButton,Move,553,285
2971,NoButton,Move,553,286
2978,NoButton,Move,553,286
2999,NoButton,Move,553,287
3010,NoButton,Move,553,288
3093,NoButton,Move,552,288
3098,NoButton,Move,550,288
3196,NoButton,Move,551,288
3215,NoButton,Move,551,289
3257,NoButton,Move,551,290
3324,NoButton,Move,552,290
3352,NoButton,Move,552,290
3371,NoButton,Move,552,291
3387,NoButton,Move,552,292
3400,NoButton,Move,552,293
3405,NoButton,Move,552,294
3411,NoButton,Move,552,294
3419,NoButton,Move,552,296
3426,NoButton,Move,552,297
3433,NoButton,Move,551,298
3439,NoButton,Move,550,298
3447,NoButton,Move,550,301
3452,NoButton,Move,550,302
3468,NoButton,Move,550,304
3474,NoButton,Move,550,305
3485,NoButton,Move,550,306
3492,NoButton,Move,550,306
3499,NoButton,Move,550,307
3505,NoButton,Move,550,309
3513,NoButton,Move,550,310
3519,NoButton,Move,550,311
3527,NoButton,Move,549,312
3534,NoButton,Move,549,313
3540,NoButton,Move,549,314
3548,NoButton,Move,549,314
3555,NoButton,Move,549,315
3561,NoButton,Move,549,316
3589,NoButton,Move,549,317
3596,NoButton,Move,548,317
3624,NoButton,Move,547,317
3672,NoButton,Move,546,316
3680,NoButton,Move,546,315
3686,NoButton,Move,546,314
3693,NoButton,Move,546,312
3700,NoButton,Move,546,311
3707,NoButton,Move,546,310
3714,NoButton,Move,545,308
3721,NoButton,Move,545,306
3728,NoButton,Move,544,305
3735,NoButton,Move,544,303
3742,NoButton,Move,544,302
3749,NoButton,Move,543,302
3756,NoButton,Move,543,300
3770,NoButton,Move,542,299
3777,NoButton,Move,542,298
3791,NoButton,Move,542,298
3804,NoButton,Move,542,297
4042,LeftButton,Pressed,542,297
4257,LeftButton,Released,542,297
4785,NoButton,Move,542,298
4792,NoButton,Move,542,302
4798,NoButton,Move,542,306
4805,NoButton,Move,542,311
4812,NoButton,Move,540,318
4818,NoButton,Move,540,325
4826,NoButton,Move,539,330
4832,NoButton,Move,538,338
4839,NoButton,Move,535,345
4847,NoButton,Move,534,351
4853,NoButton,Move,532,358
4860,NoButton,Move,531,364
4867,NoButton,Move,530,370
4874,NoButton,Move,527,377
4881,NoButton,Move,526,382
4889,NoButton,Move,523,388
4896,NoButton,Move,522,394
4902,NoButton,Move,521,397
4909,NoButton,Move,519,401
4915,NoButton,Move,518,403
4922,NoButton,Move,518,406
4930,NoButton,Move,517,408
4936,NoButton,Move,515,411
4943,NoButton,Move,514,414
4951,NoButton,Move,512,417
4957,NoButton,Move,511,418
4964,NoButton,Move,510,421
4971,NoButton,Move,510,423
4978,NoButton,Move,509,426
4984,NoButton,Move,508,427
4992,NoButton,Move,507,430
4999,NoButton,Move,506,431
5005,NoButton,Move,506,433
5013,NoButton,Move,506,434
5020,NoButton,Move,505,434
5027,NoButton,Move,505,435
5034,NoButton,Move,505,436
5041,NoButton,Move,504,438
5047,NoButton,Move,503,438
5054,NoButton,Move,502,439
5062,NoButton,Move,502,441
5076,NoButton,Move,502,442
5083,NoButton,Move,502,444
5089,NoButton,Move,502,445
5097,NoButton,Move,502,446
5103,NoButton,Move,501,447
5117,NoButton,Move,501,449
5124,NoButton,Move,500,449
5131,NoButton,Move,500,450
5145,NoButton,Move,499,450
5151,NoButton,Move,499,451
5179,NoButton,Move,499,452
5200,NoButton,Move,498,452
5207,NoButton,Move,498,452
5714,LeftButton,Pressed,498,452
5929,LeftButton,Released,498,452
6096,NoButton,Move,498,446
6104,NoButton,Move,497,434
6110,NoButton,Move,497,423
6117,NoButton,Move,497,413
6124,NoButton,Move,497,402
6131,NoButton,Move,497,393
6138,NoButton,Move,497,382
6145,NoButton,Move,497,373
6152,NoButton,Move,498,363
6159,NoButton,Move,499,355
6165,NoButton,Move,499,348
6172,NoButton,Move,499,342
6179,NoButton,Move,500,338
6186,NoButton,Move,500,332
6194,NoButton,Move,501,329
6200,NoButton,Move,501,325
6207,NoButton,Move,501,322
6215,NoButton,Move,502,318
6221,NoButton,Move,502,317
6228,NoButton,Move,502,314
6236,NoButton,Move,502,312
6242,NoButton,Move,502,311
6249,NoButton,Move,502,310
6256,NoButton,Move,502,309
6262,NoButton,Move,502,309
6270,NoButton,Move,502,308
6277,NoButton,Move,502,307
6298,NoButton,Move,502,306
6312,NoButton,Move,502,306
6325,NoButton,Move,502,305
6397,NoButton,Move,502,304
6422,NoButton,Move,502,303
6437,NoButton,Move,502,302
6443,NoButton,Move,502,301
6451,NoButton,Move,500,299
6457,NoButton,Move,499,297
6464,NoButton,Move,498,294
6471,NoButton,Move,498,292
6478,NoButton,Move,498,289
6485,NoButton,Move,497,286
6492,NoButton,Move,495,282
6499,NoButton,Move,494,281
6506,NoButton,Move,494,278
6512,NoButton,Move,494,275
6520,NoButton,Move,493,274
6526,NoButton,Move,493,273
6533,NoButton,Move,492,271
6541,NoButton,Move,492,270
6547,NoButton,Move,491,269
6554,NoButton,Move,491,268
6562,NoButton,Move,490,267
6568,NoButton,Move,490,266
6575,NoButton,Move,490,266
6596,NoButton,Move,490,265
6610,NoButton,Move,490,264
6627,NoButton,Move,490,263
6656,NoButton,Move,490,262
6661,NoButton,Move,490,261
6667,NoButton,Move,490,261
6674,NoButton,Move,490,259
6681,NoButton,Move,490,258
6688,NoButton,Move,490,257
6694,NoButton,Move,490,255
6701,NoButton,Move,490,254
6708,NoButton,Move,490,251
6715,NoButton,Move,490,249
6728,NoButton,Move,490,247
6735,NoButton,Move,490,245
6742,NoButton,Move,490,242
6749,NoButton,Move,490,241
6756,NoButton,Move,490,238
6763,NoButton,Move,490,236
6769,NoButton,Move,490,234
6777,NoButton,Move,489,231
6790,NoButton,Move,489,230
6804,NoButton,Move,488,228
6818,NoButton,Move,488,227
6832,NoButton,Move,487,227
8054,LeftButton,Pressed,487,227
8280,LeftButton,Released,487,227
8770,LeftButton,Pressed,487,227
8993,LeftButton,Released,487,227
9179,NoButton,Move,478,239
9187,NoButton,Move,462,257
9193,NoButton,Move,446,273
