client timestamp,button,state,x,y
2202,NoButton,Move,740,636
2218,NoButton,Move,738,631
2235,NoButton,Move,734,628
2252,NoButton,Move,733,628
2521,NoButton,Move,732,626
2537,NoButton,Move,731,625
2552,NoButton,Move,731,623
2568,NoButton,Move,731,619
2594,NoButton,Move,731,618
2601,NoButton,Move,732,618
2618,NoButton,Move,735,618
2635,NoButton,Move,744,617
2651,NoButton,Move,763,613
2668,NoButton,Move,795,609
2685,NoButton,Move,844,602
2701,NoButton,Move,880,597
2718,NoButton,Move,911,593
2735,NoButton,Move,933,591
2751,NoButton,Move,944,590
2768,NoButton,Move,947,589
2883,NoButton,Move,946,589
2917,NoButton,Move,922,602
2950,NoButton,Move,909,614
2967,NoButton,Move,909,617
2977,NoButton,Move,908,619
2994,NoButton,Move,907,620
3017,NoButton,Move,906,621
3035,NoButton,Move,906,622
3082,Left,Pressed,906,622
3169,Left,Drag,905,622
3184,Left,Drag,904,619
3184,Left,Released,904,619
3201,NoButton,Move,903,615
3217,NoButton,Move,898,608
3234,NoButton,Move,896,605
3251,NoButton,Move,892,599
3268,NoButton,Move,888,591
3284,NoButton,Move,884,583
3301,NoButton,Move,883,580
3321,NoButton,Move,882,580
3335,NoButton,Move,880,580
3351,NoButton,Move,872,582
3368,NoButton,Move,868,597
3385,NoButton,Move,867,599
3434,NoButton,Move,864,599
3451,NoButton,Move,851,587
3468,NoButton,Move,827,577
3484,NoButton,Move,788,570
3501,NoButton,Move,744,570
3518,NoButton,Move,708,570
3534,NoButton,Move,675,570
3551,NoButton,Move,653,570
3568,NoButton,Move,637,566
3584,NoButton,Move,619,560
3601,NoButton,Move,596,550
3617,NoButton,Move,553,533
3634,NoButton,Move,528,526
3651,NoButton,Move,503,521
3668,NoButton,Move,484,519
3684,NoButton,Move,467,516
3701,NoButton,Move,452,514
3718,NoButton,Move,440,509
3734,NoButton,Move,428,501
3751,NoButton,Move,412,491
3768,NoButton,Move,398,486
3784,NoButton,Move,382,480
3801,NoButton,Move,362,474
3817,NoButton,Move,340,468
3834,NoButton,Move,337,468
3979,Left,Pressed,337,468
4056,Left,Released,337,468
4121,Left,Pressed,337,468
4208,Left,Released,337,468
4248,NoButton,Move,336,466
4284,NoButton,Move,336,464
4301,NoButton,Move,337,463
4321,NoButton,Move,339,462
4334,NoButton,Move,340,462
4353,NoButton,Move,341,460
4367,NoButton,Move,343,459
4384,NoButton,Move,344,459
4401,NoButton,Move,349,458
4417,NoButton,Move,372,458
4434,NoButton,Move,394,458
4451,NoButton,Move,418,458
4467,NoButton,Move,444,458
4484,NoButton,Move,471,458
4501,NoButton,Move,500,458
4517,NoButton,Move,532,458
4533,NoButton,Move,565,458
4550,NoButton,Move,607,466
4567,NoButton,Move,640,466
4583,NoButton,Move,686,471
4600,NoButton,Move,727,471
4617,NoButton,Move,805,458
4634,NoButton,Move,832,450
4651,NoButton,Move,928,419
4667,NoButton,Move,990,402
4684,NoButton,Move,1060,376
4700,NoButton,Move,1113,354
4717,NoButton,Move,1147,340
4733,NoButton,Move,1162,330
4750,NoButton,Move,1173,325
4766,NoButton,Move,1182,319
4783,NoButton,Move,1188,315
4800,NoButton,Move,1194,312
4817,NoButton,Move,1199,309
5002,NoButton,Move,1199,308
5017,NoButton,Move,1197,309
5033,NoButton,Move,1194,311
5050,NoButton,Move,1192,314
5067,NoButton,Move,1189,316
5084,NoButton,Move,1188,318
5103,NoButton,Move,1184,320
5117,NoButton,Move,1181,322
5134,NoButton,Move,1180,323
5150,NoButton,Move,1180,324
5200,NoButton,Move,1179,325
5202,Left,Pressed,1179,325
5234,Left,Drag,1178,327
5251,Left,Drag,1177,328
5268,Left,Drag,1173,332
5284,Left,Drag,1165,336
5301,Left,Drag,1146,340
5317,Left,Drag,1114,350
5334,Left,Drag,1077,358
5351,Left,Drag,1033,371
5366,Left,Drag,980,386
5384,Left,Drag,922,402
5400,Left,Drag,869,413
5416,Left,Drag,806,432
5433,Left,Drag,779,440
5450,Left,Drag,756,446
5468,Left,Drag,740,448
5484,Left,Drag,729,451
5500,Left,Drag,719,454
5517,Left,Drag,715,454
5534,Left,Drag,712,454
5553,Left,Drag,711,454
5567,Left,Drag,709,454
5584,Left,Drag,704,454
5601,Left,Drag,700,454
5617,Left,Drag,695,454
5634,Left,Drag,692,454
5698,Left,Drag,690,454
5717,Left,Drag,689,454
5736,Left,Released,689,454
5766,NoButton,Move,689,454
5819,NoButton,Move,689,453
5850,NoButton,Move,690,453
5866,NoButton,Move,692,453
5889,NoButton,Move,694,453
5900,NoButton,Move,696,453
5917,NoButton,Move,700,451
5933,NoButton,Move,701,451
5950,NoButton,Move,707,450
5966,NoButton,Move,716,448
5983,NoButton,Move,732,444
6000,NoButton,Move,754,437
6016,NoButton,Move,778,425
6033,NoButton,Move,810,406
6050,NoButton,Move,830,390
6066,NoButton,Move,854,370
6083,NoButton,Move,872,354
6101,NoButton,Move,888,338
6116,NoButton,Move,896,328
6133,NoButton,Move,907,317
6150,NoButton,Move,912,312
6166,NoButton,Move,916,306
6183,NoButton,Move,919,305
6200,NoButton,Move,922,304
6216,NoButton,Move,923,302
6233,NoButton,Move,927,301
6249,NoButton,Move,928,300
6370,Left,Pressed,928,300
6441,Left,Released,928,300
6538,Left,Pressed,928,300
6616,Left,Released,928,300
6826,NoButton,Move,927,299
6834,NoButton,Move,918,299
6849,NoButton,Move,885,300
6866,NoButton,Move,828,310
6883,NoButton,Move,738,321
6899,NoButton,Move,632,336
6916,NoButton,Move,526,354
6933,NoButton,Move,419,380
6949,NoButton,Move,310,414
6966,NoButton,Move,210,443
6983,NoButton,Move,137,476
6999,NoButton,Move,80,502
7016,NoButton,Move,52,514
7032,NoButton,Move,40,522
7049,NoButton,Move,38,527
7066,NoButton,Move,38,530
7082,NoButton,Move,38,534
7101,NoButton,Move,42,538
7116,NoButton,Move,47,542
7133,NoButton,Move,53,546
7149,NoButton,Move,64,552
7166,NoButton,Move,76,555
7182,NoButton,Move,89,558
7199,NoButton,Move,99,558
7216,NoButton,Move,104,558
7232,NoButton,Move,112,558
7249,NoButton,Move,127,558
7266,NoButton,Move,138,558
7282,NoButton,Move,148,555
7299,NoButton,Move,152,555
7349,NoButton,Move,155,555
7366,NoButton,Move,160,553
7382,NoButton,Move,166,552
7399,NoButton,Move,172,551
7416,NoButton,Move,174,551
7432,NoButton,Move,175,550
7449,NoButton,Move,177,549
7465,NoButton,Move,179,549
7482,NoButton,Move,180,549
7499,NoButton,Move,184,546
7515,NoButton,Move,187,545
7532,NoButton,Move,191,544
7549,NoButton,Move,192,542
7609,Left,Pressed,192,542
7712,Left,Released,192,542
7794,Left,Pressed,192,542
7872,Left,Released,192,542
7970,NoButton,Move,194,542
7982,NoButton,Move,196,541
7998,NoButton,Move,200,541
8015,NoButton,Move,204,540
8032,NoButton,Move,206,540
8049,NoButton,Move,208,540
8065,NoButton,Move,216,539
8082,NoButton,Move,232,538
8100,NoButton,Move,253,536
8115,NoButton,Move,288,532
8132,NoButton,Move,337,526
8149,NoButton,Move,397,526
8165,NoButton,Move,466,522
8182,NoButton,Move,529,521
8199,NoButton,Move,587,521
8215,NoButton,Move,628,521
8232,NoButton,Move,659,521
8249,NoButton,Move,673,521
8265,NoButton,Move,687,521
8282,NoButton,Move,694,521
8298,NoButton,Move,700,521
8315,NoButton,Move,702,521
8332,NoButton,Move,703,521
8349,NoButton,Move,704,521
8365,NoButton,Move,706,519
8382,NoButton,Move,713,518
8398,NoButton,Move,722,517
8415,NoButton,Move,728,516
8432,NoButton,Move,732,516
8448,NoButton,Move,733,515
8465,NoButton,Move,739,514
8482,NoButton,Move,748,513
8498,NoButton,Move,764,510
8515,NoButton,Move,783,506
8532,NoButton,Move,796,506
8548,NoButton,Move,804,502
8565,NoButton,Move,805,501
8582,NoButton,Move,808,500
8598,NoButton,Move,809,499
8615,NoButton,Move,810,498
8632,NoButton,Move,812,498
8648,NoButton,Move,817,497
8665,NoButton,Move,828,494
8682,NoButton,Move,834,494
8698,NoButton,Move,838,494
8715,NoButton,Move,840,492
8785,Left,Pressed,840,492
8872,Left,Released,840,492
9073,NoButton,Move,842,490
9081,NoButton,Move,845,490
9100,NoButton,Move,852,490
9115,NoButton,Move,861,490
9132,NoButton,Move,881,490
9148,NoButton,Move,920,500
9165,NoButton,Move,970,514
9182,NoButton,Move,1013,526
9198,NoButton,Move,1052,539
9215,NoButton,Move,1080,546
9231,NoButton,Move,1100,555
9247,NoButton,Move,1112,561
9264,NoButton,Move,1121,568
9281,NoButton,Move,1127,575
9298,NoButton,Move,1131,583
9315,NoButton,Move,1136,596
9331,NoButton,Move,1143,607
9348,NoButton,Move,1146,616
9365,NoButton,Move,1149,622
9381,NoButton,Move,1149,624
9398,NoButton,Move,1149,629
9415,NoButton,Move,1147,631
9432,NoButton,Move,1140,635
9448,NoButton,Move,1132,637
9465,NoButton,Move,1125,638
9481,NoButton,Move,1118,638
9498,NoButton,Move,1115,638
9515,NoButton,Move,1112,638
9531,NoButton,Move,1111,638
9548,NoButton,Move,1109,637
9601,Left,Pressed,1109,637
9840,Left,Released,1109,637
9946,Left,Pressed,1109,637
10032,Left,Released,1109,637
10121,NoButton,Move,1108,637
10131,NoButton,Move,1108,635
10148,NoButton,Move,1105,634
10164,NoButton,Move,1104,633
10181,NoButton,Move,1104,631
10197,NoButton,Move,1099,630
10214,NoButton,Move,1095,627
10231,NoButton,Move,1088,625
10247,NoButton,Move,1080,620
10264,NoButton,Move,1072,617
10280,NoButton,Move,1062,612
10298,NoButton,Move,1060,612
10314,NoButton,Move,1059,612
10364,NoButton,Move,1059,614
10381,NoButton,Move,1059,618
10397,NoButton,Move,1059,622
10414,NoButton,Move,1059,629
10431,NoButton,Move,1060,636
10447,NoButton,Move,1060,643
10464,NoButton,Move,1060,650
10481,NoButton,Move,1059,655
10497,NoButton,Move,1056,658
10514,NoButton,Move,1055,658
10564,NoButton,Move,1054,658
10610,Left,Pressed,1054,658
10704,Left,Released,1054,658
10824,Left,Pressed,1054,658
10904,Left,Released,1054,658
10969,NoButton,Move,1053,658
11014,NoButton,Move,1052,657
11030,NoButton,Move,1052,655
11047,NoButton,Move,1052,654
11064,NoButton,Move,1051,653
11080,NoButton,Move,1051,652
11098,NoButton,Move,1046,649
11114,NoButton,Move,1037,644
11130,NoButton,Move,1020,636
11147,NoButton,Move,996,629
11164,NoButton,Move,944,615
11180,NoButton,Move,872,599
11197,NoButton,Move,799,589
11214,NoButton,Move,730,584
11231,NoButton,Move,662,584
11247,NoButton,Move,588,584
11264,NoButton,Move,528,584
11280,NoButton,Move,472,584
11297,NoButton,Move,430,584
11314,NoButton,Move,392,587
11330,NoButton,Move,370,589
11347,NoButton,Move,350,590
11364,NoButton,Move,328,590
11380,NoButton,Move,309,594
11397,NoButton,Move,299,594
11414,NoButton,Move,294,596
11430,NoButton,Move,289,598
11447,NoButton,Move,280,601
11464,NoButton,Move,270,603
