client timestamp,button,state,x,y
8527,NoButton,Move,730,445
8540,NoButton,Move,729,445
8557,NoButton,Move,728,445
8573,NoButton,Move,727,444
8590,NoButton,Move,727,443
8607,NoButton,Move,727,442
8656,NoButton,Move,727,440
8784,NoButton,Move,726,441
8791,NoButton,Move,717,450
8806,NoButton,Move,694,468
8823,NoButton,Move,673,483
8840,NoButton,Move,656,494
8857,NoButton,Move,643,500
8873,NoButton,Move,632,503
8890,NoButton,Move,620,506
8907,NoButton,Move,606,511
8923,NoButton,Move,596,514
8940,NoButton,Move,587,518
8956,NoButton,Move,575,522
8973,NoButton,Move,570,523
8990,NoButton,Move,565,526
9006,NoButton,Move,562,526
9023,NoButton,Move,561,526
9073,NoButton,Move,560,526
9090,NoButton,Move,559,527
9106,NoButton,Move,558,528
9123,NoButton,Move,557,530
9139,NoButton,Move,557,533
9156,NoButton,Move,557,534
9172,NoButton,Move,557,536
9189,NoButton,Move,557,538
9190,NoButton,Move,557,539
9190,Left,Pressed,557,539
9223,Left,Drag,557,542
9240,Left,Drag,560,543
9257,Left,Drag,568,544
9273,Left,Drag,584,546
9290,Left,Drag,601,550
9307,Left,Drag,622,551
9323,Left,Drag,642,557
9340,Left,Drag,664,560
9357,Left,Drag,685,566
9373,Left,Drag,701,572
9390,Left,Drag,714,577
9407,Left,Drag,726,582
9423,Left,Drag,744,590
9440,Left,Drag,755,593
9457,Left,Drag,764,595
9474,Left,Drag,772,598
9490,Left,Drag,776,599
9506,Left,Drag,777,600
9523,Left,Drag,777,602
9540,Left,Drag,781,605
9556,Left,Drag,784,607
9573,Left,Drag,786,609
9590,Left,Drag,787,610
9606,Left,Drag,789,611
9623,Left,Drag,795,611
9640,Left,Drag,800,613
9657,Left,Drag,804,613
9673,Left,Drag,806,613
9690,Left,Drag,807,613
9726,Left,Released,807,613
9756,NoButton,Move,807,613
9806,NoButton,Move,807,610
9823,NoButton,Move,806,606
9839,NoButton,Move,804,599
9856,NoButton,Move,804,592
9873,NoButton,Move,804,586
