client timestamp,button,state,x,y
0,NoButton,Move,831,399
101,NoButton,Move,831,400
115,NoButton,Move,834,402
122,NoButton,Move,837,405
129,NoButton,Move,839,407
136,NoButton,Move,842,410
143,NoButton,Move,844,412
150,NoButton,Move,846,415
157,NoButton,Move,848,419
164,NoButton,Move,853,424
190,NoButton,Move,864,435
439,NoButton,Move,865,435
442,NoButton,Move,866,435
449,NoButton,Move,870,438
456,NoButton,Move,876,440
463,NoButton,Move,882,442
470,NoButton,Move,889,445
476,NoButton,Move,901,450
484,NoButton,Move,905,451
490,NoButton,Move,929,458
497,NoButton,Move,932,459
504,NoButton,Move,965,467
512,NoButton,Move,990,473
518,NoButton,Move,1012,477
525,NoButton,Move,1033,480
532,NoButton,Move,1056,483
539,NoButton,Move,1073,484
546,NoButton,Move,1092,485
553,NoButton,Move,1109,485
560,NoButton,Move,1125,485
567,NoButton,Move,1142,485
574,NoButton,Move,1155,484
581,NoButton,Move,1166,485
588,NoButton,Move,1174,487
594,NoButton,Move,1176,487
850,NoButton,Move,1177,486
852,NoButton,Move,1178,486
858,NoButton,Move,1180,484
865,NoButton,Move,1184,482
872,NoButton,Move,1187,481
879,NoButton,Move,1190,480
886,NoButton,Move,1193,479
893,NoButton,Move,1195,478
900,NoButton,Move,1196,478
907,NoButton,Move,1198,477
939,NoButton,Move,1198,476
991,NoButton,Move,1197,476
1011,NoButton,Move,1196,476
1033,NoButton,Move,1196,475
2075,NoButton,Move,1195,475
3008,NoButton,Move,1194,475
3029,NoButton,Move,1193,475
3048,NoButton,Move,1192,474
3075,NoButton,Move,1191,474
3255,NoButton,Move,1190,474
3352,NoButton,Move,1189,474
3373,NoButton,Move,1188,474
3380,NoButton,Move,1187,474
3387,NoButton,Move,1186,473
3397,NoButton,Move,1185,473
3401,NoButton,Move,1184,473
3408,NoButton,Move,1183,473
3414,NoButton,Move,1182,473
3421,NoButton,Move,1181,473
3428,NoButton,Move,1180,473
3435,NoButton,Move,1179,472
3442,NoButton,Move,1178,472
3449,NoButton,Move,1177,472
3456,NoButton,Move,1176,472
3464,NoButton,Move,1175,472
3473,NoButton,Move,1174,472
3591,NoButton,Move,1173,472
3792,NoButton,Move,1172,472
3909,NoButton,Move,1171,472
4077,NoButton,Move,1170,472
4226,NoButton,Move,1169,471
4252,NoButton,Move,1168,471
5107,NoButton,Move,1167,471
5431,NoButton,Move,1166,471
5449,NoButton,Move,1165,471
5463,NoButton,Move,1164,471
5484,NoButton,Move,1163,471
5876,NoButton,Move,1162,471
5902,NoButton,Move,1161,471
5929,NoButton,Move,1160,471
5942,NoButton,Move,1159,471
5950,NoButton,Move,1158,471
5958,NoButton,Move,1157,471
5966,NoButton,Move,1156,471
5976,NoButton,Move,1155,471
5991,NoButton,Move,1154,471
6000,NoButton,Move,1153,471
6018,NoButton,Move,1152,471
6040,NoButton,Move,1151,471
6116,NoButton,Move,1150,471
6173,NoButton,Move,1149,471
6214,NoButton,Move,1148,471
6242,NoButton,Move,1147,471
6266,NoButton,Move,1146,471
6296,NoButton,Move,1145,471
6350,NoButton,Move,1145,470
6366,NoButton,Move,1144,470
6420,NoButton,Move,1143,470
6473,NoButton,Move,1142,470
6565,NoButton,Move,1141,470
6608,NoButton,Move,1140,470
6642,NoButton,Move,1139,470
6678,NoButton,Move,1138,470
6714,NoButton,Move,1137,470
6776,NoButton,Move,1136,470
6822,NoButton,Move,1135,470
6987,NoButton,Move,1134,470
7050,NoButton,Move,1133,471
7059,NoButton,Move,1132,471
7063,NoButton,Move,1131,471
7067,NoButton,Move,1129,471
7074,NoButton,Move,1127,471
7081,NoButton,Move,1126,471
7088,NoButton,Move,1122,470
7095,NoButton,Move,1097,465
7102,NoButton,Move,1087,462
7109,NoButton,Move,1071,457
7116,NoButton,Move,1054,451
7122,NoButton,Move,1031,444
7129,NoButton,Move,1008,436
7136,NoButton,Move,983,428
7143,NoButton,Move,960,421
7150,NoButton,Move,929,413
7157,NoButton,Move,902,406
7164,NoButton,Move,880,401
7171,NoButton,Move,855,396
7178,NoButton,Move,832,392
7185,NoButton,Move,812,388
7192,NoButton,Move,793,385
7199,NoButton,Move,775,382
7206,NoButton,Move,760,380
7213,NoButton,Move,745,378
