client timestamp,button,state,x,y
7908,NoButton,Move,935,695
7929,NoButton,Move,931,683
7945,NoButton,Move,922,658
7963,NoButton,Move,908,618
7979,NoButton,Move,887,584
7996,NoButton,Move,869,554
8012,NoButton,Move,846,522
8029,NoButton,Move,827,500
8046,NoButton,Move,805,474
8062,NoButton,Move,776,451
8079,NoButton,Move,750,431
8095,NoButton,Move,736,420
8112,NoButton,Move,721,410
8129,NoButton,Move,708,402
8145,NoButton,Move,698,396
8163,NoButton,Move,689,392
8180,NoButton,Move,684,389
8196,NoButton,Move,680,386
8212,NoButton,Move,677,384
8229,NoButton,Move,677,381
8246,NoButton,Move,677,380
8263,NoButton,Move,676,377
8279,NoButton,Move,675,373
8295,NoButton,Move,674,369
8312,NoButton,Move,674,362
8329,NoButton,Move,673,355
8345,NoButton,Move,671,347
8362,NoButton,Move,671,342
8380,NoButton,Move,670,339
8396,NoButton,Move,668,336
8413,NoButton,Move,667,333
8436,NoButton,Move,667,332
8437,Left,Pressed,667,332
8462,Left,Drag,667,331
8479,Left,Drag,670,328
8496,Left,Drag,675,324
8513,Left,Drag,685,321
8529,Left,Drag,700,315
8545,Left,Drag,715,307
8562,Left,Drag,735,301
8580,Left,Drag,756,292
8596,Left,Drag,775,283
8612,Left,Drag,804,273
8629,Left,Drag,821,267
8645,Left,Drag,836,262
8663,Left,Drag,849,258
8679,Left,Drag,863,252
8696,Left,Drag,875,245
8712,Left,Drag,882,240
8728,Left,Drag,888,236
8746,Left,Drag,891,232
8762,Left,Drag,895,230
8779,Left,Drag,899,227
8796,Left,Drag,902,225
8812,Left,Drag,905,223
8828,Left,Drag,908,221
8846,Left,Drag,910,219
8862,Left,Drag,913,218
8879,Left,Drag,916,216
8896,Left,Drag,918,215
8913,Left,Drag,923,214
8929,Left,Drag,929,214
8945,Left,Drag,935,214
8963,Left,Drag,943,214
8980,Left,Drag,948,214
8995,Left,Drag,949,214
9645,Left,Drag,947,216
9663,Left,Drag,944,218
9679,Left,Drag,939,219
9695,Left,Drag,934,221
9712,Left,Drag,932,221
9729,Left,Drag,931,222
9746,Left,Drag,929,222
9763,Left,Drag,926,223
9779,Left,Drag,923,224
9797,Left,Drag,918,226
9812,Left,Drag,915,227
9829,Left,Drag,914,227
9836,Left,Drag,913,227
9837,Left,Released,913,227
9962,NoButton,Move,914,227
9979,NoButton,Move,919,226
9996,NoButton,Move,926,225
10013,NoButton,Move,933,223
10029,NoButton,Move,938,222
10046,NoButton,Move,944,220
10062,NoButton,Move,949,219
10079,NoButton,Move,953,217
10096,NoButton,Move,955,217
10112,NoButton,Move,956,216
10180,Left,Pressed,956,216
10230,Left,Drag,953,220
10246,Left,Drag,942,229
10264,Left,Drag,921,243
10280,Left,Drag,899,254
10297,Left,Drag,870,269
10314,Left,Drag,833,287
10330,Left,Drag,798,308
10348,Left,Drag,760,333
10365,Left,Drag,734,347
10381,Left,Drag,709,362
10398,Left,Drag,689,374
10415,Left,Drag,678,380
10431,Left,Drag,675,381
10447,Left,Drag,673,381
10463,Left,Drag,671,383
10480,Left,Drag,669,383
10497,Left,Drag,665,384
10514,Left,Drag,662,384
10531,Left,Drag,661,384
10547,Left,Drag,660,384
10613,Left,Drag,659,384
10629,Left,Drag,659,383
10647,Left,Drag,659,382
10664,Left,Drag,659,381
10681,Left,Drag,659,380
10697,Left,Drag,659,377
10714,Left,Drag,660,376
10731,Left,Drag,661,374
10748,Left,Drag,663,372
10765,Left,Drag,663,370
10781,Left,Drag,664,369
10797,Left,Drag,665,367
10830,Left,Drag,665,366
10876,Left,Released,665,366
11300,NoButton,Move,662,366
11312,NoButton,Move,649,365
11329,NoButton,Move,617,356
11345,NoButton,Move,586,339
11362,NoButton,Move,557,322
11379,NoButton,Move,528,304
11396,NoButton,Move,499,288
11412,NoButton,Move,473,273
11429,NoButton,Move,465,267
11446,NoButton,Move,458,260
11462,NoButton,Move,454,258
11479,NoButton,Move,451,255
11495,NoButton,Move,449,253
11512,NoButton,Move,442,251
11529,NoButton,Move,438,250
11546,NoButton,Move,436,250
11562,NoButton,Move,434,249
11579,NoButton,Move,433,249
11595,NoButton,Move,431,249
11612,NoButton,Move,429,250
11645,NoButton,Move,429,251
11662,NoButton,Move,432,254
11679,NoButton,Move,452,256
11696,NoButton,Move,503,263
11713,NoButton,Move,583,269
11729,NoButton,Move,693,282
11746,NoButton,Move,828,299
11763,NoButton,Move,960,313
11780,NoButton,Move,1068,327
11796,NoButton,Move,1143,334
11812,NoButton,Move,1199,337
11829,NoButton,Move,1287,348
11845,NoButton,Move,1333,354
11862,NoButton,Move,1355,359
11879,NoButton,Move,1368,360
11896,NoButton,Move,1377,361
11912,NoButton,Move,1386,364
11929,NoButton,Move,1391,364
11946,NoButton,Move,1393,365
11963,NoButton,Move,1396,367
11979,NoButton,Move,1400,370
11995,NoButton,Move,1405,374
12012,NoButton,Move,1419,382
12029,NoButton,Move,1426,385
12046,NoButton,Move,1431,388
12063,NoButton,Move,1433,390
12079,NoButton,Move,1434,392
12096,NoButton,Move,1435,394
12112,NoButton,Move,1435,396
12129,NoButton,Move,1436,398
12146,NoButton,Move,1437,399
12163,NoButton,Move,1437,401
12180,NoButton,Move,1437,402
12228,NoButton,Move,1437,403
12230,Left,Pressed,1437,403
12296,Left,Drag,1428,404
12313,Left,Drag,1411,400
12332,Left,Drag,1384,392
12347,Left,Drag,1332,378
12365,Left,Drag,1267,359
12382,Left,Drag,1194,337
12399,Left,Drag,1131,319
12414,Left,Drag,1045,306
12430,Left,Drag,980,298
12447,Left,Drag,909,287
12464,Left,Drag,849,277
12481,Left,Drag,794,270
12497,Left,Drag,750,264
12515,Left,Drag,707,258
12531,Left,Drag,668,253
12547,Left,Drag,621,246
12564,Left,Drag,578,240
12581,Left,Drag,539,233
12597,Left,Drag,507,227
12614,Left,Drag,477,219
12630,Left,Drag,461,215
12647,Left,Drag,444,212
12664,Left,Drag,429,210
12680,Left,Drag,418,209
12697,Left,Drag,411,209
12714,Left,Drag,406,209
12731,Left,Drag,399,209
12748,Left,Drag,391,209
12764,Left,Drag,384,209
12781,Left,Drag,378,209
12798,Left,Drag,372,209
12814,Left,Drag,365,209
12830,Left,Drag,364,209
12913,Left,Drag,364,210
12930,Left,Drag,365,211
12947,Left,Drag,366,212
12980,Left,Drag,367,213
13140,Left,Released,367,213
13612,NoButton,Move,395,213
13629,NoButton,Move,490,215
13645,NoButton,Move,624,228
13663,NoButton,Move,732,258
13679,NoButton,Move,848,288
13696,NoButton,Move,978,326
13712,NoButton,Move,1105,368
13729,NoButton,Move,1217,408
13746,NoButton,Move,1312,450
13763,NoButton,Move,1390,483
13780,NoButton,Move,1454,519
13796,NoButton,Move,1491,540
13812,NoButton,Move,1513,554
13829,NoButton,Move,1535,572
13846,NoButton,Move,1542,583
13862,NoButton,Move,1543,590
13879,NoButton,Move,1543,599
13896,NoButton,Move,1544,610
13912,NoButton,Move,1546,627
13929,NoButton,Move,1549,644
13946,NoButton,Move,1553,658
13962,NoButton,Move,1558,673
13979,NoButton,Move,1562,686
13996,NoButton,Move,1568,697
14013,NoButton,Move,1581,706
14029,NoButton,Move,1590,710
14046,NoButton,Move,1599,714
14062,NoButton,Move,1607,716
14079,NoButton,Move,1612,717
14096,NoButton,Move,1615,718
14113,NoButton,Move,1617,718
14129,NoButton,Move,1621,718
14146,NoButton,Move,1623,718
14163,NoButton,Move,1627,718
14180,NoButton,Move,1633,717
14196,NoButton,Move,1635,717
14213,NoButton,Move,1637,717
14229,NoButton,Move,1639,717
14245,NoButton,Move,1641,717
14262,NoButton,Move,1644,718
14279,NoButton,Move,1646,720
14295,NoButton,Move,1651,723
14312,NoButton,Move,1651,724
14329,NoButton,Move,1652,724
14388,NoButton,Move,1652,725
14405,NoButton,Move,1650,727
14406,Left,Pressed,1650,727
14430,Left,Drag,1643,730
14447,Left,Drag,1638,732
14464,Left,Drag,1630,736
14481,Left,Drag,1622,740
14497,Left,Drag,1608,745
14514,Left,Drag,1591,753
14531,Left,Drag,1565,759
14547,Left,Drag,1530,770
14565,Left,Drag,1476,784
14581,Left,Drag,1424,800
14597,Left,Drag,1383,811
14614,Left,Drag,1323,828
14631,Left,Drag,1279,841
14647,Left,Drag,1249,849
14664,Left,Drag,1219,857
14680,Left,Drag,1199,863
14697,Left,Drag,1184,867
14713,Left,Drag,1169,869
14732,Left,Drag,1157,869
14747,Left,Drag,1142,869
14765,Left,Drag,1125,869
14781,Left,Drag,1109,869
14797,Left,Drag,1093,869
14814,Left,Drag,1073,871
14831,Left,Drag,1066,872
14847,Left,Drag,1061,873
14864,Left,Drag,1057,873
14880,Left,Drag,1052,873
14897,Left,Drag,1048,873
14914,Left,Drag,1045,873
14931,Left,Drag,1041,873
14948,Left,Drag,1036,873
14964,Left,Drag,1030,871
14981,Left,Drag,1029,870
14998,Left,Drag,1027,869
15014,Left,Drag,1025,867
15063,Left,Drag,1024,866
15079,Left,Drag,1023,865
15098,Left,Drag,1021,863
15114,Left,Drag,1018,861
15130,Left,Drag,1014,859
15147,Left,Drag,1011,857
15165,Left,Drag,1009,856
15197,Left,Drag,1009,855
15204,Left,Drag,1009,853
15205,Left,Released,1009,853
15231,NoButton,Move,1005,847
15246,NoButton,Move,1004,846
15262,NoButton,Move,1003,846
15329,NoButton,Move,1003,844
15346,NoButton,Move,1004,844
15363,NoButton,Move,1005,843
15379,NoButton,Move,1007,843
15396,NoButton,Move,1009,841
15413,NoButton,Move,1011,839
15430,NoButton,Move,1013,834
15446,NoButton,Move,1015,829
15462,NoButton,Move,1015,820
15479,NoButton,Move,1015,808
15496,NoButton,Move,1014,794
15513,NoButton,Move,1008,781
15529,NoButton,Move,998,766
15546,NoButton,Move,981,746
15563,NoButton,Move,964,727
15579,NoButton,Move,929,700
15596,NoButton,Move,872,664
15613,NoButton,Move,790,617
15629,NoButton,Move,741,588
15646,NoButton,Move,705,568
15663,NoButton,Move,672,554
15679,NoButton,Move,646,544
15696,NoButton,Move,621,532
15713,NoButton,Move,596,522
15729,NoButton,Move,575,512
15746,NoButton,Move,557,504
15762,NoButton,Move,541,494
15779,NoButton,Move,526,486
15796,NoButton,Move,509,476
15812,NoButton,Move,486,465
15829,NoButton,Move,469,455
15846,NoButton,Move,453,446
15862,NoButton,Move,441,438
15879,NoButton,Move,433,432
15895,NoButton,Move,427,428
15913,NoButton,Move,416,421
15929,NoButton,Move,401,413
15946,NoButton,Move,387,405
15962,NoButton,Move,375,398
15980,NoButton,Move,364,390
15997,NoButton,Move,353,383
16012,NoButton,Move,344,376
16029,NoButton,Move,338,373
16046,NoButton,Move,330,371
16063,NoButton,Move,325,369
16079,NoButton,Move,321,368
16096,NoButton,Move,319,368
16112,NoButton,Move,319,367
16213,Left,Pressed,319,367
16246,Left,Drag,319,368
16279,Left,Drag,320,369
16316,Left,Drag,321,370
16324,Left,Released,321,370
16346,NoButton,Move,322,370
16362,NoButton,Move,323,370
16380,NoButton,Move,324,370
16396,NoButton,Move,327,372
16413,NoButton,Move,329,372
16429,NoButton,Move,333,374
16446,NoButton,Move,336,374
16462,NoButton,Move,341,375
16479,NoButton,Move,347,376
16497,NoButton,Move,356,378
16513,NoButton,Move,370,381
16530,NoButton,Move,384,382
16547,NoButton,Move,399,385
16562,NoButton,Move,419,387
16580,NoButton,Move,450,391
16596,NoButton,Move,504,399
16613,NoButton,Move,603,422
16629,NoButton,Move,679,443
16645,NoButton,Move,760,467
16662,NoButton,Move,840,493
16679,NoButton,Move,913,515
16696,NoButton,Move,990,544
16713,NoButton,Move,1076,580
16730,NoButton,Move,1181,623
16746,NoButton,Move,1274,670
16762,NoButton,Move,1336,709
16780,NoButton,Move,1369,734
16796,NoButton,Move,1399,760
16813,NoButton,Move,1433,785
16829,NoButton,Move,1486,816
16846,NoButton,Move,1512,830
16862,NoButton,Move,1527,841
16879,NoButton,Move,1535,848
16896,NoButton,Move,1543,856
16913,NoButton,Move,1550,863
16929,NoButton,Move,1561,869
16946,NoButton,Move,1574,878
16962,NoButton,Move,1584,883
16980,NoButton,Move,1592,888
16996,NoButton,Move,1597,890
17012,NoButton,Move,1602,891
17046,NoButton,Move,1604,891
17063,NoButton,Move,1605,890
17080,NoButton,Move,1605,888
17095,NoButton,Move,1605,886
17112,NoButton,Move,1605,883
17129,NoButton,Move,1605,880
17146,NoButton,Move,1605,876
17163,NoButton,Move,1603,873
17180,NoButton,Move,1603,872
17195,NoButton,Move,1601,870
17213,NoButton,Move,1601,869
17268,Right,Pressed,1601,869
17365,Right,Drag,1600,868
17380,Right,Released,1600,868
17547,NoButton,Move,1599,867
17562,NoButton,Move,1596,867
17580,NoButton,Move,1593,866
17596,NoButton,Move,1591,865
17612,NoButton,Move,1588,864
17629,NoButton,Move,1584,863
17646,NoButton,Move,1576,861
17662,NoButton,Move,1563,857
17679,NoButton,Move,1543,849
17695,NoButton,Move,1522,840
17712,NoButton,Move,1499,832
17729,NoButton,Move,1476,823
17746,NoButton,Move,1451,816
17763,NoButton,Move,1423,808
17780,NoButton,Move,1395,802
17796,NoButton,Move,1374,799
17813,NoButton,Move,1357,796
17829,NoButton,Move,1337,792
17846,NoButton,Move,1331,790
17863,NoButton,Move,1323,788
17879,NoButton,Move,1315,786
17896,NoButton,Move,1304,782
17912,NoButton,Move,1292,778
17929,NoButton,Move,1275,774
17946,NoButton,Move,1258,769
17962,NoButton,Move,1244,764
17980,NoButton,Move,1235,760
17996,NoButton,Move,1225,755
18013,NoButton,Move,1210,752
18029,NoButton,Move,1203,748
18045,NoButton,Move,1192,745
18063,NoButton,Move,1186,743
18079,NoButton,Move,1179,740
18097,NoButton,Move,1176,738
18113,NoButton,Move,1172,737
18129,NoButton,Move,1169,735
18146,NoButton,Move,1164,734
18162,NoButton,Move,1160,731
18179,NoButton,Move,1157,729
18196,NoButton,Move,1154,725
18213,NoButton,Move,1152,723
18230,NoButton,Move,1152,721
18245,NoButton,Move,1151,720
18262,NoButton,Move,1150,719
18292,Right,Pressed,1150,719
18364,Right,Drag,1149,719
18398,Right,Drag,1149,718
18398,Right,Released,1149,718
18414,NoButton,Move,1149,717
18480,NoButton,Move,1149,716
18496,NoButton,Move,1149,715
18513,NoButton,Move,1149,713
18531,NoButton,Move,1147,710
18547,NoButton,Move,1144,704
18563,NoButton,Move,1143,700
18580,NoButton,Move,1139,692
18596,NoButton,Move,1134,681
18613,NoButton,Move,1122,655
18629,NoButton,Move,1112,634
18646,NoButton,Move,1092,609
18663,NoButton,Move,1064,580
18679,NoButton,Move,1018,550
18695,NoButton,Move,973,525
18713,NoButton,Move,935,507
18729,NoButton,Move,903,496
18746,NoButton,Move,879,488
18763,NoButton,Move,858,484
18780,NoButton,Move,845,482
18796,NoButton,Move,835,482
18812,NoButton,Move,827,482
18829,NoButton,Move,822,482
18846,NoButton,Move,814,483
18862,NoButton,Move,806,484
18879,NoButton,Move,792,485
18896,NoButton,Move,780,485
18912,NoButton,Move,772,485
18929,NoButton,Move,765,485
18946,NoButton,Move,758,485
18963,NoButton,Move,751,485
18980,NoButton,Move,745,485
18996,NoButton,Move,738,485
19012,NoButton,Move,727,485
19029,NoButton,Move,722,485
19046,NoButton,Move,717,485
19062,NoButton,Move,714,485
19079,NoButton,Move,711,485
19096,NoButton,Move,709,485
19112,NoButton,Move,708,485
19130,NoButton,Move,706,485
19146,NoButton,Move,705,485
19253,Left,Pressed,705,485
19309,Left,Released,705,485
19421,Left,Pressed,705,485
19500,Left,Released,705,485
19796,NoButton,Move,704,485
19812,NoButton,Move,685,485
19829,NoButton,Move,621,490
19845,NoButton,Move,551,497
19863,NoButton,Move,500,492
19879,NoButton,Move,439,482
19896,NoButton,Move,384,473
19912,NoButton,Move,333,460
19929,NoButton,Move,284,447
19946,NoButton,Move,239,438
19962,NoButton,Move,193,431
19979,NoButton,Move,166,425
19996,NoButton,Move,152,421
20013,NoButton,Move,147,419
20029,NoButton,Move,146,418
20046,NoButton,Move,146,417
20062,NoButton,Move,149,417
20079,NoButton,Move,152,417
20096,NoButton,Move,154,417
20112,NoButton,Move,155,417
20145,NoButton,Move,157,417
20163,NoButton,Move,160,417
20179,NoButton,Move,164,417
20196,NoButton,Move,168,417
20212,NoButton,Move,175,417
20229,NoButton,Move,180,417
20246,NoButton,Move,183,417
20262,NoButton,Move,186,418
20279,NoButton,Move,188,418
20296,NoButton,Move,189,418
20312,NoButton,Move,194,419
20329,NoButton,Move,198,421
20346,NoButton,Move,202,422
20363,NoButton,Move,205,423
20397,NoButton,Move,206,424
20404,Right,Pressed,206,424
20412,Right,Drag,207,425
20428,Right,Drag,208,425
20532,Right,Released,208,425
20580,NoButton,Move,209,425
20646,NoButton,Move,211,426
20662,NoButton,Move,214,427
20679,NoButton,Move,216,428
20695,NoButton,Move,217,428
20713,NoButton,Move,218,428
20746,NoButton,Move,221,428
20762,NoButton,Move,225,428
20780,NoButton,Move,236,430
20796,NoButton,Move,252,430
20812,NoButton,Move,311,430
20829,NoButton,Move,359,421
20846,NoButton,Move,383,410
20863,NoButton,Move,398,398
20879,NoButton,Move,411,383
20896,NoButton,Move,422,366
20913,NoButton,Move,437,342
20929,NoButton,Move,453,322
20946,NoButton,Move,474,303
20962,NoButton,Move,491,296
20979,NoButton,Move,501,291
20996,NoButton,Move,507,289
21012,NoButton,Move,515,285
21029,NoButton,Move,528,282
21046,NoButton,Move,541,278
21063,NoButton,Move,552,276
21079,NoButton,Move,561,273
21096,NoButton,Move,567,271
21113,NoButton,Move,573,268
21129,NoButton,Move,582,263
21146,NoButton,Move,590,258
21163,NoButton,Move,598,252
21180,NoButton,Move,603,247
21196,NoButton,Move,607,243
