client timestamp,button,state,x,y
7714,NoButton,Move,642,516
7723,NoButton,Move,642,514
7738,NoButton,Move,642,510
7755,NoButton,Move,645,505
7771,NoButton,Move,649,495
7787,NoButton,Move,657,475
7804,NoButton,Move,666,456
7821,NoButton,Move,669,446
7837,NoButton,Move,671,444
7855,NoButton,Move,674,440
7872,NoButton,Move,679,433
7889,NoButton,Move,683,426
7905,NoButton,Move,683,420
7921,NoButton,Move,679,415
7937,NoButton,Move,653,413
7954,NoButton,Move,612,413
7971,NoButton,Move,550,416
7987,NoButton,Move,519,424
8004,NoButton,Move,489,438
8022,NoButton,Move,461,454
8037,NoButton,Move,446,465
8054,NoButton,Move,438,474
8070,NoButton,Move,434,479
8087,NoButton,Move,432,486
8106,NoButton,Move,432,489
8122,NoButton,Move,433,493
8137,NoButton,Move,445,494
8154,NoButton,Move,463,494
8171,NoButton,Move,495,482
8187,NoButton,Move,541,453
8204,NoButton,Move,608,415
8222,NoButton,Move,671,390
8238,NoButton,Move,724,366
8254,NoButton,Move,772,344
8270,NoButton,Move,796,334
8287,NoButton,Move,799,333
8305,NoButton,Move,799,333
8323,NoButton,Move,800,334
8337,NoButton,Move,800,338
8355,NoButton,Move,799,340
8372,NoButton,Move,799,341
8395,NoButton,Move,800,340
8405,NoButton,Move,803,337
8421,NoButton,Move,812,330
8438,NoButton,Move,825,316
8455,NoButton,Move,843,304
8471,NoButton,Move,856,297
8487,NoButton,Move,863,290
8505,NoButton,Move,870,287
8522,NoButton,Move,907,272
8537,NoButton,Move,977,253
8554,NoButton,Move,1037,235
8571,NoButton,Move,1071,222
8589,NoButton,Move,1079,218
8605,NoButton,Move,1084,215
8621,NoButton,Move,1087,214
8637,NoButton,Move,1088,214
8656,NoButton,Move,1089,212
8672,NoButton,Move,1091,210
8687,NoButton,Move,1093,207
8706,NoButton,Move,1095,205
8722,NoButton,Move,1095,204
8772,NoButton,Move,1095,203
8789,NoButton,Move,1092,203
8805,NoButton,Move,1091,203
8875,NoButton,Move,1090,203
8911,Left,Pressed,1090,203
8988,Left,Drag,1089,205
9004,Left,Drag,1075,221
9022,Left,Drag,1050,244
9039,Left,Drag,1026,262
9055,Left,Drag,980,292
9072,Left,Drag,906,328
9090,Left,Drag,827,359
9105,Left,Drag,733,399
9123,Left,Drag,654,436
9139,Left,Drag,572,465
9155,Left,Drag,534,476
9172,Left,Drag,517,481
9189,Left,Drag,517,481
9339,Left,Drag,516,481
9355,Left,Drag,513,485
9371,Left,Drag,505,495
9388,Left,Drag,499,504
9405,Left,Drag,489,516
9422,Left,Drag,478,522
9438,Left,Drag,469,526
9456,Left,Drag,464,528
9471,Left,Drag,462,529
9489,Left,Drag,462,529
9506,Left,Drag,460,530
9522,Left,Drag,457,531
9539,Left,Drag,456,531
9555,Left,Drag,456,531
9683,Left,Released,456,531
10251,NoButton,Move,455,531
10259,NoButton,Move,452,531
10272,NoButton,Move,451,531
10324,Left,Pressed,451,531
10443,Left,Drag,450,531
10456,Left,Drag,445,531
10473,Left,Drag,432,531
10490,Left,Drag,429,532
10506,Left,Drag,428,532
10523,Left,Drag,425,533
10540,Left,Drag,420,535
