client timestamp,button,state,x,y
2452,NoButton,Move,501,622
2462,NoButton,Move,502,622
2471,NoButton,Move,503,622
2488,NoButton,Move,508,620
2504,NoButton,Move,517,612
2521,NoButton,Move,526,600
2538,NoButton,Move,536,581
2554,NoButton,Move,548,557
2571,NoButton,Move,564,519
2587,NoButton,Move,574,474
2604,NoButton,Move,580,424
2621,NoButton,Move,581,387
2637,NoButton,Move,581,349
2654,NoButton,Move,581,317
2671,NoButton,Move,580,294
2687,NoButton,Move,579,277
2704,NoButton,Move,578,270
2721,NoButton,Move,578,264
2737,NoButton,Move,579,260
2754,NoButton,Move,579,257
2771,NoButton,Move,579,256
2832,NoButton,Move,580,256
2845,NoButton,Move,580,257
2854,NoButton,Move,582,258
2871,NoButton,Move,583,260
2889,NoButton,Move,585,261
2904,NoButton,Move,587,262
2921,NoButton,Move,589,263
2938,NoButton,Move,591,264
2954,NoButton,Move,593,265
2971,NoButton,Move,596,266
2987,NoButton,Move,598,267
3004,NoButton,Move,599,268
3021,NoButton,Move,600,268
3113,Left,Pressed,600,268
3176,Left,Released,600,268
3290,NoButton,Move,600,269
3304,NoButton,Move,599,272
3320,NoButton,Move,597,277
3337,NoButton,Move,594,283
3354,NoButton,Move,590,291
3372,NoButton,Move,585,300
3387,NoButton,Move,576,311
3404,NoButton,Move,560,327
3420,NoButton,Move,546,340
3437,NoButton,Move,539,348
3454,NoButton,Move,537,350
3518,NoButton,Move,537,349
3524,NoButton,Move,537,348
3537,NoButton,Move,539,345
3554,NoButton,Move,545,337
3571,NoButton,Move,551,330
3587,NoButton,Move,555,324
3604,NoButton,Move,560,317
3621,NoButton,Move,566,311
3637,NoButton,Move,572,304
3654,NoButton,Move,580,296
3670,NoButton,Move,584,292
3687,NoButton,Move,586,289
3812,Left,Pressed,586,289
3906,Left,Released,586,289
3969,NoButton,Move,586,290
3972,NoButton,Move,585,290
3987,NoButton,Move,583,292
4004,NoButton,Move,581,295
4020,NoButton,Move,580,298
4037,NoButton,Move,579,300
4054,NoButton,Move,578,302
4070,NoButton,Move,576,305
4087,NoButton,Move,573,310
4104,NoButton,Move,566,318
4120,NoButton,Move,552,333
4137,NoButton,Move,534,356
4153,NoButton,Move,517,381
4170,NoButton,Move,501,408
4187,NoButton,Move,482,443
4204,NoButton,Move,464,478
4220,NoButton,Move,443,515
4237,NoButton,Move,428,548
4254,NoButton,Move,419,572
4270,NoButton,Move,417,586
4287,NoButton,Move,417,594
4304,NoButton,Move,418,597
4320,NoButton,Move,418,599
4337,NoButton,Move,418,602
4354,NoButton,Move,418,607
4370,NoButton,Move,418,612
4387,NoButton,Move,418,615
4404,NoButton,Move,418,617
4428,NoButton,Move,418,618
4442,NoButton,Move,418,619
4549,Left,Pressed,418,619
4567,Left,Drag,419,619
4628,Left,Released,419,619
4638,NoButton,Move,419,619
4835,NoButton,Move,419,618
4847,NoButton,Move,419,617
4855,NoButton,Move,419,616
4870,NoButton,Move,421,612
4887,NoButton,Move,426,603
4903,NoButton,Move,429,589
4920,NoButton,Move,432,572
4937,NoButton,Move,432,552
4954,NoButton,Move,427,537
4970,NoButton,Move,418,516
4987,NoButton,Move,407,496
5003,NoButton,Move,396,468
5020,NoButton,Move,382,432
5038,NoButton,Move,364,399
5053,NoButton,Move,354,384
5070,NoButton,Move,348,379
5087,NoButton,Move,344,376
5114,NoButton,Move,344,377
5120,NoButton,Move,344,379
5137,NoButton,Move,356,397
5153,NoButton,Move,381,430
5170,NoButton,Move,413,469
5188,NoButton,Move,460,521
5203,NoButton,Move,503,569
5220,NoButton,Move,543,615
5237,NoButton,Move,573,653
5253,NoButton,Move,591,679
5270,NoButton,Move,606,699
5286,NoButton,Move,618,712
5303,NoButton,Move,621,715
5320,NoButton,Move,623,717
5337,NoButton,Move,625,718
5353,NoButton,Move,628,722
5370,NoButton,Move,634,727
5386,NoButton,Move,640,731
5403,NoButton,Move,642,731
5421,NoButton,Move,642,730
5437,NoButton,Move,641,724
5453,NoButton,Move,634,711
5470,NoButton,Move,621,680
5487,NoButton,Move,603,644
5503,NoButton,Move,579,596
5520,NoButton,Move,553,555
5537,NoButton,Move,517,516
5553,NoButton,Move,479,490
5570,NoButton,Move,446,473
5586,NoButton,Move,427,462
5603,NoButton,Move,412,455
5620,NoButton,Move,404,452
5636,NoButton,Move,400,451
5653,NoButton,Move,397,449
5670,NoButton,Move,389,443
5687,NoButton,Move,378,435
5703,NoButton,Move,369,426
