client timestamp,button,state,x,y
0,NoButton,Move,1089,480
279,NoButton,Move,1088,480
399,NoButton,Move,1087,480
496,NoButton,Move,1087,479
535,NoButton,Move,1086,479
727,NoButton,Move,1085,479
1016,NoButton,Move,1084,479
1103,NoButton,Move,1084,479
1135,NoButton,Move,1083,479
1167,NoButton,Move,1082,479
1174,NoButton,Move,1081,478
1183,NoButton,Move,1081,476
1193,NoButton,Move,1079,473
1210,NoButton,Move,1077,469
1227,NoButton,Move,1073,463
1243,NoButton,Move,1072,457
1260,NoButton,Move,1070,450
1279,NoButton,Move,1069,439
1294,NoButton,Move,1067,425
1311,NoButton,Move,1067,404
1329,NoButton,Move,1067,346
1345,NoButton,Move,1067,288
1361,NoButton,Move,1066,264
1376,NoButton,Move,1063,243
1393,NoButton,Move,1062,231
1409,NoButton,Move,1062,226
1426,NoButton,Move,1062,225
1455,NoButton,Move,1062,224
1471,NoButton,Move,1062,223
1479,NoButton,Move,1062,222
1493,NoButton,Move,1062,219
1511,NoButton,Move,1062,215
1527,NoButton,Move,1062,209
1543,NoButton,Move,1062,200
1560,NoButton,Move,1065,194
1895,NoButton,Move,1065,193
1903,NoButton,Move,1061,193
1911,NoButton,Move,1054,193
1927,NoButton,Move,1046,193
1943,NoButton,Move,1026,200
1960,NoButton,Move,1008,208
1977,NoButton,Move,988,217
1993,NoButton,Move,965,226
2010,NoButton,Move,936,235
2026,NoButton,Move,908,237
2043,NoButton,Move,878,243
2061,NoButton,Move,853,243
2076,NoButton,Move,831,244
2093,NoButton,Move,809,249
2111,NoButton,Move,797,253
2127,NoButton,Move,793,255
2143,NoButton,Move,787,257
2160,NoButton,Move,771,257
2176,NoButton,Move,747,259
2193,NoButton,Move,711,264
2210,NoButton,Move,682,270
2226,NoButton,Move,658,272
2244,NoButton,Move,641,275
2260,NoButton,Move,631,281
2277,NoButton,Move,621,281
2295,NoButton,Move,611,283
2311,NoButton,Move,602,290
2328,NoButton,Move,580,300
2342,NoButton,Move,556,309
2359,NoButton,Move,521,316
2377,NoButton,Move,491,328
2394,NoButton,Move,467,335
2409,NoButton,Move,450,340
2426,NoButton,Move,435,340
2443,NoButton,Move,424,344
2461,NoButton,Move,413,346
2477,NoButton,Move,402,351
2494,NoButton,Move,397,354
2511,NoButton,Move,391,356
2526,NoButton,Move,389,357
2542,NoButton,Move,380,360
2559,NoButton,Move,377,363
2576,NoButton,Move,373,366
2593,NoButton,Move,372,366
2643,NoButton,Move,371,365
2661,NoButton,Move,369,360
2676,NoButton,Move,369,358
2693,NoButton,Move,369,357
2719,NoButton,Move,369,355
2734,NoButton,Move,369,354
2744,NoButton,Move,369,353
2760,NoButton,Move,369,348
2777,NoButton,Move,370,344
2793,NoButton,Move,370,337
2810,NoButton,Move,370,332
2827,NoButton,Move,370,325
2847,NoButton,Move,371,319
2861,NoButton,Move,371,314
2879,NoButton,Move,371,313
2893,NoButton,Move,371,311
2911,NoButton,Move,373,308
2929,NoButton,Move,375,303
2943,NoButton,Move,375,303
2960,NoButton,Move,375,301
2977,NoButton,Move,375,300
2994,NoButton,Move,375,299
3009,NoButton,Move,375,298
3027,NoButton,Move,375,297
3060,NoButton,Move,375,296
3096,NoButton,Move,375,295
3177,NoButton,Move,374,295
3193,NoButton,Move,373,295
3215,NoButton,Move,372,295
3387,LeftButton,Pressed,372,295
3496,LeftButton,Released,372,295
3542,NoButton,Move,371,295
3576,NoButton,Move,371,296
3593,NoButton,Move,371,298
3609,NoButton,Move,373,301
3626,NoButton,Move,379,306
3643,NoButton,Move,392,319
3661,NoButton,Move,411,328
3677,NoButton,Move,436,342
3694,NoButton,Move,481,364
3711,NoButton,Move,572,396
3727,NoButton,Move,694,436
3743,NoButton,Move,853,491
3759,NoButton,Move,931,517
3776,NoButton,Move,980,536
3792,NoButton,Move,1023,556
3810,NoButton,Move,1059,569
3827,NoButton,Move,1110,580
3842,NoButton,Move,1134,585
3859,NoButton,Move,1154,587
3876,NoButton,Move,1169,589
3893,NoButton,Move,1175,589
3910,NoButton,Move,1179,589
3926,NoButton,Move,1181,589
3951,NoButton,Move,1182,589
3960,NoButton,Move,1182,589
3976,NoButton,Move,1183,589
3992,NoButton,Move,1185,589
4011,NoButton,Move,1186,589
4031,NoButton,Move,1186,587
4043,NoButton,Move,1186,585
4080,NoButton,Move,1186,584
4094,NoButton,Move,1186,583
4110,NoButton,Move,1181,581
4127,NoButton,Move,1178,580
4144,NoButton,Move,1170,579
4159,NoButton,Move,1164,579
4176,NoButton,Move,1158,579
4193,NoButton,Move,1152,578
4209,NoButton,Move,1146,578
4227,NoButton,Move,1134,577
4246,NoButton,Move,1130,574
4259,NoButton,Move,1126,573
4277,NoButton,Move,1122,571
4293,NoButton,Move,1121,571
4344,NoButton,Move,1119,571
4360,NoButton,Move,1117,570
4378,NoButton,Move,1111,568
4392,NoButton,Move,1104,564
4410,NoButton,Move,1091,562
4426,NoButton,Move,1089,561
4461,NoButton,Move,1089,560
4510,NoButton,Move,1088,559
4526,NoButton,Move,1087,558
4602,LeftButton,Pressed,1087,558
4714,LeftButton,Released,1087,558
