client timestamp,button,state,x,y
32017,NoButton,Move,994,692
32037,NoButton,Move,981,684
32053,NoButton,Move,958,679
32067,NoButton,Move,929,670
32084,NoButton,Move,904,665
32100,NoButton,Move,889,663
32117,NoButton,Move,885,662
32134,NoButton,Move,884,661
32232,NoButton,Move,883,661
32265,NoButton,Move,882,660
32286,NoButton,Move,880,659
32300,NoButton,Move,879,658
32317,NoButton,Move,877,658
32334,NoButton,Move,876,656
32350,NoButton,Move,871,654
32367,NoButton,Move,864,650
32384,NoButton,Move,849,643
32400,NoButton,Move,843,641
32417,NoButton,Move,827,637
32434,NoButton,Move,811,631
32450,NoButton,Move,792,621
32467,NoButton,Move,770,614
32484,NoButton,Move,752,609
32500,NoButton,Move,738,605
32517,NoButton,Move,725,600
32534,NoButton,Move,705,588
32551,NoButton,Move,683,577
32567,NoButton,Move,662,568
32584,NoButton,Move,643,560
32600,NoButton,Move,602,539
32617,NoButton,Move,565,518
32634,NoButton,Move,530,501
32650,NoButton,Move,511,494
32667,NoButton,Move,504,491
32684,NoButton,Move,496,486
32700,NoButton,Move,491,484
32717,NoButton,Move,487,482
32734,NoButton,Move,485,480
32750,NoButton,Move,484,480
32767,NoButton,Move,478,478
32784,NoButton,Move,466,478
32800,NoButton,Move,440,478
32817,NoButton,Move,420,478
32834,NoButton,Move,396,478
32850,NoButton,Move,374,478
32867,NoButton,Move,351,478
32884,NoButton,Move,331,478
32900,NoButton,Move,318,478
32917,NoButton,Move,303,479
32934,NoButton,Move,286,482
32950,NoButton,Move,269,486
32967,NoButton,Move,248,490
32984,NoButton,Move,236,491
33000,NoButton,Move,233,491
33017,NoButton,Move,229,491
33209,NoButton,Move,228,491
33216,NoButton,Move,227,491
33233,NoButton,Move,226,491
33283,NoButton,Move,225,490
33537,NoButton,Move,224,489
33550,NoButton,Move,221,487
33567,NoButton,Move,217,486
33584,NoButton,Move,211,483
33600,NoButton,Move,202,480
33617,NoButton,Move,192,475
33634,NoButton,Move,190,475
33650,NoButton,Move,189,475
33921,NoButton,Move,190,475
33934,NoButton,Move,192,477
33951,NoButton,Move,196,481
33967,NoButton,Move,199,485
33984,NoButton,Move,202,489
34000,NoButton,Move,203,490
34017,NoButton,Move,204,491
34033,NoButton,Move,205,491
34333,NoButton,Move,206,491
34521,Left,Pressed,206,491
34640,Left,Released,206,491
35235,NoButton,Move,209,491
35250,NoButton,Move,232,491
35267,NoButton,Move,267,491
35285,NoButton,Move,326,491
35300,NoButton,Move,389,491
35317,NoButton,Move,478,491
35334,NoButton,Move,576,491
35350,NoButton,Move,684,477
35367,NoButton,Move,804,458
35383,NoButton,Move,911,431
35399,NoButton,Move,1060,388
35416,NoButton,Move,1155,361
35433,NoButton,Move,1239,338
35449,NoButton,Move,1298,322
35467,NoButton,Move,1337,309
35483,NoButton,Move,1370,299
35500,NoButton,Move,1386,296
35518,NoButton,Move,1395,293
35534,NoButton,Move,1399,292
35550,NoButton,Move,1401,292
35567,NoButton,Move,1402,292
35584,NoButton,Move,1404,292
35600,NoButton,Move,1405,292
35617,NoButton,Move,1411,293
35633,NoButton,Move,1414,294
35650,NoButton,Move,1416,295
35667,NoButton,Move,1420,297
35684,NoButton,Move,1425,300
35700,NoButton,Move,1442,308
35717,NoButton,Move,1453,311
35733,NoButton,Move,1461,313
35750,NoButton,Move,1466,313
35767,NoButton,Move,1466,314
35784,NoButton,Move,1468,315
35800,NoButton,Move,1470,316
35817,NoButton,Move,1476,321
35889,NoButton,Move,1477,322
35900,NoButton,Move,1478,322
35917,NoButton,Move,1479,323
35933,NoButton,Move,1481,324
35950,NoButton,Move,1485,326
35967,NoButton,Move,1488,326
35984,NoButton,Move,1496,329
36000,NoButton,Move,1505,330
36017,NoButton,Move,1524,335
36033,NoButton,Move,1530,337
36050,NoButton,Move,1532,337
36067,NoButton,Move,1535,337
36083,NoButton,Move,1537,338
36100,NoButton,Move,1539,338
36117,NoButton,Move,1545,338
36134,NoButton,Move,1549,338
36150,NoButton,Move,1554,338
36167,NoButton,Move,1558,338
36184,NoButton,Move,1563,338
36200,NoButton,Move,1566,338
36217,NoButton,Move,1568,337
36528,NoButton,Move,1568,336
36544,NoButton,Move,1567,334
36561,NoButton,Move,1566,333
36568,NoButton,Move,1565,333
36583,NoButton,Move,1563,331
36609,NoButton,Move,1561,330
36625,NoButton,Move,1560,329
36648,NoButton,Move,1560,328
36657,NoButton,Move,1559,328
36667,NoButton,Move,1558,328
36697,NoButton,Move,1557,327
37082,NoButton,Move,1557,324
37115,NoButton,Move,1558,311
37132,NoButton,Move,1562,302
37150,NoButton,Move,1562,296
37167,NoButton,Move,1563,290
37184,NoButton,Move,1563,285
37200,NoButton,Move,1564,283
37217,NoButton,Move,1564,281
37377,NoButton,Move,1565,281
37417,NoButton,Move,1565,282
37482,Left,Pressed,1565,282
37575,Left,Released,1565,282
37657,Left,Pressed,1565,282
37767,Left,Released,1565,282
38417,NoButton,Move,1565,284
38433,NoButton,Move,1563,286
38450,NoButton,Move,1559,289
38467,NoButton,Move,1551,292
38483,NoButton,Move,1545,295
38500,NoButton,Move,1531,303
38517,NoButton,Move,1513,311
38533,NoButton,Move,1479,325
38550,NoButton,Move,1441,342
38567,NoButton,Move,1389,367
38584,NoButton,Move,1339,396
38601,NoButton,Move,1269,448
38616,NoButton,Move,1234,480
38633,NoButton,Move,1195,519
38649,NoButton,Move,1155,560
38666,NoButton,Move,1114,600
38683,NoButton,Move,1075,635
38699,NoButton,Move,1045,663
38716,NoButton,Move,1013,689
38733,NoButton,Move,996,702
38750,NoButton,Move,979,713
38767,NoButton,Move,964,722
38784,NoButton,Move,953,727
38800,NoButton,Move,947,729
38817,NoButton,Move,945,729
38833,NoButton,Move,941,729
38850,NoButton,Move,923,729
38867,NoButton,Move,910,729
38885,NoButton,Move,898,729
38900,NoButton,Move,891,729
38917,NoButton,Move,888,728
38967,NoButton,Move,888,726
38984,NoButton,Move,890,723
39000,NoButton,Move,895,720
39017,NoButton,Move,902,715
39033,NoButton,Move,908,712
39145,NoButton,Move,909,712
39152,NoButton,Move,909,713
39167,NoButton,Move,906,716
39183,NoButton,Move,899,721
39200,NoButton,Move,890,727
39217,NoButton,Move,866,736
39233,NoButton,Move,863,737
39250,NoButton,Move,855,741
39267,NoButton,Move,854,742
39333,NoButton,Move,853,742
39401,NoButton,Move,852,742
39418,NoButton,Move,852,743
39482,NoButton,Move,850,743
39577,Right,Pressed,850,743
39593,Right,Drag,849,743
39735,Right,Released,849,743
39750,NoButton,Move,849,743
40121,NoButton,Move,848,743
40144,NoButton,Move,848,742
40152,NoButton,Move,848,741
40167,NoButton,Move,849,740
40183,NoButton,Move,850,737
40200,NoButton,Move,851,733
40217,NoButton,Move,852,729
40233,NoButton,Move,852,725
40250,NoButton,Move,852,717
40267,NoButton,Move,852,707
40284,NoButton,Move,852,695
40300,NoButton,Move,848,682
40317,NoButton,Move,842,659
40333,NoButton,Move,835,628
40350,NoButton,Move,819,581
40366,NoButton,Move,802,531
40384,NoButton,Move,792,493
40400,NoButton,Move,782,458
40416,NoButton,Move,773,427
40433,NoButton,Move,760,393
40449,NoButton,Move,753,376
40466,NoButton,Move,750,368
40482,NoButton,Move,747,364
40499,NoButton,Move,746,362
40516,NoButton,Move,744,361
40535,NoButton,Move,743,361
40550,NoButton,Move,741,361
40566,NoButton,Move,738,361
40583,NoButton,Move,729,362
40600,NoButton,Move,718,366
40617,NoButton,Move,707,371
40633,NoButton,Move,687,375
40650,NoButton,Move,677,376
40667,NoButton,Move,669,377
40683,NoButton,Move,658,377
40700,NoButton,Move,652,377
40717,NoButton,Move,645,377
40733,NoButton,Move,640,377
40750,NoButton,Move,635,375
40767,NoButton,Move,632,374
40783,NoButton,Move,629,373
40800,NoButton,Move,628,372
40816,NoButton,Move,626,370
40832,NoButton,Move,623,365
40849,NoButton,Move,620,357
40866,NoButton,Move,619,354
40883,NoButton,Move,618,353
40900,NoButton,Move,616,349
40916,NoButton,Move,614,346
40933,NoButton,Move,614,344
40950,NoButton,Move,613,343
40977,NoButton,Move,612,342
41016,NoButton,Move,612,341
41034,NoButton,Move,611,340
41050,NoButton,Move,610,339
41067,NoButton,Move,609,338
41089,NoButton,Move,608,337
41104,NoButton,Move,607,336
41130,NoButton,Move,606,335
41170,NoButton,Move,605,334
41184,NoButton,Move,605,333
41200,NoButton,Move,604,332
41217,NoButton,Move,603,331
41233,NoButton,Move,600,329
41250,NoButton,Move,599,329
41266,NoButton,Move,598,328
41285,NoButton,Move,596,328
41305,NoButton,Move,595,328
41322,NoButton,Move,593,328
41333,NoButton,Move,592,327
41350,NoButton,Move,590,326
41367,NoButton,Move,589,326
41384,NoButton,Move,588,326
41400,NoButton,Move,586,325
41417,NoButton,Move,584,322
41433,NoButton,Move,581,319
41450,NoButton,Move,578,318
41467,NoButton,Move,576,315
41483,NoButton,Move,571,311
41500,NoButton,Move,567,309
41516,NoButton,Move,567,308
41545,NoButton,Move,566,307
41583,NoButton,Move,564,306
41689,NoButton,Move,564,305
41849,NoButton,Move,564,303
41882,NoButton,Move,564,300
41899,NoButton,Move,564,299
42058,NoButton,Move,565,299
42067,NoButton,Move,566,299
42083,NoButton,Move,569,299
42100,NoButton,Move,571,299
42117,NoButton,Move,574,299
42133,NoButton,Move,578,299
42150,NoButton,Move,579,301
42167,NoButton,Move,582,305
42183,NoButton,Move,582,310
42200,NoButton,Move,582,313
42217,NoButton,Move,582,318
42233,NoButton,Move,582,321
42250,NoButton,Move,582,324
42266,NoButton,Move,583,325
42481,Left,Pressed,583,325
42610,Left,Drag,584,326
42618,Left,Drag,586,327
42634,Left,Drag,590,330
42650,Left,Drag,612,335
42667,Left,Drag,634,339
42684,Left,Drag,659,343
42700,Left,Drag,696,349
42717,Left,Drag,734,353
42734,Left,Drag,772,358
42750,Left,Drag,806,363
42767,Left,Drag,834,367
42784,Left,Drag,862,371
42801,Left,Drag,900,377
42817,Left,Drag,938,381
42834,Left,Drag,979,382
42851,Left,Drag,1040,382
42867,Left,Drag,1086,382
42884,Left,Drag,1122,382
42900,Left,Drag,1157,382
42918,Left,Drag,1193,382
