client timestamp,button,state,x,y
36941,NoButton,Move,993,688
36952,NoButton,Move,993,682
36968,NoButton,Move,994,667
36985,NoButton,Move,996,648
37002,NoButton,Move,996,634
37019,NoButton,Move,996,619
37035,NoButton,Move,995,609
37052,NoButton,Move,988,597
37068,NoButton,Move,981,592
37085,NoButton,Move,970,583
37102,NoButton,Move,949,556
37118,NoButton,Move,916,514
37135,NoButton,Move,885,476
37152,NoButton,Move,864,455
37168,NoButton,Move,845,440
37185,NoButton,Move,820,423
37202,NoButton,Move,793,407
37218,NoButton,Move,773,396
37235,NoButton,Move,756,387
37252,NoButton,Move,744,379
37268,NoButton,Move,742,378
37318,NoButton,Move,744,376
37335,NoButton,Move,746,375
37352,NoButton,Move,748,374
37368,NoButton,Move,749,373
37460,NoButton,Move,750,372
37468,NoButton,Move,751,372
37485,NoButton,Move,752,371
37504,NoButton,Move,752,370
38163,Left,Pressed,752,370
38235,Left,Released,752,370
38316,Left,Pressed,752,370
38434,Left,Released,752,370
38804,NoButton,Move,753,370
38819,NoButton,Move,785,370
38835,NoButton,Move,840,370
38852,NoButton,Move,943,370
38868,NoButton,Move,1019,368
38885,NoButton,Move,1111,368
38902,NoButton,Move,1191,366
38918,NoButton,Move,1250,358
38935,NoButton,Move,1300,351
38951,NoButton,Move,1337,335
38968,NoButton,Move,1379,313
38984,NoButton,Move,1394,305
39001,NoButton,Move,1394,304
39052,NoButton,Move,1395,304
39068,NoButton,Move,1401,304
39085,NoButton,Move,1403,304
39101,NoButton,Move,1405,306
39118,NoButton,Move,1411,310
39135,NoButton,Move,1422,315
39151,NoButton,Move,1431,319
39168,NoButton,Move,1436,321
39185,NoButton,Move,1441,324
39201,NoButton,Move,1448,331
39219,NoButton,Move,1453,336
39235,NoButton,Move,1457,339
39252,NoButton,Move,1460,339
39268,NoButton,Move,1461,339
39285,NoButton,Move,1462,339
39302,NoButton,Move,1463,340
39318,NoButton,Move,1465,340
39335,NoButton,Move,1470,340
39351,NoButton,Move,1474,340
39368,NoButton,Move,1476,340
39385,NoButton,Move,1478,340
39402,NoButton,Move,1479,339
39418,NoButton,Move,1481,339
39444,NoButton,Move,1482,339
39460,NoButton,Move,1483,339
39468,NoButton,Move,1484,339
39485,NoButton,Move,1486,339
39503,NoButton,Move,1487,339
39532,NoButton,Move,1489,338
39540,NoButton,Move,1490,338
39552,NoButton,Move,1491,338
39568,NoButton,Move,1492,338
39585,NoButton,Move,1494,338
39602,NoButton,Move,1497,337
39618,NoButton,Move,1498,337
39635,NoButton,Move,1500,336
39716,NoButton,Move,1500,335
39796,NoButton,Move,1501,334
39803,NoButton,Move,1501,333
39820,NoButton,Move,1501,332
40140,NoButton,Move,1501,331
40151,NoButton,Move,1503,329
40204,NoButton,Move,1504,329
40220,NoButton,Move,1504,328
40276,NoButton,Move,1505,328
40285,NoButton,Move,1505,327
40308,NoButton,Move,1506,326
40380,NoButton,Move,1506,325
40395,NoButton,Move,1507,325
40453,NoButton,Move,1508,325
40468,NoButton,Move,1510,323
40485,NoButton,Move,1512,323
40502,NoButton,Move,1513,323
