client timestamp,button,state,x,y
1384,NoButton,Move,793,509
1401,NoButton,Move,784,507
1418,NoButton,Move,758,495
1434,NoButton,Move,725,469
1451,NoButton,Move,687,433
1467,NoButton,Move,649,402
1484,NoButton,Move,612,374
1501,NoButton,Move,582,350
1518,NoButton,Move,562,334
1535,NoButton,Move,549,324
1550,NoButton,Move,544,320
1567,NoButton,Move,542,318
1584,NoButton,Move,542,318
1601,NoButton,Move,541,318
1618,NoButton,Move,538,316
1634,NoButton,Move,532,314
1651,NoButton,Move,530,312
1667,NoButton,Move,528,311
1684,NoButton,Move,526,310
1701,NoButton,Move,523,310
1718,NoButton,Move,519,309
1734,NoButton,Move,514,308
1751,NoButton,Move,510,307
1767,NoButton,Move,506,306
1813,Left,Pressed,506,306
2036,Left,Released,506,306
2101,Left,Pressed,506,306
2189,Left,Released,506,306
2334,NoButton,Move,504,309
2350,NoButton,Move,504,310
2368,NoButton,Move,504,313
2385,NoButton,Move,504,315
2401,NoButton,Move,504,317
2417,NoButton,Move,505,319
2434,NoButton,Move,510,327
2450,NoButton,Move,522,344
2467,NoButton,Move,542,370
2483,NoButton,Move,560,400
2500,NoButton,Move,573,431
2517,NoButton,Move,576,455
2534,NoButton,Move,577,479
2550,NoButton,Move,578,513
2567,NoButton,Move,579,546
2584,NoButton,Move,580,570
2600,NoButton,Move,580,584
2617,NoButton,Move,579,590
2634,NoButton,Move,579,596
2650,NoButton,Move,579,600
2667,NoButton,Move,579,602
2780,NoButton,Move,580,602
2784,NoButton,Move,580,603
2801,NoButton,Move,581,604
2853,Left,Pressed,581,604
2925,Left,Released,581,604
2998,Left,Pressed,581,604
3078,Left,Released,581,604
3300,NoButton,Move,583,604
3317,NoButton,Move,597,604
3333,NoButton,Move,625,603
3350,NoButton,Move,662,602
3366,NoButton,Move,710,600
3383,NoButton,Move,778,600
3400,NoButton,Move,847,600
3417,NoButton,Move,898,600
3433,NoButton,Move,942,600
3450,NoButton,Move,982,600
3467,NoButton,Move,1015,599
3483,NoButton,Move,1042,598
3500,NoButton,Move,1056,597
3516,NoButton,Move,1063,596
3533,NoButton,Move,1068,596
3550,NoButton,Move,1072,596
3567,NoButton,Move,1076,595
3584,NoButton,Move,1078,594
3664,NoButton,Move,1078,594
3684,NoButton,Move,1079,594
3718,Right,Pressed,1079,594
3789,Right,Released,1079,594
3850,NoButton,Move,1078,594
3917,NoButton,Move,1075,594
3933,NoButton,Move,1069,592
3950,NoButton,Move,1059,590
3967,NoButton,Move,1046,588
3983,NoButton,Move,1030,585
4000,NoButton,Move,1001,578
4016,NoButton,Move,945,562
4034,NoButton,Move,858,539
4051,NoButton,Move,767,522
4067,NoButton,Move,704,519
4083,NoButton,Move,651,519
4100,NoButton,Move,598,523
4116,NoButton,Move,544,530
4133,NoButton,Move,486,538
4150,NoButton,Move,435,546
4166,NoButton,Move,387,556
4183,NoButton,Move,348,567
4200,NoButton,Move,313,579
4217,NoButton,Move,285,591
4233,NoButton,Move,266,601
4249,NoButton,Move,254,610
4266,NoButton,Move,247,618
4283,NoButton,Move,244,623
4300,NoButton,Move,240,628
4317,NoButton,Move,234,632
4333,NoButton,Move,227,634
4350,NoButton,Move,221,637
4366,NoButton,Move,215,638
4383,NoButton,Move,210,640
4400,NoButton,Move,204,642
4416,NoButton,Move,197,642
4433,NoButton,Move,188,643
4450,NoButton,Move,178,643
4467,NoButton,Move,172,644
4483,NoButton,Move,168,646
4499,NoButton,Move,166,646
4516,NoButton,Move,166,646
4635,NoButton,Move,165,646
4699,NoButton,Move,164,646
4733,NoButton,Move,163,646
4749,NoButton,Move,161,647
4766,NoButton,Move,160,647
4782,NoButton,Move,159,647
4935,Left,Pressed,159,647
4983,Left,Released,159,647
5066,NoButton,Move,160,647
5084,NoButton,Move,162,647
5099,NoButton,Move,166,646
5116,NoButton,Move,176,643
5132,NoButton,Move,188,640
5149,NoButton,Move,209,636
5166,NoButton,Move,235,630
5182,NoButton,Move,274,622
5200,NoButton,Move,331,611
5215,NoButton,Move,400,598
5232,NoButton,Move,478,580
5249,NoButton,Move,550,565
5266,NoButton,Move,596,556
5282,NoButton,Move,621,552
5299,NoButton,Move,627,552
5315,NoButton,Move,626,552
5332,NoButton,Move,612,556
5349,NoButton,Move,585,561
5366,NoButton,Move,555,566
5383,NoButton,Move,520,577
5399,NoButton,Move,483,590
5416,NoButton,Move,448,601
5432,NoButton,Move,411,613
5449,NoButton,Move,378,623
5466,NoButton,Move,351,632
5483,NoButton,Move,331,639
5500,NoButton,Move,318,644
5516,NoButton,Move,312,647
5532,NoButton,Move,310,648
5582,NoButton,Move,310,649
5599,NoButton,Move,311,649
5665,NoButton,Move,311,650
5682,NoButton,Move,310,652
5699,NoButton,Move,308,654
5733,NoButton,Move,306,659
5743,NoButton,Move,306,660
5744,Left,Pressed,306,660
5782,Left,Drag,309,660
5799,Left,Drag,317,660
5818,Left,Drag,336,654
5834,Left,Drag,361,644
5850,Left,Drag,397,630
5867,Left,Drag,450,606
5884,Left,Drag,519,578
5900,Left,Drag,589,548
5917,Left,Drag,668,510
5934,Left,Drag,744,471
5951,Left,Drag,824,438
5967,Left,Drag,897,415
5983,Left,Drag,954,398
6001,Left,Drag,1001,382
6017,Left,Drag,1034,370
6034,Left,Drag,1056,360
6050,Left,Drag,1072,350
6067,Left,Drag,1084,342
6083,Left,Drag,1093,336
6100,Left,Drag,1102,330
6117,Left,Drag,1112,324
6133,Left,Drag,1121,319
6150,Left,Drag,1131,314
6167,Left,Drag,1142,310
6184,Left,Drag,1154,308
6200,Left,Drag,1168,305
6216,Left,Drag,1178,302
6233,Left,Drag,1185,300
6250,Left,Drag,1188,298
6267,Left,Drag,1189,298
6300,Left,Drag,1190,298
6315,Left,Drag,1190,297
6333,Left,Drag,1192,296
6400,Left,Drag,1193,296
6416,Left,Drag,1194,296
6432,Left,Drag,1196,294
6449,Left,Drag,1198,294
6466,Left,Drag,1198,294
6479,Left,Drag,1199,293
6480,Left,Released,1199,293
6499,NoButton,Move,1200,293
6566,NoButton,Move,1199,293
6582,NoButton,Move,1196,294
6599,NoButton,Move,1191,297
6616,NoButton,Move,1185,300
6632,NoButton,Move,1176,305
6649,NoButton,Move,1165,310
6665,NoButton,Move,1149,316
6682,NoButton,Move,1130,325
6699,NoButton,Move,1110,334
6715,NoButton,Move,1083,343
6732,NoButton,Move,1050,354
6749,NoButton,Move,1014,365
