client timestamp,button,state,x,y
0,NoButton,Move,1260,850
14,NoButton,Move,1250,829
31,NoButton,Move,1243,818
47,NoButton,Move,1221,779
66,NoButton,Move,1196,742
83,NoButton,Move,1171,714
100,NoButton,Move,1145,677
116,NoButton,Move,1103,623
133,NoButton,Move,1084,595
149,NoButton,Move,1071,574
165,NoButton,Move,1056,549
181,NoButton,Move,1048,535
200,NoButton,Move,1045,524
216,NoButton,Move,1041,515
233,NoButton,Move,1040,509
248,NoButton,Move,1040,508
5725,NoButton,Move,1035,503
5741,NoButton,Move,1028,492
5758,NoButton,Move,1021,484
5774,NoButton,Move,1014,475
5792,NoButton,Move,1007,466
5808,NoButton,Move,1003,461
5825,NoButton,Move,998,454
5842,NoButton,Move,989,443
5859,NoButton,Move,985,437
5875,NoButton,Move,981,434
5891,NoButton,Move,976,428
5908,NoButton,Move,973,424
5925,NoButton,Move,971,422
5942,NoButton,Move,967,417
5959,NoButton,Move,963,411
5976,NoButton,Move,962,408
5991,NoButton,Move,959,404
6009,NoButton,Move,956,399
6024,NoButton,Move,954,397
6042,NoButton,Move,952,396
6058,NoButton,Move,952,395
6075,NoButton,Move,951,394
6109,NoButton,Move,950,394
6143,NoButton,Move,950,393
6175,NoButton,Move,947,389
6191,NoButton,Move,945,386
6208,NoButton,Move,942,379
6225,NoButton,Move,936,371
6241,NoButton,Move,932,364
6258,NoButton,Move,928,358
6274,NoButton,Move,926,354
6291,NoButton,Move,922,348
6308,NoButton,Move,921,344
6325,NoButton,Move,920,342
6341,NoButton,Move,918,339
6357,NoButton,Move,917,338
6375,NoButton,Move,917,336
6391,NoButton,Move,916,336
6425,NoButton,Move,915,335
6441,NoButton,Move,914,333
6459,NoButton,Move,914,330
6475,NoButton,Move,913,329
6491,NoButton,Move,912,328
6508,NoButton,Move,912,327
6525,NoButton,Move,911,326
6558,NoButton,Move,911,325
6594,NoButton,Move,911,325
6630,NoButton,Move,911,324
6903,LeftButton,Pressed,911,324
7079,LeftButton,Released,911,324
7530,NoButton,Move,913,329
7537,NoButton,Move,915,339
7545,NoButton,Move,917,343
7562,NoButton,Move,921,354
7578,NoButton,Move,926,367
7594,NoButton,Move,931,377
7611,NoButton,Move,940,397
7629,NoButton,Move,948,407
7645,NoButton,Move,956,420
7661,NoButton,Move,968,438
7678,NoButton,Move,975,450
7696,NoButton,Move,985,463
7713,NoButton,Move,993,476
7729,NoButton,Move,999,483
7745,NoButton,Move,1002,487
7760,NoButton,Move,1006,493
7778,NoButton,Move,1011,499
7794,NoButton,Move,1015,502
7812,NoButton,Move,1016,506
7827,NoButton,Move,1019,509
7844,NoButton,Move,1019,510
11660,LeftButton,Pressed,1019,510
11839,LeftButton,Released,1019,510
14181,NoButton,Move,1019,513
14196,NoButton,Move,1021,534
14212,NoButton,Move,1022,551
14229,NoButton,Move,1020,572
14246,NoButton,Move,1016,589
14261,NoButton,Move,1014,606
14277,NoButton,Move,1009,628
14294,NoButton,Move,1008,644
14311,NoButton,Move,1008,658
14328,NoButton,Move,1008,673
14344,NoButton,Move,1008,690
14361,NoButton,Move,1009,700
14377,NoButton,Move,1010,705
14385,NoButton,Move,1010,708
14394,NoButton,Move,1012,713
14410,NoButton,Move,1013,721
14427,NoButton,Move,1014,728
14444,NoButton,Move,1015,739
14461,NoButton,Move,1015,744
14478,NoButton,Move,1015,745
14495,NoButton,Move,1015,748
14512,NoButton,Move,1015,749
14529,NoButton,Move,1014,749
14545,NoButton,Move,1011,748
14561,NoButton,Move,1007,743
14577,NoButton,Move,1001,737
14594,NoButton,Move,998,731
14610,NoButton,Move,992,723
14627,NoButton,Move,988,719
14644,NoButton,Move,986,716
14662,NoButton,Move,985,715
14678,NoButton,Move,984,713
14696,NoButton,Move,984,712
14726,NoButton,Move,984,710
14728,NoButton,Move,984,709
14947,LeftButton,Pressed,984,709
15129,LeftButton,Released,984,709
19609,NoButton,Move,985,711
19624,NoButton,Move,989,720
19641,NoButton,Move,991,731
19655,NoButton,Move,989,740
19673,NoButton,Move,989,745
19690,NoButton,Move,988,748
19706,NoButton,Move,987,750
19722,NoButton,Move,987,751
19755,NoButton,Move,986,751
19773,NoButton,Move,986,752
19786,NoButton,Move,986,753
19791,NoButton,Move,987,754
19807,NoButton,Move,989,755
19823,NoButton,Move,990,755
19856,NoButton,Move,989,754
19874,NoButton,Move,981,746
19890,NoButton,Move,975,738
19907,NoButton,Move,970,727
19923,NoButton,Move,969,721
19938,NoButton,Move,973,714
19940,NoButton,Move,985,709
19953,NoButton,Move,993,709
19956,NoButton,Move,1004,711
19972,NoButton,Move,1061,733
19981,NoButton,Move,1099,751
19990,NoButton,Move,1178,799
20008,NoButton,Move,1250,852
20023,NoButton,Move,1297,893
20042,NoButton,Move,1313,907
20057,NoButton,Move,1316,911
20074,NoButton,Move,1313,913
20091,NoButton,Move,1282,894
20107,NoButton,Move,1280,894
20341,NoButton,Move,1281,890
20357,NoButton,Move,1282,887
20374,NoButton,Move,1282,885
20423,NoButton,Move,1282,884
20457,NoButton,Move,1282,884
20490,NoButton,Move,1282,883
20789,LeftButton,Pressed,1282,883
20969,LeftButton,Released,1282,883
