client timestamp,button,state,x,y
0,NoButton,Move,1273,869
17,NoButton,Move,1233,841
34,NoButton,Move,1166,791
51,NoButton,Move,1062,726
67,NoButton,Move,877,610
84,NoButton,Move,779,564
101,NoButton,Move,712,538
117,NoButton,Move,658,521
135,NoButton,Move,646,519
152,NoButton,Move,636,516
167,NoButton,Move,629,514
185,NoButton,Move,627,514
201,NoButton,Move,625,514
217,NoButton,Move,623,513
236,NoButton,Move,623,512
250,NoButton,Move,621,510
269,NoButton,Move,616,505
285,NoButton,Move,604,495
301,NoButton,Move,596,488
317,NoButton,Move,583,472
335,NoButton,Move,568,446
350,NoButton,Move,562,425
368,NoButton,Move,557,409
384,NoButton,Move,555,402
401,NoButton,Move,554,399
418,NoButton,Move,553,398
450,NoButton,Move,552,397
502,NoButton,Move,552,396
559,NoButton,Move,552,396
568,NoButton,Move,553,396
584,NoButton,Move,555,398
601,NoButton,Move,557,400
617,NoButton,Move,559,402
634,NoButton,Move,561,404
650,NoButton,Move,565,408
668,NoButton,Move,570,417
684,NoButton,Move,573,424
702,NoButton,Move,575,430
718,NoButton,Move,577,437
736,NoButton,Move,579,452
752,NoButton,Move,581,461
769,NoButton,Move,583,468
784,NoButton,Move,584,478
802,NoButton,Move,585,484
818,NoButton,Move,586,491
835,NoButton,Move,586,497
851,NoButton,Move,587,507
868,NoButton,Move,587,512
886,NoButton,Move,587,515
902,NoButton,Move,587,519
918,NoButton,Move,587,521
935,NoButton,Move,590,522
951,NoButton,Move,591,522
1472,NoButton,Move,587,518
1488,NoButton,Move,583,513
1506,NoButton,Move,581,509
1522,NoButton,Move,579,506
1539,NoButton,Move,576,503
1556,NoButton,Move,574,500
1573,NoButton,Move,573,498
1589,NoButton,Move,570,494
1606,NoButton,Move,568,491
1622,NoButton,Move,566,490
1639,NoButton,Move,564,486
1655,NoButton,Move,563,484
1672,NoButton,Move,563,483
1688,NoButton,Move,562,483
1706,NoButton,Move,562,483
1738,NoButton,Move,561,482
1770,NoButton,Move,561,481
1784,NoButton,Move,561,481
1791,NoButton,Move,560,480
1806,NoButton,Move,560,478
1823,NoButton,Move,560,474
1839,NoButton,Move,560,473
1856,NoButton,Move,559,471
1873,NoButton,Move,559,470
1890,NoButton,Move,558,467
1906,NoButton,Move,558,467
1923,NoButton,Move,558,466
1939,NoButton,Move,558,465
1965,NoButton,Move,558,464
2002,NoButton,Move,558,464
