client timestamp,button,state,x,y
0,NoButton,Move,1104,651
13,NoButton,Move,1104,650
30,NoButton,Move,1106,644
46,NoButton,Move,1106,639
63,NoButton,Move,1107,633
80,NoButton,Move,1108,616
97,NoButton,Move,1111,602
113,NoButton,Move,1114,584
130,NoButton,Move,1119,564
147,NoButton,Move,1123,556
163,NoButton,Move,1124,553
185,NoButton,Move,1126,553
197,NoButton,Move,1128,553
213,NoButton,Move,1130,556
230,NoButton,Move,1130,558
247,NoButton,Move,1131,559
263,NoButton,Move,1132,560
294,NoButton,Move,1143,560
313,NoButton,Move,1156,560
330,NoButton,Move,1170,552
347,NoButton,Move,1183,541
364,NoButton,Move,1199,525
381,NoButton,Move,1224,495
447,NoButton,Move,1347,361
514,NoButton,Move,1367,335
530,NoButton,Move,1367,334
547,NoButton,Move,1365,333
566,NoButton,Move,1365,332
598,NoButton,Move,1365,331
682,NoButton,Move,1365,332
697,NoButton,Move,1365,333
714,NoButton,Move,1365,337
731,NoButton,Move,1364,341
747,NoButton,Move,1364,345
764,NoButton,Move,1364,347
794,NoButton,Move,1364,357
804,NoButton,Move,1364,359
818,NoButton,Move,1364,360
831,NoButton,Move,1364,362
847,NoButton,Move,1364,364
897,NoButton,Move,1363,365
914,NoButton,Move,1363,368
931,NoButton,Move,1361,370
947,NoButton,Move,1361,372
964,NoButton,Move,1361,374
1034,NoButton,Move,1360,375
1145,NoButton,Move,1360,376
1161,NoButton,Move,1360,377
1169,NoButton,Move,1360,378
1193,NoButton,Move,1360,379
1229,NoButton,Move,1360,380
1265,NoButton,Move,1360,384
1281,NoButton,Move,1352,394
1298,NoButton,Move,1342,403
1315,NoButton,Move,1331,414
1331,NoButton,Move,1320,427
1348,NoButton,Move,1308,440
1365,NoButton,Move,1292,456
1381,NoButton,Move,1276,468
1398,NoButton,Move,1258,476
1415,NoButton,Move,1239,483
1431,NoButton,Move,1218,484
1448,NoButton,Move,1193,484
1465,NoButton,Move,1168,480
1482,NoButton,Move,1122,467
1498,NoButton,Move,1092,453
1515,NoButton,Move,1062,435
1532,NoButton,Move,1033,414
1548,NoButton,Move,992,380
1566,NoButton,Move,949,343
1582,NoButton,Move,904,300
1599,NoButton,Move,865,253
1615,NoButton,Move,836,208
1632,NoButton,Move,815,174
1649,NoButton,Move,799,146
1665,NoButton,Move,785,124
1682,NoButton,Move,773,104
1698,NoButton,Move,772,99
1715,NoButton,Move,768,92
1732,NoButton,Move,764,85
1748,NoButton,Move,759,73
1765,NoButton,Move,756,63
1782,NoButton,Move,752,49
1798,NoButton,Move,749,35
1815,NoButton,Move,749,24
1832,NoButton,Move,751,19
1848,NoButton,Move,753,19
1865,NoButton,Move,754,24
1882,NoButton,Move,753,29
1899,NoButton,Move,754,36
1915,NoButton,Move,761,51
1932,NoButton,Move,777,75
1949,NoButton,Move,817,120
1965,NoButton,Move,869,168
1982,NoButton,Move,936,221
1999,NoButton,Move,999,268
2016,NoButton,Move,1060,312
2032,NoButton,Move,1115,356
2049,NoButton,Move,1159,396
2066,NoButton,Move,1195,452
2082,NoButton,Move,1199,472
2099,NoButton,Move,1198,492
2115,NoButton,Move,1187,512
2132,NoButton,Move,1173,526
2149,NoButton,Move,1160,536
2165,NoButton,Move,1144,540
2182,NoButton,Move,1125,545
2199,NoButton,Move,1104,548
2215,NoButton,Move,1080,553
2232,NoButton,Move,1057,558
2249,NoButton,Move,1038,560
2266,NoButton,Move,1024,559
2282,NoButton,Move,1022,557
2299,NoButton,Move,1022,556
2349,NoButton,Move,1022,555
2399,NoButton,Move,1024,552
2416,NoButton,Move,1028,545
2433,NoButton,Move,1030,536
2450,NoButton,Move,1036,513
2466,NoButton,Move,1038,492
2483,NoButton,Move,1038,476
2499,NoButton,Move,1038,464
2516,NoButton,Move,1040,457
2533,NoButton,Move,1040,456
2550,NoButton,Move,1041,454
2566,NoButton,Move,1049,452
2583,NoButton,Move,1060,449
2600,NoButton,Move,1073,449
2616,NoButton,Move,1087,449
2633,NoButton,Move,1104,450
2650,NoButton,Move,1131,450
2666,NoButton,Move,1146,450
2683,NoButton,Move,1157,448
2700,NoButton,Move,1160,446
2733,NoButton,Move,1160,444
2750,NoButton,Move,1160,441
2766,NoButton,Move,1158,438
2783,NoButton,Move,1154,434
2800,NoButton,Move,1149,432
2816,NoButton,Move,1144,429
2833,NoButton,Move,1138,427
2850,NoButton,Move,1131,424
2866,NoButton,Move,1120,421
2883,NoButton,Move,1107,418
2900,NoButton,Move,1096,415
2917,NoButton,Move,1088,413
2933,NoButton,Move,1078,412
2950,NoButton,Move,1073,412
2967,NoButton,Move,1072,412
3050,NoButton,Move,1069,419
3067,NoButton,Move,1059,429
3083,NoButton,Move,1040,440
3100,NoButton,Move,1016,454
3117,NoButton,Move,976,471
3134,NoButton,Move,932,488
3150,NoButton,Move,892,507
3167,NoButton,Move,852,523
3183,NoButton,Move,825,537
3200,NoButton,Move,804,548
3217,NoButton,Move,788,557
3234,NoButton,Move,771,572
3250,NoButton,Move,763,579
3267,NoButton,Move,759,583
3283,NoButton,Move,758,584
3313,NoButton,Move,759,581
3321,NoButton,Move,760,580
3333,NoButton,Move,761,578
3350,NoButton,Move,764,574
3367,NoButton,Move,764,572
3383,NoButton,Move,767,568
3400,NoButton,Move,772,565
3417,NoButton,Move,787,561
3434,NoButton,Move,846,552
3450,NoButton,Move,903,545
3467,NoButton,Move,960,542
3484,NoButton,Move,1012,534
3500,NoButton,Move,1055,525
3517,NoButton,Move,1092,516
3534,NoButton,Move,1112,509
3551,NoButton,Move,1129,504
3567,NoButton,Move,1140,501
3584,NoButton,Move,1149,498
3601,NoButton,Move,1152,496
3617,NoButton,Move,1154,494
3634,NoButton,Move,1155,493
3651,NoButton,Move,1156,492
3667,NoButton,Move,1156,491
3701,NoButton,Move,1156,490
3717,NoButton,Move,1157,490
3734,NoButton,Move,1157,489
3750,NoButton,Move,1157,488
3769,NoButton,Move,1158,487
3784,NoButton,Move,1159,485
3801,NoButton,Move,1159,482
3817,NoButton,Move,1159,477
3834,NoButton,Move,1159,476
3851,NoButton,Move,1159,473
3867,NoButton,Move,1160,472
3884,NoButton,Move,1160,470
3905,NoButton,Move,1160,469
4002,NoButton,Move,1160,468
4019,NoButton,Move,1160,467
4034,NoButton,Move,1160,464
4052,NoButton,Move,1160,460
4069,NoButton,Move,1161,454
4084,NoButton,Move,1163,448
4101,NoButton,Move,1164,443
4118,NoButton,Move,1166,437
4134,NoButton,Move,1168,432
4151,NoButton,Move,1170,429
4168,NoButton,Move,1171,428
4184,NoButton,Move,1172,427
4267,NoButton,Move,1172,428
4274,NoButton,Move,1173,430
4284,NoButton,Move,1173,431
4301,NoButton,Move,1175,432
4318,NoButton,Move,1176,434
4335,NoButton,Move,1176,437
4352,NoButton,Move,1176,442
4368,NoButton,Move,1176,449
4385,NoButton,Move,1176,460
4401,NoButton,Move,1176,472
4418,NoButton,Move,1172,497
4435,NoButton,Move,1165,516
4451,NoButton,Move,1156,536
4468,NoButton,Move,1145,556
4485,NoButton,Move,1135,571
4501,NoButton,Move,1124,585
4518,NoButton,Move,1116,595
4536,NoButton,Move,1105,601
4551,NoButton,Move,1091,606
4568,NoButton,Move,1072,607
4585,NoButton,Move,1054,607
4602,NoButton,Move,1020,598
4618,NoButton,Move,996,587
4635,NoButton,Move,973,572
4652,NoButton,Move,948,554
4668,NoButton,Move,925,534
4685,NoButton,Move,911,516
4702,NoButton,Move,904,501
4719,NoButton,Move,900,493
4735,NoButton,Move,898,489
4752,NoButton,Move,898,488
4869,NoButton,Move,896,488
4885,NoButton,Move,892,487
4902,NoButton,Move,888,486
4918,NoButton,Move,885,486
4935,NoButton,Move,883,486
4952,NoButton,Move,881,486
4969,NoButton,Move,879,486
4985,NoButton,Move,874,487
5002,NoButton,Move,870,490
5019,NoButton,Move,861,504
5035,NoButton,Move,857,508
5052,NoButton,Move,855,510
5069,NoButton,Move,854,511
5085,NoButton,Move,856,511
5102,NoButton,Move,860,511
5119,NoButton,Move,864,511
5136,NoButton,Move,871,510
5152,NoButton,Move,880,510
5169,NoButton,Move,891,510
5185,NoButton,Move,911,511
5202,NoButton,Move,926,513
5219,NoButton,Move,940,515
5235,NoButton,Move,950,516
5252,NoButton,Move,954,517
5269,NoButton,Move,955,517
5298,NoButton,Move,955,518
5387,NoButton,Move,953,519
5402,NoButton,Move,949,520
5419,NoButton,Move,944,520
5436,NoButton,Move,939,521
5452,NoButton,Move,934,522
5469,NoButton,Move,930,522
5486,NoButton,Move,924,522
5502,NoButton,Move,912,522
5519,NoButton,Move,888,522
5536,NoButton,Move,847,513
5553,NoButton,Move,808,504
5570,NoButton,Move,780,492
5586,NoButton,Move,772,488
5603,NoButton,Move,772,487
5619,NoButton,Move,772,485
5636,NoButton,Move,772,484
5653,NoButton,Move,776,481
5670,NoButton,Move,783,477
5686,NoButton,Move,795,473
5703,NoButton,Move,807,470
5720,NoButton,Move,816,468
5736,NoButton,Move,825,467
5756,NoButton,Move,832,464
5770,NoButton,Move,835,462
5786,NoButton,Move,838,460
5803,NoButton,Move,841,458
5820,NoButton,Move,844,456
5853,NoButton,Move,845,454
5889,NoButton,Move,846,453
5929,NoButton,Move,847,452
5945,NoButton,Move,848,452
5954,NoButton,Move,848,451
5970,NoButton,Move,848,449
5986,NoButton,Move,850,448
6003,NoButton,Move,851,447
6020,NoButton,Move,852,446
6036,NoButton,Move,853,444
6053,NoButton,Move,856,441
6070,NoButton,Move,858,440
6086,NoButton,Move,861,439
6103,NoButton,Move,866,438
6120,NoButton,Move,872,438
6136,NoButton,Move,875,438
6291,NoButton,Move,875,439
6338,NoButton,Move,875,440
6354,NoButton,Move,871,444
6370,NoButton,Move,867,448
6387,NoButton,Move,863,456
6403,NoButton,Move,860,464
6420,NoButton,Move,856,472
6437,NoButton,Move,855,481
6454,NoButton,Move,852,491
6471,NoButton,Move,849,501
6487,NoButton,Move,847,512
6504,NoButton,Move,845,524
6521,NoButton,Move,844,539
6537,NoButton,Move,844,550
6554,NoButton,Move,844,569
6570,NoButton,Move,847,584
6587,NoButton,Move,852,596
6604,NoButton,Move,856,606
6621,NoButton,Move,862,612
6637,NoButton,Move,867,616
6654,NoButton,Move,872,618
6670,NoButton,Move,874,620
6687,NoButton,Move,876,621
6704,NoButton,Move,876,622
6754,NoButton,Move,875,620
6770,NoButton,Move,874,617
6787,NoButton,Move,874,613
6804,NoButton,Move,874,610
6821,NoButton,Move,874,607
6837,NoButton,Move,874,604
6854,NoButton,Move,874,600
6871,NoButton,Move,874,599
6888,NoButton,Move,873,599
7002,NoButton,Move,872,599
7038,NoButton,Move,870,597
7055,NoButton,Move,867,592
7072,NoButton,Move,864,581
7088,NoButton,Move,860,566
7104,NoButton,Move,857,548
7122,NoButton,Move,853,522
7138,NoButton,Move,847,480
7154,NoButton,Move,840,460
7171,NoButton,Move,828,442
7188,NoButton,Move,814,426
7205,NoButton,Move,797,414
7221,NoButton,Move,780,403
7238,NoButton,Move,766,399
7255,NoButton,Move,751,397
7271,NoButton,Move,734,396
7288,NoButton,Move,711,392
7305,NoButton,Move,664,385
7321,NoButton,Move,560,373
7338,NoButton,Move,480,360
7355,NoButton,Move,423,352
7371,NoButton,Move,407,352
7388,NoButton,Move,405,352
7422,NoButton,Move,407,351
7438,NoButton,Move,412,351
7455,NoButton,Move,418,351
7471,NoButton,Move,427,352
7488,NoButton,Move,436,357
7505,NoButton,Move,447,364
7522,NoButton,Move,464,369
7538,NoButton,Move,473,369
7555,NoButton,Move,480,369
7572,NoButton,Move,486,367
7588,NoButton,Move,489,364
7605,NoButton,Move,490,364
7622,NoButton,Move,492,363
7639,NoButton,Move,494,361
7655,NoButton,Move,495,361
7672,NoButton,Move,496,360
7688,NoButton,Move,498,359
7705,NoButton,Move,500,356
7722,NoButton,Move,505,352
7738,NoButton,Move,509,348
7755,NoButton,Move,512,346
7772,NoButton,Move,513,343
7789,NoButton,Move,515,343
7805,NoButton,Move,516,342
7822,NoButton,Move,516,341
7922,NoButton,Move,516,340
8001,NoButton,Move,516,341
8009,NoButton,Move,518,342
8022,NoButton,Move,519,344
8038,NoButton,Move,523,348
8055,NoButton,Move,533,356
8072,NoButton,Move,550,365
8089,NoButton,Move,568,373
8106,NoButton,Move,598,384
8122,NoButton,Move,618,388
8139,NoButton,Move,636,390
8156,NoButton,Move,648,392
8172,NoButton,Move,656,395
8189,NoButton,Move,663,399
8206,NoButton,Move,670,404
8222,NoButton,Move,676,410
8239,NoButton,Move,678,413
8256,NoButton,Move,678,414
8289,NoButton,Move,678,416
8306,NoButton,Move,672,419
8322,NoButton,Move,657,423
8339,NoButton,Move,638,428
8356,NoButton,Move,620,434
8372,NoButton,Move,600,439
8389,NoButton,Move,570,451
8406,NoButton,Move,532,463
8423,NoButton,Move,493,474
8440,NoButton,Move,454,487
8456,NoButton,Move,412,498
8473,NoButton,Move,381,508
8489,NoButton,Move,364,517
8506,NoButton,Move,360,528
8523,NoButton,Move,361,533
8540,NoButton,Move,378,537
8556,NoButton,Move,411,540
8573,NoButton,Move,452,542
8589,NoButton,Move,482,542
8606,NoButton,Move,503,534
8623,NoButton,Move,518,524
8639,NoButton,Move,526,516
8656,NoButton,Move,530,504
8673,NoButton,Move,532,493
8690,NoButton,Move,532,484
8706,NoButton,Move,532,480
8723,NoButton,Move,532,476
8740,NoButton,Move,532,475
8757,NoButton,Move,532,472
8773,NoButton,Move,532,469
8790,NoButton,Move,532,467
8806,NoButton,Move,532,465
8823,NoButton,Move,532,461
8840,NoButton,Move,531,458
8857,NoButton,Move,531,456
8873,NoButton,Move,530,454
8890,NoButton,Move,528,448
8906,NoButton,Move,527,445
8923,NoButton,Move,527,440
8940,NoButton,Move,527,431
8956,NoButton,Move,527,422
8973,NoButton,Move,527,415
8990,NoButton,Move,527,408
9007,NoButton,Move,530,403
9023,NoButton,Move,531,399
9040,NoButton,Move,532,395
9057,NoButton,Move,535,389
9073,NoButton,Move,536,385
9090,NoButton,Move,536,383
9107,NoButton,Move,536,382
9123,NoButton,Move,536,380
9157,NoButton,Move,536,379
9173,NoButton,Move,536,378
9190,NoButton,Move,536,376
9206,NoButton,Move,536,374
9223,NoButton,Move,536,371
9240,NoButton,Move,536,368
9256,NoButton,Move,536,367
9273,NoButton,Move,536,365
9323,NoButton,Move,536,364
9563,NoButton,Move,536,365
9577,NoButton,Move,537,367
9591,NoButton,Move,538,367
9608,NoButton,Move,538,368
9625,NoButton,Move,540,369
9641,NoButton,Move,540,371
9658,NoButton,Move,543,372
9674,NoButton,Move,551,378
9690,NoButton,Move,560,383
9707,NoButton,Move,571,388
9724,NoButton,Move,584,392
9741,NoButton,Move,596,396
9757,NoButton,Move,605,398
9774,NoButton,Move,608,399
9791,NoButton,Move,608,400
9807,NoButton,Move,610,401
9825,NoButton,Move,612,405
9841,NoButton,Move,616,412
9858,NoButton,Move,620,416
9875,NoButton,Move,625,421
9891,NoButton,Move,628,422
9908,NoButton,Move,629,422
9958,NoButton,Move,629,423
9974,NoButton,Move,631,424
9991,NoButton,Move,632,425
10008,NoButton,Move,632,427
10024,NoButton,Move,632,428
10041,NoButton,Move,633,428
10058,NoButton,Move,634,430
10074,NoButton,Move,634,432
10108,NoButton,Move,634,434
10124,NoButton,Move,634,436
10158,NoButton,Move,634,437
10191,NoButton,Move,634,438
10298,NoButton,Move,635,438
10308,NoButton,Move,636,438
10324,NoButton,Move,636,436
10342,NoButton,Move,638,434
10360,NoButton,Move,639,433
10408,NoButton,Move,639,432
10474,NoButton,Move,639,431
10492,NoButton,Move,640,430
10595,NoButton,Move,640,429
10715,NoButton,Move,640,428
11035,NoButton,Move,641,428
11075,NoButton,Move,642,427
11092,NoButton,Move,643,427
11109,NoButton,Move,644,426
11125,NoButton,Move,646,425
