client timestamp,button,state,x,y
0,NoButton,Move,1110,675
17,NoButton,Move,1109,673
33,NoButton,Move,1104,670
50,NoButton,Move,1093,662
81,NoButton,Move,1082,656
85,NoButton,Move,1065,650
100,NoButton,Move,1016,630
117,NoButton,Move,942,597
134,NoButton,Move,887,577
150,NoButton,Move,826,557
167,NoButton,Move,715,518
184,NoButton,Move,660,499
201,NoButton,Move,609,480
217,NoButton,Move,533,446
234,NoButton,Move,507,432
251,NoButton,Move,486,419
267,NoButton,Move,454,400
284,NoButton,Move,442,390
301,NoButton,Move,430,384
317,NoButton,Move,406,370
334,NoButton,Move,396,360
351,NoButton,Move,388,348
367,NoButton,Move,378,322
384,NoButton,Move,374,305
401,NoButton,Move,376,270
417,NoButton,Move,380,248
434,NoButton,Move,384,234
451,NoButton,Move,393,213
467,NoButton,Move,395,208
484,NoButton,Move,397,203
500,NoButton,Move,401,198
517,NoButton,Move,402,195
549,NoButton,Move,402,194
743,NoButton,Move,402,193
766,NoButton,Move,402,192
774,NoButton,Move,404,192
790,NoButton,Move,406,191
807,NoButton,Move,407,188
817,NoButton,Move,411,187
834,NoButton,Move,413,183
851,NoButton,Move,417,181
867,NoButton,Move,427,175
884,NoButton,Move,433,170
901,NoButton,Move,447,161
917,NoButton,Move,452,158
934,NoButton,Move,454,155
951,NoButton,Move,458,152
968,NoButton,Move,460,150
984,NoButton,Move,461,149
1001,NoButton,Move,462,148
1101,NoButton,Move,463,148
1118,NoButton,Move,464,148
1134,NoButton,Move,469,148
1151,NoButton,Move,472,148
1168,NoButton,Move,476,148
1184,NoButton,Move,480,148
1201,NoButton,Move,494,148
1218,NoButton,Move,505,148
1234,NoButton,Move,511,148
1251,NoButton,Move,525,148
1268,NoButton,Move,529,148
1285,NoButton,Move,532,150
1301,NoButton,Move,537,152
1318,NoButton,Move,542,152
1335,NoButton,Move,544,154
1351,NoButton,Move,546,155
1368,NoButton,Move,549,157
1386,NoButton,Move,550,157
1401,NoButton,Move,552,157
1427,NoButton,Move,553,157
1468,NoButton,Move,558,157
1485,NoButton,Move,560,157
1501,NoButton,Move,563,157
1518,NoButton,Move,567,157
1535,NoButton,Move,571,157
1552,NoButton,Move,575,157
1568,NoButton,Move,579,157
1585,NoButton,Move,582,157
1602,NoButton,Move,584,157
1618,NoButton,Move,587,157
1635,NoButton,Move,588,157
1652,NoButton,Move,589,157
1668,NoButton,Move,591,157
1685,NoButton,Move,592,157
1702,NoButton,Move,594,157
1718,NoButton,Move,595,157
1735,NoButton,Move,600,157
1752,NoButton,Move,603,157
1768,NoButton,Move,605,157
1785,NoButton,Move,609,157
1802,NoButton,Move,613,157
1818,NoButton,Move,626,157
1836,NoButton,Move,633,157
1852,NoButton,Move,640,157
1868,NoButton,Move,649,155
1885,NoButton,Move,654,155
1902,NoButton,Move,658,154
1918,NoButton,Move,660,154
1935,NoButton,Move,663,154
1952,NoButton,Move,664,154
1969,NoButton,Move,665,154
1985,NoButton,Move,666,154
2002,NoButton,Move,668,154
2019,NoButton,Move,669,152
2069,NoButton,Move,671,152
2085,NoButton,Move,674,152
2109,NoButton,Move,677,152
2152,NoButton,Move,678,152
2169,NoButton,Move,681,152
2185,NoButton,Move,683,152
2217,NoButton,Move,684,152
2293,NoButton,Move,685,152
2309,NoButton,Move,687,152
2325,NoButton,Move,689,152
2342,NoButton,Move,691,152
2356,NoButton,Move,692,152
2375,NoButton,Move,694,152
2389,NoButton,Move,695,152
2406,NoButton,Move,698,152
2421,NoButton,Move,699,152
2436,NoButton,Move,702,152
2452,NoButton,Move,706,152
2469,NoButton,Move,710,152
2486,NoButton,Move,713,150
2502,NoButton,Move,719,147
2520,NoButton,Move,723,147
2537,NoButton,Move,725,147
2553,NoButton,Move,730,147
2586,NoButton,Move,733,147
2594,NoButton,Move,735,147
2603,NoButton,Move,738,147
2620,NoButton,Move,745,147
2637,NoButton,Move,749,147
2653,NoButton,Move,753,147
2670,NoButton,Move,760,147
2687,NoButton,Move,768,147
2703,NoButton,Move,772,147
2720,NoButton,Move,776,147
2737,NoButton,Move,780,147
2753,NoButton,Move,785,147
2770,NoButton,Move,786,147
2787,NoButton,Move,788,147
2803,NoButton,Move,790,147
2820,NoButton,Move,791,147
2836,NoButton,Move,794,147
2853,NoButton,Move,795,147
2869,NoButton,Move,797,147
2886,NoButton,Move,799,147
2903,NoButton,Move,800,147
2921,NoButton,Move,802,147
2939,NoButton,Move,803,149
2954,NoButton,Move,805,150
3406,NoButton,Move,806,150
3420,NoButton,Move,808,150
3437,NoButton,Move,809,150
3454,NoButton,Move,811,148
3470,NoButton,Move,812,148
3487,NoButton,Move,816,148
3503,NoButton,Move,819,148
3520,NoButton,Move,821,148
3537,NoButton,Move,824,148
3553,NoButton,Move,828,148
3570,NoButton,Move,831,148
3588,NoButton,Move,832,148
3603,NoButton,Move,837,148
3620,NoButton,Move,840,148
3637,NoButton,Move,844,148
3654,NoButton,Move,846,148
3670,NoButton,Move,851,148
3687,NoButton,Move,865,148
3704,NoButton,Move,871,148
3720,NoButton,Move,879,148
3737,NoButton,Move,889,148
3754,NoButton,Move,896,148
3770,NoButton,Move,903,148
3787,NoButton,Move,915,148
3804,NoButton,Move,919,148
3820,NoButton,Move,923,148
3837,NoButton,Move,930,148
3855,NoButton,Move,937,148
3871,NoButton,Move,942,148
3888,NoButton,Move,946,148
3905,NoButton,Move,951,148
3921,NoButton,Move,953,148
3938,NoButton,Move,960,148
3955,NoButton,Move,962,149
3971,NoButton,Move,963,150
3988,NoButton,Move,966,150
4005,NoButton,Move,967,152
4021,NoButton,Move,970,152
4038,NoButton,Move,971,153
4067,NoButton,Move,972,153
4082,NoButton,Move,973,153
4099,NoButton,Move,974,153
4145,NoButton,Move,975,155
4159,NoButton,Move,975,156
4178,NoButton,Move,975,157
4187,NoButton,Move,973,158
4204,NoButton,Move,963,162
4221,NoButton,Move,942,168
4237,NoButton,Move,887,178
4255,NoButton,Move,851,183
4272,NoButton,Move,816,188
4288,NoButton,Move,740,195
4310,NoButton,Move,684,203
4321,NoButton,Move,657,204
4338,NoButton,Move,639,204
4354,NoButton,Move,622,207
4371,NoButton,Move,593,207
4388,NoButton,Move,582,207
4405,NoButton,Move,571,207
4422,NoButton,Move,549,205
4438,NoButton,Move,543,204
4455,NoButton,Move,534,202
4472,NoButton,Move,523,201
4488,NoButton,Move,519,199
4505,NoButton,Move,515,199
4522,NoButton,Move,510,198
4539,NoButton,Move,506,198
4555,NoButton,Move,503,198
4572,NoButton,Move,499,198
4589,NoButton,Move,487,198
4605,NoButton,Move,481,198
4622,NoButton,Move,473,198
4639,NoButton,Move,457,198
4655,NoButton,Move,448,198
4672,NoButton,Move,442,198
4689,NoButton,Move,433,202
4706,NoButton,Move,429,204
4722,NoButton,Move,424,206
4739,NoButton,Move,421,210
4755,NoButton,Move,418,213
4772,NoButton,Move,416,216
4789,NoButton,Move,414,217
4806,NoButton,Move,413,223
4822,NoButton,Move,413,225
4839,NoButton,Move,413,228
4872,NoButton,Move,413,232
4889,NoButton,Move,413,234
4922,NoButton,Move,413,237
4955,NoButton,Move,413,238
4989,NoButton,Move,415,238
5075,NoButton,Move,416,238
5089,NoButton,Move,416,239
5671,NoButton,Move,416,240
5687,NoButton,Move,418,241
5695,NoButton,Move,419,241
5711,NoButton,Move,419,243
5722,NoButton,Move,421,245
5739,NoButton,Move,421,248
5756,NoButton,Move,423,252
5772,NoButton,Move,425,257
5789,NoButton,Move,428,263
5806,NoButton,Move,430,272
5823,NoButton,Move,436,283
5840,NoButton,Move,439,287
5856,NoButton,Move,443,292
5874,NoButton,Move,452,301
5890,NoButton,Move,457,304
5906,NoButton,Move,460,307
5923,NoButton,Move,463,309
5940,NoButton,Move,464,311
5956,NoButton,Move,465,312
5973,NoButton,Move,467,313
5990,NoButton,Move,467,314
7679,NoButton,Move,468,314
7695,NoButton,Move,470,314
7708,NoButton,Move,471,314
7741,NoButton,Move,471,311
7756,NoButton,Move,471,309
7765,NoButton,Move,471,306
7779,NoButton,Move,472,304
7791,NoButton,Move,472,299
7808,NoButton,Move,473,297
7825,NoButton,Move,473,294
7842,NoButton,Move,473,287
7858,NoButton,Move,473,283
7875,NoButton,Move,473,280
7892,NoButton,Move,473,275
7908,NoButton,Move,473,274
7925,NoButton,Move,473,272
7942,NoButton,Move,473,270
7958,NoButton,Move,473,269
8300,LeftButton,Pressed,473,269
8379,LeftButton,Released,473,269
8839,NoButton,Move,472,269
8854,NoButton,Move,471,269
8864,NoButton,Move,468,270
8876,NoButton,Move,467,271
8893,NoButton,Move,463,273
8910,NoButton,Move,458,277
8927,NoButton,Move,455,279
8943,NoButton,Move,451,281
8960,NoButton,Move,447,285
8976,NoButton,Move,445,288
8992,NoButton,Move,444,289
9009,NoButton,Move,442,293
9026,NoButton,Move,442,295
9042,NoButton,Move,441,296
9059,NoButton,Move,441,299
9093,NoButton,Move,441,302
9110,NoButton,Move,441,304
9126,NoButton,Move,441,305
9143,NoButton,Move,441,308
9160,NoButton,Move,441,309
9193,NoButton,Move,441,310
9210,NoButton,Move,441,312
9226,NoButton,Move,441,313
9260,NoButton,Move,441,315
9276,NoButton,Move,441,316
9293,NoButton,Move,441,319
9310,NoButton,Move,441,321
9326,NoButton,Move,441,328
9343,NoButton,Move,441,332
9360,NoButton,Move,439,340
9377,NoButton,Move,437,347
9393,NoButton,Move,433,356
9411,NoButton,Move,426,367
9427,NoButton,Move,422,372
9444,NoButton,Move,415,381
9461,NoButton,Move,411,385
9477,NoButton,Move,408,394
9493,NoButton,Move,401,403
9510,NoButton,Move,396,407
9527,NoButton,Move,393,410
9543,NoButton,Move,384,418
9560,NoButton,Move,374,423
9577,NoButton,Move,365,425
9593,NoButton,Move,358,428
9610,NoButton,Move,344,429
9627,NoButton,Move,336,430
9643,NoButton,Move,329,432
9660,NoButton,Move,315,434
9677,NoButton,Move,305,435
9693,NoButton,Move,300,435
9710,NoButton,Move,286,435
9726,NoButton,Move,281,435
9743,NoButton,Move,273,435
9760,NoButton,Move,269,435
9777,NoButton,Move,266,435
9794,NoButton,Move,261,434
9810,NoButton,Move,260,432
9827,NoButton,Move,257,430
9844,NoButton,Move,255,421
9860,NoButton,Move,255,417
9877,NoButton,Move,253,412
9894,NoButton,Move,253,407
9910,NoButton,Move,253,405
9927,NoButton,Move,253,401
9944,NoButton,Move,253,400
9960,NoButton,Move,253,399
9977,NoButton,Move,253,398
9994,NoButton,Move,253,396
10011,NoButton,Move,253,395
10038,NoButton,Move,253,393
10293,NoButton,Move,253,392
11703,NoButton,Move,255,391
11718,NoButton,Move,256,391
11734,NoButton,Move,260,390
11746,NoButton,Move,264,388
11762,NoButton,Move,268,386
11779,NoButton,Move,272,386
11796,NoButton,Move,283,384
11812,NoButton,Move,291,384
11829,NoButton,Move,295,384
11846,NoButton,Move,305,384
11862,NoButton,Move,318,382
11879,NoButton,Move,322,382
11896,NoButton,Move,326,382
11913,NoButton,Move,331,382
11929,NoButton,Move,336,382
11946,NoButton,Move,340,382
11963,NoButton,Move,344,382
11979,NoButton,Move,348,382
11996,NoButton,Move,352,382
12012,NoButton,Move,359,382
12028,NoButton,Move,361,382
12046,NoButton,Move,364,382
12063,NoButton,Move,373,382
12079,NoButton,Move,377,382
12097,NoButton,Move,381,382
12113,NoButton,Move,384,382
12129,NoButton,Move,385,382
12146,NoButton,Move,387,382
12163,NoButton,Move,390,382
12179,NoButton,Move,394,382
12196,NoButton,Move,403,383
12213,NoButton,Move,406,383
12229,NoButton,Move,410,384
12246,NoButton,Move,411,384
12263,NoButton,Move,413,384
12279,NoButton,Move,415,384
12296,NoButton,Move,416,384
12308,LeftButton,Pressed,416,384
12402,LeftButton,Released,416,384
13914,NoButton,Move,417,381
13931,NoButton,Move,418,380
13948,NoButton,Move,420,370
13964,NoButton,Move,420,356
13998,NoButton,Move,420,310
14014,NoButton,Move,420,299
14031,NoButton,Move,420,294
14048,NoButton,Move,420,285
14065,NoButton,Move,420,281
14082,NoButton,Move,420,280
14098,NoButton,Move,420,278
14115,NoButton,Move,420,276
14131,NoButton,Move,420,275
14243,NoButton,Move,423,275
14258,NoButton,Move,429,275
14274,NoButton,Move,440,276
14282,NoButton,Move,456,276
14301,NoButton,Move,474,276
14315,NoButton,Move,496,279
14332,NoButton,Move,525,279
14348,NoButton,Move,542,279
14365,NoButton,Move,555,279
14382,NoButton,Move,574,279
14398,NoButton,Move,580,279
14415,NoButton,Move,584,279
14432,NoButton,Move,591,279
14448,NoButton,Move,595,279
14465,NoButton,Move,598,279
14481,NoButton,Move,603,279
14498,NoButton,Move,608,279
14517,NoButton,Move,611,279
14532,NoButton,Move,612,279
14551,NoButton,Move,614,279
14565,NoButton,Move,615,279
14582,NoButton,Move,618,279
14599,NoButton,Move,622,279
14615,NoButton,Move,626,279
14632,NoButton,Move,640,279
14649,NoButton,Move,644,279
14665,NoButton,Move,649,279
14682,NoButton,Move,658,279
14699,NoButton,Move,662,279
14715,NoButton,Move,664,279
14732,NoButton,Move,669,279
14749,NoButton,Move,674,279
14772,NoButton,Move,677,279
14788,NoButton,Move,679,279
14799,NoButton,Move,681,279
14816,NoButton,Move,685,279
14832,NoButton,Move,688,281
14849,NoButton,Move,690,281
14865,NoButton,Move,697,282
14881,NoButton,Move,702,282
14898,NoButton,Move,704,282
14916,NoButton,Move,707,282
14932,NoButton,Move,709,282
14949,NoButton,Move,718,282
14966,NoButton,Move,726,282
14982,NoButton,Move,730,282
14998,NoButton,Move,733,282
15015,NoButton,Move,735,282
15032,NoButton,Move,740,282
15048,NoButton,Move,752,282
15065,NoButton,Move,758,282
15082,NoButton,Move,766,282
15099,NoButton,Move,775,282
15116,NoButton,Move,779,282
15133,NoButton,Move,783,282
15149,NoButton,Move,790,282
15165,NoButton,Move,795,282
15459,NoButton,Move,798,282
15476,NoButton,Move,800,282
15490,NoButton,Move,805,284
15499,NoButton,Move,813,285
15516,NoButton,Move,819,287
15532,NoButton,Move,828,289
15549,NoButton,Move,832,290
15566,NoButton,Move,836,292
15582,NoButton,Move,841,292
15599,NoButton,Move,851,294
15615,NoButton,Move,871,296
15632,NoButton,Move,877,299
15650,NoButton,Move,886,301
15666,NoButton,Move,891,301
15683,NoButton,Move,896,304
15700,NoButton,Move,899,305
15716,NoButton,Move,900,307
15732,NoButton,Move,898,308
15749,NoButton,Move,888,309
15766,NoButton,Move,827,312
15783,NoButton,Move,782,315
15800,NoButton,Move,731,318
15816,NoButton,Move,622,321
15833,NoButton,Move,577,324
15850,NoButton,Move,542,326
15866,NoButton,Move,503,326
15883,NoButton,Move,458,333
15900,NoButton,Move,444,334
15916,NoButton,Move,428,339
15933,NoButton,Move,424,340
15949,NoButton,Move,421,341
15966,NoButton,Move,417,343
15995,NoButton,Move,416,343
16002,NoButton,Move,415,344
16016,NoButton,Move,415,345
16033,NoButton,Move,415,346
16049,NoButton,Move,416,346
16076,NoButton,Move,421,348
16094,NoButton,Move,425,348
16110,NoButton,Move,431,348
16126,NoButton,Move,445,348
16135,NoButton,Move,464,348
16149,NoButton,Move,490,348
16166,NoButton,Move,514,348
16184,NoButton,Move,554,348
16200,NoButton,Move,575,348
16216,NoButton,Move,591,348
16233,NoButton,Move,608,348
16249,NoButton,Move,616,348
16266,NoButton,Move,620,348
16283,NoButton,Move,624,348
16299,NoButton,Move,627,348
16316,NoButton,Move,629,348
16333,NoButton,Move,634,348
16353,NoButton,Move,636,348
16379,NoButton,Move,637,348
16396,NoButton,Move,638,348
16434,NoButton,Move,638,349
16575,NoButton,Move,638,352
16584,NoButton,Move,638,354
16601,NoButton,Move,636,357
16617,NoButton,Move,635,360
16634,NoButton,Move,631,365
16651,NoButton,Move,628,370
16667,NoButton,Move,627,371
16684,NoButton,Move,623,376
16701,NoButton,Move,620,380
16717,NoButton,Move,619,382
16734,NoButton,Move,615,388
16751,NoButton,Move,614,390
16767,NoButton,Move,613,391
16784,NoButton,Move,612,394
16801,NoButton,Move,611,395
16817,NoButton,Move,611,396
16872,LeftButton,Pressed,611,396
16961,LeftButton,Released,611,396
23641,NoButton,Move,611,395
23658,NoButton,Move,608,388
23675,NoButton,Move,603,371
23691,NoButton,Move,583,329
23709,NoButton,Move,563,299
23724,NoButton,Move,550,279
23741,NoButton,Move,528,240
23757,NoButton,Move,512,214
23774,NoButton,Move,506,204
23792,NoButton,Move,503,200
23807,NoButton,Move,497,194
23824,NoButton,Move,493,192
23841,NoButton,Move,488,190
23858,NoButton,Move,480,187
23891,NoButton,Move,471,184
23907,NoButton,Move,466,183
23924,NoButton,Move,463,182
23941,NoButton,Move,461,182
23958,NoButton,Move,460,182
23991,NoButton,Move,457,182
24115,LeftButton,Pressed,457,182
24213,LeftButton,Released,457,182
24407,NoButton,Move,459,188
24427,NoButton,Move,465,203
24443,NoButton,Move,475,234
24458,NoButton,Move,512,330
24475,NoButton,Move,538,383
24492,NoButton,Move,562,444
24525,NoButton,Move,632,613
24542,NoButton,Move,655,704
24558,NoButton,Move,660,735
24854,NoButton,Move,585,738
24869,NoButton,Move,578,726
24879,NoButton,Move,576,721
24897,NoButton,Move,574,717
24908,NoButton,Move,573,714
24925,NoButton,Move,572,711
24942,NoButton,Move,570,708
24959,NoButton,Move,569,706
24976,NoButton,Move,569,705
24992,NoButton,Move,569,704
25064,NoButton,Move,569,703
25098,LeftButton,Pressed,569,703
25178,LeftButton,Released,569,703
25676,NoButton,Move,569,702
25692,NoButton,Move,569,688
25709,NoButton,Move,569,667
25727,NoButton,Move,569,637
25742,NoButton,Move,571,546
25759,NoButton,Move,577,501
25776,NoButton,Move,580,450
25793,NoButton,Move,584,386
25810,NoButton,Move,584,368
25843,NoButton,Move,590,334
25860,NoButton,Move,590,330
25876,NoButton,Move,592,324
25893,NoButton,Move,592,322
25910,NoButton,Move,592,321
25926,NoButton,Move,592,319
25943,NoButton,Move,593,319
25976,NoButton,Move,595,319
25993,NoButton,Move,596,319
26009,NoButton,Move,597,319
26059,NoButton,Move,597,315
26077,NoButton,Move,597,313
26094,NoButton,Move,597,310
26111,NoButton,Move,597,304
26143,NoButton,Move,597,301
26160,NoButton,Move,597,300
26188,LeftButton,Pressed,597,300
26342,NoButton,Move,594,300
26350,NoButton,Move,582,300
26365,NoButton,Move,560,298
26377,NoButton,Move,539,298
26394,NoButton,Move,526,298
26410,NoButton,Move,515,298
26427,NoButton,Move,496,298
26444,NoButton,Move,485,298
26460,NoButton,Move,479,298
26477,NoButton,Move,467,298
26494,NoButton,Move,460,298
26510,NoButton,Move,459,298
26527,NoButton,Move,455,298
26544,NoButton,Move,452,298
26560,NoButton,Move,447,298
26604,NoButton,Move,445,298
26611,NoButton,Move,443,298
26627,NoButton,Move,440,298
26644,NoButton,Move,437,298
26661,NoButton,Move,437,298
26677,NoButton,Move,436,298
26793,LeftButton,Released,436,298
26811,NoButton,Move,436,298
26919,NoButton,Move,436,297
26928,NoButton,Move,436,296
26950,NoButton,Move,437,294
26966,NoButton,Move,438,294
26977,NoButton,Move,439,293
27006,NoButton,Move,440,291
27015,NoButton,Move,442,290
27031,NoButton,Move,442,289
27253,NoButton,Move,441,289
27261,NoButton,Move,440,289
27281,NoButton,Move,439,289
27308,NoButton,Move,437,289
27554,NoButton,Move,436,289
27595,NoButton,Move,434,289
27612,NoButton,Move,433,289
27634,NoButton,Move,432,289
27650,NoButton,Move,431,289
27690,NoButton,Move,430,289
27878,LeftButton,Pressed,430,289
27961,LeftButton,Released,430,289
28245,NoButton,Move,430,292
28263,NoButton,Move,433,294
28279,NoButton,Move,444,300
28295,NoButton,Move,467,314
28312,NoButton,Move,494,339
28329,NoButton,Move,581,420
28346,NoButton,Move,624,485
28379,NoButton,Move,696,663
28395,NoButton,Move,705,711
28802,NoButton,Move,649,737
28812,NoButton,Move,645,733
28829,NoButton,Move,644,728
28846,NoButton,Move,641,723
28863,NoButton,Move,637,714
28880,NoButton,Move,635,712
28896,NoButton,Move,635,708
28913,NoButton,Move,633,704
28937,NoButton,Move,632,703
28949,NoButton,Move,632,702
29004,NoButton,Move,632,701
29023,LeftButton,Pressed,632,701
29101,LeftButton,Released,632,701
430058,NoButton,Move,634,699
430063,NoButton,Move,639,698
430080,NoButton,Move,660,698
430097,NoButton,Move,682,698
430114,NoButton,Move,693,698
430130,NoButton,Move,701,698
430147,NoButton,Move,711,698
430164,NoButton,Move,715,698
430180,NoButton,Move,720,698
430197,NoButton,Move,723,698
430220,NoButton,Move,725,698
430244,NoButton,Move,726,698
430497,NoButton,Move,724,698
430560,NoButton,Move,723,698
430680,NoButton,Move,722,698
431149,NoButton,Move,723,698
431197,NoButton,Move,725,698
431447,NoButton,Move,726,698
431466,NoButton,Move,728,698
431483,NoButton,Move,730,698
431498,NoButton,Move,734,698
431515,NoButton,Move,736,698
431532,NoButton,Move,740,698
431548,NoButton,Move,750,698
431565,NoButton,Move,759,698
431582,NoButton,Move,765,698
431598,NoButton,Move,773,698
431615,NoButton,Move,775,698
431632,NoButton,Move,777,698
431648,NoButton,Move,780,698
431698,NoButton,Move,781,698
431717,NoButton,Move,783,698
431732,NoButton,Move,784,698
431756,NoButton,Move,785,698
431765,NoButton,Move,787,698
431782,NoButton,Move,789,698
431799,NoButton,Move,791,698
431815,NoButton,Move,798,698
431832,NoButton,Move,799,698
431849,NoButton,Move,801,698
431865,NoButton,Move,802,698
431882,NoButton,Move,804,698
432098,NoButton,Move,803,698
432225,LeftButton,Pressed,803,698
432299,LeftButton,Released,803,698
441204,NoButton,Move,799,695
441212,NoButton,Move,792,690
441226,NoButton,Move,780,682
441241,NoButton,Move,763,668
441258,NoButton,Move,713,633
441274,NoButton,Move,680,612
441291,NoButton,Move,632,582
441307,NoButton,Move,563,525
441324,NoButton,Move,536,508
441340,NoButton,Move,510,494
441357,NoButton,Move,466,474
441375,NoButton,Move,451,463
441392,NoButton,Move,434,455
441408,NoButton,Move,410,436
441425,NoButton,Move,404,427
441441,NoButton,Move,399,422
441458,NoButton,Move,395,417
441474,NoButton,Move,392,413
441491,NoButton,Move,391,412
441507,NoButton,Move,391,410
441535,NoButton,Move,395,410
441552,NoButton,Move,401,410
441564,NoButton,Move,415,410
441578,NoButton,Move,434,413
441592,NoButton,Move,461,417
441608,NoButton,Move,487,422
441625,NoButton,Move,518,429
441641,NoButton,Move,580,439
