client timestamp,button,state,x,y
66,NoButton,Move,628,310
18653,NoButton,Move,774,634
18662,NoButton,Move,775,632
18678,NoButton,Move,780,626
18695,NoButton,Move,788,619
18711,NoButton,Move,791,614
18728,NoButton,Move,792,611
18745,NoButton,Move,791,607
18893,NoButton,Move,792,607
18909,NoButton,Move,793,608
18949,NoButton,Move,794,608
18961,NoButton,Move,795,608
18978,NoButton,Move,796,607
19005,NoButton,Move,797,607
21197,NoButton,Move,798,607
21212,NoButton,Move,799,607
21229,NoButton,Move,800,607
21244,NoButton,Move,801,607
21261,NoButton,Move,804,607
21279,NoButton,Move,806,607
21295,NoButton,Move,808,607
21311,NoButton,Move,811,607
21328,NoButton,Move,813,607
21345,NoButton,Move,817,607
21362,NoButton,Move,821,607
21379,NoButton,Move,827,607
21396,NoButton,Move,832,608
21412,NoButton,Move,836,609
21428,NoButton,Move,839,609
21445,NoButton,Move,842,610
21462,NoButton,Move,847,610
21478,NoButton,Move,849,610
21494,NoButton,Move,852,610
21511,NoButton,Move,856,610
21528,NoButton,Move,858,610
21544,NoButton,Move,860,609
21561,NoButton,Move,864,606
21577,NoButton,Move,868,595
21595,NoButton,Move,872,574
21611,NoButton,Move,870,538
21629,NoButton,Move,852,453
21645,NoButton,Move,834,393
21661,NoButton,Move,812,339
21678,NoButton,Move,793,303
21694,NoButton,Move,780,278
21712,NoButton,Move,772,258
21728,NoButton,Move,765,244
21744,NoButton,Move,759,232
21761,NoButton,Move,755,221
21778,NoButton,Move,752,210
21795,NoButton,Move,750,202
21811,NoButton,Move,749,198
21828,NoButton,Move,747,192
21845,NoButton,Move,745,179
21861,NoButton,Move,745,171
21878,NoButton,Move,745,164
21894,NoButton,Move,745,158
21911,NoButton,Move,745,155
21927,NoButton,Move,745,154
21978,NoButton,Move,746,154
21997,NoButton,Move,747,153
22013,NoButton,Move,748,153
22028,NoButton,Move,748,152
22044,NoButton,Move,749,151
22061,NoButton,Move,750,150
22095,Left,Pressed,750,150
22162,Left,Drag,752,150
22178,Left,Drag,755,154
22195,Left,Drag,766,170
22212,Left,Drag,780,191
22228,Left,Drag,799,217
22246,Left,Drag,836,254
22261,Left,Drag,856,271
22278,Left,Drag,876,286
22294,Left,Drag,899,302
22312,Left,Drag,921,320
22328,Left,Drag,944,336
22345,Left,Drag,964,350
22361,Left,Drag,981,364
22379,Left,Drag,995,377
22396,Left,Drag,1008,387
22413,Left,Drag,1024,404
22428,Left,Drag,1048,426
22445,Left,Drag,1105,471
22462,Left,Drag,1141,497
22479,Left,Drag,1172,520
22494,Left,Drag,1196,538
22511,Left,Drag,1215,554
22528,Left,Drag,1230,568
22545,Left,Drag,1243,582
22562,Left,Drag,1252,593
22578,Left,Drag,1256,598
22594,Left,Drag,1259,602
22612,Left,Drag,1262,605
22629,Left,Drag,1265,610
22646,Left,Drag,1273,621
22661,Left,Drag,1281,633
22678,Left,Drag,1288,642
22695,Left,Drag,1290,645
22790,Left,Drag,1290,646
22829,Left,Drag,1288,646
22845,Left,Drag,1284,646
22861,Left,Drag,1281,646
22878,Left,Drag,1279,646
22965,Left,Released,1279,646
22979,NoButton,Move,1279,646
23101,NoButton,Move,1278,646
23151,NoButton,Move,1277,646
23173,NoButton,Move,1276,645
23189,NoButton,Move,1276,644
23205,NoButton,Move,1275,643
23221,NoButton,Move,1274,643
23229,NoButton,Move,1273,642
23245,NoButton,Move,1272,642
23262,NoButton,Move,1269,639
23277,NoButton,Move,1267,637
23295,NoButton,Move,1262,634
23311,NoButton,Move,1254,629
23329,NoButton,Move,1237,620
23345,NoButton,Move,1199,606
23362,NoButton,Move,1140,592
23378,NoButton,Move,1089,581
23395,NoButton,Move,1052,574
23412,NoButton,Move,1027,569
23429,NoButton,Move,1005,565
23445,NoButton,Move,987,562
23462,NoButton,Move,984,561
23479,NoButton,Move,982,561
24165,NoButton,Move,981,561
24178,NoButton,Move,980,561
24197,NoButton,Move,978,561
24212,NoButton,Move,977,561
24228,NoButton,Move,973,561
24245,NoButton,Move,969,561
24261,NoButton,Move,963,560
24279,NoButton,Move,956,560
24294,NoButton,Move,951,560
24311,NoButton,Move,941,560
24329,NoButton,Move,927,560
24344,NoButton,Move,908,560
24361,NoButton,Move,889,560
24378,NoButton,Move,876,560
24396,NoButton,Move,864,560
24412,NoButton,Move,854,560
24429,NoButton,Move,847,560
24444,NoButton,Move,841,559
24461,NoButton,Move,835,559
24478,NoButton,Move,827,559
24494,NoButton,Move,823,559
