client timestamp,button,state,x,y
0,NoButton,Move,1213,656
5,NoButton,Move,1213,655
11,NoButton,Move,1214,654
17,NoButton,Move,1215,652
25,NoButton,Move,1215,651
30,NoButton,Move,1215,650
35,NoButton,Move,1216,650
41,NoButton,Move,1216,649
60,NoButton,Move,1216,647
70,NoButton,Move,1216,646
76,NoButton,Move,1215,646
78,NoButton,Move,1215,645
84,NoButton,Move,1214,644
89,NoButton,Move,1213,642
96,NoButton,Move,1211,640
102,NoButton,Move,1209,639
108,NoButton,Move,1207,637
114,NoButton,Move,1206,635
121,NoButton,Move,1204,633
149,NoButton,Move,1189,616
151,NoButton,Move,1188,615
169,NoButton,Move,1170,595
171,NoButton,Move,1168,592
176,NoButton,Move,1164,587
181,NoButton,Move,1156,578
187,NoButton,Move,1149,569
194,NoButton,Move,1139,557
200,NoButton,Move,1131,548
205,NoButton,Move,1122,536
211,NoButton,Move,1110,524
217,NoButton,Move,1099,511
224,NoButton,Move,1088,498
230,NoButton,Move,1075,482
236,NoButton,Move,1063,466
242,NoButton,Move,1051,452
248,NoButton,Move,1037,437
254,NoButton,Move,1026,424
261,NoButton,Move,1011,407
267,NoButton,Move,996,391
272,NoButton,Move,985,379
279,NoButton,Move,969,363
284,NoButton,Move,958,353
291,NoButton,Move,943,337
297,NoButton,Move,931,327
303,NoButton,Move,921,318
309,NoButton,Move,909,307
315,NoButton,Move,896,297
321,NoButton,Move,886,290
327,NoButton,Move,875,282
333,NoButton,Move,863,274
339,NoButton,Move,853,269
346,NoButton,Move,842,262
352,NoButton,Move,832,258
357,NoButton,Move,822,254
363,NoButton,Move,812,251
370,NoButton,Move,799,249
376,NoButton,Move,792,249
381,NoButton,Move,786,249
387,NoButton,Move,780,250
394,NoButton,Move,775,253
399,NoButton,Move,773,256
405,NoButton,Move,772,260
412,NoButton,Move,772,264
418,NoButton,Move,769,264
849,NoButton,Move,768,263
854,NoButton,Move,766,259
861,NoButton,Move,762,255
867,NoButton,Move,758,249
873,NoButton,Move,757,242
879,NoButton,Move,756,240
885,NoButton,Move,756,239
891,NoButton,Move,756,238
897,NoButton,Move,756,237
903,NoButton,Move,755,236
909,NoButton,Move,755,235
915,NoButton,Move,754,233
921,NoButton,Move,753,231
928,NoButton,Move,753,230
933,NoButton,Move,752,229
939,NoButton,Move,751,228
946,NoButton,Move,750,227
951,NoButton,Move,749,226
964,NoButton,Move,748,225
969,NoButton,Move,747,225
982,NoButton,Move,746,224
1054,NoButton,Move,745,224
1060,NoButton,Move,744,223
1066,NoButton,Move,743,221
1072,NoButton,Move,742,220
1078,NoButton,Move,740,218
1085,NoButton,Move,738,216
1091,NoButton,Move,736,214
1097,NoButton,Move,734,212
1103,NoButton,Move,732,209
1109,NoButton,Move,729,206
1115,NoButton,Move,727,204
1121,NoButton,Move,724,201
1127,NoButton,Move,722,198
1133,NoButton,Move,719,195
1139,NoButton,Move,717,191
1145,NoButton,Move,715,188
1151,NoButton,Move,713,186
1157,NoButton,Move,711,182
1163,NoButton,Move,709,179
1169,NoButton,Move,707,177
1175,NoButton,Move,705,175
1182,NoButton,Move,703,171
1188,NoButton,Move,702,169
1193,NoButton,Move,701,167
1200,NoButton,Move,699,165
1205,NoButton,Move,698,163
1212,NoButton,Move,697,161
1218,NoButton,Move,696,160
1224,NoButton,Move,695,159
1230,NoButton,Move,694,157
1236,NoButton,Move,693,156
1242,NoButton,Move,693,155
1249,NoButton,Move,692,154
1255,NoButton,Move,691,152
1261,NoButton,Move,691,151
1267,NoButton,Move,691,150
1273,NoButton,Move,690,150
1279,NoButton,Move,690,149
1286,NoButton,Move,689,149
1291,NoButton,Move,689,148
1309,NoButton,Move,688,147
1337,NoButton,Move,688,146
1369,NoButton,Move,687,146
2819,NoButton,Move,686,146
2825,NoButton,Move,686,145
2834,NoButton,Move,685,145
2840,NoButton,Move,685,144
2846,NoButton,Move,684,144
2862,NoButton,Move,684,143
2877,NoButton,Move,683,143
2889,NoButton,Move,683,142
2908,NoButton,Move,683,141
2927,NoButton,Move,683,140
2934,NoButton,Move,682,139
3650,NoButton,Move,682,140
3799,NoButton,Move,682,141
13047,NoButton,Move,682,142
13053,NoButton,Move,682,144
13059,NoButton,Move,681,145
13065,NoButton,Move,681,147
13071,NoButton,Move,680,149
13077,NoButton,Move,680,150
13083,NoButton,Move,680,152
13089,NoButton,Move,679,154
13095,NoButton,Move,678,157
13102,NoButton,Move,678,159
13108,NoButton,Move,677,162
13113,NoButton,Move,677,164
13120,NoButton,Move,677,167
13126,NoButton,Move,677,169
13132,NoButton,Move,677,172
13138,NoButton,Move,676,175
13144,NoButton,Move,676,177
13150,NoButton,Move,676,180
13156,NoButton,Move,676,182
13162,NoButton,Move,676,184
13168,NoButton,Move,675,186
13174,NoButton,Move,675,188
13180,NoButton,Move,675,190
13186,NoButton,Move,674,192
13192,NoButton,Move,673,194
13198,NoButton,Move,673,197
13204,NoButton,Move,673,199
13210,NoButton,Move,673,202
13216,NoButton,Move,672,204
13222,NoButton,Move,671,208
13229,NoButton,Move,670,212
13235,NoButton,Move,670,215
13241,NoButton,Move,669,218
13247,NoButton,Move,669,222
13253,NoButton,Move,668,225
13259,NoButton,Move,668,229
13265,NoButton,Move,667,232
13271,NoButton,Move,667,236
13277,NoButton,Move,666,239
13283,NoButton,Move,665,242
13289,NoButton,Move,665,246
13295,NoButton,Move,664,249
13301,NoButton,Move,663,253
13307,NoButton,Move,662,256
13314,NoButton,Move,662,261
13320,NoButton,Move,661,264
13325,NoButton,Move,661,267
13332,NoButton,Move,661,271
13341,NoButton,Move,660,275
13346,NoButton,Move,660,277
13352,NoButton,Move,660,280
13359,NoButton,Move,660,282
13364,NoButton,Move,659,284
13370,NoButton,Move,659,286
13377,NoButton,Move,659,287
13383,NoButton,Move,659,289
13388,NoButton,Move,658,290
13395,NoButton,Move,658,292
13401,NoButton,Move,658,293
13407,NoButton,Move,658,294
13413,NoButton,Move,658,295
13419,NoButton,Move,658,296
13425,NoButton,Move,658,297
13438,NoButton,Move,658,298
14427,LeftButton,Pressed,658,298
14539,LeftButton,Released,658,298
15073,NoButton,Move,657,298
15078,NoButton,Move,656,298
15080,NoButton,Move,655,298
15086,NoButton,Move,653,297
15092,NoButton,Move,650,296
15098,NoButton,Move,646,296
15104,NoButton,Move,640,294
15110,NoButton,Move,635,294
15116,NoButton,Move,628,293
15122,NoButton,Move,621,292
15128,NoButton,Move,613,289
15135,NoButton,Move,603,288
15142,NoButton,Move,594,286
15147,NoButton,Move,585,284
15153,NoButton,Move,575,281
15159,NoButton,Move,570,281
15165,NoButton,Move,559,279
15172,NoButton,Move,548,276
15178,NoButton,Move,539,273
15184,NoButton,Move,530,271
15190,NoButton,Move,520,270
15196,NoButton,Move,511,269
15202,NoButton,Move,502,267
15208,NoButton,Move,493,266
15214,NoButton,Move,485,265
15220,NoButton,Move,477,264
15227,NoButton,Move,468,264
15232,NoButton,Move,463,263
15239,NoButton,Move,457,262
15244,NoButton,Move,453,262
15251,NoButton,Move,447,262
15256,NoButton,Move,444,262
15263,NoButton,Move,440,262
15269,NoButton,Move,438,262
15275,NoButton,Move,437,261
15281,NoButton,Move,435,261
15293,NoButton,Move,434,261
17026,NoButton,Move,434,260
19241,NoButton,Move,434,259
19246,NoButton,Move,434,258
19252,NoButton,Move,434,256
19258,NoButton,Move,434,255
19265,NoButton,Move,434,252
19271,NoButton,Move,434,250
19277,NoButton,Move,434,248
19283,NoButton,Move,434,246
19289,NoButton,Move,434,244
19295,NoButton,Move,434,241
19301,NoButton,Move,434,239
19307,NoButton,Move,434,237
19313,NoButton,Move,434,234
19319,NoButton,Move,434,232
