client timestamp,button,state,x,y
0,NoButton,Move,1134,675
7,NoButton,Move,1134,671
19,NoButton,Move,1134,666
26,NoButton,Move,1134,662
32,NoButton,Move,1134,658
39,NoButton,Move,1134,654
46,NoButton,Move,1134,651
53,NoButton,Move,1134,650
60,NoButton,Move,1134,647
68,NoButton,Move,1134,645
74,NoButton,Move,1134,644
81,NoButton,Move,1134,642
88,NoButton,Move,1134,642
94,NoButton,Move,1134,639
101,NoButton,Move,1134,638
109,NoButton,Move,1134,637
115,NoButton,Move,1134,635
122,NoButton,Move,1134,634
130,NoButton,Move,1134,631
136,NoButton,Move,1134,628
143,NoButton,Move,1135,624
150,NoButton,Move,1136,619
158,NoButton,Move,1138,613
164,NoButton,Move,1138,607
171,NoButton,Move,1140,602
178,NoButton,Move,1141,597
185,NoButton,Move,1142,593
192,NoButton,Move,1142,587
199,NoButton,Move,1143,582
205,NoButton,Move,1144,577
213,NoButton,Move,1145,573
220,NoButton,Move,1146,567
227,NoButton,Move,1146,564
233,NoButton,Move,1146,560
240,NoButton,Move,1146,557
248,NoButton,Move,1146,554
254,NoButton,Move,1146,552
261,NoButton,Move,1146,550
269,NoButton,Move,1146,547
275,NoButton,Move,1145,546
282,NoButton,Move,1144,545
289,NoButton,Move,1143,542
296,NoButton,Move,1142,541
303,NoButton,Move,1142,539
310,NoButton,Move,1140,537
700,NoButton,Move,629,347
706,NoButton,Move,628,346
720,NoButton,Move,627,346
755,NoButton,Move,626,345
1425,NoButton,Move,622,350
1431,NoButton,Move,614,361
1438,NoButton,Move,608,369
1445,NoButton,Move,602,375
1451,NoButton,Move,596,383
1459,NoButton,Move,590,389
1470,NoButton,Move,585,394
1476,NoButton,Move,580,399
1484,NoButton,Move,575,402
1490,NoButton,Move,571,406
1498,NoButton,Move,568,408
1505,NoButton,Move,565,410
1512,NoButton,Move,562,411
1518,NoButton,Move,559,413
1526,NoButton,Move,557,414
1532,NoButton,Move,554,415
1539,NoButton,Move,554,416
1546,NoButton,Move,552,416
1554,NoButton,Move,551,416
1568,NoButton,Move,550,417
1574,NoButton,Move,549,417
1595,NoButton,Move,548,417
1601,NoButton,Move,547,417
1609,NoButton,Move,546,417
1644,NoButton,Move,546,417
1658,NoButton,Move,545,417
1678,NoButton,Move,544,417
1685,NoButton,Move,542,417
1692,NoButton,Move,542,416
1699,NoButton,Move,540,414
1705,NoButton,Move,538,413
1712,NoButton,Move,537,411
1720,NoButton,Move,534,409
1726,NoButton,Move,530,405
1733,NoButton,Move,528,402
1740,NoButton,Move,526,399
1747,NoButton,Move,522,395
1754,NoButton,Move,519,392
1762,NoButton,Move,518,389
1768,NoButton,Move,516,386
1775,NoButton,Move,514,384
1783,NoButton,Move,513,382
