client timestamp,button,state,x,y
70,NoButton,Move,1206,695
132,NoButton,Move,1095,588
67435,NoButton,Move,937,690
67443,NoButton,Move,937,692
67451,NoButton,Move,937,693
67459,NoButton,Move,938,694
67467,NoButton,Move,938,695
67473,NoButton,Move,938,696
67482,NoButton,Move,938,697
67502,NoButton,Move,938,698
67513,NoButton,Move,939,699
67520,NoButton,Move,939,700
67526,NoButton,Move,939,701
67534,NoButton,Move,939,702
67543,NoButton,Move,939,703
67550,NoButton,Move,939,704
67567,NoButton,Move,940,705
67573,NoButton,Move,940,706
67580,NoButton,Move,940,707
67588,NoButton,Move,941,709
67596,NoButton,Move,942,711
67604,NoButton,Move,942,712
67612,NoButton,Move,943,713
67620,NoButton,Move,943,714
67627,NoButton,Move,943,715
67634,NoButton,Move,944,716
67643,NoButton,Move,945,717
67650,NoButton,Move,946,719
67658,NoButton,Move,947,721
67666,NoButton,Move,948,724
67674,NoButton,Move,949,728
67680,NoButton,Move,951,731
67689,NoButton,Move,952,734
67697,NoButton,Move,953,736
67704,NoButton,Move,954,739
67713,NoButton,Move,955,740
67721,NoButton,Move,956,742
67727,NoButton,Move,957,743
67735,NoButton,Move,958,745
67742,NoButton,Move,959,748
67751,NoButton,Move,960,752
67759,NoButton,Move,961,755
67773,NoButton,Move,962,759
67780,NoButton,Move,964,763
67787,NoButton,Move,966,766
67794,NoButton,Move,967,770
67801,NoButton,Move,968,773
67809,NoButton,Move,970,776
67815,NoButton,Move,971,779
67822,NoButton,Move,973,782
67829,NoButton,Move,975,785
67836,NoButton,Move,977,788
67842,NoButton,Move,979,791
67850,NoButton,Move,981,794
67859,NoButton,Move,983,797
67867,NoButton,Move,985,801
67875,NoButton,Move,987,804
67882,NoButton,Move,989,807
67888,NoButton,Move,990,810
67896,NoButton,Move,991,811
67904,NoButton,Move,992,812
67919,NoButton,Move,993,814
67926,NoButton,Move,994,817
67933,NoButton,Move,996,821
67940,NoButton,Move,998,825
67948,NoButton,Move,1001,829
67954,NoButton,Move,1004,833
67961,NoButton,Move,1006,836
67967,NoButton,Move,1008,838
67975,NoButton,Move,1009,839
67983,NoButton,Move,1010,840
67990,NoButton,Move,1010,841
68010,NoButton,Move,1011,842
68017,NoButton,Move,1012,843
68023,NoButton,Move,1012,844
68030,NoButton,Move,1013,847
68038,NoButton,Move,1014,850
68044,NoButton,Move,1016,853
68052,NoButton,Move,1018,856
68058,NoButton,Move,1020,858
68067,NoButton,Move,1021,860
68074,NoButton,Move,1022,860
68321,NoButton,Move,1022,858
68330,NoButton,Move,1022,857
68337,NoButton,Move,1021,856
68344,NoButton,Move,1021,855
68350,NoButton,Move,1020,854
68358,NoButton,Move,1020,853
68561,NoButton,Move,1020,852
68561,Left,Pressed,1020,852
68596,Left,Drag,1020,852
68653,Left,Released,1020,852
68691,Left,Pressed,1020,852
68700,Left,Drag,1020,852
68783,Left,Released,1020,852
68795,NoButton,Move,1019,852
69177,NoButton,Move,1018,851
69186,NoButton,Move,1016,846
69193,NoButton,Move,1012,839
69199,NoButton,Move,1006,831
69207,NoButton,Move,999,822
69214,NoButton,Move,991,813
69223,NoButton,Move,981,802
69230,NoButton,Move,968,790
69238,NoButton,Move,955,778
69244,NoButton,Move,944,768
69253,NoButton,Move,930,758
69260,NoButton,Move,917,748
69275,NoButton,Move,904,739
69282,NoButton,Move,891,730
69289,NoButton,Move,878,721
69296,NoButton,Move,867,712
69303,NoButton,Move,855,702
69310,NoButton,Move,842,691
69317,NoButton,Move,829,680
69324,NoButton,Move,815,671
69332,NoButton,Move,802,661
69338,NoButton,Move,789,652
69347,NoButton,Move,778,643
69352,NoButton,Move,767,634
69360,NoButton,Move,758,626
69369,NoButton,Move,750,617
69376,NoButton,Move,741,609
69384,NoButton,Move,733,600
69392,NoButton,Move,726,592
69399,NoButton,Move,720,584
69406,NoButton,Move,713,576
69421,NoButton,Move,707,568
69428,NoButton,Move,701,559
69435,NoButton,Move,695,550
69442,NoButton,Move,689,541
69449,NoButton,Move,684,533
69456,NoButton,Move,679,525
69463,NoButton,Move,673,517
69470,NoButton,Move,668,509
69477,NoButton,Move,662,502
69485,NoButton,Move,655,495
69492,NoButton,Move,649,488
69500,NoButton,Move,643,481
69506,NoButton,Move,637,473
69515,NoButton,Move,630,466
69522,NoButton,Move,624,458
69530,NoButton,Move,619,450
69539,NoButton,Move,613,442
69553,NoButton,Move,601,424
69561,NoButton,Move,596,415
69569,NoButton,Move,590,407
69577,NoButton,Move,585,399
69584,NoButton,Move,579,392
69592,NoButton,Move,573,386
69601,NoButton,Move,569,380
69606,NoButton,Move,565,374
69614,NoButton,Move,561,369
69629,NoButton,Move,557,364
69636,NoButton,Move,553,360
69644,NoButton,Move,549,356
69650,NoButton,Move,545,350
69657,NoButton,Move,541,345
69664,NoButton,Move,537,340
69671,NoButton,Move,533,335
69678,NoButton,Move,529,331
69685,NoButton,Move,526,327
69692,NoButton,Move,522,323
69700,NoButton,Move,519,319
69706,NoButton,Move,515,316
69714,NoButton,Move,511,312
69723,NoButton,Move,508,309
69730,NoButton,Move,505,306
69738,NoButton,Move,503,304
69746,NoButton,Move,501,302
69754,NoButton,Move,500,299
69761,NoButton,Move,497,296
69769,NoButton,Move,495,293
69776,NoButton,Move,492,290
69784,NoButton,Move,490,287
69792,NoButton,Move,487,285
69800,NoButton,Move,486,283
69808,NoButton,Move,485,282
69814,NoButton,Move,484,281
69822,NoButton,Move,484,280
69830,NoButton,Move,483,279
69863,NoButton,Move,483,278
69885,NoButton,Move,482,277
69901,NoButton,Move,482,276
69908,NoButton,Move,481,275
70439,NoButton,Move,481,276
70458,NoButton,Move,482,279
70465,NoButton,Move,483,280
70472,NoButton,Move,483,281
70479,NoButton,Move,484,282
70487,NoButton,Move,484,283
70507,NoButton,Move,485,284
72051,Right,Pressed,485,284
72087,Right,Drag,485,284
72119,Right,Released,485,284
73275,NoButton,Move,486,285
73283,NoButton,Move,487,286
73290,NoButton,Move,488,287
73298,NoButton,Move,488,288
73306,NoButton,Move,489,289
73321,NoButton,Move,490,290
73327,NoButton,Move,490,291
73335,NoButton,Move,491,292
73343,NoButton,Move,491,293
73348,NoButton,Move,492,294
73355,NoButton,Move,493,295
73362,NoButton,Move,493,296
73370,NoButton,Move,494,297
73377,NoButton,Move,495,298
73383,NoButton,Move,495,299
73391,NoButton,Move,496,300
73399,NoButton,Move,496,302
73406,NoButton,Move,497,303
73414,NoButton,Move,498,304
73421,NoButton,Move,498,305
73428,NoButton,Move,499,306
73436,NoButton,Move,499,308
