client timestamp,button,state,x,y
0,NoButton,Move,766,336
7,NoButton,Move,766,336
24,NoButton,Move,765,335
40,NoButton,Move,754,326
58,NoButton,Move,744,316
75,NoButton,Move,734,306
90,NoButton,Move,723,293
107,NoButton,Move,721,289
123,NoButton,Move,721,288
141,NoButton,Move,721,288
174,NoButton,Move,722,288
191,NoButton,Move,723,287
3002,NoButton,Move,723,287
3012,NoButton,Move,721,288
3018,NoButton,Move,718,290
3026,NoButton,Move,713,292
3039,NoButton,Move,709,294
3056,NoButton,Move,696,298
3073,NoButton,Move,659,302
3091,NoButton,Move,618,302
3106,NoButton,Move,593,301
3123,NoButton,Move,530,291
3141,NoButton,Move,414,259
3156,NoButton,Move,311,225
3175,NoButton,Move,242,197
3190,NoButton,Move,195,174
3207,NoButton,Move,182,166
3223,NoButton,Move,177,156
3241,NoButton,Move,192,149
3256,NoButton,Move,215,141
3274,NoButton,Move,246,132
3290,NoButton,Move,278,125
3307,NoButton,Move,307,122
3323,NoButton,Move,331,123
3340,NoButton,Move,336,126
3356,NoButton,Move,334,132
3373,NoButton,Move,328,139
3390,NoButton,Move,314,149
3407,NoButton,Move,298,155
3423,NoButton,Move,276,161
3440,NoButton,Move,257,162
3457,NoButton,Move,243,162
3474,NoButton,Move,230,158
3491,NoButton,Move,214,149
3507,NoButton,Move,202,137
3524,NoButton,Move,193,126
3539,NoButton,Move,187,115
3557,NoButton,Move,187,113
3572,NoButton,Move,191,110
3590,NoButton,Move,199,108
3607,NoButton,Move,217,103
3623,NoButton,Move,237,98
3640,NoButton,Move,255,94
3658,NoButton,Move,268,93
3673,NoButton,Move,270,93
3743,NoButton,Move,270,93
3757,NoButton,Move,269,94
3774,NoButton,Move,261,96
3790,NoButton,Move,252,98
3807,NoButton,Move,243,100
3823,NoButton,Move,236,100
3840,NoButton,Move,235,100
3856,NoButton,Move,235,99
3874,NoButton,Move,235,96
3890,NoButton,Move,238,94
3907,NoButton,Move,240,92
3923,NoButton,Move,248,90
3941,NoButton,Move,258,88
3957,NoButton,Move,273,86
3974,NoButton,Move,301,83
3991,NoButton,Move,321,82
4007,NoButton,Move,341,82
4023,NoButton,Move,363,86
4040,NoButton,Move,389,94
4057,NoButton,Move,414,100
4073,NoButton,Move,435,104
4090,NoButton,Move,447,105
4107,NoButton,Move,452,106
4156,NoButton,Move,452,105
4162,NoButton,Move,453,104
4173,NoButton,Move,453,104
4190,NoButton,Move,454,103
4207,NoButton,Move,455,102
4223,NoButton,Move,457,100
4240,NoButton,Move,460,99
4257,NoButton,Move,466,96
4273,NoButton,Move,474,95
4290,NoButton,Move,503,92
4306,NoButton,Move,543,91
4323,NoButton,Move,579,91
4340,NoButton,Move,599,91
4356,NoButton,Move,658,96
4374,NoButton,Move,692,102
4389,NoButton,Move,711,107
4407,NoButton,Move,723,112
4424,NoButton,Move,724,116
4440,NoButton,Move,724,131
4456,NoButton,Move,720,149
4475,NoButton,Move,711,171
4490,NoButton,Move,693,194
4507,NoButton,Move,647,224
4522,NoButton,Move,598,244
4539,NoButton,Move,510,261
4556,NoButton,Move,451,270
4574,NoButton,Move,402,279
4589,NoButton,Move,364,289
4607,NoButton,Move,340,297
4624,NoButton,Move,331,299
4690,NoButton,Move,334,303
4706,NoButton,Move,339,309
4724,NoButton,Move,347,317
4740,NoButton,Move,354,328
4757,NoButton,Move,359,339
4772,NoButton,Move,362,355
4790,NoButton,Move,360,370
4806,NoButton,Move,356,377
5223,NoButton,Move,319,377
5240,NoButton,Move,329,374
5256,NoButton,Move,338,369
5274,NoButton,Move,348,362
5290,NoButton,Move,355,353
5306,NoButton,Move,368,335
5324,NoButton,Move,372,326
5340,NoButton,Move,374,320
5357,NoButton,Move,374,316
5373,NoButton,Move,375,315
6290,NoButton,Move,374,315
6306,NoButton,Move,369,311
6324,NoButton,Move,355,307
6341,NoButton,Move,338,305
6357,NoButton,Move,327,305
6374,NoButton,Move,324,305
6498,NoButton,Move,324,305
6506,NoButton,Move,323,305
6524,NoButton,Move,314,303
6540,NoButton,Move,278,294
6557,NoButton,Move,209,276
6573,NoButton,Move,124,248
6591,NoButton,Move,40,217
6607,NoButton,Move,0,184
6624,NoButton,Move,0,155
6640,NoButton,Move,0,134
6657,NoButton,Move,0,121
6673,NoButton,Move,3,113
6689,NoButton,Move,26,103
6706,NoButton,Move,43,95
6723,NoButton,Move,67,87
6740,NoButton,Move,95,78
6756,NoButton,Move,123,72
6773,NoButton,Move,141,72
6789,NoButton,Move,149,74
6840,NoButton,Move,148,76
6857,NoButton,Move,138,80
6873,NoButton,Move,119,86
6889,NoButton,Move,95,92
6907,NoButton,Move,75,95
6923,NoButton,Move,64,96
6939,NoButton,Move,64,96
6956,NoButton,Move,62,96
6973,NoButton,Move,55,91
6990,NoButton,Move,46,85
7006,NoButton,Move,31,74
7023,NoButton,Move,11,60
7040,NoButton,Move,0,50
7057,NoButton,Move,0,45
7073,NoButton,Move,0,44
7091,NoButton,Move,3,44
7106,NoButton,Move,7,44
7123,NoButton,Move,14,45
7139,NoButton,Move,23,49
7157,NoButton,Move,30,50
7173,NoButton,Move,35,53
7190,NoButton,Move,37,55
7206,NoButton,Move,37,56
7222,NoButton,Move,36,59
7239,NoButton,Move,32,61
7255,NoButton,Move,30,63
7273,NoButton,Move,28,64
7290,NoButton,Move,27,65
7307,NoButton,Move,27,65
7369,NoButton,Move,28,65
7375,NoButton,Move,29,64
7389,NoButton,Move,30,64
7407,NoButton,Move,36,61
7422,NoButton,Move,42,59
7440,NoButton,Move,46,57
7457,NoButton,Move,48,56
7474,NoButton,Move,50,56
7489,NoButton,Move,51,56
7523,NoButton,Move,51,56
7540,NoButton,Move,53,57
7557,NoButton,Move,54,57
7573,NoButton,Move,54,59
7590,NoButton,Move,54,60
7607,NoButton,Move,54,62
7623,NoButton,Move,51,64
7639,NoButton,Move,50,66
7656,NoButton,Move,49,68
7673,NoButton,Move,49,69
7689,NoButton,Move,49,71
7705,NoButton,Move,50,71
7723,NoButton,Move,51,72
7739,NoButton,Move,53,72
7756,NoButton,Move,54,71
7772,NoButton,Move,59,68
7789,NoButton,Move,63,66
7807,NoButton,Move,70,62
7822,NoButton,Move,74,60
7840,NoButton,Move,75,59
7899,NoButton,Move,75,59
7907,NoButton,Move,74,59
7923,NoButton,Move,74,62
7940,NoButton,Move,74,63
7956,NoButton,Move,74,64
7973,NoButton,Move,74,65
7989,NoButton,Move,74,66
8007,NoButton,Move,76,68
8024,NoButton,Move,77,68
8040,NoButton,Move,77,68
8140,NoButton,Move,77,68
8149,NoButton,Move,77,68
8165,NoButton,Move,76,68
8172,NoButton,Move,76,69
8190,NoButton,Move,76,69
8206,NoButton,Move,75,70
8223,NoButton,Move,74,71
8239,NoButton,Move,73,72
8256,NoButton,Move,73,72
8273,NoButton,Move,72,72
8373,NoButton,Move,72,72
8383,NoButton,Move,72,72
8390,NoButton,Move,72,72
8407,NoButton,Move,72,71
8423,NoButton,Move,72,70
8440,NoButton,Move,72,69
8872,NoButton,Move,73,69
8880,NoButton,Move,77,69
8890,NoButton,Move,83,69
8906,NoButton,Move,108,72
8923,NoButton,Move,153,80
8940,NoButton,Move,207,90
8957,NoButton,Move,275,102
8974,NoButton,Move,315,109
8991,NoButton,Move,342,115
9007,NoButton,Move,352,117
9023,NoButton,Move,361,118
9040,NoButton,Move,364,118
9057,NoButton,Move,367,118
9073,NoButton,Move,370,118
9090,NoButton,Move,374,118
9107,NoButton,Move,374,119
9173,NoButton,Move,374,119
10243,NoButton,Move,372,120
10250,NoButton,Move,369,121
