client timestamp,button,state,x,y
4446,NoButton,Move,909,694
4463,NoButton,Move,905,686
4480,NoButton,Move,902,679
4498,NoButton,Move,883,679
4516,NoButton,Move,856,695
4533,NoButton,Move,1025,642
4551,NoButton,Move,1347,586
4568,NoButton,Move,1355,586
4879,NoButton,Move,1351,585
4896,NoButton,Move,1225,575
4914,NoButton,Move,1003,559
4932,NoButton,Move,865,527
4950,NoButton,Move,775,523
4968,NoButton,Move,735,523
4985,NoButton,Move,733,523
5114,NoButton,Move,745,523
5131,NoButton,Move,772,515
5149,NoButton,Move,817,506
5168,NoButton,Move,887,505
5185,NoButton,Move,932,517
5204,NoButton,Move,939,520
5221,NoButton,Move,943,522
5239,NoButton,Move,963,532
5256,NoButton,Move,984,536
5274,NoButton,Move,1002,535
5292,NoButton,Move,1012,531
5310,NoButton,Move,1013,529
5327,NoButton,Move,1013,528
5381,NoButton,Move,1012,528
5398,NoButton,Move,1008,528
5415,NoButton,Move,1004,528
5433,NoButton,Move,1001,528
5452,NoButton,Move,997,528
5469,NoButton,Move,989,528
5487,NoButton,Move,975,530
5505,NoButton,Move,960,530
5523,NoButton,Move,950,530
5541,NoButton,Move,949,529
5610,NoButton,Move,948,529
5628,NoButton,Move,942,528
5645,NoButton,Move,937,528
5662,NoButton,Move,936,528
5701,Right,Pressed,936,528
5823,Right,Drag,936,527
5824,Right,Released,936,527
5841,NoButton,Move,936,527
6113,NoButton,Move,936,526
6130,NoButton,Move,927,501
6148,NoButton,Move,897,463
6165,NoButton,Move,852,416
6182,NoButton,Move,820,377
6200,NoButton,Move,807,348
6219,NoButton,Move,796,315
6236,NoButton,Move,778,279
6253,NoButton,Move,751,235
6271,NoButton,Move,731,203
6289,NoButton,Move,710,174
6306,NoButton,Move,703,161
6323,NoButton,Move,700,156
6340,NoButton,Move,697,152
6358,NoButton,Move,693,149
6376,NoButton,Move,690,148
6393,NoButton,Move,689,148
6411,NoButton,Move,681,148
6429,NoButton,Move,665,148
6447,NoButton,Move,653,148
6464,NoButton,Move,645,148
6482,NoButton,Move,640,149
6499,NoButton,Move,632,150
6516,NoButton,Move,622,152
6534,NoButton,Move,612,153
6552,NoButton,Move,606,154
6569,NoButton,Move,603,154
6587,NoButton,Move,602,154
6641,NoButton,Move,596,154
6659,NoButton,Move,587,154
6676,NoButton,Move,586,154
6694,NoButton,Move,585,154
6710,Left,Pressed,585,154
6792,Left,Released,585,154
6878,NoButton,Move,586,154
6953,NoButton,Move,587,154
6972,NoButton,Move,590,156
6989,NoButton,Move,611,173
7007,NoButton,Move,654,213
7024,NoButton,Move,714,268
7042,NoButton,Move,774,319
7059,NoButton,Move,814,351
7077,NoButton,Move,872,387
7095,NoButton,Move,973,441
7113,NoButton,Move,1062,481
7130,NoButton,Move,1079,486
7148,NoButton,Move,1079,485
7166,NoButton,Move,1081,480
7184,NoButton,Move,1084,479
7201,NoButton,Move,1090,478
7219,NoButton,Move,1098,478
7238,NoButton,Move,1100,477
7255,NoButton,Move,1103,473
7273,NoButton,Move,1105,467
7292,NoButton,Move,1110,460
7310,NoButton,Move,1117,451
7327,NoButton,Move,1122,445
7344,NoButton,Move,1124,444
7362,NoButton,Move,1125,442
7380,NoButton,Move,1126,441
7398,NoButton,Move,1129,440
7415,NoButton,Move,1130,440
7433,NoButton,Move,1131,440
7454,NoButton,Move,1132,440
7468,NoButton,Move,1132,439
7514,Left,Pressed,1132,439
7592,Left,Released,1132,439
7610,NoButton,Move,1132,438
7648,Left,Pressed,1132,438
7733,Left,Released,1132,438
7971,NoButton,Move,1132,439
7989,NoButton,Move,1131,452
8007,NoButton,Move,1133,486
8025,NoButton,Move,1136,498
8043,NoButton,Move,1141,510
8061,NoButton,Move,1150,531
8078,NoButton,Move,1162,567
8096,NoButton,Move,1177,606
8114,NoButton,Move,1190,642
8131,NoButton,Move,1195,665
8149,NoButton,Move,1197,679
8168,NoButton,Move,1199,686
8185,NoButton,Move,1200,691
8204,NoButton,Move,1200,696
8221,NoButton,Move,1202,711
8238,NoButton,Move,1203,720
8257,NoButton,Move,1203,725
8274,NoButton,Move,1203,726
8354,NoButton,Move,1202,726
8375,Left,Pressed,1202,726
8392,Left,Drag,1202,725
8470,Left,Released,1202,725
8485,NoButton,Move,1202,725
8502,NoButton,Move,1201,724
8520,NoButton,Move,1201,721
8538,NoButton,Move,1201,720
8612,NoButton,Move,1201,719
8630,NoButton,Move,1199,713
8682,NoButton,Move,1198,711
8699,NoButton,Move,1190,694
8717,NoButton,Move,1160,655
8735,NoButton,Move,1110,607
8753,NoButton,Move,1069,580
8771,NoButton,Move,1056,577
8789,NoButton,Move,1042,576
8807,NoButton,Move,1014,581
8825,NoButton,Move,961,591
8842,NoButton,Move,866,606
8860,NoButton,Move,736,619
8878,NoButton,Move,624,624
8895,NoButton,Move,556,624
8914,NoButton,Move,540,625
8932,NoButton,Move,534,625
8949,NoButton,Move,527,625
8967,NoButton,Move,517,625
8985,NoButton,Move,498,625
9002,NoButton,Move,486,625
9021,NoButton,Move,482,624
9038,NoButton,Move,480,623
9056,NoButton,Move,466,618
9074,NoButton,Move,448,606
9091,NoButton,Move,442,601
9109,NoButton,Move,442,599
9126,NoButton,Move,441,596
9143,NoButton,Move,437,590
9161,NoButton,Move,427,579
9179,NoButton,Move,416,569
9196,NoButton,Move,415,568
9362,NoButton,Move,414,568
9384,Right,Pressed,414,568
9428,Right,Drag,413,568
9499,Right,Released,413,568
9517,NoButton,Move,413,568
9660,NoButton,Move,414,568
9678,NoButton,Move,419,569
9696,NoButton,Move,434,572
9714,NoButton,Move,471,582
9732,NoButton,Move,521,592
9749,NoButton,Move,595,605
9767,NoButton,Move,747,620
9785,NoButton,Move,929,629
9802,NoButton,Move,1078,634
9820,NoButton,Move,1116,634
9837,NoButton,Move,1124,634
9855,NoButton,Move,1141,634
9873,NoButton,Move,1170,640
9891,NoButton,Move,1216,651
9909,NoButton,Move,1255,658
9926,NoButton,Move,1264,659
9943,NoButton,Move,1279,659
9961,NoButton,Move,1314,658
9979,NoButton,Move,1348,657
9997,NoButton,Move,1380,657
10014,NoButton,Move,1421,662
10032,NoButton,Move,1502,679
10050,NoButton,Move,1635,712
10068,NoButton,Move,1741,730
10085,NoButton,Move,1758,731
10247,NoButton,Move,1757,731
10265,NoButton,Move,1748,731
10282,NoButton,Move,1730,733
10300,NoButton,Move,1707,740
10318,NoButton,Move,1694,744
10336,NoButton,Move,1688,744
10354,NoButton,Move,1684,744
10372,NoButton,Move,1681,744
10389,NoButton,Move,1677,744
10408,NoButton,Move,1671,744
10424,NoButton,Move,1668,744
10442,NoButton,Move,1667,744
10466,NoButton,Move,1667,743
10477,NoButton,Move,1666,742
10494,NoButton,Move,1663,738
10512,NoButton,Move,1661,736
10530,NoButton,Move,1661,735
10555,NoButton,Move,1661,734
10585,Left,Pressed,1661,734
10684,Left,Released,1661,734
10759,NoButton,Move,1660,734
10776,NoButton,Move,1656,727
10794,NoButton,Move,1650,721
10811,NoButton,Move,1642,714
10829,NoButton,Move,1627,703
10847,NoButton,Move,1618,696
10865,NoButton,Move,1608,689
10882,NoButton,Move,1574,673
10899,NoButton,Move,1487,642
10917,NoButton,Move,1310,596
10935,NoButton,Move,1100,555
10953,NoButton,Move,974,538
10971,NoButton,Move,920,533
10988,NoButton,Move,889,528
11006,NoButton,Move,844,519
11023,NoButton,Move,716,496
11040,NoButton,Move,372,435
11058,NoButton,Move,11,395
11334,NoButton,Move,13,496
11351,NoButton,Move,17,503
11368,NoButton,Move,18,504
11386,NoButton,Move,21,504
11404,NoButton,Move,36,505
11421,NoButton,Move,55,507
11439,NoButton,Move,80,514
11457,NoButton,Move,87,518
11510,NoButton,Move,88,518
11528,NoButton,Move,91,517
11545,NoButton,Move,96,517
11562,NoButton,Move,100,516
11580,NoButton,Move,102,516
11633,NoButton,Move,107,516
11650,NoButton,Move,113,516
11668,NoButton,Move,134,520
11686,NoButton,Move,156,525
11704,NoButton,Move,159,525
11771,NoButton,Move,159,526
11788,NoButton,Move,163,529
11806,NoButton,Move,163,530
11858,Left,Pressed,163,530
11938,Left,Drag,163,529
11938,Left,Released,163,529
11961,NoButton,Move,163,529
11997,Left,Pressed,163,529
12049,Left,Drag,163,528
12095,Left,Released,163,528
12120,NoButton,Move,163,528
12438,NoButton,Move,164,528
12455,NoButton,Move,169,528
12473,NoButton,Move,185,534
12491,NoButton,Move,221,550
12509,NoButton,Move,288,576
12526,NoButton,Move,351,597
12544,NoButton,Move,410,614
12562,NoButton,Move,492,637
12579,NoButton,Move,590,665
12597,NoButton,Move,665,685
12615,NoButton,Move,716,694
12633,NoButton,Move,754,700
12651,NoButton,Move,770,701
12670,NoButton,Move,771,701
12687,NoButton,Move,776,701
12704,NoButton,Move,786,701
12722,NoButton,Move,799,702
12741,NoButton,Move,805,704
12793,NoButton,Move,806,704
12954,NoButton,Move,805,704
12972,NoButton,Move,803,704
12990,NoButton,Move,802,704
13005,NoButton,Move,802,705
13006,Left,Pressed,802,705
13117,Left,Drag,803,705
13136,Left,Drag,831,700
13153,Left,Drag,965,684
13171,Left,Drag,1155,672
13188,Left,Drag,1352,663
13206,Left,Drag,1514,652
13224,Left,Drag,1642,640
13242,Left,Drag,1734,633
13259,Left,Drag,1793,630
13277,Left,Drag,1833,630
13295,Left,Drag,1854,630
13314,Left,Drag,1863,630
13330,Left,Drag,1868,630
13348,Left,Drag,1874,630
13367,Left,Drag,1878,630
13418,Left,Drag,1883,630
13436,Left,Drag,1902,630
13542,Left,Drag,1902,632
13560,Left,Drag,1891,636
13578,Left,Drag,1880,638
13595,Left,Drag,1870,638
13613,Left,Drag,1861,638
13631,Left,Drag,1852,637
13650,Left,Drag,1845,637
13667,Left,Drag,1839,637
13686,Left,Drag,1834,637
13703,Left,Drag,1825,637
13721,Left,Drag,1814,637
13739,Left,Drag,1807,638
13758,Left,Drag,1805,639
13774,Left,Drag,1804,639
13990,Left,Released,1804,639
14008,NoButton,Move,1804,639
14209,NoButton,Move,1803,639
14226,NoButton,Move,1761,630
14244,NoButton,Move,1666,613
14262,NoButton,Move,1601,604
14279,NoButton,Move,1557,598
14297,NoButton,Move,1514,591
14316,NoButton,Move,1411,571
14333,NoButton,Move,1240,546
14355,NoButton,Move,1092,539
14369,NoButton,Move,1071,543
14387,NoButton,Move,1070,543
14413,NoButton,Move,1069,543
14422,NoButton,Move,1066,543
14440,NoButton,Move,1045,541
14458,NoButton,Move,994,540
14475,NoButton,Move,935,546
14492,NoButton,Move,892,558
14510,NoButton,Move,865,570
14528,NoButton,Move,845,579
14546,NoButton,Move,805,592
14564,NoButton,Move,755,607
14582,NoButton,Move,731,617
14599,NoButton,Move,731,618
14617,NoButton,Move,731,619
14676,NoButton,Move,730,620
14694,NoButton,Move,730,629
14711,NoButton,Move,731,646
14729,NoButton,Move,734,659
14746,NoButton,Move,736,664
14764,NoButton,Move,737,667
14782,NoButton,Move,745,673
14800,NoButton,Move,753,678
14817,NoButton,Move,758,680
14835,NoButton,Move,760,683
14853,NoButton,Move,764,685
14871,NoButton,Move,765,686
14911,Left,Pressed,765,686
14999,Left,Drag,766,686
15016,Left,Drag,773,684
15034,Left,Drag,790,679
15052,Left,Drag,828,666
15071,Left,Drag,887,645
15088,Left,Drag,952,622
15105,Left,Drag,1023,598
15123,Left,Drag,1083,580
15140,Left,Drag,1114,572
15159,Left,Drag,1126,569
15177,Left,Drag,1129,569
15194,Left,Drag,1131,568
15212,Left,Drag,1133,568
15231,Left,Drag,1136,566
15248,Left,Drag,1136,565
15266,Left,Drag,1136,564
15287,Left,Drag,1137,564
15302,Left,Drag,1139,560
15320,Left,Drag,1139,558
15336,Left,Drag,1139,554
15354,Left,Drag,1139,551
15372,Left,Drag,1139,549
15389,Left,Drag,1139,548
15407,Left,Drag,1139,544
15424,Left,Drag,1139,538
15442,Left,Drag,1139,530
15459,Left,Drag,1140,523
15477,Left,Drag,1141,518
15495,Left,Drag,1143,512
15514,Left,Drag,1144,510
15640,Left,Released,1144,510
15657,NoButton,Move,1144,510
15910,NoButton,Move,1145,510
15927,NoButton,Move,1164,505
15945,NoButton,Move,1236,473
15963,NoButton,Move,1298,431
15981,NoButton,Move,1335,389
15999,NoButton,Move,1350,359
16016,NoButton,Move,1353,345
16033,NoButton,Move,1355,338
16051,NoButton,Move,1355,335
16069,NoButton,Move,1356,334
16086,NoButton,Move,1356,330
16104,NoButton,Move,1357,324
16122,NoButton,Move,1361,308
16140,NoButton,Move,1365,299
16158,NoButton,Move,1365,296
16298,Left,Pressed,1365,296
16380,Left,Released,1365,296
16434,Left,Pressed,1365,296
16521,Left,Released,1365,296
16677,NoButton,Move,1363,296
16695,NoButton,Move,1356,296
16713,NoButton,Move,1350,296
16731,NoButton,Move,1348,296
16749,NoButton,Move,1341,296
16767,NoButton,Move,1299,300
16785,NoButton,Move,1144,324
16802,NoButton,Move,937,368
16820,NoButton,Move,763,434
16838,NoButton,Move,670,482
16856,NoButton,Move,632,505
16874,NoButton,Move,607,521
16892,NoButton,Move,571,537
16909,NoButton,Move,532,557
16927,NoButton,Move,498,575
16944,NoButton,Move,473,585
16962,NoButton,Move,452,589
16980,NoButton,Move,426,593
16997,NoButton,Move,409,594
17014,NoButton,Move,404,594
17032,NoButton,Move,403,594
17049,NoButton,Move,398,594
17067,NoButton,Move,377,595
17085,NoButton,Move,289,608
17102,NoButton,Move,172,632
17120,NoButton,Move,111,652
17138,NoButton,Move,93,659
17155,NoButton,Move,92,659
17292,NoButton,Move,93,659
17310,NoButton,Move,108,657
17327,NoButton,Move,123,656
17345,NoButton,Move,133,656
17363,NoButton,Move,138,655
17381,NoButton,Move,147,655
17399,NoButton,Move,160,655
17416,NoButton,Move,173,655
17434,NoButton,Move,179,655
17451,NoButton,Move,180,655
17470,NoButton,Move,183,654
17487,NoButton,Move,185,654
17505,NoButton,Move,186,653
17523,NoButton,Move,188,653
17540,NoButton,Move,191,651
17558,NoButton,Move,204,647
17576,NoButton,Move,237,641
17594,NoButton,Move,265,635
17612,NoButton,Move,271,633
17629,NoButton,Move,275,631
17646,NoButton,Move,281,627
17664,NoButton,Move,287,624
17682,NoButton,Move,291,623
