client timestamp,button,state,x,y
4703,NoButton,Move,617,302
4851,NoButton,Move,617,303
4886,NoButton,Move,616,304
4943,NoButton,Move,616,306
4953,NoButton,Move,618,308
4970,NoButton,Move,624,312
4986,NoButton,Move,634,318
5003,NoButton,Move,650,328
5020,NoButton,Move,664,338
5036,NoButton,Move,685,350
5053,NoButton,Move,699,360
5070,NoButton,Move,718,374
5087,NoButton,Move,744,398
5103,NoButton,Move,769,415
5120,NoButton,Move,785,426
5137,NoButton,Move,798,432
5153,NoButton,Move,808,439
5170,NoButton,Move,814,442
5186,NoButton,Move,819,443
5203,NoButton,Move,822,443
5220,NoButton,Move,828,443
5236,NoButton,Move,840,443
5253,NoButton,Move,852,443
5270,NoButton,Move,862,444
5286,NoButton,Move,868,444
5303,NoButton,Move,870,444
5320,NoButton,Move,870,443
5336,NoButton,Move,872,442
5353,NoButton,Move,876,440
5370,NoButton,Move,882,440
5387,NoButton,Move,886,439
5403,NoButton,Move,890,438
5420,NoButton,Move,891,437
5429,Right,Pressed,891,437
5521,Right,Released,891,437
5569,NoButton,Move,892,436
5620,NoButton,Move,892,435
5636,NoButton,Move,891,434
5654,NoButton,Move,890,433
5670,NoButton,Move,889,432
5689,NoButton,Move,888,430
5703,NoButton,Move,887,429
5720,NoButton,Move,886,428
5736,NoButton,Move,882,427
5753,NoButton,Move,874,422
5770,NoButton,Move,855,408
5787,NoButton,Move,822,378
5803,NoButton,Move,795,346
5820,NoButton,Move,776,305
5836,NoButton,Move,770,282
5853,NoButton,Move,766,262
5870,NoButton,Move,766,240
5886,NoButton,Move,766,224
5903,NoButton,Move,765,213
5920,NoButton,Move,765,208
5936,NoButton,Move,766,206
5960,NoButton,Move,767,205
6003,NoButton,Move,767,204
6022,NoButton,Move,766,204
6036,NoButton,Move,764,204
6053,NoButton,Move,760,204
6070,NoButton,Move,755,204
6086,NoButton,Move,754,204
6149,NoButton,Move,753,204
6219,NoButton,Move,752,203
6220,Left,Pressed,752,203
6249,Left,Drag,748,205
6271,Left,Drag,736,212
6288,Left,Drag,718,226
6305,Left,Drag,680,246
6321,Left,Drag,634,268
6337,Left,Drag,546,297
6355,Left,Drag,492,321
6371,Left,Drag,434,338
6387,Left,Drag,392,346
6404,Left,Drag,372,348
6421,Left,Drag,356,350
6437,Left,Drag,339,352
6453,Left,Drag,329,353
6470,Left,Drag,320,356
6487,Left,Drag,312,356
6503,Left,Drag,306,358
6520,Left,Drag,301,358
6537,Left,Drag,296,360
6554,Left,Drag,292,362
6570,Left,Drag,289,364
6587,Left,Drag,286,370
6603,Left,Drag,285,372
6620,Left,Drag,285,376
6637,Left,Drag,286,383
6654,Left,Drag,286,388
6670,Left,Drag,286,393
6687,Left,Drag,288,397
6705,Left,Drag,288,400
6720,Left,Drag,289,402
6736,Left,Drag,291,405
6750,Left,Drag,292,408
6750,Left,Released,292,408
6769,NoButton,Move,294,410
6786,NoButton,Move,296,410
6803,NoButton,Move,300,411
6820,NoButton,Move,306,412
6836,NoButton,Move,319,413
6853,NoButton,Move,326,413
6870,NoButton,Move,332,414
6886,NoButton,Move,339,414
6903,NoButton,Move,346,414
6920,NoButton,Move,354,411
6936,NoButton,Move,359,410
6953,NoButton,Move,364,409
6970,NoButton,Move,379,409
6986,NoButton,Move,400,414
7003,NoButton,Move,438,421
7020,NoButton,Move,471,422
7036,NoButton,Move,502,423
7053,NoButton,Move,538,428
7070,NoButton,Move,566,433
7086,NoButton,Move,601,436
7103,NoButton,Move,615,437
7119,NoButton,Move,624,439
7136,NoButton,Move,625,439
7197,NoButton,Move,626,439
7204,NoButton,Move,626,438
7226,NoButton,Move,625,438
7236,NoButton,Move,624,437
7253,NoButton,Move,624,436
7298,Right,Pressed,624,436
7304,Right,Drag,623,436
7320,Right,Drag,622,436
7336,Right,Drag,622,436
7367,Right,Released,622,436
7386,NoButton,Move,623,438
7403,NoButton,Move,624,438
7419,NoButton,Move,625,438
7436,NoButton,Move,626,438
7455,NoButton,Move,627,438
7470,NoButton,Move,628,438
7486,NoButton,Move,628,437
7503,NoButton,Move,631,436
7520,NoButton,Move,637,433
7536,NoButton,Move,646,429
7553,NoButton,Move,650,426
7570,NoButton,Move,651,425
7586,NoButton,Move,641,424
7603,NoButton,Move,626,422
7620,NoButton,Move,602,422
7636,NoButton,Move,560,427
7653,NoButton,Move,520,439
7670,NoButton,Move,480,454
7687,NoButton,Move,452,462
7703,NoButton,Move,432,465
7720,NoButton,Move,421,465
7736,NoButton,Move,412,465
7753,NoButton,Move,408,465
7769,NoButton,Move,406,465
7786,NoButton,Move,405,464
7803,NoButton,Move,404,464
7822,NoButton,Move,403,464
7892,Left,Pressed,403,464
7906,Left,Drag,404,464
7919,Left,Drag,405,464
7929,Left,Drag,408,464
7929,Left,Released,408,464
7952,NoButton,Move,410,464
7969,NoButton,Move,410,463
7986,NoButton,Move,411,462
8000,NoButton,Move,412,462
8001,Left,Pressed,412,462
8085,Left,Released,412,462
8228,Left,Pressed,412,462
8329,Left,Released,412,462
8385,NoButton,Move,412,463
8447,NoButton,Move,413,462
8458,NoButton,Move,414,461
8475,NoButton,Move,415,460
8502,NoButton,Move,416,460
8518,NoButton,Move,418,460
8527,NoButton,Move,424,461
8542,NoButton,Move,448,464
8558,NoButton,Move,514,460
8575,NoButton,Move,622,433
8592,NoButton,Move,734,406
8608,NoButton,Move,822,382
8625,NoButton,Move,859,372
8642,NoButton,Move,872,368
8658,NoButton,Move,886,366
8675,NoButton,Move,898,366
8693,NoButton,Move,904,366
8708,NoButton,Move,908,364
8725,NoButton,Move,912,363
8742,NoButton,Move,912,362
8758,NoButton,Move,913,362
8775,NoButton,Move,914,361
8792,NoButton,Move,921,360
8808,NoButton,Move,926,358
