client timestamp,button,state,x,y
0,NoButton,Move,1267,896
11,NoButton,Move,1271,893
27,NoButton,Move,1282,885
43,NoButton,Move,1295,873
60,NoButton,Move,1305,862
77,NoButton,Move,1315,852
94,NoButton,Move,1330,839
104,NoButton,Move,1336,833
122,NoButton,Move,1344,825
139,NoButton,Move,1349,821
156,NoButton,Move,1353,817
172,NoButton,Move,1357,814
189,NoButton,Move,1363,808
205,NoButton,Move,1367,807
223,NoButton,Move,1369,805
239,NoButton,Move,1371,802
256,NoButton,Move,1373,800
273,NoButton,Move,1375,800
289,NoButton,Move,1376,800
306,NoButton,Move,1378,799
321,NoButton,Move,1378,799
339,NoButton,Move,1379,799
355,NoButton,Move,1380,799
388,NoButton,Move,1381,799
414,NoButton,Move,1381,798
448,NoButton,Move,1382,798
6779,RightButton,Pressed,1382,798
6783,RightButton,Released,1382,798
7725,NoButton,Move,1382,798
7901,LeftButton,Released,1382,798
11404,NoButton,Move,1372,791
11426,NoButton,Move,1290,729
11442,NoButton,Move,1251,704
11460,NoButton,Move,1206,672
11476,NoButton,Move,1166,645
11493,NoButton,Move,1151,638
11505,NoButton,Move,1141,633
11522,NoButton,Move,1131,630
11539,NoButton,Move,1119,626
11556,NoButton,Move,1105,623
11573,NoButton,Move,1101,623
11589,NoButton,Move,1097,623
11607,NoButton,Move,1089,623
11623,NoButton,Move,1061,626
11639,NoButton,Move,1046,625
11657,NoButton,Move,1034,623
11673,NoButton,Move,1024,616
11689,NoButton,Move,1020,605
11707,NoButton,Move,1012,582
11723,NoButton,Move,1001,564
11740,NoButton,Move,939,527
11757,NoButton,Move,915,517
11773,NoButton,Move,907,512
11789,NoButton,Move,902,511
12007,NoButton,Move,881,506
12022,NoButton,Move,857,501
12039,NoButton,Move,838,499
12056,NoButton,Move,824,496
12072,NoButton,Move,814,495
12089,NoButton,Move,811,495
12106,NoButton,Move,807,496
12122,NoButton,Move,804,510
12139,NoButton,Move,811,522
12156,NoButton,Move,823,532
12173,NoButton,Move,841,537
12190,NoButton,Move,854,535
12207,NoButton,Move,862,528
12222,NoButton,Move,870,513
12239,NoButton,Move,859,473
12255,NoButton,Move,840,453
12273,NoButton,Move,810,430
12290,NoButton,Move,773,409
12307,NoButton,Move,747,401
12324,NoButton,Move,726,401
12340,NoButton,Move,706,404
12356,NoButton,Move,703,404
12373,NoButton,Move,700,405
12390,NoButton,Move,698,407
12406,NoButton,Move,699,407
12424,NoButton,Move,709,404
12439,NoButton,Move,720,394
12456,NoButton,Move,726,375
12473,NoButton,Move,723,358
12490,NoButton,Move,714,344
12507,NoButton,Move,696,319
12523,NoButton,Move,689,309
12540,NoButton,Move,686,303
12556,NoButton,Move,684,301
12848,NoButton,Move,679,308
12855,NoButton,Move,676,313
12873,NoButton,Move,673,324
12889,NoButton,Move,672,331
12906,NoButton,Move,672,339
12923,NoButton,Move,672,341
12939,NoButton,Move,672,343
12956,NoButton,Move,672,345
12973,NoButton,Move,672,346
13006,NoButton,Move,670,334
13022,NoButton,Move,658,308
13039,NoButton,Move,650,293
13056,NoButton,Move,644,283
13073,NoButton,Move,635,268
13089,NoButton,Move,629,261
13106,NoButton,Move,620,254
13122,NoButton,Move,613,250
13139,NoButton,Move,607,249
13155,NoButton,Move,603,249
13172,NoButton,Move,599,249
13189,NoButton,Move,590,254
13206,NoButton,Move,582,263
13223,NoButton,Move,573,278
13239,NoButton,Move,561,298
13255,NoButton,Move,556,315
13272,NoButton,Move,554,332
13289,NoButton,Move,554,350
13305,NoButton,Move,555,378
13323,NoButton,Move,561,402
13340,NoButton,Move,566,417
13356,NoButton,Move,570,435
13379,NoButton,Move,570,437
13593,NoButton,Move,575,461
13610,NoButton,Move,579,479
13628,NoButton,Move,582,495
