client timestamp,button,state,x,y
47569,NoButton,Move,718,434
47585,NoButton,Move,720,431
47602,NoButton,Move,723,429
47619,NoButton,Move,725,428
47637,NoButton,Move,728,427
47652,NoButton,Move,732,427
47669,NoButton,Move,737,427
47685,NoButton,Move,742,427
47702,NoButton,Move,746,427
47719,NoButton,Move,751,427
47736,NoButton,Move,757,427
47752,NoButton,Move,764,427
47769,NoButton,Move,769,427
47785,NoButton,Move,773,427
47802,NoButton,Move,779,427
47819,NoButton,Move,791,428
47835,NoButton,Move,816,435
47852,NoButton,Move,848,444
47869,NoButton,Move,888,455
47886,NoButton,Move,907,459
47902,NoButton,Move,916,462
47919,NoButton,Move,918,463
47935,NoButton,Move,919,465
47952,NoButton,Move,919,466
47969,NoButton,Move,920,471
47985,NoButton,Move,924,478
48002,NoButton,Move,932,486
48019,NoButton,Move,944,498
48035,NoButton,Move,953,506
48052,NoButton,Move,956,509
48069,NoButton,Move,956,512
48085,NoButton,Move,956,513
48103,NoButton,Move,956,514
48119,NoButton,Move,956,516
48169,NoButton,Move,956,517
48186,NoButton,Move,956,518
48203,NoButton,Move,954,518
48219,NoButton,Move,949,518
48236,NoButton,Move,944,518
48253,NoButton,Move,941,518
48324,NoButton,Move,940,518
48392,NoButton,Move,939,518
48477,NoButton,Move,939,517
48485,NoButton,Move,938,517
48597,Left,Pressed,938,517
48684,Left,Released,938,517
49018,NoButton,Move,937,517
49036,NoButton,Move,931,515
49053,NoButton,Move,917,514
49069,NoButton,Move,891,514
49086,NoButton,Move,854,513
49105,NoButton,Move,829,509
49119,NoButton,Move,809,505
49135,NoButton,Move,787,504
49152,NoButton,Move,755,503
49168,NoButton,Move,713,499
49185,NoButton,Move,680,495
49202,NoButton,Move,654,494
49218,NoButton,Move,637,492
49235,NoButton,Move,625,490
49252,NoButton,Move,615,488
49269,NoButton,Move,602,486
49285,NoButton,Move,588,483
49302,NoButton,Move,568,475
49319,NoButton,Move,553,470
49335,NoButton,Move,541,467
49352,NoButton,Move,535,465
49368,NoButton,Move,531,464
49385,NoButton,Move,525,462
49402,NoButton,Move,517,460
49419,NoButton,Move,506,460
49435,NoButton,Move,493,460
49452,NoButton,Move,463,458
49469,NoButton,Move,438,451
49485,NoButton,Move,427,449
49502,NoButton,Move,425,448
49519,NoButton,Move,424,448
49572,NoButton,Move,423,448
49586,NoButton,Move,421,450
49603,NoButton,Move,417,453
49619,NoButton,Move,415,455
49635,NoButton,Move,414,455
49652,NoButton,Move,413,455
49669,NoButton,Move,413,456
49685,NoButton,Move,409,456
49702,NoButton,Move,402,456
49719,NoButton,Move,388,456
49735,NoButton,Move,374,456
49752,NoButton,Move,371,455
49867,NoButton,Move,371,454
49870,NoButton,Move,370,454
49885,NoButton,Move,370,453
49898,Right,Pressed,370,453
50018,Right,Released,370,453
50354,NoButton,Move,370,452
50369,NoButton,Move,392,445
50385,NoButton,Move,492,425
50402,NoButton,Move,639,402
50418,NoButton,Move,776,394
50435,NoButton,Move,817,399
50452,NoButton,Move,835,400
50468,NoButton,Move,841,400
50485,NoButton,Move,844,400
50502,NoButton,Move,850,400
50518,NoButton,Move,872,401
50535,NoButton,Move,892,405
50552,NoButton,Move,904,410
50568,NoButton,Move,907,413
50619,NoButton,Move,907,414
50644,NoButton,Move,908,414
50652,NoButton,Move,909,414
50669,NoButton,Move,920,406
50686,NoButton,Move,931,399
50703,NoButton,Move,943,393
50719,NoButton,Move,953,388
50736,NoButton,Move,960,384
50752,NoButton,Move,963,382
50769,NoButton,Move,967,380
50786,NoButton,Move,972,377
50803,NoButton,Move,986,374
50819,NoButton,Move,1008,373
50836,NoButton,Move,1020,372
