client timestamp,button,state,x,y
5039,NoButton,Move,941,713
5046,NoButton,Move,926,728
5059,NoButton,Move,910,746
5078,NoButton,Move,878,767
5093,NoButton,Move,860,775
5109,NoButton,Move,854,777
5126,NoButton,Move,850,778
5199,NoButton,Move,849,778
5215,NoButton,Move,848,778
5271,NoButton,Move,846,778
5967,NoButton,Move,845,778
5976,NoButton,Move,839,778
5993,NoButton,Move,829,778
6009,NoButton,Move,823,778
6026,NoButton,Move,820,778
6043,NoButton,Move,816,778
6059,NoButton,Move,809,778
6076,NoButton,Move,803,778
6092,NoButton,Move,796,778
6109,NoButton,Move,790,778
6126,NoButton,Move,783,780
6143,NoButton,Move,774,783
6159,NoButton,Move,769,785
6176,NoButton,Move,766,787
6193,NoButton,Move,764,787
6209,NoButton,Move,763,788
6226,NoButton,Move,761,788
6243,NoButton,Move,761,790
6259,NoButton,Move,760,790
6276,NoButton,Move,760,791
6326,NoButton,Move,760,792
6350,NoButton,Move,759,792
6366,NoButton,Move,759,793
6409,NoButton,Move,758,796
6426,NoButton,Move,756,798
6443,NoButton,Move,753,803
6460,NoButton,Move,753,805
6476,NoButton,Move,751,809
6494,NoButton,Move,749,811
6509,NoButton,Move,749,813
6526,NoButton,Move,748,814
6542,NoButton,Move,746,815
6559,NoButton,Move,744,817
6576,NoButton,Move,743,819
6592,NoButton,Move,741,819
6609,NoButton,Move,741,820
6626,NoButton,Move,740,820
6642,NoButton,Move,738,823
6659,NoButton,Move,737,824
6676,NoButton,Move,737,826
6692,NoButton,Move,737,828
6709,NoButton,Move,737,829
6726,NoButton,Move,737,831
6742,NoButton,Move,735,836
6759,NoButton,Move,735,838
6776,NoButton,Move,735,841
6792,NoButton,Move,735,842
6809,NoButton,Move,735,843
6826,NoButton,Move,735,844
7249,Left,Pressed,735,844
7310,Left,Released,735,844
7415,Left,Pressed,735,844
7518,Left,Released,735,844
8351,NoButton,Move,735,842
8360,NoButton,Move,738,837
8376,NoButton,Move,747,825
8393,NoButton,Move,754,819
8409,NoButton,Move,762,808
8426,NoButton,Move,772,790
8443,NoButton,Move,786,761
8460,NoButton,Move,807,715
8476,NoButton,Move,833,650
8493,NoButton,Move,853,583
8510,NoButton,Move,877,501
8526,NoButton,Move,908,383
8543,NoButton,Move,924,323
8559,NoButton,Move,938,286
8576,NoButton,Move,947,269
8593,NoButton,Move,955,254
8609,NoButton,Move,962,244
8626,NoButton,Move,969,235
8643,NoButton,Move,975,226
8660,NoButton,Move,979,221
8676,NoButton,Move,981,220
8693,NoButton,Move,981,218
8871,NoButton,Move,981,217
8878,NoButton,Move,981,214
8893,NoButton,Move,981,210
8909,NoButton,Move,981,203
8926,NoButton,Move,981,196
8943,NoButton,Move,983,192
8959,NoButton,Move,984,189
9175,NoButton,Move,985,188
9182,NoButton,Move,985,187
9193,NoButton,Move,985,186
9210,NoButton,Move,985,184
9226,NoButton,Move,986,184
9243,NoButton,Move,986,183
9295,NoButton,Move,987,182
9310,NoButton,Move,988,182
9327,NoButton,Move,990,179
9343,NoButton,Move,990,178
9359,NoButton,Move,992,175
9416,Left,Pressed,992,175
9510,Left,Released,992,175
9559,Left,Pressed,992,175
9662,Left,Released,992,175
9935,NoButton,Move,992,174
9991,NoButton,Move,990,174
9998,NoButton,Move,986,178
10010,NoButton,Move,977,186
10026,NoButton,Move,938,222
10043,NoButton,Move,874,260
10059,NoButton,Move,828,278
10076,NoButton,Move,805,290
10093,NoButton,Move,784,301
10110,NoButton,Move,762,319
10126,NoButton,Move,732,340
10143,NoButton,Move,712,351
10159,NoButton,Move,694,362
10176,NoButton,Move,673,373
10193,NoButton,Move,655,384
10210,NoButton,Move,645,392
10226,NoButton,Move,636,399
10243,NoButton,Move,634,403
10260,NoButton,Move,632,405
10276,NoButton,Move,631,410
10293,NoButton,Move,629,414
10310,NoButton,Move,628,417
10327,NoButton,Move,626,425
10343,NoButton,Move,623,431
10359,NoButton,Move,621,437
10376,NoButton,Move,617,444
10393,NoButton,Move,616,449
10410,NoButton,Move,614,451
10426,NoButton,Move,613,453
10443,NoButton,Move,612,453
10460,NoButton,Move,611,454
10476,NoButton,Move,608,454
10493,NoButton,Move,607,456
10510,NoButton,Move,604,457
10526,NoButton,Move,602,460
10543,NoButton,Move,592,470
10560,NoButton,Move,586,480
10576,NoButton,Move,582,487
10847,NoButton,Move,581,487
10860,NoButton,Move,578,488
10876,NoButton,Move,575,488
10893,NoButton,Move,573,488
10910,NoButton,Move,572,488
10926,NoButton,Move,570,488
10976,NoButton,Move,569,488
11006,NoButton,Move,567,488
11022,NoButton,Move,566,489
11038,NoButton,Move,564,489
11076,NoButton,Move,563,489
11094,NoButton,Move,560,489
11109,NoButton,Move,559,489
11126,NoButton,Move,558,489
11143,NoButton,Move,555,490
11159,NoButton,Move,552,491
11176,NoButton,Move,549,493
11193,NoButton,Move,544,498
11210,NoButton,Move,540,501
11226,NoButton,Move,536,508
11243,NoButton,Move,534,510
11260,NoButton,Move,532,512
11276,NoButton,Move,531,513
11293,NoButton,Move,531,515
11310,NoButton,Move,530,516
11327,NoButton,Move,529,521
11343,NoButton,Move,529,522
11360,NoButton,Move,529,526
11376,NoButton,Move,529,528
11393,NoButton,Move,529,530
11410,NoButton,Move,529,532
11426,NoButton,Move,529,535
11443,NoButton,Move,528,538
11460,NoButton,Move,528,541
11476,NoButton,Move,528,543
11493,NoButton,Move,528,545
11510,NoButton,Move,528,548
11527,NoButton,Move,528,550
11544,NoButton,Move,529,551
11560,NoButton,Move,530,554
11577,NoButton,Move,530,555
11593,NoButton,Move,532,557
