client timestamp,button,state,x,y
18047,NoButton,Move,952,690
18061,NoButton,Move,968,688
18078,NoButton,Move,1121,679
18095,NoButton,Move,1314,677
18111,NoButton,Move,1540,694
18261,NoButton,Move,1900,762
18278,NoButton,Move,1884,761
18294,NoButton,Move,1863,757
18311,NoButton,Move,1840,749
18328,NoButton,Move,1821,743
18345,NoButton,Move,1803,737
18361,NoButton,Move,1801,737
18790,NoButton,Move,1802,737
18796,NoButton,Move,1803,737
18811,NoButton,Move,1809,739
18828,NoButton,Move,1817,741
18844,NoButton,Move,1825,744
18861,NoButton,Move,1828,744
18878,NoButton,Move,1833,748
18894,NoButton,Move,1834,751
18911,NoButton,Move,1837,756
18928,NoButton,Move,1840,762
18944,NoButton,Move,1844,767
18961,NoButton,Move,1850,782
18978,NoButton,Move,1854,796
18994,NoButton,Move,1856,809
19011,NoButton,Move,1855,818
19028,NoButton,Move,1854,820
19044,NoButton,Move,1850,823
19061,NoButton,Move,1843,823
19078,NoButton,Move,1837,820
19094,NoButton,Move,1830,809
19111,NoButton,Move,1823,794
19127,NoButton,Move,1814,775
19144,NoButton,Move,1813,771
19161,NoButton,Move,1813,769
19178,NoButton,Move,1812,766
19194,NoButton,Move,1811,765
19211,NoButton,Move,1811,764
19228,NoButton,Move,1808,761
19244,NoButton,Move,1806,757
19261,NoButton,Move,1803,755
19278,NoButton,Move,1800,752
19294,NoButton,Move,1796,749
19311,NoButton,Move,1789,744
19328,NoButton,Move,1781,740
19344,NoButton,Move,1774,735
19361,NoButton,Move,1767,730
19379,NoButton,Move,1761,725
19394,NoButton,Move,1757,722
19436,Left,Pressed,1757,722
19519,Left,Released,1757,722
19724,NoButton,Move,1756,722
19728,NoButton,Move,1755,722
19744,NoButton,Move,1743,717
19761,NoButton,Move,1701,705
19778,NoButton,Move,1633,695
19795,NoButton,Move,1490,681
19811,NoButton,Move,1285,663
19828,NoButton,Move,1098,644
19844,NoButton,Move,917,628
19861,NoButton,Move,754,615
19878,NoButton,Move,643,607
19895,NoButton,Move,587,602
19911,NoButton,Move,536,591
19961,NoButton,Move,535,582
19978,NoButton,Move,535,564
19995,NoButton,Move,535,547
20011,NoButton,Move,534,524
20028,NoButton,Move,527,487
20044,NoButton,Move,519,456
20061,NoButton,Move,510,423
20078,NoButton,Move,497,390
20095,NoButton,Move,474,351
20111,NoButton,Move,464,340
20128,NoButton,Move,410,301
20144,NoButton,Move,369,281
20161,NoButton,Move,300,253
20178,NoButton,Move,252,232
20194,NoButton,Move,216,213
20211,NoButton,Move,199,199
20228,NoButton,Move,196,194
20245,NoButton,Move,196,193
20278,NoButton,Move,196,192
20279,NoButton,Move,197,192
20294,NoButton,Move,202,189
20311,NoButton,Move,216,182
20328,NoButton,Move,239,178
20344,NoButton,Move,263,176
20361,NoButton,Move,285,177
20379,NoButton,Move,301,182
20394,NoButton,Move,318,190
20411,NoButton,Move,332,198
20427,NoButton,Move,344,206
20444,NoButton,Move,351,210
20461,NoButton,Move,354,211
20528,NoButton,Move,354,212
20544,NoButton,Move,356,216
20561,NoButton,Move,356,219
20578,NoButton,Move,357,220
20594,NoButton,Move,358,221
20601,NoButton,Move,359,222
20602,Left,Pressed,359,222
20611,Left,Drag,359,223
20677,Left,Released,359,223
20678,NoButton,Move,359,223
20733,Left,Pressed,359,223
20828,Left,Released,359,223
20918,NoButton,Move,365,225
20928,NoButton,Move,368,227
20945,NoButton,Move,375,231
20961,NoButton,Move,385,235
20977,NoButton,Move,393,238
20994,NoButton,Move,398,239
21044,NoButton,Move,408,239
21061,NoButton,Move,438,235
21078,NoButton,Move,471,229
21094,NoButton,Move,517,216
21111,NoButton,Move,543,210
21127,NoButton,Move,749,176
21144,NoButton,Move,895,155
21161,NoButton,Move,1009,138
21177,NoButton,Move,1099,131
21194,NoButton,Move,1148,129
21211,NoButton,Move,1155,129
21294,NoButton,Move,1156,129
21316,NoButton,Move,1164,155
21334,NoButton,Move,1174,183
21344,NoButton,Move,1179,199
21361,NoButton,Move,1187,225
21379,NoButton,Move,1194,249
21394,NoButton,Move,1200,265
21411,NoButton,Move,1207,277
21428,NoButton,Move,1217,285
21444,NoButton,Move,1229,292
21461,NoButton,Move,1240,296
21478,NoButton,Move,1254,299
21495,NoButton,Move,1271,300
21511,NoButton,Move,1285,300
21528,NoButton,Move,1301,296
21544,NoButton,Move,1316,288
21561,NoButton,Move,1328,279
21578,NoButton,Move,1336,273
21594,NoButton,Move,1341,269
21611,NoButton,Move,1344,263
21628,NoButton,Move,1346,255
21644,NoButton,Move,1345,250
21661,NoButton,Move,1342,247
21678,NoButton,Move,1337,245
21694,NoButton,Move,1330,241
21711,NoButton,Move,1321,236
21728,NoButton,Move,1315,231
21744,NoButton,Move,1309,227
21761,NoButton,Move,1308,224
21778,NoButton,Move,1307,222
21794,NoButton,Move,1306,220
21842,NoButton,Move,1305,220
21842,Right,Pressed,1305,220
21951,Right,Drag,1304,220
21956,Right,Drag,1303,219
21956,Right,Released,1303,219
21961,NoButton,Move,1303,218
21977,NoButton,Move,1300,215
21994,NoButton,Move,1300,214
22016,NoButton,Move,1300,213
22028,NoButton,Move,1299,213
22044,NoButton,Move,1298,213
22061,NoButton,Move,1295,211
22078,NoButton,Move,1292,211
22095,NoButton,Move,1289,210
22111,NoButton,Move,1287,210
22128,NoButton,Move,1285,210
22233,NoButton,Move,1284,210
22244,NoButton,Move,1270,216
22261,NoButton,Move,1237,227
22278,NoButton,Move,1194,242
22295,NoButton,Move,1136,261
22311,NoButton,Move,1064,288
22328,NoButton,Move,948,320
22344,NoButton,Move,785,357
22361,NoButton,Move,674,388
22379,NoButton,Move,634,403
22404,NoButton,Move,635,403
22411,NoButton,Move,638,404
22428,NoButton,Move,664,414
22445,NoButton,Move,686,425
22461,NoButton,Move,697,433
22478,NoButton,Move,719,451
22494,NoButton,Move,732,460
22511,NoButton,Move,733,460
23188,NoButton,Move,732,460
23195,NoButton,Move,729,460
23211,NoButton,Move,689,456
23228,NoButton,Move,625,458
23244,NoButton,Move,538,479
23261,NoButton,Move,443,490
23278,NoButton,Move,335,485
23295,NoButton,Move,243,472
23311,NoButton,Move,197,462
23328,NoButton,Move,185,458
23344,NoButton,Move,185,457
23392,NoButton,Move,186,457
23394,NoButton,Move,187,457
23411,NoButton,Move,209,453
23428,NoButton,Move,235,449
23444,NoButton,Move,255,446
23461,NoButton,Move,283,439
23477,NoButton,Move,316,431
23494,NoButton,Move,346,426
23511,NoButton,Move,368,421
23527,NoButton,Move,383,418
23544,NoButton,Move,392,417
23561,NoButton,Move,402,415
23577,NoButton,Move,406,414
23594,NoButton,Move,409,413
23611,NoButton,Move,411,411
23628,NoButton,Move,414,408
23644,NoButton,Move,420,402
23661,NoButton,Move,426,396
23678,NoButton,Move,432,390
23695,NoButton,Move,438,384
23711,NoButton,Move,445,380
23728,NoButton,Move,454,376
23744,NoButton,Move,470,371
23761,NoButton,Move,486,368
23778,NoButton,Move,502,364
23795,NoButton,Move,516,360
23811,NoButton,Move,530,357
23828,NoButton,Move,541,356
23845,NoButton,Move,545,356
23861,NoButton,Move,552,356
23878,NoButton,Move,560,355
23895,NoButton,Move,565,354
23911,NoButton,Move,570,353
23928,NoButton,Move,573,351
23944,NoButton,Move,577,350
23961,NoButton,Move,583,349
23978,NoButton,Move,588,348
23995,NoButton,Move,596,347
24011,NoButton,Move,613,345
24028,NoButton,Move,621,344
24044,NoButton,Move,621,343
24068,Right,Pressed,621,343
24186,Right,Released,621,343
24312,NoButton,Move,620,343
24328,NoButton,Move,619,344
24345,NoButton,Move,617,345
24361,NoButton,Move,615,347
24379,NoButton,Move,614,349
24395,NoButton,Move,613,353
24411,NoButton,Move,611,356
24428,NoButton,Move,608,363
24445,NoButton,Move,602,375
24461,NoButton,Move,595,391
24478,NoButton,Move,587,411
24495,NoButton,Move,575,438
24511,NoButton,Move,551,473
24528,NoButton,Move,524,505
24545,NoButton,Move,497,533
24561,NoButton,Move,467,558
24578,NoButton,Move,442,574
24595,NoButton,Move,424,585
24611,NoButton,Move,403,594
24628,NoButton,Move,385,600
24645,NoButton,Move,369,605
24661,NoButton,Move,347,612
24678,NoButton,Move,329,618
24695,NoButton,Move,313,624
24711,NoButton,Move,294,633
24728,NoButton,Move,275,644
24745,NoButton,Move,260,655
24761,NoButton,Move,250,661
24778,NoButton,Move,246,666
24795,NoButton,Move,236,683
24811,NoButton,Move,225,708
24828,NoButton,Move,216,727
24845,NoButton,Move,207,747
24861,NoButton,Move,197,768
24878,NoButton,Move,187,785
24895,NoButton,Move,177,799
24911,NoButton,Move,167,811
24928,NoButton,Move,159,817
24945,NoButton,Move,156,820
24961,NoButton,Move,153,821
24978,NoButton,Move,146,824
24995,NoButton,Move,138,826
25011,NoButton,Move,133,827
25028,NoButton,Move,131,827
25044,NoButton,Move,128,828
25065,NoButton,Move,127,828
25078,NoButton,Move,126,825
25095,NoButton,Move,124,823
25112,NoButton,Move,123,823
25128,NoButton,Move,120,818
25144,NoButton,Move,118,816
25161,NoButton,Move,118,815
25178,NoButton,Move,117,814
25194,NoButton,Move,116,814
25270,Left,Pressed,116,814
25338,Left,Drag,117,814
25345,Left,Drag,120,813
25362,Left,Drag,131,811
25380,Left,Drag,157,808
25395,Left,Drag,183,803
25412,Left,Drag,206,800
25429,Left,Drag,230,799
25445,Left,Drag,253,798
25462,Left,Drag,291,797
25478,Left,Drag,344,796
25495,Left,Drag,414,796
25512,Left,Drag,471,795
25528,Left,Drag,520,794
25545,Left,Drag,561,793
25562,Left,Drag,583,791
25578,Left,Drag,593,789
25595,Left,Drag,599,787
25612,Left,Drag,600,787
25629,Left,Drag,606,785
25645,Left,Drag,619,781
25662,Left,Drag,635,776
25679,Left,Drag,659,769
25696,Left,Drag,691,760
25712,Left,Drag,728,750
25729,Left,Drag,756,741
25746,Left,Drag,777,735
25762,Left,Drag,792,731
25779,Left,Drag,803,730
25795,Left,Drag,814,729
25812,Left,Drag,824,730
25828,Left,Drag,835,732
25845,Left,Drag,848,737
25862,Left,Drag,862,742
25878,Left,Drag,873,747
25895,Left,Drag,878,749
25911,Left,Drag,880,749
25941,Left,Drag,879,749
25947,Left,Drag,878,749
25962,Left,Drag,876,750
25979,Left,Drag,871,752
25995,Left,Drag,867,753
26012,Left,Drag,864,754
26028,Left,Drag,863,754
26204,Left,Released,863,754
26211,NoButton,Move,863,754
26540,NoButton,Move,864,754
26545,NoButton,Move,866,754
26561,NoButton,Move,894,752
26578,NoButton,Move,915,745
27428,NoButton,Move,914,735
27445,NoButton,Move,914,723
27461,NoButton,Move,918,713
27478,NoButton,Move,932,701
27495,NoButton,Move,957,691
27511,NoButton,Move,982,684
27528,NoButton,Move,1010,677
27545,NoButton,Move,1029,671
27561,NoButton,Move,1031,669
27756,NoButton,Move,1032,669
27761,NoButton,Move,1034,668
27778,NoButton,Move,1042,662
27795,NoButton,Move,1053,654
27811,NoButton,Move,1065,645
27828,NoButton,Move,1082,637
27844,NoButton,Move,1094,633
27861,NoButton,Move,1105,629
27878,NoButton,Move,1111,627
27894,NoButton,Move,1115,626
27911,NoButton,Move,1117,625
27928,NoButton,Move,1121,624
27945,NoButton,Move,1123,624
27961,NoButton,Move,1125,624
27978,NoButton,Move,1127,624
27995,NoButton,Move,1130,624
28011,NoButton,Move,1136,624
