client timestamp,button,state,x,y
0,NoButton,Move,1179,905
218,NoButton,Move,1179,905
219,NoButton,Move,1178,904
236,NoButton,Move,1177,900
250,NoButton,Move,1171,888
267,NoButton,Move,1155,863
283,NoButton,Move,1137,836
300,NoButton,Move,1111,799
316,NoButton,Move,1073,743
333,NoButton,Move,1041,697
350,NoButton,Move,1005,646
366,NoButton,Move,961,584
383,NoButton,Move,927,536
400,NoButton,Move,876,469
416,NoButton,Move,845,428
433,NoButton,Move,818,394
451,NoButton,Move,795,369
466,NoButton,Move,778,347
484,NoButton,Move,762,329
500,NoButton,Move,752,316
517,NoButton,Move,738,302
533,NoButton,Move,729,293
551,NoButton,Move,721,287
567,NoButton,Move,713,281
583,NoButton,Move,703,276
601,NoButton,Move,695,271
629,NoButton,Move,672,260
633,NoButton,Move,655,250
650,NoButton,Move,637,241
666,NoButton,Move,625,234
683,NoButton,Move,613,228
700,NoButton,Move,610,227
717,NoButton,Move,609,227
932,NoButton,Move,609,227
937,NoButton,Move,610,227
950,NoButton,Move,610,228
966,NoButton,Move,610,229
983,NoButton,Move,612,233
1000,NoButton,Move,614,238
1017,NoButton,Move,615,243
1033,NoButton,Move,617,248
1051,NoButton,Move,618,253
1067,NoButton,Move,618,255
1083,NoButton,Move,620,259
1103,NoButton,Move,622,263
1117,NoButton,Move,622,264
1134,NoButton,Move,623,266
1152,NoButton,Move,623,267
1167,NoButton,Move,623,268
1184,NoButton,Move,624,269
1200,NoButton,Move,624,270
1217,NoButton,Move,624,271
1234,NoButton,Move,624,272
1251,NoButton,Move,625,274
1268,NoButton,Move,625,275
1283,NoButton,Move,626,276
1301,NoButton,Move,626,277
1316,NoButton,Move,630,286
1334,NoButton,Move,634,293
1350,NoButton,Move,635,295
1366,NoButton,Move,636,297
1384,NoButton,Move,636,299
1400,NoButton,Move,637,300
1417,NoButton,Move,645,302
1434,NoButton,Move,655,302
1743,NoButton,Move,655,303
1751,NoButton,Move,654,304
1759,NoButton,Move,654,305
1766,NoButton,Move,651,309
1784,NoButton,Move,650,310
1801,NoButton,Move,650,310
1817,NoButton,Move,649,310
1850,NoButton,Move,648,310
1866,NoButton,Move,648,311
1883,NoButton,Move,646,311
1900,NoButton,Move,641,310
1917,NoButton,Move,633,308
1933,NoButton,Move,622,304
1950,NoButton,Move,614,301
1967,NoButton,Move,607,295
1990,NoButton,Move,603,292
2001,NoButton,Move,596,287
2019,NoButton,Move,587,281
2034,NoButton,Move,577,273
2050,NoButton,Move,574,271
2067,NoButton,Move,567,265
2085,NoButton,Move,566,264
2102,NoButton,Move,564,263
2116,NoButton,Move,563,262
2134,NoButton,Move,563,262
2150,NoButton,Move,563,262
2898,NoButton,Move,562,262
2911,NoButton,Move,562,262
2919,NoButton,Move,562,262
2933,NoButton,Move,562,263
2950,NoButton,Move,562,263
2967,NoButton,Move,561,264
2986,NoButton,Move,561,265
3000,NoButton,Move,561,265
3015,NoButton,Move,561,267
3033,NoButton,Move,562,270
3050,NoButton,Move,563,272
3067,NoButton,Move,563,273
3084,NoButton,Move,564,274
3100,NoButton,Move,564,275
3116,NoButton,Move,565,276
3133,NoButton,Move,566,277
3151,NoButton,Move,566,278
3166,NoButton,Move,567,278
3183,NoButton,Move,567,279
3201,NoButton,Move,568,280
3217,NoButton,Move,571,284
3234,NoButton,Move,575,299
3249,NoButton,Move,577,305
3267,NoButton,Move,579,331
3284,NoButton,Move,579,345
3310,NoButton,Move,579,350
3317,NoButton,Move,577,368
3337,NoButton,Move,576,378
3356,NoButton,Move,575,386
3372,NoButton,Move,575,387
3383,NoButton,Move,574,389
3400,NoButton,Move,574,390
3446,NoButton,Move,574,390
3510,NoButton,Move,574,390
3578,NoButton,Move,574,391
3593,NoButton,Move,574,391
3601,NoButton,Move,574,391
3618,NoButton,Move,574,392
3634,NoButton,Move,574,393
3650,NoButton,Move,574,395
3667,NoButton,Move,574,396
3683,NoButton,Move,574,396
3700,NoButton,Move,574,397
3717,NoButton,Move,574,397
3739,NoButton,Move,574,397
4222,NoButton,Move,574,397
4229,NoButton,Move,574,396
4237,NoButton,Move,573,395
4250,NoButton,Move,571,392
4266,NoButton,Move,566,384
4283,NoButton,Move,562,378
4301,NoButton,Move,557,369
4317,NoButton,Move,555,365
4335,NoButton,Move,552,361
4351,NoButton,Move,550,358
4368,NoButton,Move,550,357
4384,NoButton,Move,549,356
4402,NoButton,Move,548,354
4417,NoButton,Move,547,353
4434,NoButton,Move,545,349
4453,NoButton,Move,543,345
4467,NoButton,Move,542,343
4483,NoButton,Move,541,342
4500,NoButton,Move,541,341
4586,LeftButton,Pressed,541,341
4667,LeftButton,Released,541,341
4673,NoButton,Move,540,341
5008,NoButton,Move,540,342
5016,NoButton,Move,540,342
5023,NoButton,Move,541,344
5033,NoButton,Move,541,345
5051,NoButton,Move,542,349
5066,NoButton,Move,543,355
5085,NoButton,Move,547,363
5100,NoButton,Move,550,374
5117,NoButton,Move,553,385
5136,NoButton,Move,555,393
5151,NoButton,Move,555,396
5167,NoButton,Move,555,396
5211,NoButton,Move,555,396
5218,NoButton,Move,555,395
5235,NoButton,Move,555,391
5251,NoButton,Move,555,388
5268,NoButton,Move,554,379
5286,NoButton,Move,548,358
5302,NoButton,Move,545,347
5318,NoButton,Move,542,335
5333,NoButton,Move,539,322
5351,NoButton,Move,538,316
5368,NoButton,Move,537,313
5384,NoButton,Move,536,309
5402,NoButton,Move,536,307
5417,NoButton,Move,534,305
5435,NoButton,Move,534,302
5450,NoButton,Move,533,300
5468,NoButton,Move,533,300
5484,NoButton,Move,533,299
5500,NoButton,Move,532,297
5518,NoButton,Move,532,297
5534,NoButton,Move,532,296
5578,LeftButton,Pressed,532,296
5673,LeftButton,Released,532,296
5878,NoButton,Move,532,297
5886,NoButton,Move,533,297
5902,NoButton,Move,537,304
5917,NoButton,Move,552,324
5935,NoButton,Move,605,392
5952,NoButton,Move,638,433
5969,NoButton,Move,714,542
5985,NoButton,Move,726,561
6002,NoButton,Move,745,605
6018,NoButton,Move,751,624
6034,NoButton,Move,756,637
6050,NoButton,Move,756,641
6201,NoButton,Move,756,640
6216,NoButton,Move,756,640
6224,NoButton,Move,756,640
6278,NoButton,Move,755,640
6291,NoButton,Move,755,640
6300,NoButton,Move,755,640
6317,NoButton,Move,754,641
6584,NoButton,Move,754,641
6688,NoButton,Move,754,641
7373,NoButton,Move,754,641
7854,NoButton,Move,754,641
7859,NoButton,Move,754,640
7867,NoButton,Move,753,640
7884,NoButton,Move,753,639
7900,NoButton,Move,752,639
7918,NoButton,Move,751,638
7933,NoButton,Move,750,638
7950,NoButton,Move,749,637
7966,NoButton,Move,749,636
7984,NoButton,Move,748,635
8000,NoButton,Move,747,633
8017,NoButton,Move,746,633
8033,NoButton,Move,745,632
8050,NoButton,Move,745,632
8081,NoButton,Move,745,632
8105,NoButton,Move,744,632
8113,NoButton,Move,744,632
8121,NoButton,Move,744,632
8133,NoButton,Move,744,631
8151,NoButton,Move,743,631
8166,NoButton,Move,743,631
8186,NoButton,Move,743,630
8200,NoButton,Move,743,630
8304,NoButton,Move,742,630
8320,NoButton,Move,742,630
8334,NoButton,Move,741,629
8350,NoButton,Move,737,626
8366,NoButton,Move,735,625
8384,NoButton,Move,728,619
8400,NoButton,Move,721,616
8416,NoButton,Move,719,615
8433,NoButton,Move,715,614
8449,NoButton,Move,714,614
8477,NoButton,Move,712,612
8483,NoButton,Move,711,612
8500,NoButton,Move,710,612
8516,NoButton,Move,708,610
8534,NoButton,Move,704,608
8550,NoButton,Move,702,607
8567,NoButton,Move,701,606
8583,NoButton,Move,700,606
8601,NoButton,Move,699,606
8616,NoButton,Move,698,605
8634,NoButton,Move,697,605
8650,NoButton,Move,695,604
8667,NoButton,Move,689,601
8683,NoButton,Move,686,599
8701,NoButton,Move,674,592
8718,NoButton,Move,659,585
8744,NoButton,Move,651,580
8755,NoButton,Move,636,573
8767,NoButton,Move,630,570
8782,NoButton,Move,619,566
8800,NoButton,Move,614,564
8817,NoButton,Move,601,558
8833,NoButton,Move,598,557
