client timestamp,button,state,x,y
0,NoButton,Move,144,334
35,LeftButton,Pressed,144,334
36,LeftButton,Released,144,334
1202,NoButton,Move,149,395
1236,LeftButton,Pressed,149,395
1237,LeftButton,Released,149,395
2290,NoButton,Move,151,459
2324,LeftButton,Pressed,151,459
2325,LeftButton,Released,151,459
3257,NoButton,Move,156,513
3290,LeftButton,Pressed,156,513
3291,LeftButton,Released,156,513
14903,NoButton,Move,164,545
14904,LeftButton,Pressed,164,545
14918,LeftButton,Released,164,545
20438,NoButton,Move,166,845
20439,LeftButton,Pressed,166,845
20440,LeftButton,Released,166,845
103871,NoButton,Move,264,164
103872,LeftButton,Pressed,264,164
103873,LeftButton,Released,264,164
118597,NoButton,Move,189,387
118598,LeftButton,Pressed,189,387
118600,LeftButton,Released,189,387
119951,NoButton,Move,773,131
119952,LeftButton,Pressed,773,131
119953,LeftButton,Released,773,131
120640,NoButton,Move,743,144
120641,LeftButton,Pressed,743,144
120641,LeftButton,Released,743,144
121113,NoButton,Move,750,147
121114,LeftButton,Pressed,750,147
121114,LeftButton,Released,750,147
122704,NoButton,Move,760,136
122705,LeftButton,Pressed,760,136
122705,LeftButton,Released,760,136
123234,NoButton,Move,748,142
123234,LeftButton,Pressed,748,142
123235,LeftButton,Released,748,142
132244,NoButton,Move,157,399
132244,LeftButton,Pressed,157,399
132246,LeftButton,Released,157,399
146602,NoButton,Move,163,706
146603,LeftButton,Pressed,163,706
146632,LeftButton,Released,163,706
148219,NoButton,Move,152,445
148220,LeftButton,Pressed,152,445
148223,LeftButton,Released,152,445
186798,NoButton,Move,315,466
186799,LeftButton,Pressed,315,466
186801,LeftButton,Released,315,466
210141,NoButton,Move,501,423
210142,LeftButton,Pressed,501,423
210142,LeftButton,Released,501,423
210251,NoButton,Move,492,419
210252,LeftButton,Pressed,492,419
210253,LeftButton,Released,492,419
221274,NoButton,Move,868,868
221275,LeftButton,Pressed,868,868
221277,LeftButton,Released,868,868
