client timestamp,button,state,x,y
170,NoButton,Move,874,380
170,NoButton,Move,536,421
11102,NoButton,Move,953,676
11246,NoButton,Move,953,675
11254,NoButton,Move,953,674
11287,NoButton,Move,952,673
11310,NoButton,Move,952,672
11326,NoButton,Move,951,671
11354,NoButton,Move,951,670
11367,NoButton,Move,951,667
11381,NoButton,Move,951,665
11394,NoButton,Move,951,659
11407,NoButton,Move,951,649
11421,NoButton,Move,951,643
11434,NoButton,Move,951,632
11448,NoButton,Move,951,622
11461,NoButton,Move,951,614
11474,NoButton,Move,952,584
11488,NoButton,Move,966,549
11501,NoButton,Move,973,534
11514,NoButton,Move,990,505
11528,NoButton,Move,1004,477
11541,NoButton,Move,1009,462
11554,NoButton,Move,1016,439
11568,NoButton,Move,1019,420
11581,NoButton,Move,1018,414
11594,NoButton,Move,1012,406
11608,NoButton,Move,1011,406
12046,NoButton,Move,1012,405
12054,NoButton,Move,1012,404
12062,NoButton,Move,1014,403
12075,NoButton,Move,1015,403
12088,NoButton,Move,1018,403
12101,NoButton,Move,1019,403
12115,NoButton,Move,1023,401
12128,NoButton,Move,1028,401
12141,NoButton,Move,1030,401
12155,NoButton,Move,1033,398
12168,NoButton,Move,1033,395
12181,NoButton,Move,1033,394
12194,NoButton,Move,1035,392
12398,NoButton,Move,1035,391
12435,NoButton,Move,1035,390
12448,NoButton,Move,1035,388
12461,NoButton,Move,1034,387
12475,NoButton,Move,1034,386
12488,NoButton,Move,1034,385
12501,NoButton,Move,1034,383
12515,NoButton,Move,1034,381
12528,NoButton,Move,1034,380
12542,NoButton,Move,1034,379
12558,NoButton,Move,1034,378
12574,NoButton,Move,1032,376
12582,NoButton,Move,1031,375
12595,NoButton,Move,1031,374
12608,NoButton,Move,1030,371
12621,NoButton,Move,1030,370
12638,NoButton,Move,1030,368
12648,NoButton,Move,1030,367
12661,NoButton,Move,1030,365
12675,NoButton,Move,1029,363
12688,NoButton,Move,1028,362
12702,NoButton,Move,1028,361
12741,NoButton,Move,1027,360
12942,NoButton,Move,1027,359
12955,NoButton,Move,1027,358
12968,NoButton,Move,1029,356
12982,NoButton,Move,1033,354
12995,NoButton,Move,1037,353
13008,NoButton,Move,1044,349
13022,NoButton,Move,1050,346
13035,NoButton,Move,1066,341
13048,NoButton,Move,1077,340
13062,NoButton,Move,1108,335
13075,NoButton,Move,1147,329
13088,NoButton,Move,1167,325
13102,NoButton,Move,1204,315
13115,NoButton,Move,1230,305
13128,NoButton,Move,1235,301
13142,NoButton,Move,1238,296
13155,NoButton,Move,1234,292
13168,NoButton,Move,1233,292
13434,NoButton,Move,1230,292
13442,NoButton,Move,1229,292
13450,NoButton,Move,1227,292
13462,NoButton,Move,1226,292
13475,NoButton,Move,1225,292
13488,NoButton,Move,1224,293
13502,NoButton,Move,1224,297
13515,NoButton,Move,1230,298
13528,NoButton,Move,1235,298
13542,NoButton,Move,1244,298
13555,NoButton,Move,1253,298
13568,NoButton,Move,1256,298
13582,NoButton,Move,1260,297
13595,NoButton,Move,1265,292
13609,NoButton,Move,1267,291
13622,NoButton,Move,1274,287
13635,NoButton,Move,1280,282
13649,NoButton,Move,1282,281
13662,NoButton,Move,1288,276
13675,NoButton,Move,1293,273
13688,NoButton,Move,1298,271
13702,NoButton,Move,1303,265
13715,NoButton,Move,1307,262
13728,NoButton,Move,1309,260
13742,NoButton,Move,1312,259
13755,NoButton,Move,1314,257
13770,NoButton,Move,1315,256
