client timestamp,button,state,x,y
8284,NoButton,Move,666,322
8333,NoButton,Move,665,321
8452,NoButton,Move,667,324
8463,NoButton,Move,673,331
8479,NoButton,Move,701,353
8495,NoButton,Move,750,380
8512,NoButton,Move,817,396
8528,NoButton,Move,876,400
8545,NoButton,Move,928,394
8562,NoButton,Move,965,387
8578,NoButton,Move,987,379
8596,NoButton,Move,999,369
8612,NoButton,Move,1008,352
8629,NoButton,Move,1010,342
8647,NoButton,Move,1010,337
8662,NoButton,Move,1010,334
8716,NoButton,Move,1010,333
8728,NoButton,Move,1010,332
8745,NoButton,Move,1011,328
8762,NoButton,Move,1012,327
8788,NoButton,Move,1013,326
8797,NoButton,Move,1014,326
8812,NoButton,Move,1019,326
8828,NoButton,Move,1028,329
8845,NoButton,Move,1037,334
8861,NoButton,Move,1046,340
8878,NoButton,Move,1053,345
8897,NoButton,Move,1056,347
8912,NoButton,Move,1059,349
8928,NoButton,Move,1060,350
8972,Left,Pressed,1060,350
8996,Left,Drag,1062,350
9012,Left,Drag,1065,351
9028,Left,Drag,1069,353
9046,Left,Drag,1074,355
9060,Left,Drag,1076,356
9060,Left,Released,1076,356
9062,NoButton,Move,1076,356
9172,NoButton,Move,1077,356
9220,NoButton,Move,1078,356
9228,NoButton,Move,1079,356
9244,NoButton,Move,1081,356
9261,NoButton,Move,1082,356
9276,NoButton,Move,1083,356
9276,Left,Pressed,1083,356
9364,Left,Released,1083,356
9564,Left,Pressed,1083,356
9676,Left,Released,1083,356
9964,NoButton,Move,1083,357
9977,NoButton,Move,1083,360
9994,NoButton,Move,1080,377
10010,NoButton,Move,1079,398
10027,NoButton,Move,1077,424
10044,NoButton,Move,1074,479
10060,NoButton,Move,1074,516
10077,NoButton,Move,1075,546
10094,NoButton,Move,1080,565
10110,NoButton,Move,1084,573
10127,NoButton,Move,1086,577
10156,NoButton,Move,1087,578
10164,NoButton,Move,1088,579
10177,NoButton,Move,1090,580
10193,NoButton,Move,1095,582
10210,NoButton,Move,1098,583
10227,NoButton,Move,1100,584
10243,NoButton,Move,1101,585
10260,NoButton,Move,1102,585
10278,NoButton,Move,1103,586
10388,NoButton,Move,1104,586
10396,NoButton,Move,1105,584
10410,NoButton,Move,1105,581
10428,NoButton,Move,1105,576
10443,NoButton,Move,1105,575
10468,Left,Pressed,1105,575
10588,Left,Released,1105,575
10684,NoButton,Move,1105,574
10693,NoButton,Move,1105,573
10711,NoButton,Move,1105,571
10727,NoButton,Move,1105,568
10742,NoButton,Move,1105,566
10760,NoButton,Move,1105,564
