client timestamp,button,state,x,y
33641,NoButton,Move,787,653
33649,NoButton,Move,787,651
33661,NoButton,Move,788,648
33678,NoButton,Move,790,643
33695,NoButton,Move,792,641
33712,NoButton,Move,795,637
33728,NoButton,Move,798,635
33744,NoButton,Move,807,629
33761,NoButton,Move,829,614
33778,NoButton,Move,853,598
33795,NoButton,Move,882,577
33813,NoButton,Move,917,553
33828,NoButton,Move,960,527
33844,NoButton,Move,1000,505
33863,NoButton,Move,1029,490
33878,NoButton,Move,1054,480
33894,NoButton,Move,1071,473
33911,NoButton,Move,1080,469
33927,NoButton,Move,1082,468
34129,NoButton,Move,1083,469
34144,NoButton,Move,1083,470
34161,NoButton,Move,1081,475
34177,NoButton,Move,1079,479
34194,NoButton,Move,1077,482
34201,Left,Pressed,1077,482
34249,Left,Released,1077,482
34473,NoButton,Move,1076,483
34481,NoButton,Move,1072,483
34494,NoButton,Move,1066,483
34512,NoButton,Move,1046,483
34527,NoButton,Move,1017,487
34543,NoButton,Move,982,495
34560,NoButton,Move,939,507
34577,NoButton,Move,843,533
34594,NoButton,Move,772,554
34610,NoButton,Move,719,571
34627,NoButton,Move,685,583
34646,NoButton,Move,667,591
34660,NoButton,Move,656,598
34677,NoButton,Move,645,604
34693,NoButton,Move,624,614
34710,NoButton,Move,597,625
34727,NoButton,Move,562,640
34743,NoButton,Move,525,662
34760,NoButton,Move,494,681
34777,NoButton,Move,477,692
34849,NoButton,Move,474,694
34861,NoButton,Move,473,695
34877,NoButton,Move,475,695
34893,NoButton,Move,477,695
34910,NoButton,Move,480,696
34926,NoButton,Move,483,699
34943,NoButton,Move,486,704
34960,NoButton,Move,488,708
34976,NoButton,Move,491,712
34993,NoButton,Move,494,714
35081,Left,Pressed,494,714
35153,Left,Released,494,714
35217,NoButton,Move,495,714
35226,NoButton,Move,495,713
35244,NoButton,Move,494,710
35259,NoButton,Move,493,706
35276,NoButton,Move,493,702
35292,NoButton,Move,492,697
35309,NoButton,Move,492,690
35326,NoButton,Move,494,682
35342,NoButton,Move,498,671
35360,NoButton,Move,502,660
35376,NoButton,Move,507,643
35393,NoButton,Move,513,620
35409,NoButton,Move,523,584
35426,NoButton,Move,534,562
35443,NoButton,Move,553,532
35460,NoButton,Move,572,503
35476,NoButton,Move,581,481
35492,NoButton,Move,584,469
35545,NoButton,Move,584,467
35561,NoButton,Move,581,474
35577,NoButton,Move,575,498
35593,NoButton,Move,571,514
35609,NoButton,Move,561,570
35625,NoButton,Move,555,607
35642,NoButton,Move,551,632
35659,NoButton,Move,549,650
35675,NoButton,Move,545,666
35692,NoButton,Move,543,679
35710,NoButton,Move,541,689
35726,NoButton,Move,541,696
35742,NoButton,Move,539,700
35759,NoButton,Move,537,702
35776,NoButton,Move,535,704
35792,NoButton,Move,533,704
35810,NoButton,Move,530,705
35825,NoButton,Move,528,705
35842,NoButton,Move,526,705
35860,NoButton,Move,523,705
35876,NoButton,Move,520,705
35892,NoButton,Move,518,705
35909,NoButton,Move,516,705
35925,NoButton,Move,515,705
35942,NoButton,Move,513,704
35959,NoButton,Move,512,704
35976,NoButton,Move,511,703
36025,NoButton,Move,510,702
36042,NoButton,Move,509,702
36058,NoButton,Move,508,701
36077,NoButton,Move,507,700
36092,NoButton,Move,506,700
36110,NoButton,Move,505,699
36125,NoButton,Move,504,699
36145,NoButton,Move,503,699
36160,NoButton,Move,502,699
36175,NoButton,Move,500,699
36192,NoButton,Move,497,701
36208,NoButton,Move,495,704
36225,NoButton,Move,493,706
36233,Left,Pressed,493,706
36305,Left,Released,493,706
36593,Left,Pressed,493,706
36657,Left,Released,493,706
36977,NoButton,Move,494,707
36991,NoButton,Move,496,707
37007,NoButton,Move,504,706
37024,NoButton,Move,523,700
37041,NoButton,Move,597,692
37057,NoButton,Move,680,692
37074,NoButton,Move,779,694
37091,NoButton,Move,868,697
37107,NoButton,Move,938,702
37124,NoButton,Move,994,706
37142,NoButton,Move,1025,707
37157,NoButton,Move,1038,707
37174,NoButton,Move,1041,707
37191,NoButton,Move,1043,707
37207,NoButton,Move,1048,707
37225,NoButton,Move,1069,707
37240,NoButton,Move,1082,707
37257,NoButton,Move,1127,704
37274,NoButton,Move,1149,700
37291,NoButton,Move,1160,698
37309,NoButton,Move,1165,697
37324,NoButton,Move,1169,695
37340,NoButton,Move,1177,692
37359,NoButton,Move,1186,689
37374,NoButton,Move,1193,688
37423,NoButton,Move,1195,688
37561,Left,Pressed,1195,688
37625,Left,Released,1195,688
37977,NoButton,Move,1196,688
37991,NoButton,Move,1197,688
38006,NoButton,Move,1199,688
38025,NoButton,Move,1200,688
38049,NoButton,Move,1201,689
38105,NoButton,Move,1202,689
38249,NoButton,Move,1203,690
38256,NoButton,Move,1204,691
38289,NoButton,Move,1205,691
38306,NoButton,Move,1206,691
38324,NoButton,Move,1208,691
38339,NoButton,Move,1210,691
38356,NoButton,Move,1211,690
38373,NoButton,Move,1212,690
38681,NoButton,Move,1211,690
38689,NoButton,Move,1210,690
38769,NoButton,Move,1209,690
39433,Right,Pressed,1209,690
39529,Right,Released,1209,690
40073,NoButton,Move,1211,689
40087,NoButton,Move,1215,688
40104,NoButton,Move,1225,687
40121,NoButton,Move,1245,687
40137,NoButton,Move,1256,687
40153,NoButton,Move,1268,685
40170,NoButton,Move,1280,681
40187,NoButton,Move,1287,678
40204,NoButton,Move,1293,674
40221,NoButton,Move,1301,665
40237,NoButton,Move,1314,645
40253,NoButton,Move,1329,618
40270,NoButton,Move,1345,588
40287,NoButton,Move,1360,547
40304,NoButton,Move,1369,508
40320,NoButton,Move,1374,471
40337,NoButton,Move,1376,421
40353,NoButton,Move,1376,407
40370,NoButton,Move,1378,371
40387,NoButton,Move,1380,355
40403,NoButton,Move,1382,344
40420,NoButton,Move,1385,336
40437,NoButton,Move,1387,330
40453,NoButton,Move,1388,326
40569,NoButton,Move,1388,325
40587,NoButton,Move,1391,321
40604,NoButton,Move,1399,311
40620,NoButton,Move,1409,298
40636,NoButton,Move,1417,286
40653,NoButton,Move,1423,275
40670,NoButton,Move,1430,266
40686,NoButton,Move,1436,259
40703,NoButton,Move,1442,253
40721,NoButton,Move,1451,247
40736,NoButton,Move,1456,245
40753,NoButton,Move,1468,240
40770,NoButton,Move,1475,239
40786,NoButton,Move,1481,238
40803,NoButton,Move,1487,237
40820,NoButton,Move,1493,236
40837,NoButton,Move,1498,235
40854,NoButton,Move,1502,234
40937,NoButton,Move,1501,234
40953,NoButton,Move,1498,234
40969,NoButton,Move,1485,239
40986,NoButton,Move,1478,243
41003,NoButton,Move,1473,246
41019,NoButton,Move,1466,251
41036,NoButton,Move,1460,257
41053,NoButton,Move,1455,262
41069,NoButton,Move,1451,267
41086,NoButton,Move,1449,268
41103,NoButton,Move,1447,270
41119,NoButton,Move,1445,272
41136,NoButton,Move,1444,273
41169,Left,Pressed,1444,273
41233,Left,Released,1444,273
41305,Left,Pressed,1444,273
41369,Left,Released,1444,273
41729,NoButton,Move,1443,274
41737,NoButton,Move,1440,274
41752,NoButton,Move,1423,268
41769,NoButton,Move,1391,258
41785,NoButton,Move,1339,239
41802,NoButton,Move,1268,220
41819,NoButton,Move,1203,209
41835,NoButton,Move,1148,203
41852,NoButton,Move,1098,201
41868,NoButton,Move,1065,201
41885,NoButton,Move,1047,201
41902,NoButton,Move,1037,203
41918,NoButton,Move,1034,205
41935,NoButton,Move,1031,207
41951,NoButton,Move,1026,211
41968,NoButton,Move,1018,218
41985,NoButton,Move,1005,230
42001,NoButton,Move,998,238
42018,NoButton,Move,993,245
42036,NoButton,Move,989,251
42051,NoButton,Move,986,255
42068,NoButton,Move,983,257
42085,NoButton,Move,975,261
42101,NoButton,Move,964,263
42118,NoButton,Move,952,263
42135,NoButton,Move,945,263
42151,NoButton,Move,941,263
42168,NoButton,Move,936,263
42185,NoButton,Move,920,260
42201,NoButton,Move,909,257
42218,NoButton,Move,899,254
42235,NoButton,Move,892,251
42251,NoButton,Move,887,249
42268,NoButton,Move,885,248
42385,Left,Pressed,885,248
42433,Left,Released,885,248
42529,Left,Pressed,885,248
42593,Left,Released,885,248
42714,NoButton,Move,884,247
42865,NoButton,Move,883,246
42873,NoButton,Move,882,246
42884,NoButton,Move,878,245
42900,NoButton,Move,858,240
42917,NoButton,Move,828,238
42934,NoButton,Move,787,242
42950,NoButton,Move,718,252
42967,NoButton,Move,620,268
42984,NoButton,Move,507,292
43000,NoButton,Move,387,325
43017,NoButton,Move,265,359
43034,NoButton,Move,229,372
43050,NoButton,Move,214,379
43067,NoButton,Move,208,384
43084,NoButton,Move,205,390
43100,NoButton,Move,203,395
43117,NoButton,Move,202,398
43134,NoButton,Move,202,400
43150,NoButton,Move,202,401
43200,NoButton,Move,202,402
43217,NoButton,Move,205,405
43234,NoButton,Move,206,406
43257,NoButton,Move,206,407
43267,NoButton,Move,206,408
43283,NoButton,Move,207,412
43300,NoButton,Move,207,416
43317,NoButton,Move,207,422
43333,NoButton,Move,207,429
43350,NoButton,Move,206,437
43367,NoButton,Move,205,444
43383,NoButton,Move,205,446
43409,NoButton,Move,205,447
43433,NoButton,Move,205,448
43450,NoButton,Move,204,451
43467,NoButton,Move,204,453
43483,NoButton,Move,204,456
43500,NoButton,Move,204,457
43517,NoButton,Move,204,458
43533,NoButton,Move,204,461
43550,NoButton,Move,204,468
43566,NoButton,Move,204,473
43601,Right,Pressed,204,473
43657,Right,Released,204,473
43666,NoButton,Move,204,474
43683,NoButton,Move,208,474
43700,NoButton,Move,209,473
43825,NoButton,Move,210,473
43833,NoButton,Move,211,472
43849,NoButton,Move,215,471
43866,NoButton,Move,225,470
43883,NoButton,Move,247,470
43899,NoButton,Move,292,466
43916,NoButton,Move,365,457
43933,NoButton,Move,464,438
43949,NoButton,Move,575,416
43966,NoButton,Move,693,398
43983,NoButton,Move,788,386
44000,NoButton,Move,865,377
44016,NoButton,Move,928,361
44032,NoButton,Move,968,343
44049,NoButton,Move,1009,311
44066,NoButton,Move,1033,286
44083,NoButton,Move,1054,262
44099,NoButton,Move,1079,231
44116,NoButton,Move,1108,195
44132,NoButton,Move,1137,168
44149,NoButton,Move,1159,152
44166,NoButton,Move,1166,147
44217,NoButton,Move,1170,144
44232,NoButton,Move,1172,142
44250,NoButton,Move,1182,139
44266,NoButton,Move,1186,138
44316,NoButton,Move,1187,138
44332,NoButton,Move,1189,142
44350,NoButton,Move,1190,147
44368,NoButton,Move,1190,149
44382,NoButton,Move,1190,152
44399,NoButton,Move,1190,161
44416,NoButton,Move,1188,170
44432,NoButton,Move,1183,177
44449,NoButton,Move,1180,180
44473,NoButton,Move,1179,181
44482,NoButton,Move,1178,183
44499,NoButton,Move,1174,189
44515,NoButton,Move,1172,192
44577,Right,Pressed,1172,192
44681,Right,Released,1172,192
44777,NoButton,Move,1171,193
44785,NoButton,Move,1170,193
44798,NoButton,Move,1165,195
44815,NoButton,Move,1150,201
44832,NoButton,Move,1131,211
44849,NoButton,Move,1099,232
44865,NoButton,Move,1078,247
44882,NoButton,Move,1067,256
44898,NoButton,Move,1060,263
44915,NoButton,Move,1051,267
44932,NoButton,Move,1033,273
44948,NoButton,Move,1003,282
44965,NoButton,Move,966,294
44981,NoButton,Move,925,306
44998,NoButton,Move,880,316
45015,NoButton,Move,818,323
45032,NoButton,Move,747,325
45049,NoButton,Move,627,330
45065,NoButton,Move,524,334
45081,NoButton,Move,425,337
45098,NoButton,Move,340,345
45116,NoButton,Move,283,356
45131,NoButton,Move,270,360
45201,NoButton,Move,263,361
45216,NoButton,Move,260,361
45231,NoButton,Move,257,359
45249,NoButton,Move,257,358
45264,NoButton,Move,258,357
45281,NoButton,Move,261,355
45298,NoButton,Move,263,354
45314,NoButton,Move,265,353
45331,NoButton,Move,269,352
45348,NoButton,Move,274,351
45365,NoButton,Move,281,351
45381,NoButton,Move,291,352
45397,NoButton,Move,304,356
45414,NoButton,Move,317,360
45431,NoButton,Move,328,363
45448,NoButton,Move,334,364
45465,NoButton,Move,340,363
45481,NoButton,Move,347,360
45498,NoButton,Move,355,356
45514,NoButton,Move,363,351
45531,NoButton,Move,370,347
45549,NoButton,Move,372,344
45603,Left,Pressed,372,344
45649,Left,Released,372,344
45665,NoButton,Move,372,343
45681,NoButton,Move,371,343
45697,NoButton,Move,370,343
45729,Left,Pressed,370,343
45817,Left,Released,370,343
46017,NoButton,Move,371,343
46030,NoButton,Move,375,342
46047,NoButton,Move,387,339
46064,NoButton,Move,411,333
46080,NoButton,Move,436,329
46097,NoButton,Move,465,327
46113,NoButton,Move,489,325
46130,NoButton,Move,529,317
46147,NoButton,Move,596,301
46164,NoButton,Move,670,283
46180,NoButton,Move,737,268
46198,NoButton,Move,802,255
46213,NoButton,Move,855,244
46231,NoButton,Move,894,234
46247,NoButton,Move,923,221
46263,NoButton,Move,942,212
46280,NoButton,Move,952,207
46297,NoButton,Move,957,205
46313,NoButton,Move,960,205
46330,NoButton,Move,966,205
46347,NoButton,Move,978,206
46363,NoButton,Move,990,209
46380,NoButton,Move,1001,213
46396,NoButton,Move,1004,214
46425,NoButton,Move,1006,216
46433,NoButton,Move,1006,217
46447,NoButton,Move,1005,218
46463,NoButton,Move,996,221
46480,NoButton,Move,978,225
46497,NoButton,Move,944,226
46513,NoButton,Move,916,226
46530,NoButton,Move,889,226
46546,NoButton,Move,866,225
46563,NoButton,Move,847,225
46580,NoButton,Move,836,225
46597,NoButton,Move,831,225
46615,NoButton,Move,829,225
46630,NoButton,Move,827,225
46646,NoButton,Move,823,228
46663,NoButton,Move,818,231
46680,NoButton,Move,811,235
46696,NoButton,Move,805,237
46713,NoButton,Move,796,240
46730,NoButton,Move,792,242
46746,NoButton,Move,788,243
46763,NoButton,Move,786,243
46793,NoButton,Move,785,243
46829,NoButton,Move,783,243
46846,NoButton,Move,780,243
46863,NoButton,Move,778,242
46879,NoButton,Move,775,241
46896,NoButton,Move,771,240
46912,NoButton,Move,765,237
46929,NoButton,Move,757,234
46946,NoButton,Move,752,232
46962,NoButton,Move,748,231
46979,NoButton,Move,747,231
47586,NoButton,Move,751,232
47595,NoButton,Move,759,234
47612,NoButton,Move,777,240
47628,NoButton,Move,797,247
47645,NoButton,Move,819,255
47662,NoButton,Move,837,262
47679,NoButton,Move,850,268
47696,NoButton,Move,865,274
47712,NoButton,Move,879,281
47728,NoButton,Move,893,287
47745,NoButton,Move,907,292
47762,NoButton,Move,920,296
47778,NoButton,Move,925,296
47795,NoButton,Move,928,296
47811,NoButton,Move,931,296
47828,NoButton,Move,935,296
47845,NoButton,Move,938,296
47863,NoButton,Move,939,296
47913,NoButton,Move,940,296
47928,NoButton,Move,942,296
47944,NoButton,Move,946,294
47961,NoButton,Move,950,292
47978,NoButton,Move,952,292
48026,Left,Pressed,952,292
48081,Left,Drag,953,291
48097,Left,Drag,950,290
48111,Left,Drag,945,288
48128,Left,Drag,932,283
48145,Left,Drag,902,273
48161,Left,Drag,880,267
48178,Left,Drag,855,260
48195,Left,Drag,825,252
48212,Left,Drag,797,245
48228,Left,Drag,773,239
48244,Left,Drag,757,235
48261,Left,Drag,749,234
48278,Left,Drag,745,234
48295,Left,Drag,743,234
48311,Left,Drag,741,234
48328,Left,Drag,739,234
48344,Left,Drag,738,234
48465,Left,Drag,738,235
48478,Left,Drag,739,236
48494,Left,Drag,740,237
48511,Left,Drag,741,238
48546,Left,Released,741,238
48577,NoButton,Move,741,238
48801,NoButton,Move,742,239
48811,NoButton,Move,744,239
48827,NoButton,Move,760,246
48844,NoButton,Move,797,262
48861,NoButton,Move,846,282
48877,NoButton,Move,906,305
48894,NoButton,Move,971,333
48910,NoButton,Move,1024,357
48927,NoButton,Move,1056,371
48944,NoButton,Move,1064,376
49161,NoButton,Move,1068,379
49177,NoButton,Move,1070,382
49193,NoButton,Move,1067,382
49210,NoButton,Move,1064,382
49226,NoButton,Move,1061,382
49244,NoButton,Move,1059,382
49260,NoButton,Move,1055,382
49277,NoButton,Move,1052,382
49294,NoButton,Move,1050,382
49310,NoButton,Move,1049,382
49326,NoButton,Move,1048,382
49345,NoButton,Move,1047,382
49641,Right,Pressed,1047,382
49697,Right,Released,1047,382
49921,NoButton,Move,1046,381
49929,NoButton,Move,1045,380
49942,NoButton,Move,1043,379
49959,NoButton,Move,1031,372
49977,NoButton,Move,1010,366
49992,NoButton,Move,1004,366
50009,NoButton,Move,984,372
50026,NoButton,Move,967,382
50042,NoButton,Move,947,396
50060,NoButton,Move,930,408
50076,NoButton,Move,920,414
