client timestamp,button,state,x,y
9419,NoButton,Move,654,447
9890,NoButton,Move,653,446
9898,NoButton,Move,652,445
9913,NoButton,Move,648,444
9929,NoButton,Move,636,442
9946,NoButton,Move,607,441
9964,NoButton,Move,571,443
9978,NoButton,Move,529,445
9995,NoButton,Move,483,447
10013,NoButton,Move,432,448
10029,NoButton,Move,389,449
10045,NoButton,Move,355,450
10064,NoButton,Move,322,450
10079,NoButton,Move,293,450
10095,NoButton,Move,270,452
10113,NoButton,Move,255,454
10128,NoButton,Move,245,456
10146,NoButton,Move,237,458
10163,NoButton,Move,226,461
10178,NoButton,Move,216,465
10196,NoButton,Move,207,468
10212,NoButton,Move,199,470
10229,NoButton,Move,194,472
10246,NoButton,Move,191,473
10263,NoButton,Move,188,475
10279,NoButton,Move,183,477
10295,NoButton,Move,179,479
10314,NoButton,Move,177,481
10329,NoButton,Move,176,483
10394,NoButton,Move,176,484
10402,NoButton,Move,176,485
10412,NoButton,Move,177,486
10430,NoButton,Move,179,486
10445,NoButton,Move,180,487
10464,NoButton,Move,181,488
10513,NoButton,Move,181,489
10528,NoButton,Move,181,491
10546,NoButton,Move,181,492
10563,NoButton,Move,179,494
10578,NoButton,Move,176,496
10594,NoButton,Move,168,500
10613,NoButton,Move,160,504
10628,NoButton,Move,155,507
10645,NoButton,Move,153,508
10667,Left,Pressed,153,508
10786,Left,Released,153,508
10874,NoButton,Move,154,507
10882,NoButton,Move,155,506
10895,NoButton,Move,157,505
10911,NoButton,Move,159,503
10928,NoButton,Move,161,501
10945,NoButton,Move,162,500
10961,NoButton,Move,163,500
11282,NoButton,Move,164,500
11294,NoButton,Move,164,501
11311,NoButton,Move,163,504
11327,NoButton,Move,162,507
11344,NoButton,Move,161,510
11362,NoButton,Move,160,514
11377,NoButton,Move,159,518
11394,NoButton,Move,157,521
11411,NoButton,Move,157,522
11938,NoButton,Move,156,523
11954,NoButton,Move,156,524
11963,NoButton,Move,157,525
11978,NoButton,Move,158,526
11994,NoButton,Move,159,527
12011,NoButton,Move,160,528
12154,Right,Pressed,160,528
12313,Right,Released,160,528
12603,NoButton,Move,161,529
12613,NoButton,Move,162,529
12627,NoButton,Move,170,527
12643,NoButton,Move,193,519
12659,NoButton,Move,233,506
12676,NoButton,Move,302,490
12694,NoButton,Move,378,473
12710,NoButton,Move,457,457
12726,NoButton,Move,545,439
12743,NoButton,Move,615,425
12759,NoButton,Move,668,414
12776,NoButton,Move,706,404
12793,NoButton,Move,725,399
12923,NoButton,Move,729,398
12930,NoButton,Move,732,397
12944,NoButton,Move,735,396
12958,NoButton,Move,743,393
12975,NoButton,Move,751,391
12993,NoButton,Move,761,389
13009,NoButton,Move,770,389
13026,NoButton,Move,778,389
13043,NoButton,Move,792,389
13059,NoButton,Move,797,389
13075,NoButton,Move,801,389
13093,NoButton,Move,802,389
13299,NoButton,Move,803,389
13308,NoButton,Move,804,389
13325,NoButton,Move,806,389
13343,NoButton,Move,810,389
13359,NoButton,Move,816,389
13375,NoButton,Move,822,389
13393,NoButton,Move,828,388
13408,NoButton,Move,835,387
13427,NoButton,Move,844,386
13443,NoButton,Move,846,386
13650,NoButton,Move,847,386
13659,NoButton,Move,848,386
13674,NoButton,Move,850,386
13693,NoButton,Move,852,387
13709,NoButton,Move,855,388
13725,NoButton,Move,859,390
13742,NoButton,Move,861,391
13758,NoButton,Move,865,391
13775,NoButton,Move,868,391
13791,NoButton,Move,870,392
13807,NoButton,Move,872,392
13825,NoButton,Move,875,392
13841,NoButton,Move,877,392
13859,NoButton,Move,880,390
13874,NoButton,Move,883,389
13891,NoButton,Move,884,389
13907,NoButton,Move,885,388
13930,NoButton,Move,886,388
13954,NoButton,Move,887,388
13964,Left,Pressed,887,388
13970,Left,Drag,888,388
13977,Left,Drag,889,388
13994,Left,Drag,890,388
14008,Left,Drag,891,388
14066,Left,Released,891,388
14075,NoButton,Move,891,388
14457,NoButton,Move,892,389
14474,NoButton,Move,896,392
14490,NoButton,Move,913,399
14507,NoButton,Move,932,406
14523,NoButton,Move,960,418
14541,NoButton,Move,987,429
14557,NoButton,Move,1011,437
14574,NoButton,Move,1034,447
14591,NoButton,Move,1050,453
14607,NoButton,Move,1055,455
14722,NoButton,Move,1058,456
14850,NoButton,Move,1059,457
14859,NoButton,Move,1058,458
14874,NoButton,Move,1055,459
14891,NoButton,Move,1039,460
14907,NoButton,Move,984,449
14924,NoButton,Move,932,438
14942,NoButton,Move,882,427
14957,NoButton,Move,841,420
14974,NoButton,Move,818,416
14990,NoButton,Move,812,415
15007,NoButton,Move,809,414
15024,NoButton,Move,815,414
15040,NoButton,Move,839,413
15058,NoButton,Move,875,415
15074,NoButton,Move,917,422
15091,NoButton,Move,961,431
15107,NoButton,Move,1026,447
15124,NoButton,Move,1065,455
15143,NoButton,Move,1100,463
15158,NoButton,Move,1124,469
15174,NoButton,Move,1140,472
15190,NoButton,Move,1145,473
15330,NoButton,Move,1148,473
15346,NoButton,Move,1150,473
15390,NoButton,Move,1152,473
15434,Left,Pressed,1152,473
15499,Left,Drag,1150,472
15507,Left,Drag,1146,472
15524,Left,Drag,1128,468
15540,Left,Drag,1098,465
15556,Left,Drag,1050,455
15574,Left,Drag,979,439
15590,Left,Drag,906,419
15607,Left,Drag,823,398
15624,Left,Drag,740,379
15640,Left,Drag,656,361
15657,Left,Drag,561,342
15675,Left,Drag,435,315
15691,Left,Drag,368,301
15707,Left,Drag,316,290
15724,Left,Drag,274,281
15740,Left,Drag,239,273
15756,Left,Drag,213,268
15774,Left,Drag,198,265
15790,Left,Drag,194,264
15899,Left,Drag,191,264
15907,Left,Drag,189,263
15924,Left,Drag,187,259
15940,Left,Drag,187,253
15957,Left,Drag,187,245
15974,Left,Drag,190,236
15989,Left,Drag,196,227
16006,Left,Drag,200,220
16023,Left,Drag,205,216
16039,Left,Drag,209,213
16056,Left,Drag,214,211
16074,Left,Drag,224,208
16089,Left,Drag,228,207
16106,Left,Drag,235,206
16124,Left,Drag,242,205
16139,Left,Drag,247,204
16156,Left,Drag,250,204
16283,Left,Released,250,204
16290,NoButton,Move,250,204
16546,NoButton,Move,251,204
16555,NoButton,Move,252,204
16573,NoButton,Move,259,205
16588,NoButton,Move,271,208
16605,NoButton,Move,290,214
16621,NoButton,Move,314,221
16638,NoButton,Move,354,233
16654,NoButton,Move,402,250
16671,NoButton,Move,454,271
16688,NoButton,Move,514,297
16704,NoButton,Move,573,319
16722,NoButton,Move,625,338
16738,NoButton,Move,685,361
16755,NoButton,Move,707,371
16771,NoButton,Move,712,373
16802,NoButton,Move,714,374
16810,NoButton,Move,713,375
16821,NoButton,Move,710,375
16837,NoButton,Move,698,372
16854,NoButton,Move,677,365
16871,NoButton,Move,649,356
16888,NoButton,Move,616,345
16904,NoButton,Move,572,329
16921,NoButton,Move,524,312
16938,NoButton,Move,443,283
16955,NoButton,Move,383,260
16971,NoButton,Move,333,241
16988,NoButton,Move,296,226
17004,NoButton,Move,277,219
17054,NoButton,Move,271,217
17071,NoButton,Move,267,213
17088,NoButton,Move,263,207
17104,NoButton,Move,259,201
17121,NoButton,Move,257,195
17138,NoButton,Move,253,186
17155,NoButton,Move,251,182
17171,NoButton,Move,250,177
17188,NoButton,Move,250,173
17204,NoButton,Move,250,169
17222,NoButton,Move,250,168
17237,NoButton,Move,250,167
17253,NoButton,Move,250,166
17271,NoButton,Move,250,165
17288,NoButton,Move,250,163
17304,NoButton,Move,250,160
17323,NoButton,Move,250,157
17418,Left,Pressed,250,157
17483,Left,Drag,251,156
17490,Left,Drag,253,157
17504,Left,Drag,258,160
17521,Left,Drag,280,169
17537,Left,Drag,307,180
17554,Left,Drag,333,190
17571,Left,Drag,378,210
17587,Left,Drag,408,224
17604,Left,Drag,438,239
17621,Left,Drag,476,257
17637,Left,Drag,515,277
17654,Left,Drag,555,298
17670,Left,Drag,598,319
17687,Left,Drag,635,339
17704,Left,Drag,668,358
17721,Left,Drag,703,378
17737,Left,Drag,725,390
17754,Left,Drag,735,395
17866,Left,Drag,736,396
17921,Left,Drag,735,395
17937,Left,Drag,733,393
17954,Left,Drag,729,391
17971,Left,Drag,724,389
17986,Left,Drag,722,388
17994,Left,Released,722,388
18004,NoButton,Move,720,387
