client timestamp,button,state,x,y
0,NoButton,Move,1322,871
4,NoButton,Move,1322,870
7,NoButton,Move,1322,869
11,NoButton,Move,1322,867
17,NoButton,Move,1321,864
23,NoButton,Move,1318,859
29,NoButton,Move,1313,853
35,NoButton,Move,1304,844
42,NoButton,Move,1294,832
47,NoButton,Move,1280,817
54,NoButton,Move,1263,799
60,NoButton,Move,1241,776
66,NoButton,Move,1216,750
71,NoButton,Move,1185,715
78,NoButton,Move,1155,686
83,NoButton,Move,1126,658
90,NoButton,Move,1097,632
95,NoButton,Move,1066,605
102,NoButton,Move,1037,582
108,NoButton,Move,1006,561
114,NoButton,Move,977,545
120,NoButton,Move,950,533
126,NoButton,Move,926,524
132,NoButton,Move,905,519
138,NoButton,Move,890,516
144,NoButton,Move,883,515
373,NoButton,Move,883,514
376,NoButton,Move,883,513
385,NoButton,Move,882,513
393,NoButton,Move,882,512
394,NoButton,Move,882,511
399,NoButton,Move,882,510
405,NoButton,Move,881,508
411,NoButton,Move,880,506
417,NoButton,Move,879,504
424,NoButton,Move,878,501
429,NoButton,Move,876,499
435,NoButton,Move,874,497
441,NoButton,Move,872,495
447,NoButton,Move,870,493
453,NoButton,Move,869,491
459,NoButton,Move,868,489
465,NoButton,Move,866,488
472,NoButton,Move,866,486
478,NoButton,Move,864,484
483,NoButton,Move,864,481
490,NoButton,Move,863,478
495,NoButton,Move,863,474
502,NoButton,Move,862,470
508,NoButton,Move,861,465
513,NoButton,Move,860,460
520,NoButton,Move,859,453
526,NoButton,Move,856,445
532,NoButton,Move,855,437
538,NoButton,Move,853,426
545,NoButton,Move,851,415
550,NoButton,Move,849,404
557,NoButton,Move,847,394
562,NoButton,Move,844,384
570,NoButton,Move,842,373
575,NoButton,Move,840,365
581,NoButton,Move,838,357
586,NoButton,Move,837,350
593,NoButton,Move,836,343
599,NoButton,Move,834,336
605,NoButton,Move,833,329
611,NoButton,Move,832,322
617,NoButton,Move,830,316
623,NoButton,Move,829,311
629,NoButton,Move,828,307
635,NoButton,Move,827,303
642,NoButton,Move,827,300
648,NoButton,Move,826,298
654,NoButton,Move,826,295
660,NoButton,Move,826,294
665,NoButton,Move,826,292
672,NoButton,Move,826,290
683,NoButton,Move,826,288
696,NoButton,Move,826,287
732,NoButton,Move,826,286
899,NoButton,Move,825,286
933,NoButton,Move,824,286
945,NoButton,Move,823,286
954,NoButton,Move,823,285
963,NoButton,Move,822,285
979,NoButton,Move,822,284
991,NoButton,Move,821,284
2336,NoButton,Move,821,285
2343,NoButton,Move,821,286
2349,NoButton,Move,820,287
2354,NoButton,Move,819,287
2357,NoButton,Move,819,288
2362,NoButton,Move,818,289
2369,NoButton,Move,818,291
2375,NoButton,Move,817,293
2380,NoButton,Move,816,294
2386,NoButton,Move,815,296
2392,NoButton,Move,814,298
2399,NoButton,Move,814,299
2405,NoButton,Move,813,302
2411,NoButton,Move,812,303
2417,NoButton,Move,811,305
2423,NoButton,Move,810,306
2429,NoButton,Move,810,308
2435,NoButton,Move,809,309
2441,NoButton,Move,808,311
2447,NoButton,Move,808,312
2453,NoButton,Move,806,313
2460,NoButton,Move,806,315
2465,NoButton,Move,805,316
2471,NoButton,Move,804,317
2478,NoButton,Move,804,318
2484,NoButton,Move,802,319
2490,NoButton,Move,802,320
2495,NoButton,Move,801,320
2502,NoButton,Move,801,321
2822,NoButton,Move,801,322
2827,NoButton,Move,800,322
2832,NoButton,Move,800,323
2838,NoButton,Move,799,323
2841,NoButton,Move,798,324
2847,NoButton,Move,798,326
2853,NoButton,Move,797,328
2860,NoButton,Move,795,330
2866,NoButton,Move,793,331
2872,NoButton,Move,792,333
2877,NoButton,Move,790,335
2883,NoButton,Move,789,336
2890,NoButton,Move,788,338
2896,NoButton,Move,786,339
2902,NoButton,Move,785,340
2908,NoButton,Move,783,342
2914,NoButton,Move,782,343
2920,NoButton,Move,781,344
2927,NoButton,Move,780,345
2933,NoButton,Move,779,347
2939,NoButton,Move,777,348
2944,NoButton,Move,776,348
2951,NoButton,Move,775,349
2957,NoButton,Move,774,351
2963,NoButton,Move,773,351
